date,county,state,fips,cases,deaths
2020-04-27,Luce,Michigan,26095,1,0
2020-04-27,Mackinac,Michigan,26097,5,0
2020-04-27,Macomb,Michigan,26099,5245,527
2020-04-27,Manistee,Michigan,26101,11,0
2020-04-27,Marquette,Michigan,26103,42,7
2020-04-27,Mason,Michigan,26105,5,0
2020-04-27,Mecosta,Michigan,26107,14,1
2020-04-27,Menominee,Michigan,26109,3,0
2020-04-27,Midland,Michigan,26111,56,3
2020-04-27,Missaukee,Michigan,26113,15,1
2020-04-27,Monroe,Michigan,26115,275,12
2020-04-27,Montcalm,Michigan,26117,32,1
2020-04-27,Montmorency,Michigan,26119,5,0
2020-04-27,Muskegon,Michigan,26121,234,13
2020-04-27,Newaygo,Michigan,26123,14,0
2020-04-27,Oakland,Michigan,26125,6913,631
2020-04-27,Oceana,Michigan,26127,7,1
2020-04-27,Ogemaw,Michigan,26129,10,0
2020-04-27,Osceola,Michigan,26133,8,0
2020-04-27,Oscoda,Michigan,26135,4,0
2020-04-27,Otsego,Michigan,26137,87,8
2020-04-27,Ottawa,Michigan,26139,191,9
2020-04-27,Presque Isle,Michigan,26141,11,0
2020-04-27,Roscommon,Michigan,26143,13,0
2020-04-27,Saginaw,Michigan,26145,586,47
2020-04-27,Sanilac,Michigan,26151,34,4
2020-04-27,Schoolcraft,Michigan,26153,3,0
2020-04-27,Shiawassee,Michigan,26155,166,8
2020-04-27,St. Clair,Michigan,26147,304,18
2020-04-27,St. Joseph,Michigan,26149,29,1
2020-04-27,Tuscola,Michigan,26157,90,13
2020-04-27,Unknown,Michigan,,1134,39
2020-04-27,Van Buren,Michigan,26159,36,2
2020-04-27,Washtenaw,Michigan,26161,1004,55
2020-04-27,Wayne,Michigan,26163,15872,1622
2020-04-27,Wexford,Michigan,26165,9,2
2020-04-28,Alcona,Michigan,26001,4,0
2020-04-28,Allegan,Michigan,26005,84,1
2020-04-28,Alpena,Michigan,26007,67,4
2020-04-28,Antrim,Michigan,26009,9,0
2020-04-28,Arenac,Michigan,26011,18,1
2020-04-28,Baraga,Michigan,26013,1,0
2020-04-28,Barry,Michigan,26015,31,1
2020-04-28,Bay,Michigan,26017,135,4
2020-04-28,Benzie,Michigan,26019,4,0
2020-04-28,Berrien,Michigan,26021,232,15
2020-04-28,Branch,Michigan,26023,53,2
2020-04-28,Calhoun,Michigan,26025,210,11
2020-04-28,Cass,Michigan,26027,27,2
2020-04-28,Charlevoix,Michigan,26029,13,1
2020-04-28,Cheboygan,Michigan,26031,17,1
2020-04-28,Chippewa,Michigan,26033,2,0
2020-04-28,Clare,Michigan,26035,11,1
2020-04-28,Clinton,Michigan,26037,114,9
2020-04-28,Crawford,Michigan,26039,51,4
2020-04-28,Delta,Michigan,26041,13,2
2020-04-28,Dickinson,Michigan,26043,3,2
2020-04-28,Eaton,Michigan,26045,119,6
2020-04-28,Emmet,Michigan,26047,21,2
2020-04-28,Genesee,Michigan,26049,1533,174
2020-04-28,Gladwin,Michigan,26051,12,1
2020-04-28,Gogebic,Michigan,26053,4,1
2020-04-28,Grand Traverse,Michigan,26055,19,5
2020-04-28,Gratiot,Michigan,26057,10,1
2020-04-28,Hillsdale,Michigan,26059,118,16
2020-04-28,Houghton,Michigan,26061,2,0
2020-04-28,Huron,Michigan,26063,13,0
2020-04-28,Ingham,Michigan,26065,426,10
2020-04-28,Ionia,Michigan,26067,53,2
2020-04-28,Iosco,Michigan,26069,48,4
2020-04-28,Isabella,Michigan,26073,59,7
2020-04-28,Jackson,Michigan,26075,342,18
2020-04-28,Kalamazoo,Michigan,26077,327,12
2020-04-28,Kalkaska,Michigan,26079,17,2
2020-04-28,Kent,Michigan,26081,1305,33
2020-04-28,Lake,Michigan,26085,2,0
2020-04-28,Lapeer,Michigan,26087,166,24
2020-04-28,Leelanau,Michigan,26089,9,0
2020-04-28,Lenawee,Michigan,26091,88,1
2020-04-28,Livingston,Michigan,26093,326,18
2020-04-28,Luce,Michigan,26095,1,0
2020-04-28,Mackinac,Michigan,26097,5,0
2020-04-28,Macomb,Michigan,26099,5339,572
2020-04-28,Manistee,Michigan,26101,11,0
2020-04-28,Marquette,Michigan,26103,43,8
2020-04-28,Mason,Michigan,26105,7,0
2020-04-28,Mecosta,Michigan,26107,15,1
2020-04-28,Menominee,Michigan,26109,5,0
2020-04-28,Midland,Michigan,26111,56,4
2020-04-28,Missaukee,Michigan,26113,15,1
2020-04-28,Monroe,Michigan,26115,277,12
2020-04-28,Montcalm,Michigan,26117,37,1
2020-04-28,Montmorency,Michigan,26119,5,0
2020-04-28,Muskegon,Michigan,26121,242,15
2020-04-28,Newaygo,Michigan,26123,16,0
2020-04-28,Oakland,Michigan,26125,7012,654
2020-04-28,Oceana,Michigan,26127,8,1
2020-04-28,Ogemaw,Michigan,26129,11,0
2020-04-28,Osceola,Michigan,26133,8,0
2020-04-28,Oscoda,Michigan,26135,4,0
2020-04-28,Otsego,Michigan,26137,88,8
2020-04-28,Ottawa,Michigan,26139,210,9
2020-04-28,Presque Isle,Michigan,26141,11,0
2020-04-28,Roscommon,Michigan,26143,14,0
2020-04-28,Saginaw,Michigan,26145,609,52
2020-04-28,Sanilac,Michigan,26151,34,4
2020-04-28,Schoolcraft,Michigan,26153,3,0
2020-04-28,Shiawassee,Michigan,26155,173,8
2020-04-28,St. Clair,Michigan,26147,309,21
2020-04-28,St. Joseph,Michigan,26149,30,1
2020-04-28,Tuscola,Michigan,26157,94,13
2020-04-28,Unknown,Michigan,,1167,41
2020-04-28,Van Buren,Michigan,26159,43,2
2020-04-28,Washtenaw,Michigan,26161,1033,56
2020-04-28,Wayne,Michigan,26163,16173,1682
2020-04-28,Wexford,Michigan,26165,9,2
2020-04-29,Alcona,Michigan,26001,4,0
2020-04-29,Allegan,Michigan,26005,94,2
2020-04-29,Alpena,Michigan,26007,76,4
2020-04-29,Antrim,Michigan,26009,10,0
2020-04-29,Arenac,Michigan,26011,18,1
2020-04-29,Baraga,Michigan,26013,1,0
2020-04-29,Barry,Michigan,26015,34,1
2020-04-29,Bay,Michigan,26017,142,4
2020-04-29,Benzie,Michigan,26019,6,0
2020-04-29,Berrien,Michigan,26021,242,15
2020-04-29,Branch,Michigan,26023,56,2
2020-04-29,Calhoun,Michigan,26025,219,11
2020-04-29,Cass,Michigan,26027,29,2
2020-04-29,Charlevoix,Michigan,26029,13,1
2020-04-29,Cheboygan,Michigan,26031,17,1
2020-04-29,Chippewa,Michigan,26033,2,0
2020-04-29,Clare,Michigan,26035,11,1
2020-04-29,Clinton,Michigan,26037,117,9
2020-04-29,Crawford,Michigan,26039,54,4
2020-04-29,Delta,Michigan,26041,13,2
2020-04-29,Dickinson,Michigan,26043,3,2
2020-04-29,Eaton,Michigan,26045,124,6
2020-04-29,Emmet,Michigan,26047,21,2
2020-04-29,Genesee,Michigan,26049,1564,180
2020-04-29,Gladwin,Michigan,26051,16,1
2020-04-29,Gogebic,Michigan,26053,4,1
2020-04-29,Grand Traverse,Michigan,26055,19,5
2020-04-29,Gratiot,Michigan,26057,13,1
2020-04-29,Hillsdale,Michigan,26059,121,17
2020-04-29,Houghton,Michigan,26061,2,0
2020-04-29,Huron,Michigan,26063,16,0
2020-04-29,Ingham,Michigan,26065,446,10
2020-04-29,Ionia,Michigan,26067,60,2
2020-04-29,Iosco,Michigan,26069,47,4
2020-04-29,Isabella,Michigan,26073,60,7
2020-04-29,Jackson,Michigan,26075,351,19
2020-04-29,Kalamazoo,Michigan,26077,348,12
2020-04-29,Kalkaska,Michigan,26079,17,2
2020-04-29,Kent,Michigan,26081,1395,33
2020-04-29,Lake,Michigan,26085,2,0
2020-04-29,Lapeer,Michigan,26087,167,25
2020-04-29,Leelanau,Michigan,26089,10,0
2020-04-29,Lenawee,Michigan,26091,92,1
2020-04-29,Livingston,Michigan,26093,335,18
2020-04-29,Luce,Michigan,26095,1,0
2020-04-29,Mackinac,Michigan,26097,6,0
2020-04-29,Macomb,Michigan,26099,5430,597
2020-04-29,Manistee,Michigan,26101,11,0
2020-04-29,Marquette,Michigan,26103,45,8
2020-04-29,Mason,Michigan,26105,8,0
2020-04-29,Mecosta,Michigan,26107,14,1
2020-04-29,Menominee,Michigan,26109,5,0
2020-04-29,Midland,Michigan,26111,59,5
2020-04-29,Missaukee,Michigan,26113,15,1
2020-04-29,Monroe,Michigan,26115,284,12
2020-04-29,Montcalm,Michigan,26117,38,1
2020-04-29,Montmorency,Michigan,26119,5,0
2020-04-29,Muskegon,Michigan,26121,262,16
2020-04-29,Newaygo,Michigan,26123,22,0
2020-04-29,Oakland,Michigan,26125,7159,668
2020-04-29,Oceana,Michigan,26127,9,1
2020-04-29,Ogemaw,Michigan,26129,12,0
2020-04-29,Osceola,Michigan,26133,8,0
2020-04-29,Oscoda,Michigan,26135,4,0
2020-04-29,Otsego,Michigan,26137,90,8
2020-04-29,Ottawa,Michigan,26139,224,9
2020-04-29,Presque Isle,Michigan,26141,12,0
2020-04-29,Roscommon,Michigan,26143,15,0
2020-04-29,Saginaw,Michigan,26145,632,56
2020-04-29,Sanilac,Michigan,26151,34,4
2020-04-29,Schoolcraft,Michigan,26153,3,0
2020-04-29,Shiawassee,Michigan,26155,173,8
2020-04-29,St. Clair,Michigan,26147,313,21
2020-04-29,St. Joseph,Michigan,26149,30,1
2020-04-29,Tuscola,Michigan,26157,98,13
2020-04-29,Unknown,Michigan,,1350,42
2020-04-29,Van Buren,Michigan,26159,46,2
2020-04-29,Washtenaw,Michigan,26161,1049,59
2020-04-29,Wayne,Michigan,26163,16494,1727
2020-04-29,Wexford,Michigan,26165,10,2
2020-04-30,Alcona,Michigan,26001,4,1
2020-04-30,Allegan,Michigan,26005,98,2
2020-04-30,Alpena,Michigan,26007,82,5
2020-04-30,Antrim,Michigan,26009,10,0
2020-04-30,Arenac,Michigan,26011,24,1
2020-04-30,Baraga,Michigan,26013,1,0
2020-04-30,Barry,Michigan,26015,35,1
2020-04-30,Bay,Michigan,26017,143,4
2020-04-30,Benzie,Michigan,26019,6,0
2020-04-30,Berrien,Michigan,26021,248,15
2020-04-30,Branch,Michigan,26023,63,2
2020-04-30,Calhoun,Michigan,26025,228,13
2020-04-30,Cass,Michigan,26027,31,2
2020-04-30,Charlevoix,Michigan,26029,13,1
2020-04-30,Cheboygan,Michigan,26031,19,1
2020-04-30,Chippewa,Michigan,26033,2,0
2020-04-30,Clare,Michigan,26035,11,1
2020-04-30,Clinton,Michigan,26037,118,9
2020-04-30,Crawford,Michigan,26039,54,4
2020-04-30,Delta,Michigan,26041,13,2
2020-04-30,Dickinson,Michigan,26043,3,2
2020-04-30,Eaton,Michigan,26045,131,6
2020-04-30,Emmet,Michigan,26047,21,2
2020-04-30,Genesee,Michigan,26049,1581,188
2020-04-30,Gladwin,Michigan,26051,15,1
2020-04-30,Gogebic,Michigan,26053,4,1
2020-04-30,Grand Traverse,Michigan,26055,19,5
2020-04-30,Gratiot,Michigan,26057,13,1
2020-04-30,Hillsdale,Michigan,26059,125,17
2020-04-30,Houghton,Michigan,26061,2,0
2020-04-30,Huron,Michigan,26063,17,0
2020-04-30,Ingham,Michigan,26065,470,11
2020-04-30,Ionia,Michigan,26067,76,2
2020-04-30,Iosco,Michigan,26069,52,4
2020-04-30,Isabella,Michigan,26073,61,7
2020-04-30,Jackson,Michigan,26075,364,22
2020-04-30,Kalamazoo,Michigan,26077,364,13
2020-04-30,Kalkaska,Michigan,26079,17,2
2020-04-30,Kent,Michigan,26081,1479,33
2020-04-30,Lake,Michigan,26085,2,0
2020-04-30,Lapeer,Michigan,26087,170,24
2020-04-30,Leelanau,Michigan,26089,9,0
2020-04-30,Lenawee,Michigan,26091,93,2
2020-04-30,Livingston,Michigan,26093,337,19
2020-04-30,Luce,Michigan,26095,1,0
2020-04-30,Mackinac,Michigan,26097,6,0
2020-04-30,Macomb,Michigan,26099,5513,603
2020-04-30,Manistee,Michigan,26101,11,0
2020-04-30,Marquette,Michigan,26103,46,8
2020-04-30,Mason,Michigan,26105,11,0
2020-04-30,Mecosta,Michigan,26107,14,1
2020-04-30,Menominee,Michigan,26109,5,0
2020-04-30,Midland,Michigan,26111,61,5
2020-04-30,Missaukee,Michigan,26113,15,1
2020-04-30,Monroe,Michigan,26115,287,12
2020-04-30,Montcalm,Michigan,26117,40,1
2020-04-30,Montmorency,Michigan,26119,5,0
2020-04-30,Muskegon,Michigan,26121,276,17
2020-04-30,Newaygo,Michigan,26123,22,0
2020-04-30,Oakland,Michigan,26125,7267,696
2020-04-30,Oceana,Michigan,26127,9,1
2020-04-30,Ogemaw,Michigan,26129,13,0
2020-04-30,Osceola,Michigan,26133,8,0
2020-04-30,Oscoda,Michigan,26135,5,0
2020-04-30,Otsego,Michigan,26137,92,8
2020-04-30,Ottawa,Michigan,26139,236,9
2020-04-30,Presque Isle,Michigan,26141,11,0
2020-04-30,Roscommon,Michigan,26143,16,0
2020-04-30,Saginaw,Michigan,26145,663,59
2020-04-30,Sanilac,Michigan,26151,35,4
2020-04-30,Schoolcraft,Michigan,26153,3,0
2020-04-30,Shiawassee,Michigan,26155,180,10
2020-04-30,St. Clair,Michigan,26147,328,21
2020-04-30,St. Joseph,Michigan,26149,32,1
2020-04-30,Tuscola,Michigan,26157,105,14
2020-04-30,Unknown,Michigan,,1542,44
2020-04-30,Van Buren,Michigan,26159,49,2
2020-04-30,Washtenaw,Michigan,26161,1075,61
2020-04-30,Wayne,Michigan,26163,16729,1782
2020-04-30,Wexford,Michigan,26165,9,2
2020-05-01,Alcona,Michigan,26001,4,1
2020-05-01,Allegan,Michigan,26005,104,2
2020-05-01,Alpena,Michigan,26007,82,6
2020-05-01,Antrim,Michigan,26009,10,0
2020-05-01,Arenac,Michigan,26011,26,1
2020-05-01,Baraga,Michigan,26013,1,0
2020-05-01,Barry,Michigan,26015,36,1
2020-05-01,Bay,Michigan,26017,150,6
2020-05-01,Benzie,Michigan,26019,4,0
2020-05-01,Berrien,Michigan,26021,263,15
2020-05-01,Branch,Michigan,26023,64,2
2020-05-01,Calhoun,Michigan,26025,231,15
2020-05-01,Cass,Michigan,26027,30,2
2020-05-01,Charlevoix,Michigan,26029,13,1
2020-05-01,Cheboygan,Michigan,26031,19,1
2020-05-01,Chippewa,Michigan,26033,2,0
2020-05-01,Clare,Michigan,26035,11,1
2020-05-01,Clinton,Michigan,26037,118,9
2020-05-01,Crawford,Michigan,26039,53,4
2020-05-01,Delta,Michigan,26041,13,2
2020-05-01,Dickinson,Michigan,26043,3,2
2020-05-01,Eaton,Michigan,26045,133,6
2020-05-01,Emmet,Michigan,26047,21,2
2020-05-01,Genesee,Michigan,26049,1600,192
2020-05-01,Gladwin,Michigan,26051,16,1
2020-05-01,Gogebic,Michigan,26053,4,1
2020-05-01,Grand Traverse,Michigan,26055,19,5
2020-05-01,Gratiot,Michigan,26057,21,1
2020-05-01,Hillsdale,Michigan,26059,127,17
2020-05-01,Houghton,Michigan,26061,2,0
2020-05-01,Huron,Michigan,26063,19,0
2020-05-01,Ingham,Michigan,26065,483,12
2020-05-01,Ionia,Michigan,26067,80,2
2020-05-01,Iosco,Michigan,26069,51,7
2020-05-01,Isabella,Michigan,26073,60,7
2020-05-01,Jackson,Michigan,26075,381,22
2020-05-01,Kalamazoo,Michigan,26077,405,18
2020-05-01,Kalkaska,Michigan,26079,17,2
2020-05-01,Kent,Michigan,26081,1600,36
2020-05-01,Lake,Michigan,26085,2,0
2020-05-01,Lapeer,Michigan,26087,171,25
2020-05-01,Leelanau,Michigan,26089,9,0
2020-05-01,Lenawee,Michigan,26091,98,2
2020-05-01,Livingston,Michigan,26093,343,19
2020-05-01,Luce,Michigan,26095,1,0
2020-05-01,Mackinac,Michigan,26097,6,0
2020-05-01,Macomb,Michigan,26099,5623,614
2020-05-01,Manistee,Michigan,26101,11,0
2020-05-01,Marquette,Michigan,26103,50,8
2020-05-01,Mason,Michigan,26105,10,0
2020-05-01,Mecosta,Michigan,26107,14,1
2020-05-01,Menominee,Michigan,26109,5,0
2020-05-01,Midland,Michigan,26111,60,6
2020-05-01,Missaukee,Michigan,26113,16,1
2020-05-01,Monroe,Michigan,26115,296,12
2020-05-01,Montcalm,Michigan,26117,40,1
2020-05-01,Montmorency,Michigan,26119,5,0
2020-05-01,Muskegon,Michigan,26121,288,17
2020-05-01,Newaygo,Michigan,26123,24,0
2020-05-01,Oakland,Michigan,26125,7423,705
2020-05-01,Oceana,Michigan,26127,11,1
2020-05-01,Ogemaw,Michigan,26129,14,0
2020-05-01,Osceola,Michigan,26133,8,0
2020-05-01,Oscoda,Michigan,26135,5,0
2020-05-01,Otsego,Michigan,26137,92,8
2020-05-01,Ottawa,Michigan,26139,254,11
2020-05-01,Presque Isle,Michigan,26141,11,0
2020-05-01,Roscommon,Michigan,26143,16,0
2020-05-01,Saginaw,Michigan,26145,684,63
2020-05-01,Sanilac,Michigan,26151,36,5
2020-05-01,Schoolcraft,Michigan,26153,3,0
2020-05-01,Shiawassee,Michigan,26155,183,12
2020-05-01,St. Clair,Michigan,26147,331,21
2020-05-01,St. Joseph,Michigan,26149,33,1
2020-05-01,Tuscola,Michigan,26157,106,14
2020-05-01,Unknown,Michigan,,1666,45
2020-05-01,Van Buren,Michigan,26159,54,2
2020-05-01,Washtenaw,Michigan,26161,1091,66
2020-05-01,Wayne,Michigan,26163,16970,1802
2020-05-01,Wexford,Michigan,26165,9,2
2020-05-02,Alcona,Michigan,26001,5,1
2020-05-02,Allegan,Michigan,26005,108,2
2020-05-02,Alpena,Michigan,26007,82,6
2020-05-02,Antrim,Michigan,26009,10,0
2020-05-02,Arenac,Michigan,26011,29,1
2020-05-02,Baraga,Michigan,26013,1,0
2020-05-02,Barry,Michigan,26015,39,1
2020-05-02,Bay,Michigan,26017,158,6
2020-05-02,Benzie,Michigan,26019,5,0
2020-05-02,Berrien,Michigan,26021,294,18
2020-05-02,Branch,Michigan,26023,66,2
2020-05-02,Calhoun,Michigan,26025,235,15
2020-05-02,Cass,Michigan,26027,33,2
2020-05-02,Charlevoix,Michigan,26029,13,1
2020-05-02,Cheboygan,Michigan,26031,19,1
2020-05-02,Chippewa,Michigan,26033,2,0
2020-05-02,Clare,Michigan,26035,11,1
2020-05-02,Clinton,Michigan,26037,118,10
2020-05-02,Crawford,Michigan,26039,57,4
2020-05-02,Delta,Michigan,26041,13,2
2020-05-02,Dickinson,Michigan,26043,3,2
2020-05-02,Eaton,Michigan,26045,136,6
2020-05-02,Emmet,Michigan,26047,21,2
2020-05-02,Genesee,Michigan,26049,1620,196
2020-05-02,Gladwin,Michigan,26051,14,1
2020-05-02,Gogebic,Michigan,26053,4,1
2020-05-02,Grand Traverse,Michigan,26055,19,5
2020-05-02,Gratiot,Michigan,26057,23,1
2020-05-02,Hillsdale,Michigan,26059,132,18
2020-05-02,Houghton,Michigan,26061,2,0
2020-05-02,Huron,Michigan,26063,21,1
2020-05-02,Ingham,Michigan,26065,497,13
2020-05-02,Ionia,Michigan,26067,87,2
2020-05-02,Iosco,Michigan,26069,52,7
2020-05-02,Isabella,Michigan,26073,61,7
2020-05-02,Jackson,Michigan,26075,364,24
2020-05-02,Kalamazoo,Michigan,26077,442,18
2020-05-02,Kalkaska,Michigan,26079,17,2
2020-05-02,Kent,Michigan,26081,1697,36
2020-05-02,Lake,Michigan,26085,2,0
2020-05-02,Lapeer,Michigan,26087,171,26
2020-05-02,Leelanau,Michigan,26089,9,0
2020-05-02,Lenawee,Michigan,26091,105,2
2020-05-02,Livingston,Michigan,26093,352,19
2020-05-02,Luce,Michigan,26095,1,0
2020-05-02,Mackinac,Michigan,26097,6,0
2020-05-02,Macomb,Michigan,26099,5666,625
2020-05-02,Manistee,Michigan,26101,11,0
2020-05-02,Marquette,Michigan,26103,51,8
2020-05-02,Mason,Michigan,26105,12,0
2020-05-02,Mecosta,Michigan,26107,14,1
2020-05-02,Menominee,Michigan,26109,5,0
2020-05-02,Midland,Michigan,26111,62,6
2020-05-02,Missaukee,Michigan,26113,16,1
2020-05-02,Monroe,Michigan,26115,303,12
2020-05-02,Montcalm,Michigan,26117,45,1
2020-05-02,Montmorency,Michigan,26119,5,0
2020-05-02,Muskegon,Michigan,26121,301,17
2020-05-02,Newaygo,Michigan,26123,26,0
2020-05-02,Oakland,Michigan,26125,7475,745
2020-05-02,Oceana,Michigan,26127,14,1
2020-05-02,Ogemaw,Michigan,26129,15,0
2020-05-02,Osceola,Michigan,26133,8,0
2020-05-02,Oscoda,Michigan,26135,5,0
2020-05-02,Otsego,Michigan,26137,93,8
2020-05-02,Ottawa,Michigan,26139,261,12
2020-05-02,Presque Isle,Michigan,26141,11,0
2020-05-02,Roscommon,Michigan,26143,17,0
2020-05-02,Saginaw,Michigan,26145,700,66
2020-05-02,Sanilac,Michigan,26151,36,5
2020-05-02,Schoolcraft,Michigan,26153,3,0
2020-05-02,Shiawassee,Michigan,26155,184,12
2020-05-02,St. Clair,Michigan,26147,336,21
2020-05-02,St. Joseph,Michigan,26149,38,1
2020-05-02,Tuscola,Michigan,26157,113,14
2020-05-02,Unknown,Michigan,,1934,44
2020-05-02,Van Buren,Michigan,26159,59,2
2020-05-02,Washtenaw,Michigan,26161,1101,70
2020-05-02,Wayne,Michigan,26163,17106,1884
2020-05-02,Wexford,Michigan,26165,9,2
2020-05-03,Alcona,Michigan,26001,4,1
2020-05-03,Allegan,Michigan,26005,113,2
2020-05-03,Alpena,Michigan,26007,83,6
2020-05-03,Antrim,Michigan,26009,10,0
2020-05-03,Arenac,Michigan,26011,28,1
2020-05-03,Baraga,Michigan,26013,1,0
2020-05-03,Barry,Michigan,26015,37,1
2020-05-03,Bay,Michigan,26017,157,6
2020-05-03,Benzie,Michigan,26019,4,0
2020-05-03,Berrien,Michigan,26021,300,18
2020-05-03,Branch,Michigan,26023,68,2
2020-05-03,Calhoun,Michigan,26025,237,15
2020-05-03,Cass,Michigan,26027,32,2
2020-05-03,Charlevoix,Michigan,26029,13,1
2020-05-03,Cheboygan,Michigan,26031,19,1
2020-05-03,Chippewa,Michigan,26033,2,0
2020-05-03,Clare,Michigan,26035,11,1
2020-05-03,Clinton,Michigan,26037,118,10
2020-05-03,Crawford,Michigan,26039,56,4
2020-05-03,Delta,Michigan,26041,13,2
2020-05-03,Dickinson,Michigan,26043,4,2
2020-05-03,Eaton,Michigan,26045,136,6
2020-05-03,Emmet,Michigan,26047,21,2
2020-05-03,Genesee,Michigan,26049,1634,196
2020-05-03,Gladwin,Michigan,26051,14,1
2020-05-03,Gogebic,Michigan,26053,4,1
2020-05-03,Grand Traverse,Michigan,26055,19,5
2020-05-03,Gratiot,Michigan,26057,26,2
2020-05-03,Hillsdale,Michigan,26059,131,18
2020-05-03,Houghton,Michigan,26061,2,0
2020-05-03,Huron,Michigan,26063,22,1
2020-05-03,Ingham,Michigan,26065,506,13
2020-05-03,Ionia,Michigan,26067,90,2
2020-05-03,Iosco,Michigan,26069,52,7
2020-05-03,Isabella,Michigan,26073,61,7
2020-05-03,Jackson,Michigan,26075,361,24
2020-05-03,Kalamazoo,Michigan,26077,456,18
2020-05-03,Kalkaska,Michigan,26079,17,2
2020-05-03,Kent,Michigan,26081,1786,39
2020-05-03,Lake,Michigan,26085,2,0
2020-05-03,Lapeer,Michigan,26087,171,26
2020-05-03,Leelanau,Michigan,26089,9,0
2020-05-03,Lenawee,Michigan,26091,107,2
2020-05-03,Livingston,Michigan,26093,361,19
2020-05-03,Luce,Michigan,26095,1,0
2020-05-03,Mackinac,Michigan,26097,6,0
2020-05-03,Macomb,Michigan,26099,5756,628
2020-05-03,Manistee,Michigan,26101,11,0
2020-05-03,Marquette,Michigan,26103,50,8
2020-05-03,Mason,Michigan,26105,12,0
2020-05-03,Mecosta,Michigan,26107,14,1
2020-05-03,Menominee,Michigan,26109,5,0
2020-05-03,Midland,Michigan,26111,62,6
2020-05-03,Missaukee,Michigan,26113,16,1
2020-05-03,Monroe,Michigan,26115,311,12
2020-05-03,Montcalm,Michigan,26117,44,1
2020-05-03,Montmorency,Michigan,26119,5,0
2020-05-03,Muskegon,Michigan,26121,304,17
2020-05-03,Newaygo,Michigan,26123,26,0
2020-05-03,Oakland,Michigan,26125,7518,757
2020-05-03,Oceana,Michigan,26127,16,1
2020-05-03,Ogemaw,Michigan,26129,14,0
2020-05-03,Osceola,Michigan,26133,8,0
2020-05-03,Oscoda,Michigan,26135,5,0
2020-05-03,Otsego,Michigan,26137,93,8
2020-05-03,Ottawa,Michigan,26139,275,12
2020-05-03,Presque Isle,Michigan,26141,11,0
2020-05-03,Roscommon,Michigan,26143,17,0
2020-05-03,Saginaw,Michigan,26145,720,66
2020-05-03,Sanilac,Michigan,26151,37,5
2020-05-03,Schoolcraft,Michigan,26153,3,0
2020-05-03,Shiawassee,Michigan,26155,184,12
2020-05-03,St. Clair,Michigan,26147,335,21
2020-05-03,St. Joseph,Michigan,26149,36,1
2020-05-03,Tuscola,Michigan,26157,113,14
2020-05-03,Unknown,Michigan,,1949,44
2020-05-03,Van Buren,Michigan,26159,61,2
2020-05-03,Washtenaw,Michigan,26161,1113,71
2020-05-03,Wayne,Michigan,26163,17298,1893
2020-05-03,Wexford,Michigan,26165,9,2
2020-05-04,Alcona,Michigan,26001,4,1
2020-05-04,Allegan,Michigan,26005,116,2
2020-05-04,Alpena,Michigan,26007,83,7
2020-05-04,Antrim,Michigan,26009,10,0
2020-05-04,Arenac,Michigan,26011,28,1
2020-05-04,Baraga,Michigan,26013,1,0
2020-05-04,Barry,Michigan,26015,37,1
2020-05-04,Bay,Michigan,26017,161,8
2020-05-04,Benzie,Michigan,26019,4,0
2020-05-04,Berrien,Michigan,26021,304,20
2020-05-04,Branch,Michigan,26023,66,2
2020-05-04,Calhoun,Michigan,26025,244,16
2020-05-04,Cass,Michigan,26027,33,2
2020-05-04,Charlevoix,Michigan,26029,13,1
2020-05-04,Cheboygan,Michigan,26031,19,1
2020-05-04,Chippewa,Michigan,26033,2,0
2020-05-04,Clare,Michigan,26035,11,2
2020-05-04,Clinton,Michigan,26037,119,10
2020-05-04,Crawford,Michigan,26039,56,4
2020-05-04,Delta,Michigan,26041,13,2
2020-05-04,Dickinson,Michigan,26043,3,2
2020-05-04,Eaton,Michigan,26045,137,6
2020-05-04,Emmet,Michigan,26047,21,2
2020-05-04,Genesee,Michigan,26049,1647,199
2020-05-04,Gladwin,Michigan,26051,14,1
2020-05-04,Gogebic,Michigan,26053,5,1
2020-05-04,Grand Traverse,Michigan,26055,20,5
2020-05-04,Gratiot,Michigan,26057,25,2
2020-05-04,Hillsdale,Michigan,26059,131,21
2020-05-04,Houghton,Michigan,26061,2,0
2020-05-04,Huron,Michigan,26063,24,1
2020-05-04,Ingham,Michigan,26065,506,13
2020-05-04,Ionia,Michigan,26067,90,2
2020-05-04,Iosco,Michigan,26069,52,7
2020-05-04,Isabella,Michigan,26073,61,7
2020-05-04,Jackson,Michigan,26075,363,26
2020-05-04,Kalamazoo,Michigan,26077,480,22
2020-05-04,Kalkaska,Michigan,26079,17,2
2020-05-04,Kent,Michigan,26081,1854,39
2020-05-04,Lake,Michigan,26085,2,0
2020-05-04,Lapeer,Michigan,26087,171,27
2020-05-04,Leelanau,Michigan,26089,9,0
2020-05-04,Lenawee,Michigan,26091,110,2
2020-05-04,Livingston,Michigan,26093,356,20
2020-05-04,Luce,Michigan,26095,1,0
2020-05-04,Mackinac,Michigan,26097,6,0
2020-05-04,Macomb,Michigan,26099,5736,643
2020-05-04,Manistee,Michigan,26101,11,0
2020-05-04,Marquette,Michigan,26103,50,8
2020-05-04,Mason,Michigan,26105,12,0
2020-05-04,Mecosta,Michigan,26107,14,2
2020-05-04,Menominee,Michigan,26109,6,0
2020-05-04,Midland,Michigan,26111,62,7
