date,county,state,fips,cases,deaths
2020-05-17,Hardee,Florida,12049,40,0
2020-05-17,Hendry,Florida,12051,211,12
2020-05-17,Hernando,Florida,12053,109,5
2020-05-17,Highlands,Florida,12055,104,8
2020-05-17,Hillsborough,Florida,12057,1614,53
2020-05-17,Holmes,Florida,12059,10,0
2020-05-17,Indian River,Florida,12061,106,9
2020-05-17,Jackson,Florida,12063,129,0
2020-05-17,Jefferson,Florida,12065,28,2
2020-05-17,Lafayette,Florida,12067,6,0
2020-05-17,Lake,Florida,12069,252,14
2020-05-17,Lee,Florida,12071,1455,78
2020-05-17,Leon,Florida,12073,279,6
2020-05-17,Levy,Florida,12075,25,0
2020-05-17,Liberty,Florida,12077,199,0
2020-05-17,Madison,Florida,12079,63,3
2020-05-17,Manatee,Florida,12081,849,81
2020-05-17,Marion,Florida,12083,222,5
2020-05-17,Martin,Florida,12085,321,7
2020-05-17,Miami-Dade,Florida,12086,15657,561
2020-05-17,Monroe,Florida,12087,100,3
2020-05-17,Nassau,Florida,12089,66,1
2020-05-17,Okaloosa,Florida,12091,176,5
2020-05-17,Okeechobee,Florida,12093,35,0
2020-05-17,Orange,Florida,12095,1654,37
2020-05-17,Osceola,Florida,12097,622,17
2020-05-17,Palm Beach,Florida,12099,4522,275
2020-05-17,Pasco,Florida,12101,316,9
2020-05-17,Pinellas,Florida,12103,1022,67
2020-05-17,Polk,Florida,12105,736,42
2020-05-17,Putnam,Florida,12107,131,3
2020-05-17,Santa Rosa,Florida,12113,183,9
2020-05-17,Sarasota,Florida,12115,508,58
2020-05-17,Seminole,Florida,12117,432,12
2020-05-17,St. Johns,Florida,12109,231,5
2020-05-17,St. Lucie,Florida,12111,323,27
2020-05-17,Sumter,Florida,12119,251,16
2020-05-17,Suwannee,Florida,12121,158,18
2020-05-17,Taylor,Florida,12123,3,0
2020-05-17,Union,Florida,12125,25,0
2020-05-17,Unknown,Florida,,79,0
2020-05-17,Volusia,Florida,12127,594,30
2020-05-17,Wakulla,Florida,12129,32,1
2020-05-17,Walton,Florida,12131,77,2
2020-05-17,Washington,Florida,12133,13,1
2020-05-18,Alachua,Florida,12001,337,7
2020-05-18,Baker,Florida,12003,26,3
2020-05-18,Bay,Florida,12005,85,3
2020-05-18,Bradford,Florida,12007,49,2
2020-05-18,Brevard,Florida,12009,367,11
2020-05-18,Broward,Florida,12011,6322,281
2020-05-18,Calhoun,Florida,12013,41,1
2020-05-18,Charlotte,Florida,12015,389,41
2020-05-18,Citrus,Florida,12017,112,12
2020-05-18,Clay,Florida,12019,320,25
2020-05-18,Collier,Florida,12021,1006,37
2020-05-18,Columbia,Florida,12023,113,2
2020-05-18,DeSoto,Florida,12027,68,7
2020-05-18,Dixie,Florida,12029,25,0
2020-05-18,Duval,Florida,12031,1300,35
2020-05-18,Escambia,Florida,12033,707,20
2020-05-18,Flagler,Florida,12035,160,4
2020-05-18,Franklin,Florida,12037,2,0
2020-05-18,Gadsden,Florida,12039,239,1
2020-05-18,Gilchrist,Florida,12041,7,0
2020-05-18,Glades,Florida,12043,10,1
2020-05-18,Gulf,Florida,12045,1,0
2020-05-18,Hamilton,Florida,12047,147,0
2020-05-18,Hardee,Florida,12049,42,0
2020-05-18,Hendry,Florida,12051,222,12
2020-05-18,Hernando,Florida,12053,110,5
2020-05-18,Highlands,Florida,12055,104,8
2020-05-18,Hillsborough,Florida,12057,1653,55
2020-05-18,Holmes,Florida,12059,12,0
2020-05-18,Indian River,Florida,12061,106,9
2020-05-18,Jackson,Florida,12063,131,0
2020-05-18,Jefferson,Florida,12065,28,2
2020-05-18,Lafayette,Florida,12067,6,0
2020-05-18,Lake,Florida,12069,254,14
2020-05-18,Lee,Florida,12071,1480,89
2020-05-18,Leon,Florida,12073,289,6
2020-05-18,Levy,Florida,12075,25,0
2020-05-18,Liberty,Florida,12077,199,0
2020-05-18,Madison,Florida,12079,64,3
2020-05-18,Manatee,Florida,12081,867,81
2020-05-18,Marion,Florida,12083,223,5
2020-05-18,Martin,Florida,12085,371,7
2020-05-18,Miami-Dade,Florida,12086,15863,566
2020-05-18,Monroe,Florida,12087,99,3
2020-05-18,Nassau,Florida,12089,66,1
2020-05-18,Okaloosa,Florida,12091,177,5
2020-05-18,Okeechobee,Florida,12093,43,0
2020-05-18,Orange,Florida,12095,1678,37
2020-05-18,Osceola,Florida,12097,627,17
2020-05-18,Palm Beach,Florida,12099,4656,275
2020-05-18,Pasco,Florida,12101,319,9
2020-05-18,Pinellas,Florida,12103,1051,68
2020-05-18,Polk,Florida,12105,746,43
2020-05-18,Putnam,Florida,12107,134,3
2020-05-18,Santa Rosa,Florida,12113,185,9
2020-05-18,Sarasota,Florida,12115,518,58
2020-05-18,Seminole,Florida,12117,435,12
2020-05-18,St. Johns,Florida,12109,232,5
2020-05-18,St. Lucie,Florida,12111,334,27
2020-05-18,Sumter,Florida,12119,252,16
2020-05-18,Suwannee,Florida,12121,160,18
2020-05-18,Taylor,Florida,12123,5,0
2020-05-18,Union,Florida,12125,25,0
2020-05-18,Unknown,Florida,,79,0
2020-05-18,Volusia,Florida,12127,605,30
2020-05-18,Wakulla,Florida,12129,32,1
2020-05-18,Walton,Florida,12131,81,3
2020-05-18,Washington,Florida,12133,13,1
2020-05-19,Alachua,Florida,12001,339,7
2020-05-19,Baker,Florida,12003,26,3
2020-05-19,Bay,Florida,12005,86,3
2020-05-19,Bradford,Florida,12007,49,2
2020-05-19,Brevard,Florida,12009,371,11
2020-05-19,Broward,Florida,12011,6369,282
2020-05-19,Calhoun,Florida,12013,40,2
2020-05-19,Charlotte,Florida,12015,392,44
2020-05-19,Citrus,Florida,12017,114,12
2020-05-19,Clay,Florida,12019,321,25
2020-05-19,Collier,Florida,12021,1030,40
2020-05-19,Columbia,Florida,12023,113,2
2020-05-19,DeSoto,Florida,12027,69,7
2020-05-19,Dixie,Florida,12029,26,1
2020-05-19,Duval,Florida,12031,1318,36
2020-05-19,Escambia,Florida,12033,719,21
2020-05-19,Flagler,Florida,12035,167,4
2020-05-19,Franklin,Florida,12037,2,0
2020-05-19,Gadsden,Florida,12039,241,1
2020-05-19,Gilchrist,Florida,12041,8,0
2020-05-19,Glades,Florida,12043,13,1
2020-05-19,Gulf,Florida,12045,1,0
2020-05-19,Hamilton,Florida,12047,147,0
2020-05-19,Hardee,Florida,12049,44,0
2020-05-19,Hendry,Florida,12051,224,12
2020-05-19,Hernando,Florida,12053,109,5
2020-05-19,Highlands,Florida,12055,107,8
2020-05-19,Hillsborough,Florida,12057,1670,60
2020-05-19,Holmes,Florida,12059,10,0
2020-05-19,Indian River,Florida,12061,108,9
2020-05-19,Jackson,Florida,12063,148,0
2020-05-19,Jefferson,Florida,12065,28,2
2020-05-19,Lafayette,Florida,12067,6,0
2020-05-19,Lake,Florida,12069,257,14
2020-05-19,Lee,Florida,12071,1519,89
2020-05-19,Leon,Florida,12073,303,6
2020-05-19,Levy,Florida,12075,25,0
2020-05-19,Liberty,Florida,12077,199,0
2020-05-19,Madison,Florida,12079,64,3
2020-05-19,Manatee,Florida,12081,888,82
2020-05-19,Marion,Florida,12083,224,5
2020-05-19,Martin,Florida,12085,396,8
2020-05-19,Miami-Dade,Florida,12086,15941,578
2020-05-19,Monroe,Florida,12087,99,3
2020-05-19,Nassau,Florida,12089,66,1
2020-05-19,Okaloosa,Florida,12091,179,5
2020-05-19,Okeechobee,Florida,12093,45,0
2020-05-19,Orange,Florida,12095,1698,37
2020-05-19,Osceola,Florida,12097,629,17
2020-05-19,Palm Beach,Florida,12099,4697,284
2020-05-19,Pasco,Florida,12101,327,12
2020-05-19,Pinellas,Florida,12103,1062,71
2020-05-19,Polk,Florida,12105,766,45
2020-05-19,Putnam,Florida,12107,134,3
2020-05-19,Santa Rosa,Florida,12113,186,9
2020-05-19,Sarasota,Florida,12115,533,63
2020-05-19,Seminole,Florida,12117,442,12
2020-05-19,St. Johns,Florida,12109,233,5
2020-05-19,St. Lucie,Florida,12111,337,28
2020-05-19,Sumter,Florida,12119,253,16
2020-05-19,Suwannee,Florida,12121,160,18
2020-05-19,Taylor,Florida,12123,5,0
2020-05-19,Union,Florida,12125,26,0
2020-05-19,Unknown,Florida,,79,0
2020-05-19,Volusia,Florida,12127,612,30
2020-05-19,Wakulla,Florida,12129,32,1
2020-05-19,Walton,Florida,12131,91,5
2020-05-19,Washington,Florida,12133,14,1
2020-05-20,Alachua,Florida,12001,344,7
2020-05-20,Baker,Florida,12003,26,3
2020-05-20,Bay,Florida,12005,86,3
2020-05-20,Bradford,Florida,12007,49,2
2020-05-20,Brevard,Florida,12009,372,11
2020-05-20,Broward,Florida,12011,6407,285
2020-05-20,Calhoun,Florida,12013,40,2
2020-05-20,Charlotte,Florida,12015,398,51
2020-05-20,Citrus,Florida,12017,115,12
2020-05-20,Clay,Florida,12019,333,25
2020-05-20,Collier,Florida,12021,1058,40
2020-05-20,Columbia,Florida,12023,115,2
2020-05-20,DeSoto,Florida,12027,80,7
2020-05-20,Dixie,Florida,12029,26,1
2020-05-20,Duval,Florida,12031,1336,36
2020-05-20,Escambia,Florida,12033,723,21
2020-05-20,Flagler,Florida,12035,169,4
2020-05-20,Franklin,Florida,12037,2,0
2020-05-20,Gadsden,Florida,12039,244,1
2020-05-20,Gilchrist,Florida,12041,8,0
2020-05-20,Glades,Florida,12043,16,1
2020-05-20,Gulf,Florida,12045,1,0
2020-05-20,Hamilton,Florida,12047,153,0
2020-05-20,Hardee,Florida,12049,47,0
2020-05-20,Hendry,Florida,12051,228,12
2020-05-20,Hernando,Florida,12053,107,5
2020-05-20,Highlands,Florida,12055,107,8
2020-05-20,Hillsborough,Florida,12057,1703,64
2020-05-20,Holmes,Florida,12059,11,0
2020-05-20,Indian River,Florida,12061,108,9
2020-05-20,Jackson,Florida,12063,171,0
2020-05-20,Jefferson,Florida,12065,28,2
2020-05-20,Lafayette,Florida,12067,6,0
2020-05-20,Lake,Florida,12069,260,14
2020-05-20,Lee,Florida,12071,1541,89
2020-05-20,Leon,Florida,12073,305,6
2020-05-20,Levy,Florida,12075,27,0
2020-05-20,Liberty,Florida,12077,199,0
2020-05-20,Madison,Florida,12079,66,3
2020-05-20,Manatee,Florida,12081,893,84
2020-05-20,Marion,Florida,12083,228,5
2020-05-20,Martin,Florida,12085,419,8
2020-05-20,Miami-Dade,Florida,12086,16033,578
2020-05-20,Monroe,Florida,12087,100,3
2020-05-20,Nassau,Florida,12089,69,1
2020-05-20,Okaloosa,Florida,12091,183,5
2020-05-20,Okeechobee,Florida,12093,49,0
2020-05-20,Orange,Florida,12095,1707,37
2020-05-20,Osceola,Florida,12097,636,18
2020-05-20,Palm Beach,Florida,12099,4774,291
2020-05-20,Pasco,Florida,12101,328,12
2020-05-20,Pinellas,Florida,12103,1075,72
2020-05-20,Polk,Florida,12105,786,45
2020-05-20,Putnam,Florida,12107,135,3
2020-05-20,Santa Rosa,Florida,12113,197,9
2020-05-20,Sarasota,Florida,12115,538,65
2020-05-20,Seminole,Florida,12117,444,13
2020-05-20,St. Johns,Florida,12109,233,5
2020-05-20,St. Lucie,Florida,12111,336,28
2020-05-20,Sumter,Florida,12119,253,17
2020-05-20,Suwannee,Florida,12121,160,18
2020-05-20,Taylor,Florida,12123,5,0
2020-05-20,Union,Florida,12125,26,0
2020-05-20,Unknown,Florida,,80,11
2020-05-20,Volusia,Florida,12127,618,33
2020-05-20,Wakulla,Florida,12129,32,1
2020-05-20,Walton,Florida,12131,97,6
2020-05-20,Washington,Florida,12133,14,1
2020-05-21,Alachua,Florida,12001,346,7
2020-05-21,Baker,Florida,12003,26,3
2020-05-21,Bay,Florida,12005,87,3
2020-05-21,Bradford,Florida,12007,50,2
2020-05-21,Brevard,Florida,12009,376,11
2020-05-21,Broward,Florida,12011,6514,286
2020-05-21,Calhoun,Florida,12013,41,2
2020-05-21,Charlotte,Florida,12015,410,52
2020-05-21,Citrus,Florida,12017,115,12
2020-05-21,Clay,Florida,12019,351,25
2020-05-21,Collier,Florida,12021,1112,41
2020-05-21,Columbia,Florida,12023,119,2
2020-05-21,DeSoto,Florida,12027,94,7
2020-05-21,Dixie,Florida,12029,31,1
2020-05-21,Duval,Florida,12031,1355,37
2020-05-21,Escambia,Florida,12033,734,24
2020-05-21,Flagler,Florida,12035,172,4
2020-05-21,Franklin,Florida,12037,2,0
2020-05-21,Gadsden,Florida,12039,248,1
2020-05-21,Gilchrist,Florida,12041,8,0
2020-05-21,Glades,Florida,12043,19,1
2020-05-21,Gulf,Florida,12045,1,0
2020-05-21,Hamilton,Florida,12047,156,0
2020-05-21,Hardee,Florida,12049,54,0
2020-05-21,Hendry,Florida,12051,240,12
2020-05-21,Hernando,Florida,12053,108,5
2020-05-21,Highlands,Florida,12055,110,8
2020-05-21,Hillsborough,Florida,12057,1767,64
2020-05-21,Holmes,Florida,12059,14,0
2020-05-21,Indian River,Florida,12061,110,9
2020-05-21,Jackson,Florida,12063,173,0
2020-05-21,Jefferson,Florida,12065,30,2
2020-05-21,Lafayette,Florida,12067,6,0
2020-05-21,Lake,Florida,12069,264,14
2020-05-21,Lee,Florida,12071,1584,88
2020-05-21,Leon,Florida,12073,319,6
2020-05-21,Levy,Florida,12075,27,0
2020-05-21,Liberty,Florida,12077,199,0
2020-05-21,Madison,Florida,12079,67,3
2020-05-21,Manatee,Florida,12081,933,88
2020-05-21,Marion,Florida,12083,233,5
2020-05-21,Martin,Florida,12085,472,8
2020-05-21,Miami-Dade,Florida,12086,16366,602
2020-05-21,Monroe,Florida,12087,100,3
2020-05-21,Nassau,Florida,12089,69,1
2020-05-21,Okaloosa,Florida,12091,183,6
2020-05-21,Okeechobee,Florida,12093,51,0
2020-05-21,Orange,Florida,12095,1725,37
2020-05-21,Osceola,Florida,12097,640,18
2020-05-21,Palm Beach,Florida,12099,4966,308
2020-05-21,Pasco,Florida,12101,335,12
2020-05-21,Pinellas,Florida,12103,1109,73
2020-05-21,Polk,Florida,12105,822,46
2020-05-21,Putnam,Florida,12107,136,4
2020-05-21,Santa Rosa,Florida,12113,198,9
2020-05-21,Sarasota,Florida,12115,550,67
2020-05-21,Seminole,Florida,12117,445,12
2020-05-21,St. Johns,Florida,12109,235,5
2020-05-21,St. Lucie,Florida,12111,349,28
2020-05-21,Sumter,Florida,12119,254,17
2020-05-21,Suwannee,Florida,12121,161,18
2020-05-21,Taylor,Florida,12123,8,0
2020-05-21,Union,Florida,12125,28,0
2020-05-21,Unknown,Florida,,82,0
2020-05-21,Volusia,Florida,12127,630,35
2020-05-21,Wakulla,Florida,12129,32,1
2020-05-21,Walton,Florida,12131,97,7
2020-05-21,Washington,Florida,12133,19,1
2020-05-22,Alachua,Florida,12001,354,7
2020-05-22,Baker,Florida,12003,26,3
2020-05-22,Bay,Florida,12005,92,3
2020-05-22,Bradford,Florida,12007,50,2
2020-05-22,Brevard,Florida,12009,380,11
2020-05-22,Broward,Florida,12011,6580,286
2020-05-22,Calhoun,Florida,12013,52,3
2020-05-22,Charlotte,Florida,12015,412,54
2020-05-22,Citrus,Florida,12017,118,12
2020-05-22,Clay,Florida,12019,354,25
2020-05-22,Collier,Florida,12021,1160,42
2020-05-22,Columbia,Florida,12023,121,2
2020-05-22,DeSoto,Florida,12027,97,8
2020-05-22,Dixie,Florida,12029,33,1
2020-05-22,Duval,Florida,12031,1376,41
2020-05-22,Escambia,Florida,12033,740,25
2020-05-22,Flagler,Florida,12035,173,4
2020-05-22,Franklin,Florida,12037,2,0
2020-05-22,Gadsden,Florida,12039,251,1
2020-05-22,Gilchrist,Florida,12041,10,0
2020-05-22,Glades,Florida,12043,19,1
2020-05-22,Gulf,Florida,12045,1,0
2020-05-22,Hamilton,Florida,12047,159,0
2020-05-22,Hardee,Florida,12049,60,0
2020-05-22,Hendry,Florida,12051,250,12
2020-05-22,Hernando,Florida,12053,110,5
2020-05-22,Highlands,Florida,12055,111,8
2020-05-22,Hillsborough,Florida,12057,1790,70
2020-05-22,Holmes,Florida,12059,16,0
2020-05-22,Indian River,Florida,12061,112,9
2020-05-22,Jackson,Florida,12063,219,0
2020-05-22,Jefferson,Florida,12065,29,2
2020-05-22,Lafayette,Florida,12067,7,0
2020-05-22,Lake,Florida,12069,266,15
2020-05-22,Lee,Florida,12071,1665,92
2020-05-22,Leon,Florida,12073,328,6
2020-05-22,Levy,Florida,12075,27,0
2020-05-22,Liberty,Florida,12077,204,0
2020-05-22,Madison,Florida,12079,66,3
2020-05-22,Manatee,Florida,12081,946,90
2020-05-22,Marion,Florida,12083,233,5
2020-05-22,Martin,Florida,12085,476,9
2020-05-22,Miami-Dade,Florida,12086,16521,614
2020-05-22,Monroe,Florida,12087,101,3
2020-05-22,Nassau,Florida,12089,69,1
2020-05-22,Okaloosa,Florida,12091,184,6
2020-05-22,Okeechobee,Florida,12093,55,0
2020-05-22,Orange,Florida,12095,1743,37
2020-05-22,Osceola,Florida,12097,644,18
2020-05-22,Palm Beach,Florida,12099,5070,311
2020-05-22,Pasco,Florida,12101,338,12
2020-05-22,Pinellas,Florida,12103,1116,73
2020-05-22,Polk,Florida,12105,840,49
2020-05-22,Putnam,Florida,12107,138,4
2020-05-22,Santa Rosa,Florida,12113,202,9
2020-05-22,Sarasota,Florida,12115,565,70
2020-05-22,Seminole,Florida,12117,449,12
2020-05-22,St. Johns,Florida,12109,236,5
2020-05-22,St. Lucie,Florida,12111,363,28
2020-05-22,Sumter,Florida,12119,252,17
2020-05-22,Suwannee,Florida,12121,164,18
2020-05-22,Taylor,Florida,12123,10,0
2020-05-22,Union,Florida,12125,28,0
2020-05-22,Unknown,Florida,,84,0
2020-05-22,Volusia,Florida,12127,640,36
2020-05-22,Wakulla,Florida,12129,32,1
2020-05-22,Walton,Florida,12131,100,7
2020-05-22,Washington,Florida,12133,24,1
2020-05-23,Alachua,Florida,12001,355,7
2020-05-23,Baker,Florida,12003,27,3
2020-05-23,Bay,Florida,12005,94,3
2020-05-23,Bradford,Florida,12007,50,2
2020-05-23,Brevard,Florida,12009,389,11
2020-05-23,Broward,Florida,12011,6649,292
2020-05-23,Calhoun,Florida,12013,52,3
2020-05-23,Charlotte,Florida,12015,417,56
2020-05-23,Citrus,Florida,12017,119,12
2020-05-23,Clay,Florida,12019,354,27
2020-05-23,Collier,Florida,12021,1195,45
2020-05-23,Columbia,Florida,12023,125,2
2020-05-23,DeSoto,Florida,12027,112,8
2020-05-23,Dixie,Florida,12029,38,1
2020-05-23,Duval,Florida,12031,1406,41
2020-05-23,Escambia,Florida,12033,749,26
2020-05-23,Flagler,Florida,12035,173,4
2020-05-23,Franklin,Florida,12037,2,0
2020-05-23,Gadsden,Florida,12039,254,1
2020-05-23,Gilchrist,Florida,12041,10,0
2020-05-23,Glades,Florida,12043,20,1
2020-05-23,Gulf,Florida,12045,1,0
2020-05-23,Hamilton,Florida,12047,161,0
2020-05-23,Hardee,Florida,12049,63,0
2020-05-23,Hendry,Florida,12051,249,12
2020-05-23,Hernando,Florida,12053,109,5
2020-05-23,Highlands,Florida,12055,112,8
2020-05-23,Hillsborough,Florida,12057,1823,72
2020-05-23,Holmes,Florida,12059,14,0
2020-05-23,Indian River,Florida,12061,113,9
2020-05-23,Jackson,Florida,12063,225,0
2020-05-23,Jefferson,Florida,12065,29,3
2020-05-23,Lafayette,Florida,12067,8,0
2020-05-23,Lake,Florida,12069,271,15
2020-05-23,Lee,Florida,12071,1676,92
2020-05-23,Leon,Florida,12073,329,6
2020-05-23,Levy,Florida,12075,27,0
2020-05-23,Liberty,Florida,12077,204,0
2020-05-23,Madison,Florida,12079,67,3
2020-05-23,Manatee,Florida,12081,958,91
2020-05-23,Marion,Florida,12083,233,5
2020-05-23,Martin,Florida,12085,483,9
2020-05-23,Miami-Dade,Florida,12086,16693,629
2020-05-23,Monroe,Florida,12087,107,3
2020-05-23,Nassau,Florida,12089,69,1
2020-05-23,Okaloosa,Florida,12091,191,6
2020-05-23,Okeechobee,Florida,12093,57,0
2020-05-23,Orange,Florida,12095,1767,38
2020-05-23,Osceola,Florida,12097,648,18
2020-05-23,Palm Beach,Florida,12099,5138,315
2020-05-23,Pasco,Florida,12101,341,12
2020-05-23,Pinellas,Florida,12103,1153,75
2020-05-23,Polk,Florida,12105,853,49
2020-05-23,Putnam,Florida,12107,139,4
2020-05-23,Santa Rosa,Florida,12113,207,9
2020-05-23,Sarasota,Florida,12115,576,73
2020-05-23,Seminole,Florida,12117,454,12
2020-05-23,St. Johns,Florida,12109,238,5
2020-05-23,St. Lucie,Florida,12111,386,28
2020-05-23,Sumter,Florida,12119,253,17
2020-05-23,Suwannee,Florida,12121,164,18
2020-05-23,Taylor,Florida,12123,11,0
2020-05-23,Union,Florida,12125,29,0
2020-05-23,Unknown,Florida,,84,0
2020-05-23,Volusia,Florida,12127,655,36
2020-05-23,Wakulla,Florida,12129,32,1
2020-05-23,Walton,Florida,12131,103,7
2020-05-23,Washington,Florida,12133,26,1
2020-05-24,Alachua,Florida,12001,361,7
2020-05-24,Baker,Florida,12003,27,3
2020-05-24,Bay,Florida,12005,95,3
2020-05-24,Bradford,Florida,12007,51,2
2020-05-24,Brevard,Florida,12009,394,11
2020-05-24,Broward,Florida,12011,6697,292
2020-05-24,Calhoun,Florida,12013,52,3
2020-05-24,Charlotte,Florida,12015,423,56
2020-05-24,Citrus,Florida,12017,119,12
2020-05-24,Clay,Florida,12019,357,27
2020-05-24,Collier,Florida,12021,1251,45
2020-05-24,Columbia,Florida,12023,130,2
2020-05-24,DeSoto,Florida,12027,115,8
2020-05-24,Dixie,Florida,12029,41,1
2020-05-24,Duval,Florida,12031,1439,41
2020-05-24,Escambia,Florida,12033,756,26
2020-05-24,Flagler,Florida,12035,177,4
2020-05-24,Franklin,Florida,12037,2,0
2020-05-24,Gadsden,Florida,12039,254,1
2020-05-24,Gilchrist,Florida,12041,11,0
2020-05-24,Glades,Florida,12043,20,1
2020-05-24,Gulf,Florida,12045,1,0
2020-05-24,Hamilton,Florida,12047,194,0
2020-05-24,Hardee,Florida,12049,77,0
2020-05-24,Hendry,Florida,12051,281,12
2020-05-24,Hernando,Florida,12053,109,5
2020-05-24,Highlands,Florida,12055,113,8
2020-05-24,Hillsborough,Florida,12057,1883,72
2020-05-24,Holmes,Florida,12059,14,0
2020-05-24,Indian River,Florida,12061,116,9
2020-05-24,Jackson,Florida,12063,230,0
2020-05-24,Jefferson,Florida,12065,29,3
2020-05-24,Lafayette,Florida,12067,8,0
2020-05-24,Lake,Florida,12069,273,15
2020-05-24,Lee,Florida,12071,1698,92
2020-05-24,Leon,Florida,12073,331,6
2020-05-24,Levy,Florida,12075,27,0
2020-05-24,Liberty,Florida,12077,206,0
2020-05-24,Madison,Florida,12079,68,3
2020-05-24,Manatee,Florida,12081,975,91
2020-05-24,Marion,Florida,12083,237,5
2020-05-24,Martin,Florida,12085,494,9
2020-05-24,Miami-Dade,Florida,12086,16844,631
2020-05-24,Monroe,Florida,12087,108,3
2020-05-24,Nassau,Florida,12089,70,1
2020-05-24,Okaloosa,Florida,12091,192,6
2020-05-24,Okeechobee,Florida,12093,60,0
2020-05-24,Orange,Florida,12095,1807,38
2020-05-24,Osceola,Florida,12097,658,18
2020-05-24,Palm Beach,Florida,12099,5199,315
2020-05-24,Pasco,Florida,12101,349,12
2020-05-24,Pinellas,Florida,12103,1173,75
2020-05-24,Polk,Florida,12105,869,49
2020-05-24,Putnam,Florida,12107,140,4
2020-05-24,Santa Rosa,Florida,12113,207,9
2020-05-24,Sarasota,Florida,12115,586,73
2020-05-24,Seminole,Florida,12117,459,12
2020-05-24,St. Johns,Florida,12109,239,5
2020-05-24,St. Lucie,Florida,12111,391,28
2020-05-24,Sumter,Florida,12119,253,17
2020-05-24,Suwannee,Florida,12121,165,18
2020-05-24,Taylor,Florida,12123,12,0
2020-05-24,Union,Florida,12125,30,0
2020-05-24,Unknown,Florida,,85,0
2020-05-24,Volusia,Florida,12127,663,37
2020-05-24,Wakulla,Florida,12129,32,1
2020-05-24,Walton,Florida,12131,106,8
2020-05-24,Washington,Florida,12133,26,1
2020-05-25,Alachua,Florida,12001,365,7
2020-05-25,Baker,Florida,12003,27,3
2020-05-25,Bay,Florida,12005,97,3
2020-05-25,Bradford,Florida,12007,51,2
2020-05-25,Brevard,Florida,12009,398,12
2020-05-25,Broward,Florida,12011,6760,298
2020-05-25,Calhoun,Florida,12013,52,3
2020-05-25,Charlotte,Florida,12015,427,56
2020-05-25,Citrus,Florida,12017,119,12
2020-05-25,Clay,Florida,12019,362,27
2020-05-25,Collier,Florida,12021,1282,46
2020-05-25,Columbia,Florida,12023,131,2
2020-05-25,DeSoto,Florida,12027,117,8
2020-05-25,Dixie,Florida,12029,43,1
2020-05-25,Duval,Florida,12031,1467,43
2020-05-25,Escambia,Florida,12033,768,26
2020-05-25,Flagler,Florida,12035,177,4
2020-05-25,Franklin,Florida,12037,2,0
2020-05-25,Gadsden,Florida,12039,263,1
2020-05-25,Gilchrist,Florida,12041,12,0
2020-05-25,Glades,Florida,12043,20,1
2020-05-25,Gulf,Florida,12045,1,0
2020-05-25,Hamilton,Florida,12047,206,0
2020-05-25,Hardee,Florida,12049,85,0
2020-05-25,Hendry,Florida,12051,321,12
2020-05-25,Hernando,Florida,12053,112,5
2020-05-25,Highlands,Florida,12055,114,8
2020-05-25,Hillsborough,Florida,12057,1939,72
2020-05-25,Holmes,Florida,12059,14,0
2020-05-25,Indian River,Florida,12061,117,9
2020-05-25,Jackson,Florida,12063,238,0
2020-05-25,Jefferson,Florida,12065,29,3
2020-05-25,Lafayette,Florida,12067,8,0
2020-05-25,Lake,Florida,12069,275,15
2020-05-25,Lee,Florida,12071,1735,93
2020-05-25,Leon,Florida,12073,371,6
2020-05-25,Levy,Florida,12075,29,0
2020-05-25,Liberty,Florida,12077,209,0
2020-05-25,Madison,Florida,12079,69,3
2020-05-25,Manatee,Florida,12081,988,91
2020-05-25,Marion,Florida,12083,237,5
2020-05-25,Martin,Florida,12085,510,9
2020-05-25,Miami-Dade,Florida,12086,17040,633
2020-05-25,Monroe,Florida,12087,107,4
2020-05-25,Nassau,Florida,12089,70,1
2020-05-25,Okaloosa,Florida,12091,192,6
2020-05-25,Okeechobee,Florida,12093,64,0
2020-05-25,Orange,Florida,12095,1830,38
2020-05-25,Osceola,Florida,12097,658,18
2020-05-25,Palm Beach,Florida,12099,5353,315
2020-05-25,Pasco,Florida,12101,360,12
2020-05-25,Pinellas,Florida,12103,1187,75
2020-05-25,Polk,Florida,12105,878,49
2020-05-25,Putnam,Florida,12107,143,4
2020-05-25,Santa Rosa,Florida,12113,208,9
2020-05-25,Sarasota,Florida,12115,590,73
2020-05-25,Seminole,Florida,12117,461,12
2020-05-25,St. Johns,Florida,12109,240,5
2020-05-25,St. Lucie,Florida,12111,404,29
2020-05-25,Sumter,Florida,12119,253,17
2020-05-25,Suwannee,Florida,12121,166,18
2020-05-25,Taylor,Florida,12123,14,0
2020-05-25,Union,Florida,12125,30,0
2020-05-25,Unknown,Florida,,85,0
2020-05-25,Volusia,Florida,12127,673,37
2020-05-25,Wakulla,Florida,12129,32,1
2020-05-25,Walton,Florida,12131,108,8
2020-05-25,Washington,Florida,12133,45,1
2020-05-26,Alachua,Florida,12001,370,7
2020-05-26,Baker,Florida,12003,27,3
2020-05-26,Bay,Florida,12005,97,3
2020-05-26,Bradford,Florida,12007,51,2
2020-05-26,Brevard,Florida,12009,399,12
2020-05-26,Broward,Florida,12011,6799,300
2020-05-26,Calhoun,Florida,12013,52,3
2020-05-26,Charlotte,Florida,12015,430,56
2020-05-26,Citrus,Florida,12017,119,12
2020-05-26,Clay,Florida,12019,365,27
2020-05-26,Collier,Florida,12021,1305,46
2020-05-26,Columbia,Florida,12023,132,2
