date,county,state,fips,cases,deaths
2020-04-29,Cocke,Tennessee,47029,16,0
2020-04-29,Coffee,Tennessee,47031,35,0
2020-04-29,Crockett,Tennessee,47033,7,0
2020-04-29,Cumberland,Tennessee,47035,74,1
2020-04-29,Davidson,Tennessee,47037,2618,25
2020-04-29,DeKalb,Tennessee,47041,14,0
2020-04-29,Decatur,Tennessee,47039,4,0
2020-04-29,Dickson,Tennessee,47043,72,0
2020-04-29,Dyer,Tennessee,47045,34,0
2020-04-29,Fayette,Tennessee,47047,53,1
2020-04-29,Fentress,Tennessee,47049,4,0
2020-04-29,Franklin,Tennessee,47051,34,1
2020-04-29,Gibson,Tennessee,47053,44,1
2020-04-29,Giles,Tennessee,47055,7,0
2020-04-29,Grainger,Tennessee,47057,5,0
2020-04-29,Greene,Tennessee,47059,43,2
2020-04-29,Grundy,Tennessee,47061,28,1
2020-04-29,Hamblen,Tennessee,47063,17,2
2020-04-29,Hamilton,Tennessee,47065,152,14
2020-04-29,Hardeman,Tennessee,47069,11,0
2020-04-29,Hardin,Tennessee,47071,5,0
2020-04-29,Hawkins,Tennessee,47073,30,2
2020-04-29,Haywood,Tennessee,47075,19,1
2020-04-29,Henderson,Tennessee,47077,6,0
2020-04-29,Henry,Tennessee,47079,11,0
2020-04-29,Hickman,Tennessee,47081,43,0
2020-04-29,Houston,Tennessee,47083,5,0
2020-04-29,Humphreys,Tennessee,47085,10,1
2020-04-29,Jackson,Tennessee,47087,7,0
2020-04-29,Jefferson,Tennessee,47089,18,0
2020-04-29,Johnson,Tennessee,47091,3,0
2020-04-29,Knox,Tennessee,47093,221,5
2020-04-29,Lake,Tennessee,47095,53,0
2020-04-29,Lauderdale,Tennessee,47097,19,0
2020-04-29,Lawrence,Tennessee,47099,17,0
2020-04-29,Lewis,Tennessee,47101,2,0
2020-04-29,Lincoln,Tennessee,47103,13,0
2020-04-29,Loudon,Tennessee,47105,32,0
2020-04-29,Macon,Tennessee,47111,39,3
2020-04-29,Madison,Tennessee,47113,131,1
2020-04-29,Marion,Tennessee,47115,28,1
2020-04-29,Marshall,Tennessee,47117,22,1
2020-04-29,Maury,Tennessee,47119,42,1
2020-04-29,McMinn,Tennessee,47107,89,1
2020-04-29,McNairy,Tennessee,47109,11,0
2020-04-29,Meigs,Tennessee,47121,8,0
2020-04-29,Monroe,Tennessee,47123,16,1
2020-04-29,Montgomery,Tennessee,47125,141,2
2020-04-29,Moore,Tennessee,47127,3,0
2020-04-29,Morgan,Tennessee,47129,6,0
2020-04-29,Obion,Tennessee,47131,12,1
2020-04-29,Overton,Tennessee,47133,8,0
2020-04-29,Perry,Tennessee,47135,8,0
2020-04-29,Polk,Tennessee,47139,7,0
2020-04-29,Putnam,Tennessee,47141,119,5
2020-04-29,Rhea,Tennessee,47143,4,0
2020-04-29,Roane,Tennessee,47145,8,0
2020-04-29,Robertson,Tennessee,47147,139,0
2020-04-29,Rutherford,Tennessee,47149,448,11
2020-04-29,Scott,Tennessee,47151,11,0
2020-04-29,Sequatchie,Tennessee,47153,5,0
2020-04-29,Sevier,Tennessee,47155,48,1
2020-04-29,Shelby,Tennessee,47157,2432,46
2020-04-29,Smith,Tennessee,47159,20,1
2020-04-29,Stewart,Tennessee,47161,7,0
2020-04-29,Sullivan,Tennessee,47163,48,1
2020-04-29,Sumner,Tennessee,47165,619,37
2020-04-29,Tipton,Tennessee,47167,98,0
2020-04-29,Trousdale,Tennessee,47169,122,1
2020-04-29,Unicoi,Tennessee,47171,1,0
2020-04-29,Union,Tennessee,47173,3,0
2020-04-29,Van Buren,Tennessee,47175,2,0
2020-04-29,Warren,Tennessee,47177,7,0
2020-04-29,Washington,Tennessee,47179,54,0
2020-04-29,Wayne,Tennessee,47181,4,0
2020-04-29,Weakley,Tennessee,47183,21,0
2020-04-29,White,Tennessee,47185,6,0
2020-04-29,Williamson,Tennessee,47187,408,9
2020-04-29,Wilson,Tennessee,47189,250,4
2020-04-30,Anderson,Tennessee,47001,28,1
2020-04-30,Bedford,Tennessee,47003,173,2
2020-04-30,Benton,Tennessee,47005,6,1
2020-04-30,Bledsoe,Tennessee,47007,594,0
2020-04-30,Blount,Tennessee,47009,56,3
2020-04-30,Bradley,Tennessee,47011,49,1
2020-04-30,Campbell,Tennessee,47013,15,1
2020-04-30,Cannon,Tennessee,47015,12,0
2020-04-30,Carroll,Tennessee,47017,18,1
2020-04-30,Carter,Tennessee,47019,12,1
2020-04-30,Cheatham,Tennessee,47021,46,0
2020-04-30,Chester,Tennessee,47023,10,0
2020-04-30,Claiborne,Tennessee,47025,5,0
2020-04-30,Clay,Tennessee,47027,5,0
2020-04-30,Cocke,Tennessee,47029,16,0
2020-04-30,Coffee,Tennessee,47031,36,0
2020-04-30,Crockett,Tennessee,47033,7,0
2020-04-30,Cumberland,Tennessee,47035,74,1
2020-04-30,Davidson,Tennessee,47037,2669,28
2020-04-30,DeKalb,Tennessee,47041,15,0
2020-04-30,Decatur,Tennessee,47039,4,0
2020-04-30,Dickson,Tennessee,47043,72,0
2020-04-30,Dyer,Tennessee,47045,34,0
2020-04-30,Fayette,Tennessee,47047,56,1
2020-04-30,Fentress,Tennessee,47049,4,0
2020-04-30,Franklin,Tennessee,47051,36,1
2020-04-30,Gibson,Tennessee,47053,43,1
2020-04-30,Giles,Tennessee,47055,8,0
2020-04-30,Grainger,Tennessee,47057,5,0
2020-04-30,Greene,Tennessee,47059,44,2
2020-04-30,Grundy,Tennessee,47061,28,1
2020-04-30,Hamblen,Tennessee,47063,18,2
2020-04-30,Hamilton,Tennessee,47065,156,14
2020-04-30,Hardeman,Tennessee,47069,14,0
2020-04-30,Hardin,Tennessee,47071,5,0
2020-04-30,Hawkins,Tennessee,47073,30,2
2020-04-30,Haywood,Tennessee,47075,20,1
2020-04-30,Henderson,Tennessee,47077,7,0
2020-04-30,Henry,Tennessee,47079,13,0
2020-04-30,Hickman,Tennessee,47081,44,0
2020-04-30,Houston,Tennessee,47083,5,0
2020-04-30,Humphreys,Tennessee,47085,10,1
2020-04-30,Jackson,Tennessee,47087,7,0
2020-04-30,Jefferson,Tennessee,47089,19,0
2020-04-30,Johnson,Tennessee,47091,3,0
2020-04-30,Knox,Tennessee,47093,228,5
2020-04-30,Lake,Tennessee,47095,55,0
2020-04-30,Lauderdale,Tennessee,47097,21,0
2020-04-30,Lawrence,Tennessee,47099,17,0
2020-04-30,Lewis,Tennessee,47101,2,0
2020-04-30,Lincoln,Tennessee,47103,13,0
2020-04-30,Loudon,Tennessee,47105,33,0
2020-04-30,Macon,Tennessee,47111,40,3
2020-04-30,Madison,Tennessee,47113,135,1
2020-04-30,Marion,Tennessee,47115,29,1
2020-04-30,Marshall,Tennessee,47117,22,1
2020-04-30,Maury,Tennessee,47119,42,1
2020-04-30,McMinn,Tennessee,47107,92,1
2020-04-30,McNairy,Tennessee,47109,11,0
2020-04-30,Meigs,Tennessee,47121,8,0
2020-04-30,Monroe,Tennessee,47123,20,1
2020-04-30,Montgomery,Tennessee,47125,146,2
2020-04-30,Moore,Tennessee,47127,3,0
2020-04-30,Morgan,Tennessee,47129,6,0
2020-04-30,Obion,Tennessee,47131,13,1
2020-04-30,Overton,Tennessee,47133,8,0
2020-04-30,Perry,Tennessee,47135,9,0
2020-04-30,Polk,Tennessee,47139,8,0
2020-04-30,Putnam,Tennessee,47141,121,5
2020-04-30,Rhea,Tennessee,47143,5,0
2020-04-30,Roane,Tennessee,47145,8,0
2020-04-30,Robertson,Tennessee,47147,148,0
2020-04-30,Rutherford,Tennessee,47149,474,11
2020-04-30,Scott,Tennessee,47151,11,0
2020-04-30,Sequatchie,Tennessee,47153,5,0
2020-04-30,Sevier,Tennessee,47155,49,1
2020-04-30,Shelby,Tennessee,47157,2507,47
2020-04-30,Smith,Tennessee,47159,21,1
2020-04-30,Stewart,Tennessee,47161,7,0
2020-04-30,Sullivan,Tennessee,47163,49,1
2020-04-30,Sumner,Tennessee,47165,623,37
2020-04-30,Tipton,Tennessee,47167,98,0
2020-04-30,Trousdale,Tennessee,47169,123,1
2020-04-30,Unicoi,Tennessee,47171,1,0
2020-04-30,Union,Tennessee,47173,3,0
2020-04-30,Van Buren,Tennessee,47175,2,0
2020-04-30,Warren,Tennessee,47177,7,0
2020-04-30,Washington,Tennessee,47179,54,0
2020-04-30,Wayne,Tennessee,47181,4,0
2020-04-30,Weakley,Tennessee,47183,23,0
2020-04-30,White,Tennessee,47185,7,0
2020-04-30,Williamson,Tennessee,47187,411,9
2020-04-30,Wilson,Tennessee,47189,253,4
2020-05-01,Anderson,Tennessee,47001,28,1
2020-05-01,Bedford,Tennessee,47003,184,2
2020-05-01,Benton,Tennessee,47005,5,1
2020-05-01,Bledsoe,Tennessee,47007,595,0
2020-05-01,Blount,Tennessee,47009,58,3
2020-05-01,Bradley,Tennessee,47011,52,1
2020-05-01,Campbell,Tennessee,47013,16,1
2020-05-01,Cannon,Tennessee,47015,12,0
2020-05-01,Carroll,Tennessee,47017,18,1
2020-05-01,Carter,Tennessee,47019,13,1
2020-05-01,Cheatham,Tennessee,47021,48,0
2020-05-01,Chester,Tennessee,47023,10,0
2020-05-01,Claiborne,Tennessee,47025,5,0
2020-05-01,Clay,Tennessee,47027,5,0
2020-05-01,Cocke,Tennessee,47029,16,0
2020-05-01,Coffee,Tennessee,47031,36,0
2020-05-01,Crockett,Tennessee,47033,7,0
2020-05-01,Cumberland,Tennessee,47035,74,1
2020-05-01,Davidson,Tennessee,47037,2832,28
2020-05-01,DeKalb,Tennessee,47041,17,0
2020-05-01,Decatur,Tennessee,47039,4,0
2020-05-01,Dickson,Tennessee,47043,74,0
2020-05-01,Dyer,Tennessee,47045,36,0
2020-05-01,Fayette,Tennessee,47047,59,1
2020-05-01,Fentress,Tennessee,47049,4,0
2020-05-01,Franklin,Tennessee,47051,36,1
2020-05-01,Gibson,Tennessee,47053,45,1
2020-05-01,Giles,Tennessee,47055,8,0
2020-05-01,Grainger,Tennessee,47057,6,0
2020-05-01,Greene,Tennessee,47059,44,2
2020-05-01,Grundy,Tennessee,47061,28,1
2020-05-01,Hamblen,Tennessee,47063,18,2
2020-05-01,Hamilton,Tennessee,47065,160,14
2020-05-01,Hardeman,Tennessee,47069,16,0
2020-05-01,Hardin,Tennessee,47071,5,0
2020-05-01,Hawkins,Tennessee,47073,30,2
2020-05-01,Haywood,Tennessee,47075,23,1
2020-05-01,Henderson,Tennessee,47077,7,0
2020-05-01,Henry,Tennessee,47079,13,0
2020-05-01,Hickman,Tennessee,47081,44,0
2020-05-01,Houston,Tennessee,47083,5,0
2020-05-01,Humphreys,Tennessee,47085,11,1
2020-05-01,Jackson,Tennessee,47087,7,0
2020-05-01,Jefferson,Tennessee,47089,20,0
2020-05-01,Johnson,Tennessee,47091,3,0
2020-05-01,Knox,Tennessee,47093,233,5
2020-05-01,Lake,Tennessee,47095,55,0
2020-05-01,Lauderdale,Tennessee,47097,21,0
2020-05-01,Lawrence,Tennessee,47099,17,0
2020-05-01,Lewis,Tennessee,47101,2,0
2020-05-01,Lincoln,Tennessee,47103,14,0
2020-05-01,Loudon,Tennessee,47105,32,0
2020-05-01,Macon,Tennessee,47111,41,3
2020-05-01,Madison,Tennessee,47113,136,1
2020-05-01,Marion,Tennessee,47115,29,1
2020-05-01,Marshall,Tennessee,47117,23,1
2020-05-01,Maury,Tennessee,47119,44,1
2020-05-01,McMinn,Tennessee,47107,94,1
2020-05-01,McNairy,Tennessee,47109,11,0
2020-05-01,Meigs,Tennessee,47121,9,0
2020-05-01,Monroe,Tennessee,47123,21,1
2020-05-01,Montgomery,Tennessee,47125,146,2
2020-05-01,Moore,Tennessee,47127,3,0
2020-05-01,Morgan,Tennessee,47129,6,0
2020-05-01,Obion,Tennessee,47131,14,1
2020-05-01,Overton,Tennessee,47133,8,0
2020-05-01,Perry,Tennessee,47135,12,0
2020-05-01,Polk,Tennessee,47139,8,0
2020-05-01,Putnam,Tennessee,47141,122,5
2020-05-01,Rhea,Tennessee,47143,5,0
2020-05-01,Roane,Tennessee,47145,8,0
2020-05-01,Robertson,Tennessee,47147,157,0
2020-05-01,Rutherford,Tennessee,47149,502,11
2020-05-01,Scott,Tennessee,47151,11,0
2020-05-01,Sequatchie,Tennessee,47153,5,0
2020-05-01,Sevier,Tennessee,47155,49,1
2020-05-01,Shelby,Tennessee,47157,2599,51
2020-05-01,Smith,Tennessee,47159,22,1
2020-05-01,Stewart,Tennessee,47161,7,0
2020-05-01,Sullivan,Tennessee,47163,49,1
2020-05-01,Sumner,Tennessee,47165,632,37
2020-05-01,Tipton,Tennessee,47167,98,0
2020-05-01,Trousdale,Tennessee,47169,1020,1
2020-05-01,Unicoi,Tennessee,47171,2,0
2020-05-01,Union,Tennessee,47173,3,0
2020-05-01,Van Buren,Tennessee,47175,2,0
2020-05-01,Warren,Tennessee,47177,8,0
2020-05-01,Washington,Tennessee,47179,55,0
2020-05-01,Wayne,Tennessee,47181,4,0
2020-05-01,Weakley,Tennessee,47183,23,0
2020-05-01,White,Tennessee,47185,7,0
2020-05-01,Williamson,Tennessee,47187,416,9
2020-05-01,Wilson,Tennessee,47189,259,5
2020-05-02,Anderson,Tennessee,47001,28,1
2020-05-02,Bedford,Tennessee,47003,193,2
2020-05-02,Benton,Tennessee,47005,6,1
2020-05-02,Bledsoe,Tennessee,47007,596,0
2020-05-02,Blount,Tennessee,47009,63,3
2020-05-02,Bradley,Tennessee,47011,52,1
2020-05-02,Campbell,Tennessee,47013,16,1
2020-05-02,Cannon,Tennessee,47015,12,0
2020-05-02,Carroll,Tennessee,47017,18,1
2020-05-02,Carter,Tennessee,47019,14,1
2020-05-02,Cheatham,Tennessee,47021,48,0
2020-05-02,Chester,Tennessee,47023,10,0
2020-05-02,Claiborne,Tennessee,47025,5,0
2020-05-02,Clay,Tennessee,47027,5,0
2020-05-02,Cocke,Tennessee,47029,16,0
2020-05-02,Coffee,Tennessee,47031,38,0
2020-05-02,Crockett,Tennessee,47033,7,0
2020-05-02,Cumberland,Tennessee,47035,74,1
2020-05-02,Davidson,Tennessee,47037,2875,28
2020-05-02,DeKalb,Tennessee,47041,18,0
2020-05-02,Decatur,Tennessee,47039,4,0
2020-05-02,Dickson,Tennessee,47043,77,0
2020-05-02,Dyer,Tennessee,47045,36,0
2020-05-02,Fayette,Tennessee,47047,59,1
2020-05-02,Fentress,Tennessee,47049,4,0
2020-05-02,Franklin,Tennessee,47051,36,1
2020-05-02,Gibson,Tennessee,47053,48,1
2020-05-02,Giles,Tennessee,47055,8,0
2020-05-02,Grainger,Tennessee,47057,6,0
2020-05-02,Greene,Tennessee,47059,43,2
2020-05-02,Grundy,Tennessee,47061,28,1
2020-05-02,Hamblen,Tennessee,47063,18,2
2020-05-02,Hamilton,Tennessee,47065,168,14
2020-05-02,Hardeman,Tennessee,47069,17,0
2020-05-02,Hardin,Tennessee,47071,5,0
2020-05-02,Hawkins,Tennessee,47073,30,2
2020-05-02,Haywood,Tennessee,47075,23,1
2020-05-02,Henderson,Tennessee,47077,9,0
2020-05-02,Henry,Tennessee,47079,13,0
2020-05-02,Hickman,Tennessee,47081,44,0
2020-05-02,Houston,Tennessee,47083,5,0
2020-05-02,Humphreys,Tennessee,47085,11,1
2020-05-02,Jackson,Tennessee,47087,7,0
2020-05-02,Jefferson,Tennessee,47089,22,0
2020-05-02,Johnson,Tennessee,47091,3,0
2020-05-02,Knox,Tennessee,47093,236,5
2020-05-02,Lake,Tennessee,47095,55,0
2020-05-02,Lauderdale,Tennessee,47097,21,0
2020-05-02,Lawrence,Tennessee,47099,17,0
2020-05-02,Lewis,Tennessee,47101,2,0
2020-05-02,Lincoln,Tennessee,47103,14,0
2020-05-02,Loudon,Tennessee,47105,37,0
2020-05-02,Macon,Tennessee,47111,44,3
2020-05-02,Madison,Tennessee,47113,138,1
2020-05-02,Marion,Tennessee,47115,29,1
2020-05-02,Marshall,Tennessee,47117,23,1
2020-05-02,Maury,Tennessee,47119,44,1
2020-05-02,McMinn,Tennessee,47107,97,1
2020-05-02,McNairy,Tennessee,47109,11,0
2020-05-02,Meigs,Tennessee,47121,9,0
2020-05-02,Monroe,Tennessee,47123,22,1
2020-05-02,Montgomery,Tennessee,47125,148,2
2020-05-02,Moore,Tennessee,47127,3,0
2020-05-02,Morgan,Tennessee,47129,6,0
2020-05-02,Obion,Tennessee,47131,15,1
2020-05-02,Overton,Tennessee,47133,9,0
2020-05-02,Perry,Tennessee,47135,12,0
2020-05-02,Polk,Tennessee,47139,11,0
2020-05-02,Putnam,Tennessee,47141,136,5
2020-05-02,Rhea,Tennessee,47143,5,0
2020-05-02,Roane,Tennessee,47145,8,0
2020-05-02,Robertson,Tennessee,47147,168,0
2020-05-02,Rutherford,Tennessee,47149,547,11
2020-05-02,Scott,Tennessee,47151,11,0
2020-05-02,Sequatchie,Tennessee,47153,5,0
2020-05-02,Sevier,Tennessee,47155,49,1
2020-05-02,Shelby,Tennessee,47157,2672,55
2020-05-02,Smith,Tennessee,47159,22,1
2020-05-02,Stewart,Tennessee,47161,7,0
2020-05-02,Sullivan,Tennessee,47163,49,1
2020-05-02,Sumner,Tennessee,47165,640,38
2020-05-02,Tipton,Tennessee,47167,99,0
2020-05-02,Trousdale,Tennessee,47169,1344,1
2020-05-02,Unicoi,Tennessee,47171,2,0
2020-05-02,Union,Tennessee,47173,3,0
2020-05-02,Van Buren,Tennessee,47175,2,0
2020-05-02,Warren,Tennessee,47177,8,0
2020-05-02,Washington,Tennessee,47179,57,0
2020-05-02,Wayne,Tennessee,47181,4,0
2020-05-02,Weakley,Tennessee,47183,23,0
2020-05-02,White,Tennessee,47185,7,0
2020-05-02,Williamson,Tennessee,47187,419,9
2020-05-02,Wilson,Tennessee,47189,268,5
2020-05-03,Anderson,Tennessee,47001,28,1
2020-05-03,Bedford,Tennessee,47003,200,3
2020-05-03,Benton,Tennessee,47005,6,1
2020-05-03,Bledsoe,Tennessee,47007,598,0
2020-05-03,Blount,Tennessee,47009,63,3
2020-05-03,Bradley,Tennessee,47011,53,1
2020-05-03,Campbell,Tennessee,47013,16,1
2020-05-03,Cannon,Tennessee,47015,12,0
2020-05-03,Carroll,Tennessee,47017,18,1
2020-05-03,Carter,Tennessee,47019,14,1
2020-05-03,Cheatham,Tennessee,47021,53,0
2020-05-03,Chester,Tennessee,47023,10,0
2020-05-03,Claiborne,Tennessee,47025,5,0
2020-05-03,Clay,Tennessee,47027,5,0
2020-05-03,Cocke,Tennessee,47029,16,0
2020-05-03,Coffee,Tennessee,47031,41,0
2020-05-03,Crockett,Tennessee,47033,7,0
2020-05-03,Cumberland,Tennessee,47035,80,1
2020-05-03,Davidson,Tennessee,47037,3026,28
2020-05-03,DeKalb,Tennessee,47041,21,0
2020-05-03,Decatur,Tennessee,47039,4,0
2020-05-03,Dickson,Tennessee,47043,80,0
2020-05-03,Dyer,Tennessee,47045,36,0
2020-05-03,Fayette,Tennessee,47047,63,1
2020-05-03,Fentress,Tennessee,47049,4,0
2020-05-03,Franklin,Tennessee,47051,36,1
2020-05-03,Gibson,Tennessee,47053,50,1
2020-05-03,Giles,Tennessee,47055,8,0
2020-05-03,Grainger,Tennessee,47057,6,0
2020-05-03,Greene,Tennessee,47059,43,2
2020-05-03,Grundy,Tennessee,47061,28,1
2020-05-03,Hamblen,Tennessee,47063,19,2
2020-05-03,Hamilton,Tennessee,47065,172,14
2020-05-03,Hardeman,Tennessee,47069,19,0
2020-05-03,Hardin,Tennessee,47071,7,0
2020-05-03,Hawkins,Tennessee,47073,30,2
2020-05-03,Haywood,Tennessee,47075,25,1
2020-05-03,Henderson,Tennessee,47077,9,0
2020-05-03,Henry,Tennessee,47079,13,0
2020-05-03,Hickman,Tennessee,47081,45,0
2020-05-03,Houston,Tennessee,47083,5,0
2020-05-03,Humphreys,Tennessee,47085,11,1
2020-05-03,Jackson,Tennessee,47087,7,0
2020-05-03,Jefferson,Tennessee,47089,24,0
2020-05-03,Johnson,Tennessee,47091,3,0
2020-05-03,Knox,Tennessee,47093,243,5
2020-05-03,Lake,Tennessee,47095,57,0
2020-05-03,Lauderdale,Tennessee,47097,24,0
2020-05-03,Lawrence,Tennessee,47099,17,0
2020-05-03,Lewis,Tennessee,47101,2,0
2020-05-03,Lincoln,Tennessee,47103,14,0
2020-05-03,Loudon,Tennessee,47105,37,0
2020-05-03,Macon,Tennessee,47111,50,3
2020-05-03,Madison,Tennessee,47113,140,1
2020-05-03,Marion,Tennessee,47115,29,1
2020-05-03,Marshall,Tennessee,47117,23,1
2020-05-03,Maury,Tennessee,47119,44,1
2020-05-03,McMinn,Tennessee,47107,100,1
2020-05-03,McNairy,Tennessee,47109,11,0
2020-05-03,Meigs,Tennessee,47121,9,0
2020-05-03,Monroe,Tennessee,47123,21,1
2020-05-03,Montgomery,Tennessee,47125,148,2
2020-05-03,Moore,Tennessee,47127,3,0
2020-05-03,Morgan,Tennessee,47129,6,0
2020-05-03,Obion,Tennessee,47131,15,1
2020-05-03,Overton,Tennessee,47133,9,0
2020-05-03,Perry,Tennessee,47135,12,0
2020-05-03,Polk,Tennessee,47139,11,0
2020-05-03,Putnam,Tennessee,47141,136,5
2020-05-03,Rhea,Tennessee,47143,5,0
2020-05-03,Roane,Tennessee,47145,8,0
2020-05-03,Robertson,Tennessee,47147,179,0
2020-05-03,Rutherford,Tennessee,47149,579,11
2020-05-03,Scott,Tennessee,47151,11,0
2020-05-03,Sequatchie,Tennessee,47153,5,0
2020-05-03,Sevier,Tennessee,47155,51,1
2020-05-03,Shelby,Tennessee,47157,2815,55
2020-05-03,Smith,Tennessee,47159,22,1
2020-05-03,Stewart,Tennessee,47161,7,0
2020-05-03,Sullivan,Tennessee,47163,51,1
2020-05-03,Sumner,Tennessee,47165,653,38
2020-05-03,Tipton,Tennessee,47167,146,0
2020-05-03,Trousdale,Tennessee,47169,1346,1
2020-05-03,Unicoi,Tennessee,47171,2,0
2020-05-03,Union,Tennessee,47173,3,0
2020-05-03,Van Buren,Tennessee,47175,2,0
2020-05-03,Warren,Tennessee,47177,8,0
2020-05-03,Washington,Tennessee,47179,57,0
2020-05-03,Wayne,Tennessee,47181,4,0
2020-05-03,Weakley,Tennessee,47183,23,0
2020-05-03,White,Tennessee,47185,14,0
2020-05-03,Williamson,Tennessee,47187,427,9
2020-05-03,Wilson,Tennessee,47189,273,5
2020-05-04,Anderson,Tennessee,47001,30,1
2020-05-04,Bedford,Tennessee,47003,200,3
2020-05-04,Benton,Tennessee,47005,6,1
2020-05-04,Bledsoe,Tennessee,47007,598,0
2020-05-04,Blount,Tennessee,47009,70,3
2020-05-04,Bradley,Tennessee,47011,56,1
2020-05-04,Campbell,Tennessee,47013,17,1
2020-05-04,Cannon,Tennessee,47015,12,0
2020-05-04,Carroll,Tennessee,47017,23,1
2020-05-04,Carter,Tennessee,47019,14,1
2020-05-04,Cheatham,Tennessee,47021,56,0
2020-05-04,Chester,Tennessee,47023,10,0
2020-05-04,Claiborne,Tennessee,47025,5,0
2020-05-04,Clay,Tennessee,47027,5,0
2020-05-04,Cocke,Tennessee,47029,19,0
2020-05-04,Coffee,Tennessee,47031,44,0
2020-05-04,Crockett,Tennessee,47033,9,0
2020-05-04,Cumberland,Tennessee,47035,84,1
2020-05-04,Davidson,Tennessee,47037,3191,29
2020-05-04,DeKalb,Tennessee,47041,25,0
2020-05-04,Decatur,Tennessee,47039,4,0
2020-05-04,Dickson,Tennessee,47043,82,0
2020-05-04,Dyer,Tennessee,47045,39,0
2020-05-04,Fayette,Tennessee,47047,68,1
2020-05-04,Fentress,Tennessee,47049,5,0
2020-05-04,Franklin,Tennessee,47051,36,1
2020-05-04,Gibson,Tennessee,47053,53,1
2020-05-04,Giles,Tennessee,47055,8,0
2020-05-04,Grainger,Tennessee,47057,7,0
2020-05-04,Greene,Tennessee,47059,43,2
2020-05-04,Grundy,Tennessee,47061,28,1
2020-05-04,Hamblen,Tennessee,47063,22,2
2020-05-04,Hamilton,Tennessee,47065,180,14
2020-05-04,Hardeman,Tennessee,47069,20,0
2020-05-04,Hardin,Tennessee,47071,7,0
2020-05-04,Hawkins,Tennessee,47073,31,2
2020-05-04,Haywood,Tennessee,47075,27,1
2020-05-04,Henderson,Tennessee,47077,9,0
2020-05-04,Henry,Tennessee,47079,13,0
2020-05-04,Hickman,Tennessee,47081,45,0
2020-05-04,Houston,Tennessee,47083,5,0
2020-05-04,Humphreys,Tennessee,47085,11,1
2020-05-04,Jackson,Tennessee,47087,7,0
2020-05-04,Jefferson,Tennessee,47089,28,0
2020-05-04,Johnson,Tennessee,47091,5,0
2020-05-04,Knox,Tennessee,47093,249,5
2020-05-04,Lake,Tennessee,47095,58,0
2020-05-04,Lauderdale,Tennessee,47097,25,0
2020-05-04,Lawrence,Tennessee,47099,17,0
2020-05-04,Lewis,Tennessee,47101,2,0
2020-05-04,Lincoln,Tennessee,47103,16,0
2020-05-04,Loudon,Tennessee,47105,39,0
2020-05-04,Macon,Tennessee,47111,53,3
2020-05-04,Madison,Tennessee,47113,142,1
2020-05-04,Marion,Tennessee,47115,29,1
2020-05-04,Marshall,Tennessee,47117,24,1
2020-05-04,Maury,Tennessee,47119,49,1
2020-05-04,McMinn,Tennessee,47107,103,1
2020-05-04,McNairy,Tennessee,47109,11,0
2020-05-04,Meigs,Tennessee,47121,10,0
2020-05-04,Monroe,Tennessee,47123,29,1
2020-05-04,Montgomery,Tennessee,47125,149,2
2020-05-04,Moore,Tennessee,47127,3,0
2020-05-04,Morgan,Tennessee,47129,6,0
2020-05-04,Obion,Tennessee,47131,17,1
2020-05-04,Overton,Tennessee,47133,9,0
2020-05-04,Perry,Tennessee,47135,12,0
2020-05-04,Polk,Tennessee,47139,12,0
2020-05-04,Putnam,Tennessee,47141,139,5
2020-05-04,Rhea,Tennessee,47143,5,0
2020-05-04,Roane,Tennessee,47145,8,0
2020-05-04,Robertson,Tennessee,47147,184,0
2020-05-04,Rutherford,Tennessee,47149,603,11
2020-05-04,Scott,Tennessee,47151,12,0
2020-05-04,Sequatchie,Tennessee,47153,5,0
2020-05-04,Sevier,Tennessee,47155,58,1
2020-05-04,Shelby,Tennessee,47157,2878,58
2020-05-04,Smith,Tennessee,47159,24,1
2020-05-04,Stewart,Tennessee,47161,8,0
2020-05-04,Sullivan,Tennessee,47163,57,1
2020-05-04,Sumner,Tennessee,47165,663,38
2020-05-04,Tipton,Tennessee,47167,148,1
2020-05-04,Trousdale,Tennessee,47169,1348,1
2020-05-04,Unicoi,Tennessee,47171,2,0
2020-05-04,Union,Tennessee,47173,3,0
2020-05-04,Van Buren,Tennessee,47175,2,0
2020-05-04,Warren,Tennessee,47177,8,0
2020-05-04,Washington,Tennessee,47179,57,0
2020-05-04,Wayne,Tennessee,47181,4,0
2020-05-04,Weakley,Tennessee,47183,24,0
2020-05-04,White,Tennessee,47185,15,0
2020-05-04,Williamson,Tennessee,47187,431,9
2020-05-04,Wilson,Tennessee,47189,276,5
2020-05-05,Anderson,Tennessee,47001,29,1
2020-05-05,Bedford,Tennessee,47003,201,3
2020-05-05,Benton,Tennessee,47005,6,1
2020-05-05,Bledsoe,Tennessee,47007,601,0
2020-05-05,Blount,Tennessee,47009,73,3
2020-05-05,Bradley,Tennessee,47011,59,1
2020-05-05,Campbell,Tennessee,47013,17,1
2020-05-05,Cannon,Tennessee,47015,12,0
2020-05-05,Carroll,Tennessee,47017,22,1
2020-05-05,Carter,Tennessee,47019,16,1
2020-05-05,Cheatham,Tennessee,47021,57,0
2020-05-05,Chester,Tennessee,47023,10,0
2020-05-05,Claiborne,Tennessee,47025,6,0
2020-05-05,Clay,Tennessee,47027,5,0
2020-05-05,Cocke,Tennessee,47029,19,0
2020-05-05,Coffee,Tennessee,47031,45,0
