date,county,state,fips,cases,deaths
2020-05-30,Yuma,Arizona,04027,979,14
2020-05-31,Apache,Arizona,04001,1524,35
2020-05-31,Cochise,Arizona,04003,74,3
2020-05-31,Coconino,Arizona,04005,1151,81
2020-05-31,Gila,Arizona,04007,31,2
2020-05-31,Graham,Arizona,04009,32,2
2020-05-31,Greenlee,Arizona,04011,6,0
2020-05-31,La Paz,Arizona,04012,78,2
2020-05-31,Maricopa,Arizona,04013,9815,432
2020-05-31,Mohave,Arizona,04015,396,44
2020-05-31,Navajo,Arizona,04017,1866,60
2020-05-31,Pima,Arizona,04019,2368,185
2020-05-31,Pinal,Arizona,04021,863,39
2020-05-31,Santa Cruz,Arizona,04023,330,0
2020-05-31,Yavapai,Arizona,04025,297,6
2020-05-31,Yuma,Arizona,04027,1105,15
2020-06-01,Apache,Arizona,04001,1526,39
2020-06-01,Cochise,Arizona,04003,76,3
2020-06-01,Coconino,Arizona,04005,1155,81
2020-06-01,Gila,Arizona,04007,31,2
2020-06-01,Graham,Arizona,04009,32,2
2020-06-01,Greenlee,Arizona,04011,6,1
2020-06-01,La Paz,Arizona,04012,79,2
2020-06-01,Maricopa,Arizona,04013,9937,433
2020-06-01,Mohave,Arizona,04015,403,45
2020-06-01,Navajo,Arizona,04017,1873,64
2020-06-01,Pima,Arizona,04019,2382,185
2020-06-01,Pinal,Arizona,04021,865,40
2020-06-01,Santa Cruz,Arizona,04023,330,0
2020-06-01,Yavapai,Arizona,04025,297,6
2020-06-01,Yuma,Arizona,04027,1131,15
2020-06-02,Apache,Arizona,04001,1569,41
2020-06-02,Cochise,Arizona,04003,89,4
2020-06-02,Coconino,Arizona,04005,1173,81
2020-06-02,Gila,Arizona,04007,35,2
2020-06-02,Graham,Arizona,04009,37,2
2020-06-02,Greenlee,Arizona,04011,8,1
2020-06-02,La Paz,Arizona,04012,92,2
2020-06-02,Maricopa,Arizona,04013,10536,448
2020-06-02,Mohave,Arizona,04015,409,46
2020-06-02,Navajo,Arizona,04017,1957,64
2020-06-02,Pima,Arizona,04019,2496,191
2020-06-02,Pinal,Arizona,04021,909,39
2020-06-02,Santa Cruz,Arizona,04023,365,1
2020-06-02,Yavapai,Arizona,04025,300,6
2020-06-02,Yuma,Arizona,04027,1275,15
2020-06-03,Apache,Arizona,04001,1586,45
2020-06-03,Cochise,Arizona,04003,94,5
2020-06-03,Coconino,Arizona,04005,1186,85
2020-06-03,Gila,Arizona,04007,37,2
2020-06-03,Graham,Arizona,04009,41,2
2020-06-03,Greenlee,Arizona,04011,8,1
2020-06-03,La Paz,Arizona,04012,91,2
2020-06-03,Maricopa,Arizona,04013,11068,466
2020-06-03,Mohave,Arizona,04015,422,47
2020-06-03,Navajo,Arizona,04017,1994,67
2020-06-03,Pima,Arizona,04019,2627,196
2020-06-03,Pinal,Arizona,04021,940,39
2020-06-03,Santa Cruz,Arizona,04023,460,1
2020-06-03,Yavapai,Arizona,04025,304,6
2020-06-03,Yuma,Arizona,04027,1387,19
