date,county,state,fips,cases,deaths
2020-05-03,Wicomico,Maryland,24045,473,10
2020-05-03,Worcester,Maryland,24047,76,3
2020-05-04,Allegany,Maryland,24001,126,12
2020-05-04,Anne Arundel,Maryland,24003,2026,101
2020-05-04,Baltimore,Maryland,24005,3463,151
2020-05-04,Baltimore city,Maryland,24510,2420,129
2020-05-04,Calvert,Maryland,24009,172,11
2020-05-04,Caroline,Maryland,24011,98,0
2020-05-04,Carroll,Maryland,24013,506,59
2020-05-04,Cecil,Maryland,24015,194,10
2020-05-04,Charles,Maryland,24017,654,50
2020-05-04,Dorchester,Maryland,24019,75,2
2020-05-04,Frederick,Maryland,24021,1045,62
2020-05-04,Garrett,Maryland,24023,4,0
2020-05-04,Harford,Maryland,24025,497,16
2020-05-04,Howard,Maryland,24027,993,22
2020-05-04,Kent,Maryland,24029,95,7
2020-05-04,Montgomery,Maryland,24031,5411,301
2020-05-04,Prince George's,Maryland,24033,7611,284
2020-05-04,Queen Anne's,Maryland,24035,63,8
2020-05-04,Somerset,Maryland,24039,35,0
2020-05-04,St. Mary's,Maryland,24037,168,7
2020-05-04,Talbot,Maryland,24041,45,1
2020-05-04,Unknown,Maryland,,10,65
2020-05-04,Washington,Maryland,24043,237,6
2020-05-04,Wicomico,Maryland,24045,480,10
2020-05-04,Worcester,Maryland,24047,81,3
2020-05-05,Allegany,Maryland,24001,129,12
2020-05-05,Anne Arundel,Maryland,24003,2054,107
2020-05-05,Baltimore,Maryland,24005,3445,157
2020-05-05,Baltimore city,Maryland,24510,2618,133
2020-05-05,Calvert,Maryland,24009,175,11
2020-05-05,Caroline,Maryland,24011,99,0
2020-05-05,Carroll,Maryland,24013,513,61
2020-05-05,Cecil,Maryland,24015,195,13
2020-05-05,Charles,Maryland,24017,663,50
2020-05-05,Dorchester,Maryland,24019,76,2
2020-05-05,Frederick,Maryland,24021,1078,66
2020-05-05,Garrett,Maryland,24023,4,0
2020-05-05,Harford,Maryland,24025,503,19
2020-05-05,Howard,Maryland,24027,1011,23
2020-05-05,Kent,Maryland,24029,95,7
2020-05-05,Montgomery,Maryland,24031,5569,320
2020-05-05,Prince George's,Maryland,24033,7846,295
2020-05-05,Queen Anne's,Maryland,24035,65,8
2020-05-05,Somerset,Maryland,24039,37,0
2020-05-05,St. Mary's,Maryland,24037,170,7
2020-05-05,Talbot,Maryland,24041,45,1
2020-05-05,Unknown,Maryland,,7,78
2020-05-05,Washington,Maryland,24043,238,6
2020-05-05,Wicomico,Maryland,24045,500,11
2020-05-05,Worcester,Maryland,24047,82,3
2020-05-06,Allegany,Maryland,24001,129,12
2020-05-06,Anne Arundel,Maryland,24003,2094,108
2020-05-06,Baltimore,Maryland,24005,3541,163
2020-05-06,Baltimore city,Maryland,24510,2761,140
2020-05-06,Calvert,Maryland,24009,185,11
2020-05-06,Caroline,Maryland,24011,101,0
2020-05-06,Carroll,Maryland,24013,521,61
2020-05-06,Cecil,Maryland,24015,200,13
2020-05-06,Charles,Maryland,24017,673,52
2020-05-06,Dorchester,Maryland,24019,79,2
2020-05-06,Frederick,Maryland,24021,1115,68
2020-05-06,Garrett,Maryland,24023,4,0
2020-05-06,Harford,Maryland,24025,536,21
2020-05-06,Howard,Maryland,24027,1062,25
2020-05-06,Kent,Maryland,24029,95,8
2020-05-06,Montgomery,Maryland,24031,5819,333
2020-05-06,Prince George's,Maryland,24033,8150,311
2020-05-06,Queen Anne's,Maryland,24035,67,8
2020-05-06,Somerset,Maryland,24039,39,0
2020-05-06,St. Mary's,Maryland,24037,186,7
2020-05-06,Talbot,Maryland,24041,45,1
2020-05-06,Unknown,Maryland,,6,78
2020-05-06,Washington,Maryland,24043,251,7
2020-05-06,Wicomico,Maryland,24045,517,11
2020-05-06,Worcester,Maryland,24047,87,3
2020-05-07,Allegany,Maryland,24001,143,12
2020-05-07,Anne Arundel,Maryland,24003,2203,111
2020-05-07,Baltimore,Maryland,24005,3676,169
2020-05-07,Baltimore city,Maryland,24510,2865,149
2020-05-07,Calvert,Maryland,24009,189,11
2020-05-07,Caroline,Maryland,24011,105,0
2020-05-07,Carroll,Maryland,24013,534,54
2020-05-07,Cecil,Maryland,24015,208,13
2020-05-07,Charles,Maryland,24017,701,51
2020-05-07,Dorchester,Maryland,24019,85,2
2020-05-07,Frederick,Maryland,24021,1158,70
2020-05-07,Garrett,Maryland,24023,4,0
2020-05-07,Harford,Maryland,24025,556,22
2020-05-07,Howard,Maryland,24027,1099,27
2020-05-07,Kent,Maryland,24029,98,8
2020-05-07,Montgomery,Maryland,24031,6062,345
2020-05-07,Prince George's,Maryland,24033,8531,324
2020-05-07,Queen Anne's,Maryland,24035,68,8
2020-05-07,Somerset,Maryland,24039,40,0
2020-05-07,St. Mary's,Maryland,24037,193,8
2020-05-07,Talbot,Maryland,24041,52,1
2020-05-07,Unknown,Maryland,,8,95
2020-05-07,Washington,Maryland,24043,260,7
2020-05-07,Wicomico,Maryland,24045,541,13
2020-05-07,Worcester,Maryland,24047,97,3
2020-05-08,Allegany,Maryland,24001,143,12
2020-05-08,Anne Arundel,Maryland,24003,2300,115
2020-05-08,Baltimore,Maryland,24005,3778,177
2020-05-08,Baltimore city,Maryland,24510,2950,155
2020-05-08,Calvert,Maryland,24009,192,11
2020-05-08,Caroline,Maryland,24011,107,0
2020-05-08,Carroll,Maryland,24013,542,56
2020-05-08,Cecil,Maryland,24015,211,13
2020-05-08,Charles,Maryland,24017,719,54
2020-05-08,Dorchester,Maryland,24019,86,2
2020-05-08,Frederick,Maryland,24021,1188,70
2020-05-08,Garrett,Maryland,24023,5,0
2020-05-08,Harford,Maryland,24025,576,24
2020-05-08,Howard,Maryland,24027,1139,27
2020-05-08,Kent,Maryland,24029,98,8
2020-05-08,Montgomery,Maryland,24031,6347,355
2020-05-08,Prince George's,Maryland,24033,8917,339
2020-05-08,Queen Anne's,Maryland,24035,70,9
2020-05-08,Somerset,Maryland,24039,41,0
2020-05-08,St. Mary's,Maryland,24037,207,8
2020-05-08,Talbot,Maryland,24041,55,1
2020-05-08,Unknown,Maryland,,10,99
2020-05-08,Washington,Maryland,24043,259,7
2020-05-08,Wicomico,Maryland,24045,553,15
2020-05-08,Worcester,Maryland,24047,99,3
2020-05-09,Allegany,Maryland,24001,144,12
2020-05-09,Anne Arundel,Maryland,24003,2381,117
2020-05-09,Baltimore,Maryland,24005,3753,185
2020-05-09,Baltimore city,Maryland,24510,3217,163
2020-05-09,Calvert,Maryland,24009,203,11
2020-05-09,Caroline,Maryland,24011,110,0
2020-05-09,Carroll,Maryland,24013,551,58
2020-05-09,Cecil,Maryland,24015,219,13
2020-05-09,Charles,Maryland,24017,730,53
2020-05-09,Dorchester,Maryland,24019,91,2
2020-05-09,Frederick,Maryland,24021,1219,72
2020-05-09,Garrett,Maryland,24023,6,0
2020-05-09,Harford,Maryland,24025,593,25
2020-05-09,Howard,Maryland,24027,1171,29
2020-05-09,Kent,Maryland,24029,102,10
2020-05-09,Montgomery,Maryland,24031,6588,369
2020-05-09,Prince George's,Maryland,24033,9221,349
2020-05-09,Queen Anne's,Maryland,24035,72,9
2020-05-09,Somerset,Maryland,24039,42,0
2020-05-09,St. Mary's,Maryland,24037,234,8
2020-05-09,Talbot,Maryland,24041,58,1
2020-05-09,Unknown,Maryland,,7,101
2020-05-09,Washington,Maryland,24043,265,8
2020-05-09,Wicomico,Maryland,24045,558,15
2020-05-09,Worcester,Maryland,24047,103,4
2020-05-10,Allegany,Maryland,24001,146,12
2020-05-10,Anne Arundel,Maryland,24003,2472,121
2020-05-10,Baltimore,Maryland,24005,3878,191
2020-05-10,Baltimore city,Maryland,24510,3326,169
2020-05-10,Calvert,Maryland,24009,207,11
2020-05-10,Caroline,Maryland,24011,133,0
2020-05-10,Carroll,Maryland,24013,560,58
2020-05-10,Cecil,Maryland,24015,242,13
2020-05-10,Charles,Maryland,24017,749,54
2020-05-10,Dorchester,Maryland,24019,95,2
2020-05-10,Frederick,Maryland,24021,1257,74
2020-05-10,Garrett,Maryland,24023,6,0
2020-05-10,Harford,Maryland,24025,609,25
2020-05-10,Howard,Maryland,24027,1206,29
2020-05-10,Kent,Maryland,24029,113,13
2020-05-10,Montgomery,Maryland,24031,6796,382
2020-05-10,Prince George's,Maryland,24033,9512,353
2020-05-10,Queen Anne's,Maryland,24035,80,9
2020-05-10,Somerset,Maryland,24039,43,0
2020-05-10,St. Mary's,Maryland,24037,241,8
2020-05-10,Talbot,Maryland,24041,60,1
2020-05-10,Unknown,Maryland,,8,91
2020-05-10,Washington,Maryland,24043,276,9
2020-05-10,Wicomico,Maryland,24045,571,15
2020-05-10,Worcester,Maryland,24047,107,4
2020-05-11,Allegany,Maryland,24001,146,12
2020-05-11,Anne Arundel,Maryland,24003,2501,124
2020-05-11,Baltimore,Maryland,24005,3964,194
2020-05-11,Baltimore city,Maryland,24510,3362,171
2020-05-11,Calvert,Maryland,24009,210,11
2020-05-11,Caroline,Maryland,24011,167,0
2020-05-11,Carroll,Maryland,24013,583,58
2020-05-11,Cecil,Maryland,24015,267,13
2020-05-11,Charles,Maryland,24017,757,54
2020-05-11,Dorchester,Maryland,24019,98,2
2020-05-11,Frederick,Maryland,24021,1273,74
2020-05-11,Garrett,Maryland,24023,6,0
2020-05-11,Harford,Maryland,24025,609,25
2020-05-11,Howard,Maryland,24027,1224,31
2020-05-11,Kent,Maryland,24029,116,13
2020-05-11,Montgomery,Maryland,24031,6944,388
2020-05-11,Prince George's,Maryland,24033,9704,359
2020-05-11,Queen Anne's,Maryland,24035,100,9
2020-05-11,Somerset,Maryland,24039,50,0
2020-05-11,St. Mary's,Maryland,24037,244,9
2020-05-11,Talbot,Maryland,24041,61,1
2020-05-11,Unknown,Maryland,,10,106
2020-05-11,Washington,Maryland,24043,283,9
2020-05-11,Wicomico,Maryland,24045,690,16
2020-05-11,Worcester,Maryland,24047,114,4
2020-05-12,Allegany,Maryland,24001,148,13
2020-05-12,Anne Arundel,Maryland,24003,2530,127
2020-05-12,Baltimore,Maryland,24005,4067,204
2020-05-12,Baltimore city,Maryland,24510,3413,178
2020-05-12,Calvert,Maryland,24009,212,13
2020-05-12,Caroline,Maryland,24011,174,0
2020-05-12,Carroll,Maryland,24013,589,60
2020-05-12,Cecil,Maryland,24015,270,15
2020-05-12,Charles,Maryland,24017,762,55
2020-05-12,Dorchester,Maryland,24019,102,2
2020-05-12,Frederick,Maryland,24021,1288,77
2020-05-12,Garrett,Maryland,24023,6,0
2020-05-12,Harford,Maryland,24025,618,27
2020-05-12,Howard,Maryland,24027,1235,35
2020-05-12,Kent,Maryland,24029,120,13
2020-05-12,Montgomery,Maryland,24031,7164,407
2020-05-12,Prince George's,Maryland,24033,9910,373
2020-05-12,Queen Anne's,Maryland,24035,103,9
2020-05-12,Somerset,Maryland,24039,51,0
2020-05-12,St. Mary's,Maryland,24037,246,9
2020-05-12,Talbot,Maryland,24041,61,1
2020-05-12,Unknown,Maryland,,12,109
2020-05-12,Washington,Maryland,24043,284,9
2020-05-12,Wicomico,Maryland,24045,694,16
2020-05-12,Worcester,Maryland,24047,115,4
2020-05-13,Allegany,Maryland,24001,149,13
2020-05-13,Anne Arundel,Maryland,24003,2606,133
2020-05-13,Baltimore,Maryland,24005,4175,218
2020-05-13,Baltimore city,Maryland,24510,3485,186
2020-05-13,Calvert,Maryland,24009,215,13
2020-05-13,Caroline,Maryland,24011,177,0
2020-05-13,Carroll,Maryland,24013,595,61
2020-05-13,Cecil,Maryland,24015,271,15
2020-05-13,Charles,Maryland,24017,779,57
2020-05-13,Dorchester,Maryland,24019,102,2
2020-05-13,Frederick,Maryland,24021,1308,80
2020-05-13,Garrett,Maryland,24023,6,0
2020-05-13,Harford,Maryland,24025,633,28
2020-05-13,Howard,Maryland,24027,1260,38
2020-05-13,Kent,Maryland,24029,123,13
2020-05-13,Montgomery,Maryland,24031,7319,422
2020-05-13,Prince George's,Maryland,24033,10091,389
2020-05-13,Queen Anne's,Maryland,24035,104,9
2020-05-13,Somerset,Maryland,24039,51,0
2020-05-13,St. Mary's,Maryland,24037,254,9
2020-05-13,Talbot,Maryland,24041,62,1
2020-05-13,Unknown,Maryland,,11,92
2020-05-13,Washington,Maryland,24043,287,9
2020-05-13,Wicomico,Maryland,24045,738,17
2020-05-13,Worcester,Maryland,24047,126,4
2020-05-14,Allegany,Maryland,24001,150,13
2020-05-14,Anne Arundel,Maryland,24003,2670,135
2020-05-14,Baltimore,Maryland,24005,4306,223
2020-05-14,Baltimore city,Maryland,24510,3514,192
2020-05-14,Calvert,Maryland,24009,226,13
2020-05-14,Caroline,Maryland,24011,183,0
2020-05-14,Carroll,Maryland,24013,619,62
2020-05-14,Cecil,Maryland,24015,291,17
2020-05-14,Charles,Maryland,24017,798,59
2020-05-14,Dorchester,Maryland,24019,104,2
2020-05-14,Frederick,Maryland,24021,1331,84
2020-05-14,Garrett,Maryland,24023,6,0
2020-05-14,Harford,Maryland,24025,667,32
2020-05-14,Howard,Maryland,24027,1287,40
2020-05-14,Kent,Maryland,24029,125,14
2020-05-14,Montgomery,Maryland,24031,7588,437
2020-05-14,Prince George's,Maryland,24033,10468,398
2020-05-14,Queen Anne's,Maryland,24035,106,9
2020-05-14,Somerset,Maryland,24039,51,0
2020-05-14,St. Mary's,Maryland,24037,271,9
2020-05-14,Talbot,Maryland,24041,64,1
2020-05-14,Unknown,Maryland,,9,95
2020-05-14,Washington,Maryland,24043,305,9
2020-05-14,Wicomico,Maryland,24045,754,17
2020-05-14,Worcester,Maryland,24047,128,5
2020-05-15,Allegany,Maryland,24001,151,13
2020-05-15,Anne Arundel,Maryland,24003,2760,136
2020-05-15,Baltimore,Maryland,24005,4416,234
2020-05-15,Baltimore city,Maryland,24510,3615,192
2020-05-15,Calvert,Maryland,24009,229,13
2020-05-15,Caroline,Maryland,24011,190,0
2020-05-15,Carroll,Maryland,24013,635,64
2020-05-15,Cecil,Maryland,24015,300,17
2020-05-15,Charles,Maryland,24017,831,61
2020-05-15,Dorchester,Maryland,24019,107,2
2020-05-15,Frederick,Maryland,24021,1371,88
2020-05-15,Garrett,Maryland,24023,6,0
2020-05-15,Harford,Maryland,24025,675,32
2020-05-15,Howard,Maryland,24027,1315,40
2020-05-15,Kent,Maryland,24029,131,14
2020-05-15,Montgomery,Maryland,24031,7797,449
2020-05-15,Prince George's,Maryland,24033,10811,413
2020-05-15,Queen Anne's,Maryland,24035,108,9
2020-05-15,Somerset,Maryland,24039,54,0
2020-05-15,St. Mary's,Maryland,24037,299,9
2020-05-15,Talbot,Maryland,24041,65,1
2020-05-15,Unknown,Maryland,,10,91
2020-05-15,Washington,Maryland,24043,320,9
2020-05-15,Wicomico,Maryland,24045,777,19
2020-05-15,Worcester,Maryland,24047,132,5
2020-05-16,Allegany,Maryland,24001,160,13
2020-05-16,Anne Arundel,Maryland,24003,2809,141
2020-05-16,Baltimore,Maryland,24005,4566,240
2020-05-16,Baltimore city,Maryland,24510,3727,200
2020-05-16,Calvert,Maryland,24009,238,13
2020-05-16,Caroline,Maryland,24011,200,0
2020-05-16,Carroll,Maryland,24013,633,66
2020-05-16,Cecil,Maryland,24015,308,17
2020-05-16,Charles,Maryland,24017,846,62
2020-05-16,Dorchester,Maryland,24019,111,2
2020-05-16,Frederick,Maryland,24021,1409,89
2020-05-16,Garrett,Maryland,24023,7,0
2020-05-16,Harford,Maryland,24025,681,33
2020-05-16,Howard,Maryland,24027,1354,43
2020-05-16,Kent,Maryland,24029,138,14
2020-05-16,Montgomery,Maryland,24031,8026,461
2020-05-16,Prince George's,Maryland,24033,11052,420
2020-05-16,Queen Anne's,Maryland,24035,112,9
2020-05-16,Somerset,Maryland,24039,55,0
2020-05-16,St. Mary's,Maryland,24037,306,10
2020-05-16,Talbot,Maryland,24041,68,1
2020-05-16,Unknown,Maryland,,7,89
2020-05-16,Washington,Maryland,24043,332,9
2020-05-16,Wicomico,Maryland,24045,801,20
2020-05-16,Worcester,Maryland,24047,137,5
2020-05-17,Allegany,Maryland,24001,161,13
2020-05-17,Anne Arundel,Maryland,24003,2864,142
2020-05-17,Baltimore,Maryland,24005,4642,250
2020-05-17,Baltimore city,Maryland,24510,3806,203
2020-05-17,Calvert,Maryland,24009,242,13
2020-05-17,Caroline,Maryland,24011,191,0
2020-05-17,Carroll,Maryland,24013,646,67
2020-05-17,Cecil,Maryland,24015,308,17
2020-05-17,Charles,Maryland,24017,861,62
2020-05-17,Dorchester,Maryland,24019,111,2
2020-05-17,Frederick,Maryland,24021,1430,90
2020-05-17,Garrett,Maryland,24023,6,0
2020-05-17,Harford,Maryland,24025,690,34
2020-05-17,Howard,Maryland,24027,1380,43
2020-05-17,Kent,Maryland,24029,137,14
2020-05-17,Montgomery,Maryland,24031,8244,475
2020-05-17,Prince George's,Maryland,24033,11337,429
2020-05-17,Queen Anne's,Maryland,24035,125,10
2020-05-17,Somerset,Maryland,24039,57,0
2020-05-17,St. Mary's,Maryland,24037,313,11
2020-05-17,Talbot,Maryland,24041,68,1
2020-05-17,Unknown,Maryland,,7,81
2020-05-17,Washington,Maryland,24043,338,8
2020-05-17,Wicomico,Maryland,24045,818,21
2020-05-17,Worcester,Maryland,24047,138,6
2020-05-18,Allegany,Maryland,24001,164,14
2020-05-18,Anne Arundel,Maryland,24003,2901,142
2020-05-18,Baltimore,Maryland,24005,4767,255
2020-05-18,Baltimore city,Maryland,24510,3838,208
2020-05-18,Calvert,Maryland,24009,246,13
2020-05-18,Caroline,Maryland,24011,200,0
2020-05-18,Carroll,Maryland,24013,703,68
2020-05-18,Cecil,Maryland,24015,318,17
2020-05-18,Charles,Maryland,24017,869,62
2020-05-18,Dorchester,Maryland,24019,122,2
2020-05-18,Frederick,Maryland,24021,1467,90
2020-05-18,Garrett,Maryland,24023,7,0
2020-05-18,Harford,Maryland,24025,698,34
2020-05-18,Howard,Maryland,24027,1419,45
2020-05-18,Kent,Maryland,24029,140,14
2020-05-18,Montgomery,Maryland,24031,8455,480
2020-05-18,Prince George's,Maryland,24033,11629,436
2020-05-18,Queen Anne's,Maryland,24035,129,10
2020-05-18,Somerset,Maryland,24039,61,0
2020-05-18,St. Mary's,Maryland,24037,326,11
2020-05-18,Talbot,Maryland,24041,68,1
2020-05-18,Unknown,Maryland,,10,86
2020-05-18,Washington,Maryland,24043,343,8
2020-05-18,Wicomico,Maryland,24045,837,21
2020-05-18,Worcester,Maryland,24047,165,6
2020-05-19,Allegany,Maryland,24001,166,14
2020-05-19,Anne Arundel,Maryland,24003,2989,145
2020-05-19,Baltimore,Maryland,24005,4936,263
2020-05-19,Baltimore city,Maryland,24510,4010,210
2020-05-19,Calvert,Maryland,24009,256,13
2020-05-19,Caroline,Maryland,24011,208,0
2020-05-19,Carroll,Maryland,24013,712,69
2020-05-19,Cecil,Maryland,24015,323,18
2020-05-19,Charles,Maryland,24017,896,63
2020-05-19,Dorchester,Maryland,24019,122,2
2020-05-19,Frederick,Maryland,24021,1498,90
2020-05-19,Garrett,Maryland,24023,7,0
2020-05-19,Harford,Maryland,24025,712,35
2020-05-19,Howard,Maryland,24027,1468,49
2020-05-19,Kent,Maryland,24029,144,14
2020-05-19,Montgomery,Maryland,24031,8988,503
2020-05-19,Prince George's,Maryland,24033,12261,445
2020-05-19,Queen Anne's,Maryland,24035,133,11
2020-05-19,Somerset,Maryland,24039,62,1
2020-05-19,St. Mary's,Maryland,24037,338,12
2020-05-19,Talbot,Maryland,24041,68,1
2020-05-19,Unknown,Maryland,,11,88
2020-05-19,Washington,Maryland,24043,352,8
2020-05-19,Wicomico,Maryland,24045,839,21
2020-05-19,Worcester,Maryland,24047,165,6
2020-05-20,Allegany,Maryland,24001,166,14
2020-05-20,Anne Arundel,Maryland,24003,3041,145
2020-05-20,Baltimore,Maryland,24005,5041,277
2020-05-20,Baltimore city,Maryland,24510,4159,215
2020-05-20,Calvert,Maryland,24009,260,14
2020-05-20,Caroline,Maryland,24011,210,0
2020-05-20,Carroll,Maryland,24013,721,71
2020-05-20,Cecil,Maryland,24015,328,20
2020-05-20,Charles,Maryland,24017,922,64
2020-05-20,Dorchester,Maryland,24019,122,2
2020-05-20,Frederick,Maryland,24021,1540,93
2020-05-20,Garrett,Maryland,24023,7,0
2020-05-20,Harford,Maryland,24025,724,39
2020-05-20,Howard,Maryland,24027,1498,50
2020-05-20,Kent,Maryland,24029,145,14
2020-05-20,Montgomery,Maryland,24031,9093,515
2020-05-20,Prince George's,Maryland,24033,12467,453
2020-05-20,Queen Anne's,Maryland,24035,135,11
2020-05-20,Somerset,Maryland,24039,64,1
2020-05-20,St. Mary's,Maryland,24037,340,12
2020-05-20,Talbot,Maryland,24041,69,1
2020-05-20,Unknown,Maryland,,8,74
2020-05-20,Washington,Maryland,24043,364,9
2020-05-20,Wicomico,Maryland,24045,848,21
2020-05-20,Worcester,Maryland,24047,170,8
2020-05-21,Allegany,Maryland,24001,166,14
2020-05-21,Anne Arundel,Maryland,24003,3140,147
2020-05-21,Baltimore,Maryland,24005,5150,286
2020-05-21,Baltimore city,Maryland,24510,4347,218
2020-05-21,Calvert,Maryland,24009,279,15
2020-05-21,Caroline,Maryland,24011,216,0
2020-05-21,Carroll,Maryland,24013,734,70
2020-05-21,Cecil,Maryland,24015,331,20
2020-05-21,Charles,Maryland,24017,944,65
2020-05-21,Dorchester,Maryland,24019,124,2
2020-05-21,Frederick,Maryland,24021,1575,94
2020-05-21,Garrett,Maryland,24023,7,0
2020-05-21,Harford,Maryland,24025,740,40
2020-05-21,Howard,Maryland,24027,1552,49
2020-05-21,Kent,Maryland,24029,143,14
2020-05-21,Montgomery,Maryland,24031,9297,528
2020-05-21,Prince George's,Maryland,24033,12852,466
2020-05-21,Queen Anne's,Maryland,24035,141,11
2020-05-21,Somerset,Maryland,24039,71,1
2020-05-21,St. Mary's,Maryland,24037,357,13
2020-05-21,Talbot,Maryland,24041,70,1
2020-05-21,Unknown,Maryland,,6,65
2020-05-21,Washington,Maryland,24043,377,10
2020-05-21,Wicomico,Maryland,24045,844,22
2020-05-21,Worcester,Maryland,24047,182,8
2020-05-22,Allegany,Maryland,24001,168,14
2020-05-22,Anne Arundel,Maryland,24003,3215,149
2020-05-22,Baltimore,Maryland,24005,5185,292
2020-05-22,Baltimore city,Maryland,24510,4499,220
2020-05-22,Calvert,Maryland,24009,292,15
2020-05-22,Caroline,Maryland,24011,223,0
2020-05-22,Carroll,Maryland,24013,757,73
2020-05-22,Cecil,Maryland,24015,339,20
2020-05-22,Charles,Maryland,24017,958,67
2020-05-22,Dorchester,Maryland,24019,126,2
2020-05-22,Frederick,Maryland,24021,1632,95
2020-05-22,Garrett,Maryland,24023,7,0
2020-05-22,Harford,Maryland,24025,749,46
2020-05-22,Howard,Maryland,24027,1590,50
2020-05-22,Kent,Maryland,24029,146,15
2020-05-22,Montgomery,Maryland,24031,9470,540
2020-05-22,Prince George's,Maryland,24033,13099,477
2020-05-22,Queen Anne's,Maryland,24035,141,12
2020-05-22,Somerset,Maryland,24039,71,1
2020-05-22,St. Mary's,Maryland,24037,370,13
2020-05-22,Talbot,Maryland,24041,73,1
2020-05-22,Unknown,Maryland,,5,65
2020-05-22,Washington,Maryland,24043,389,10
2020-05-22,Wicomico,Maryland,24045,854,22
2020-05-22,Worcester,Maryland,24047,181,8
2020-05-23,Allegany,Maryland,24001,168,14
2020-05-23,Anne Arundel,Maryland,24003,3290,150
2020-05-23,Baltimore,Maryland,24005,5305,299
2020-05-23,Baltimore city,Maryland,24510,4682,229
2020-05-23,Calvert,Maryland,24009,299,15
2020-05-23,Caroline,Maryland,24011,231,0
2020-05-23,Carroll,Maryland,24013,767,76
2020-05-23,Cecil,Maryland,24015,342,20
2020-05-23,Charles,Maryland,24017,971,69
2020-05-23,Dorchester,Maryland,24019,126,2
2020-05-23,Frederick,Maryland,24021,1668,96
2020-05-23,Garrett,Maryland,24023,7,0
2020-05-23,Harford,Maryland,24025,767,46
2020-05-23,Howard,Maryland,24027,1642,52
2020-05-23,Kent,Maryland,24029,148,15
2020-05-23,Montgomery,Maryland,24031,9735,550
2020-05-23,Prince George's,Maryland,24033,13346,484
2020-05-23,Queen Anne's,Maryland,24035,146,12
2020-05-23,Somerset,Maryland,24039,71,1
2020-05-23,St. Mary's,Maryland,24037,379,14
2020-05-23,Talbot,Maryland,24041,77,1
2020-05-23,Unknown,Maryland,,3,58
2020-05-23,Washington,Maryland,24043,398,10
2020-05-23,Wicomico,Maryland,24045,859,22
2020-05-23,Worcester,Maryland,24047,181,8
2020-05-24,Allegany,Maryland,24001,170,14
2020-05-24,Anne Arundel,Maryland,24003,3315,153
2020-05-24,Baltimore,Maryland,24005,5388,300
2020-05-24,Baltimore city,Maryland,24510,4791,231
2020-05-24,Calvert,Maryland,24009,305,15
2020-05-24,Caroline,Maryland,24011,240,0
2020-05-24,Carroll,Maryland,24013,785,76
2020-05-24,Cecil,Maryland,24015,345,21
2020-05-24,Charles,Maryland,24017,991,69
2020-05-24,Dorchester,Maryland,24019,127,2
2020-05-24,Frederick,Maryland,24021,1703,98
2020-05-24,Garrett,Maryland,24023,7,0
2020-05-24,Harford,Maryland,24025,783,48
2020-05-24,Howard,Maryland,24027,1671,52
2020-05-24,Kent,Maryland,24029,152,14
2020-05-24,Montgomery,Maryland,24031,9958,558
2020-05-24,Prince George's,Maryland,24033,14039,490
2020-05-24,Queen Anne's,Maryland,24035,146,12
2020-05-24,Somerset,Maryland,24039,72,1
2020-05-24,St. Mary's,Maryland,24037,393,14
2020-05-24,Talbot,Maryland,24041,79,1
2020-05-24,Unknown,Maryland,,0,65
2020-05-24,Washington,Maryland,24043,408,11
2020-05-24,Wicomico,Maryland,24045,867,22
2020-05-24,Worcester,Maryland,24047,184,10
2020-05-25,Allegany,Maryland,24001,176,14
2020-05-25,Anne Arundel,Maryland,24003,3365,157
2020-05-25,Baltimore,Maryland,24005,5491,307
2020-05-25,Baltimore city,Maryland,24510,4897,234
2020-05-25,Calvert,Maryland,24009,308,16
2020-05-25,Caroline,Maryland,24011,241,0
2020-05-25,Carroll,Maryland,24013,804,79
2020-05-25,Cecil,Maryland,24015,348,21
2020-05-25,Charles,Maryland,24017,999,69
2020-05-25,Dorchester,Maryland,24019,128,2
2020-05-25,Frederick,Maryland,24021,1738,99
2020-05-25,Garrett,Maryland,24023,10,0
2020-05-25,Harford,Maryland,24025,792,48
2020-05-25,Howard,Maryland,24027,1720,52
2020-05-25,Kent,Maryland,24029,155,14
2020-05-25,Montgomery,Maryland,24031,10147,562
2020-05-25,Prince George's,Maryland,24033,14240,497
2020-05-25,Queen Anne's,Maryland,24035,151,12
2020-05-25,Somerset,Maryland,24039,72,2
2020-05-25,St. Mary's,Maryland,24037,395,15
2020-05-25,Talbot,Maryland,24041,86,1
2020-05-25,Unknown,Maryland,,0,57
2020-05-25,Washington,Maryland,24043,413,11
2020-05-25,Wicomico,Maryland,24045,892,22
2020-05-25,Worcester,Maryland,24047,186,11
2020-05-26,Allegany,Maryland,24001,176,14
2020-05-26,Anne Arundel,Maryland,24003,3402,159
2020-05-26,Baltimore,Maryland,24005,5513,312
2020-05-26,Baltimore city,Maryland,24510,5006,236
2020-05-26,Calvert,Maryland,24009,310,16
2020-05-26,Caroline,Maryland,24011,243,0
2020-05-26,Carroll,Maryland,24013,813,80
2020-05-26,Cecil,Maryland,24015,353,21
2020-05-26,Charles,Maryland,24017,1003,70
2020-05-26,Dorchester,Maryland,24019,130,2
2020-05-26,Frederick,Maryland,24021,1753,101
2020-05-26,Garrett,Maryland,24023,10,0
2020-05-26,Harford,Maryland,24025,798,48
2020-05-26,Howard,Maryland,24027,1736,53
2020-05-26,Kent,Maryland,24029,158,15
2020-05-26,Montgomery,Maryland,24031,10327,567
