date,county,state,fips,cases,deaths
2020-04-27,St. Charles,Louisiana,22089,549,36
2020-04-27,St. Helena,Louisiana,22091,27,1
2020-04-27,St. James,Louisiana,22093,239,18
2020-04-27,St. John the Baptist,Louisiana,22095,751,64
2020-04-27,St. Landry,Louisiana,22097,167,35
2020-04-27,St. Martin,Louisiana,22099,223,15
2020-04-27,St. Mary,Louisiana,22101,181,20
2020-04-27,St. Tammany,Louisiana,22103,1172,100
2020-04-27,Tangipahoa,Louisiana,22105,535,21
2020-04-27,Tensas,Louisiana,22107,1,0
2020-04-27,Terrebonne,Louisiana,22109,375,26
2020-04-27,Union,Louisiana,22111,103,6
2020-04-27,Unknown,Louisiana,,64,0
2020-04-27,Vermilion,Louisiana,22113,35,1
2020-04-27,Vernon,Louisiana,22115,16,2
2020-04-27,Washington,Louisiana,22117,253,18
2020-04-27,Webster,Louisiana,22119,83,4
2020-04-27,West Baton Rouge,Louisiana,22121,94,16
2020-04-27,West Carroll,Louisiana,22123,4,0
2020-04-27,West Feliciana,Louisiana,22125,104,3
2020-04-27,Winn,Louisiana,22127,22,2
2020-04-28,Acadia,Louisiana,22001,130,9
2020-04-28,Allen,Louisiana,22003,90,9
2020-04-28,Ascension,Louisiana,22005,576,36
2020-04-28,Assumption,Louisiana,22007,177,3
2020-04-28,Avoyelles,Louisiana,22009,71,7
2020-04-28,Beauregard,Louisiana,22011,37,3
2020-04-28,Bienville,Louisiana,22013,73,13
2020-04-28,Bossier,Louisiana,22015,277,14
2020-04-28,Caddo,Louisiana,22017,1497,100
2020-04-28,Calcasieu,Louisiana,22019,377,28
2020-04-28,Caldwell,Louisiana,22021,17,0
2020-04-28,Cameron,Louisiana,22023,3,0
2020-04-28,Catahoula,Louisiana,22025,25,2
2020-04-28,Claiborne,Louisiana,22027,53,7
2020-04-28,Concordia,Louisiana,22029,32,4
2020-04-28,De Soto,Louisiana,22031,189,11
2020-04-28,East Baton Rouge,Louisiana,22033,1787,125
2020-04-28,East Carroll,Louisiana,22035,8,0
2020-04-28,East Feliciana,Louisiana,22037,118,12
2020-04-28,Evangeline,Louisiana,22039,46,0
2020-04-28,Franklin,Louisiana,22041,121,3
2020-04-28,Grant,Louisiana,22043,12,0
2020-04-28,Iberia,Louisiana,22045,247,18
2020-04-28,Iberville,Louisiana,22047,443,27
2020-04-28,Jackson,Louisiana,22049,30,1
2020-04-28,Jefferson,Louisiana,22051,6135,340
2020-04-28,Jefferson Davis,Louisiana,22053,61,6
2020-04-28,LaSalle,Louisiana,22059,21,0
2020-04-28,Lafayette,Louisiana,22055,446,21
2020-04-28,Lafourche,Louisiana,22057,635,39
2020-04-28,Lincoln,Louisiana,22061,80,5
2020-04-28,Livingston,Louisiana,22063,185,13
2020-04-28,Madison,Louisiana,22065,7,0
2020-04-28,Morehouse,Louisiana,22067,48,4
2020-04-28,Natchitoches,Louisiana,22069,77,3
2020-04-28,Orleans,Louisiana,22071,6380,410
2020-04-28,Ouachita,Louisiana,22073,651,16
2020-04-28,Plaquemines,Louisiana,22075,168,17
2020-04-28,Pointe Coupee,Louisiana,22077,98,15
2020-04-28,Rapides,Louisiana,22079,255,10
2020-04-28,Red River,Louisiana,22081,23,5
2020-04-28,Richland,Louisiana,22083,53,0
2020-04-28,Sabine,Louisiana,22085,16,1
2020-04-28,St. Bernard,Louisiana,22087,452,18
2020-04-28,St. Charles,Louisiana,22089,554,37
2020-04-28,St. Helena,Louisiana,22091,28,1
2020-04-28,St. James,Louisiana,22093,240,19
2020-04-28,St. John the Baptist,Louisiana,22095,758,66
2020-04-28,St. Landry,Louisiana,22097,170,37
2020-04-28,St. Martin,Louisiana,22099,226,15
2020-04-28,St. Mary,Louisiana,22101,182,20
2020-04-28,St. Tammany,Louisiana,22103,1184,104
2020-04-28,Tangipahoa,Louisiana,22105,540,21
2020-04-28,Tensas,Louisiana,22107,1,0
2020-04-28,Terrebonne,Louisiana,22109,382,31
2020-04-28,Union,Louisiana,22111,108,6
2020-04-28,Unknown,Louisiana,,61,0
2020-04-28,Vermilion,Louisiana,22113,35,1
2020-04-28,Vernon,Louisiana,22115,16,2
2020-04-28,Washington,Louisiana,22117,256,18
2020-04-28,Webster,Louisiana,22119,85,4
2020-04-28,West Baton Rouge,Louisiana,22121,94,16
2020-04-28,West Carroll,Louisiana,22123,4,0
2020-04-28,West Feliciana,Louisiana,22125,109,3
2020-04-28,Winn,Louisiana,22127,26,2
2020-04-29,Acadia,Louisiana,22001,130,9
2020-04-29,Allen,Louisiana,22003,90,9
2020-04-29,Ascension,Louisiana,22005,587,38
2020-04-29,Assumption,Louisiana,22007,178,6
2020-04-29,Avoyelles,Louisiana,22009,71,7
2020-04-29,Beauregard,Louisiana,22011,37,3
2020-04-29,Bienville,Louisiana,22013,74,13
2020-04-29,Bossier,Louisiana,22015,285,15
2020-04-29,Caddo,Louisiana,22017,1525,106
2020-04-29,Calcasieu,Louisiana,22019,386,29
2020-04-29,Caldwell,Louisiana,22021,18,0
2020-04-29,Cameron,Louisiana,22023,3,0
2020-04-29,Catahoula,Louisiana,22025,35,2
2020-04-29,Claiborne,Louisiana,22027,54,7
2020-04-29,Concordia,Louisiana,22029,36,4
2020-04-29,De Soto,Louisiana,22031,191,11
2020-04-29,East Baton Rouge,Louisiana,22033,1830,129
2020-04-29,East Carroll,Louisiana,22035,8,0
2020-04-29,East Feliciana,Louisiana,22037,119,12
2020-04-29,Evangeline,Louisiana,22039,49,0
2020-04-29,Franklin,Louisiana,22041,123,3
2020-04-29,Grant,Louisiana,22043,12,0
2020-04-29,Iberia,Louisiana,22045,248,19
2020-04-29,Iberville,Louisiana,22047,448,29
2020-04-29,Jackson,Louisiana,22049,34,1
2020-04-29,Jefferson,Louisiana,22051,6173,340
2020-04-29,Jefferson Davis,Louisiana,22053,62,6
2020-04-29,LaSalle,Louisiana,22059,22,0
2020-04-29,Lafayette,Louisiana,22055,451,20
2020-04-29,Lafourche,Louisiana,22057,651,44
2020-04-29,Lincoln,Louisiana,22061,83,7
2020-04-29,Livingston,Louisiana,22063,190,14
2020-04-29,Madison,Louisiana,22065,7,0
2020-04-29,Morehouse,Louisiana,22067,51,4
2020-04-29,Natchitoches,Louisiana,22069,79,4
2020-04-29,Orleans,Louisiana,22071,6420,416
2020-04-29,Ouachita,Louisiana,22073,671,16
2020-04-29,Plaquemines,Louisiana,22075,172,17
2020-04-29,Pointe Coupee,Louisiana,22077,98,15
2020-04-29,Rapides,Louisiana,22079,259,10
2020-04-29,Red River,Louisiana,22081,24,5
2020-04-29,Richland,Louisiana,22083,56,0
2020-04-29,Sabine,Louisiana,22085,16,1
2020-04-29,St. Bernard,Louisiana,22087,461,19
2020-04-29,St. Charles,Louisiana,22089,563,37
2020-04-29,St. Helena,Louisiana,22091,28,1
2020-04-29,St. James,Louisiana,22093,243,19
2020-04-29,St. John the Baptist,Louisiana,22095,765,68
2020-04-29,St. Landry,Louisiana,22097,172,39
2020-04-29,St. Martin,Louisiana,22099,228,16
2020-04-29,St. Mary,Louisiana,22101,185,20
2020-04-29,St. Tammany,Louisiana,22103,1205,108
2020-04-29,Tangipahoa,Louisiana,22105,549,21
2020-04-29,Tensas,Louisiana,22107,1,0
2020-04-29,Terrebonne,Louisiana,22109,389,31
2020-04-29,Union,Louisiana,22111,114,6
2020-04-29,Unknown,Louisiana,,61,0
2020-04-29,Vermilion,Louisiana,22113,35,1
2020-04-29,Vernon,Louisiana,22115,16,2
2020-04-29,Washington,Louisiana,22117,261,18
2020-04-29,Webster,Louisiana,22119,85,4
2020-04-29,West Baton Rouge,Louisiana,22121,96,16
2020-04-29,West Carroll,Louisiana,22123,4,0
2020-04-29,West Feliciana,Louisiana,22125,111,3
2020-04-29,Winn,Louisiana,22127,32,2
2020-04-30,Acadia,Louisiana,22001,130,10
2020-04-30,Allen,Louisiana,22003,90,9
2020-04-30,Ascension,Louisiana,22005,593,40
2020-04-30,Assumption,Louisiana,22007,182,6
2020-04-30,Avoyelles,Louisiana,22009,71,7
2020-04-30,Beauregard,Louisiana,22011,39,3
2020-04-30,Bienville,Louisiana,22013,77,13
2020-04-30,Bossier,Louisiana,22015,286,17
2020-04-30,Caddo,Louisiana,22017,1540,107
2020-04-30,Calcasieu,Louisiana,22019,389,29
2020-04-30,Caldwell,Louisiana,22021,18,0
2020-04-30,Cameron,Louisiana,22023,3,0
2020-04-30,Catahoula,Louisiana,22025,36,2
2020-04-30,Claiborne,Louisiana,22027,59,7
2020-04-30,Concordia,Louisiana,22029,38,4
2020-04-30,De Soto,Louisiana,22031,190,11
2020-04-30,East Baton Rouge,Louisiana,22033,1874,137
2020-04-30,East Carroll,Louisiana,22035,9,0
2020-04-30,East Feliciana,Louisiana,22037,122,14
2020-04-30,Evangeline,Louisiana,22039,49,1
2020-04-30,Franklin,Louisiana,22041,125,3
2020-04-30,Grant,Louisiana,22043,13,0
2020-04-30,Iberia,Louisiana,22045,257,21
2020-04-30,Iberville,Louisiana,22047,450,30
2020-04-30,Jackson,Louisiana,22049,34,2
2020-04-30,Jefferson,Louisiana,22051,6197,346
2020-04-30,Jefferson Davis,Louisiana,22053,62,6
2020-04-30,LaSalle,Louisiana,22059,23,0
2020-04-30,Lafayette,Louisiana,22055,455,20
2020-04-30,Lafourche,Louisiana,22057,651,45
2020-04-30,Lincoln,Louisiana,22061,85,8
2020-04-30,Livingston,Louisiana,22063,197,15
2020-04-30,Madison,Louisiana,22065,7,0
2020-04-30,Morehouse,Louisiana,22067,52,4
2020-04-30,Natchitoches,Louisiana,22069,84,4
2020-04-30,Orleans,Louisiana,22071,6452,434
2020-04-30,Ouachita,Louisiana,22073,706,16
2020-04-30,Plaquemines,Louisiana,22075,177,17
2020-04-30,Pointe Coupee,Louisiana,22077,99,15
2020-04-30,Rapides,Louisiana,22079,265,10
2020-04-30,Red River,Louisiana,22081,25,5
2020-04-30,Richland,Louisiana,22083,58,0
2020-04-30,Sabine,Louisiana,22085,17,1
2020-04-30,St. Bernard,Louisiana,22087,464,20
2020-04-30,St. Charles,Louisiana,22089,570,38
2020-04-30,St. Helena,Louisiana,22091,28,1
2020-04-30,St. James,Louisiana,22093,246,19
2020-04-30,St. John the Baptist,Louisiana,22095,768,69
2020-04-30,St. Landry,Louisiana,22097,180,42
2020-04-30,St. Martin,Louisiana,22099,232,17
2020-04-30,St. Mary,Louisiana,22101,191,20
2020-04-30,St. Tammany,Louisiana,22103,1220,110
2020-04-30,Tangipahoa,Louisiana,22105,553,22
2020-04-30,Tensas,Louisiana,22107,1,0
2020-04-30,Terrebonne,Louisiana,22109,437,32
2020-04-30,Union,Louisiana,22111,117,6
2020-04-30,Unknown,Louisiana,,61,0
2020-04-30,Vermilion,Louisiana,22113,35,1
2020-04-30,Vernon,Louisiana,22115,16,2
2020-04-30,Washington,Louisiana,22117,262,18
2020-04-30,Webster,Louisiana,22119,85,4
2020-04-30,West Baton Rouge,Louisiana,22121,98,18
2020-04-30,West Carroll,Louisiana,22123,4,0
2020-04-30,West Feliciana,Louisiana,22125,115,2
2020-04-30,Winn,Louisiana,22127,32,2
2020-05-01,Acadia,Louisiana,22001,133,10
2020-05-01,Allen,Louisiana,22003,90,9
2020-05-01,Ascension,Louisiana,22005,627,40
2020-05-01,Assumption,Louisiana,22007,189,6
2020-05-01,Avoyelles,Louisiana,22009,73,7
2020-05-01,Beauregard,Louisiana,22011,42,3
2020-05-01,Bienville,Louisiana,22013,77,13
2020-05-01,Bossier,Louisiana,22015,287,17
2020-05-01,Caddo,Louisiana,22017,1579,113
2020-05-01,Calcasieu,Louisiana,22019,437,29
2020-05-01,Caldwell,Louisiana,22021,20,0
2020-05-01,Cameron,Louisiana,22023,3,0
2020-05-01,Catahoula,Louisiana,22025,40,2
2020-05-01,Claiborne,Louisiana,22027,59,7
2020-05-01,Concordia,Louisiana,22029,39,4
2020-05-01,De Soto,Louisiana,22031,194,11
2020-05-01,East Baton Rouge,Louisiana,22033,1989,146
2020-05-01,East Carroll,Louisiana,22035,9,0
2020-05-01,East Feliciana,Louisiana,22037,128,14
2020-05-01,Evangeline,Louisiana,22039,51,1
2020-05-01,Franklin,Louisiana,22041,130,3
2020-05-01,Grant,Louisiana,22043,14,0
2020-05-01,Iberia,Louisiana,22045,261,21
2020-05-01,Iberville,Louisiana,22047,459,30
2020-05-01,Jackson,Louisiana,22049,40,2
2020-05-01,Jefferson,Louisiana,22051,6305,368
2020-05-01,Jefferson Davis,Louisiana,22053,63,6
2020-05-01,LaSalle,Louisiana,22059,26,0
2020-05-01,Lafayette,Louisiana,22055,463,20
2020-05-01,Lafourche,Louisiana,22057,661,50
2020-05-01,Lincoln,Louisiana,22061,85,8
2020-05-01,Livingston,Louisiana,22063,229,15
2020-05-01,Madison,Louisiana,22065,7,0
2020-05-01,Morehouse,Louisiana,22067,52,4
2020-05-01,Natchitoches,Louisiana,22069,86,4
2020-05-01,Orleans,Louisiana,22071,6495,437
2020-05-01,Ouachita,Louisiana,22073,730,21
2020-05-01,Plaquemines,Louisiana,22075,179,17
2020-05-01,Pointe Coupee,Louisiana,22077,104,15
2020-05-01,Rapides,Louisiana,22079,270,10
2020-05-01,Red River,Louisiana,22081,29,5
2020-05-01,Richland,Louisiana,22083,66,0
2020-05-01,Sabine,Louisiana,22085,17,1
2020-05-01,St. Bernard,Louisiana,22087,469,20
2020-05-01,St. Charles,Louisiana,22089,573,38
2020-05-01,St. Helena,Louisiana,22091,28,1
2020-05-01,St. James,Louisiana,22093,247,19
2020-05-01,St. John the Baptist,Louisiana,22095,771,71
2020-05-01,St. Landry,Louisiana,22097,181,44
2020-05-01,St. Martin,Louisiana,22099,241,17
2020-05-01,St. Mary,Louisiana,22101,193,23
2020-05-01,St. Tammany,Louisiana,22103,1270,112
2020-05-01,Tangipahoa,Louisiana,22105,565,23
2020-05-01,Tensas,Louisiana,22107,1,0
2020-05-01,Terrebonne,Louisiana,22109,450,33
2020-05-01,Union,Louisiana,22111,125,6
2020-05-01,Unknown,Louisiana,,63,0
2020-05-01,Vermilion,Louisiana,22113,37,1
2020-05-01,Vernon,Louisiana,22115,16,2
2020-05-01,Washington,Louisiana,22117,273,21
2020-05-01,Webster,Louisiana,22119,92,4
2020-05-01,West Baton Rouge,Louisiana,22121,108,19
2020-05-01,West Carroll,Louisiana,22123,4,0
2020-05-01,West Feliciana,Louisiana,22125,129,2
2020-05-01,Winn,Louisiana,22127,38,2
2020-05-02,Acadia,Louisiana,22001,133,10
2020-05-02,Allen,Louisiana,22003,90,9
2020-05-02,Ascension,Louisiana,22005,636,40
2020-05-02,Assumption,Louisiana,22007,194,6
2020-05-02,Avoyelles,Louisiana,22009,72,7
2020-05-02,Beauregard,Louisiana,22011,42,3
2020-05-02,Bienville,Louisiana,22013,76,13
2020-05-02,Bossier,Louisiana,22015,292,17
2020-05-02,Caddo,Louisiana,22017,1601,113
2020-05-02,Calcasieu,Louisiana,22019,449,31
2020-05-02,Caldwell,Louisiana,22021,20,0
2020-05-02,Cameron,Louisiana,22023,3,0
2020-05-02,Catahoula,Louisiana,22025,44,2
2020-05-02,Claiborne,Louisiana,22027,59,7
2020-05-02,Concordia,Louisiana,22029,39,4
2020-05-02,De Soto,Louisiana,22031,198,12
2020-05-02,East Baton Rouge,Louisiana,22033,2054,148
2020-05-02,East Carroll,Louisiana,22035,9,0
2020-05-02,East Feliciana,Louisiana,22037,128,15
2020-05-02,Evangeline,Louisiana,22039,59,1
2020-05-02,Franklin,Louisiana,22041,131,3
2020-05-02,Grant,Louisiana,22043,15,0
2020-05-02,Iberia,Louisiana,22045,265,22
2020-05-02,Iberville,Louisiana,22047,472,32
2020-05-02,Jackson,Louisiana,22049,40,3
2020-05-02,Jefferson,Louisiana,22051,6362,369
2020-05-02,Jefferson Davis,Louisiana,22053,64,6
2020-05-02,LaSalle,Louisiana,22059,26,0
2020-05-02,Lafayette,Louisiana,22055,464,20
2020-05-02,Lafourche,Louisiana,22057,666,52
2020-05-02,Lincoln,Louisiana,22061,88,9
2020-05-02,Livingston,Louisiana,22063,235,16
2020-05-02,Madison,Louisiana,22065,8,0
2020-05-02,Morehouse,Louisiana,22067,54,4
2020-05-02,Natchitoches,Louisiana,22069,87,4
2020-05-02,Orleans,Louisiana,22071,6524,439
2020-05-02,Ouachita,Louisiana,22073,755,22
2020-05-02,Plaquemines,Louisiana,22075,180,17
2020-05-02,Pointe Coupee,Louisiana,22077,101,15
2020-05-02,Rapides,Louisiana,22079,273,10
2020-05-02,Red River,Louisiana,22081,32,5
2020-05-02,Richland,Louisiana,22083,73,0
2020-05-02,Sabine,Louisiana,22085,17,1
2020-05-02,St. Bernard,Louisiana,22087,474,20
2020-05-02,St. Charles,Louisiana,22089,577,39
2020-05-02,St. Helena,Louisiana,22091,30,1
2020-05-02,St. James,Louisiana,22093,247,19
2020-05-02,St. John the Baptist,Louisiana,22095,772,71
2020-05-02,St. Landry,Louisiana,22097,185,44
2020-05-02,St. Martin,Louisiana,22099,244,18
2020-05-02,St. Mary,Louisiana,22101,199,23
2020-05-02,St. Tammany,Louisiana,22103,1321,114
2020-05-02,Tangipahoa,Louisiana,22105,584,23
2020-05-02,Tensas,Louisiana,22107,2,0
2020-05-02,Terrebonne,Louisiana,22109,456,33
2020-05-02,Union,Louisiana,22111,131,7
2020-05-02,Unknown,Louisiana,,63,0
2020-05-02,Vermilion,Louisiana,22113,38,1
2020-05-02,Vernon,Louisiana,22115,16,2
2020-05-02,Washington,Louisiana,22117,282,21
2020-05-02,Webster,Louisiana,22119,92,4
2020-05-02,West Baton Rouge,Louisiana,22121,110,19
2020-05-02,West Carroll,Louisiana,22123,4,0
2020-05-02,West Feliciana,Louisiana,22125,142,2
2020-05-02,Winn,Louisiana,22127,41,2
2020-05-03,Acadia,Louisiana,22001,134,10
2020-05-03,Allen,Louisiana,22003,90,9
2020-05-03,Ascension,Louisiana,22005,644,40
2020-05-03,Assumption,Louisiana,22007,197,6
2020-05-03,Avoyelles,Louisiana,22009,74,7
2020-05-03,Beauregard,Louisiana,22011,43,3
2020-05-03,Bienville,Louisiana,22013,76,13
2020-05-03,Bossier,Louisiana,22015,295,17
2020-05-03,Caddo,Louisiana,22017,1610,114
2020-05-03,Calcasieu,Louisiana,22019,455,31
2020-05-03,Caldwell,Louisiana,22021,31,0
2020-05-03,Cameron,Louisiana,22023,3,0
2020-05-03,Catahoula,Louisiana,22025,45,2
2020-05-03,Claiborne,Louisiana,22027,58,7
2020-05-03,Concordia,Louisiana,22029,39,4
2020-05-03,De Soto,Louisiana,22031,198,12
2020-05-03,East Baton Rouge,Louisiana,22033,2086,153
2020-05-03,East Carroll,Louisiana,22035,9,0
2020-05-03,East Feliciana,Louisiana,22037,129,16
2020-05-03,Evangeline,Louisiana,22039,59,1
2020-05-03,Franklin,Louisiana,22041,131,3
2020-05-03,Grant,Louisiana,22043,15,0
2020-05-03,Iberia,Louisiana,22045,267,23
2020-05-03,Iberville,Louisiana,22047,476,32
2020-05-03,Jackson,Louisiana,22049,42,3
2020-05-03,Jefferson,Louisiana,22051,6388,371
2020-05-03,Jefferson Davis,Louisiana,22053,64,6
2020-05-03,LaSalle,Louisiana,22059,26,0
2020-05-03,Lafayette,Louisiana,22055,466,20
2020-05-03,Lafourche,Louisiana,22057,669,52
2020-05-03,Lincoln,Louisiana,22061,90,9
2020-05-03,Livingston,Louisiana,22063,238,16
2020-05-03,Madison,Louisiana,22065,8,0
2020-05-03,Morehouse,Louisiana,22067,55,4
2020-05-03,Natchitoches,Louisiana,22069,87,4
2020-05-03,Orleans,Louisiana,22071,6538,441
2020-05-03,Ouachita,Louisiana,22073,770,22
2020-05-03,Plaquemines,Louisiana,22075,180,17
2020-05-03,Pointe Coupee,Louisiana,22077,103,15
2020-05-03,Rapides,Louisiana,22079,281,10
2020-05-03,Red River,Louisiana,22081,32,5
2020-05-03,Richland,Louisiana,22083,74,0
2020-05-03,Sabine,Louisiana,22085,17,1
2020-05-03,St. Bernard,Louisiana,22087,475,20
2020-05-03,St. Charles,Louisiana,22089,582,40
2020-05-03,St. Helena,Louisiana,22091,30,1
2020-05-03,St. James,Louisiana,22093,250,20
2020-05-03,St. John the Baptist,Louisiana,22095,772,71
2020-05-03,St. Landry,Louisiana,22097,186,45
2020-05-03,St. Martin,Louisiana,22099,244,18
2020-05-03,St. Mary,Louisiana,22101,205,23
2020-05-03,St. Tammany,Louisiana,22103,1325,114
2020-05-03,Tangipahoa,Louisiana,22105,584,23
2020-05-03,Tensas,Louisiana,22107,2,0
2020-05-03,Terrebonne,Louisiana,22109,459,33
2020-05-03,Union,Louisiana,22111,135,7
2020-05-03,Unknown,Louisiana,,63,0
2020-05-03,Vermilion,Louisiana,22113,38,1
2020-05-03,Vernon,Louisiana,22115,16,2
2020-05-03,Washington,Louisiana,22117,285,21
2020-05-03,Webster,Louisiana,22119,92,4
2020-05-03,West Baton Rouge,Louisiana,22121,110,22
2020-05-03,West Carroll,Louisiana,22123,4,0
2020-05-03,West Feliciana,Louisiana,22125,149,3
2020-05-03,Winn,Louisiana,22127,42,2
2020-05-04,Acadia,Louisiana,22001,134,10
2020-05-04,Allen,Louisiana,22003,90,9
2020-05-04,Ascension,Louisiana,22005,647,40
2020-05-04,Assumption,Louisiana,22007,201,6
2020-05-04,Avoyelles,Louisiana,22009,74,7
2020-05-04,Beauregard,Louisiana,22011,43,3
2020-05-04,Bienville,Louisiana,22013,78,13
2020-05-04,Bossier,Louisiana,22015,300,17
2020-05-04,Caddo,Louisiana,22017,1629,114
2020-05-04,Calcasieu,Louisiana,22019,464,31
2020-05-04,Caldwell,Louisiana,22021,39,0
2020-05-04,Cameron,Louisiana,22023,3,0
2020-05-04,Catahoula,Louisiana,22025,46,2
2020-05-04,Claiborne,Louisiana,22027,58,7
2020-05-04,Concordia,Louisiana,22029,40,5
2020-05-04,De Soto,Louisiana,22031,202,13
2020-05-04,East Baton Rouge,Louisiana,22033,2131,156
2020-05-04,East Carroll,Louisiana,22035,8,0
2020-05-04,East Feliciana,Louisiana,22037,130,16
2020-05-04,Evangeline,Louisiana,22039,60,1
2020-05-04,Franklin,Louisiana,22041,139,3
2020-05-04,Grant,Louisiana,22043,17,0
2020-05-04,Iberia,Louisiana,22045,270,23
2020-05-04,Iberville,Louisiana,22047,482,32
2020-05-04,Jackson,Louisiana,22049,47,3
2020-05-04,Jefferson,Louisiana,22051,6426,377
2020-05-04,Jefferson Davis,Louisiana,22053,65,6
2020-05-04,LaSalle,Louisiana,22059,27,0
2020-05-04,Lafayette,Louisiana,22055,468,20
2020-05-04,Lafourche,Louisiana,22057,681,52
2020-05-04,Lincoln,Louisiana,22061,94,9
2020-05-04,Livingston,Louisiana,22063,243,16
2020-05-04,Madison,Louisiana,22065,8,0
2020-05-04,Morehouse,Louisiana,22067,55,4
2020-05-04,Natchitoches,Louisiana,22069,90,5
2020-05-04,Orleans,Louisiana,22071,6557,447
2020-05-04,Ouachita,Louisiana,22073,785,22
2020-05-04,Plaquemines,Louisiana,22075,181,17
2020-05-04,Pointe Coupee,Louisiana,22077,108,16
2020-05-04,Rapides,Louisiana,22079,300,10
2020-05-04,Red River,Louisiana,22081,33,5
2020-05-04,Richland,Louisiana,22083,82,0
2020-05-04,Sabine,Louisiana,22085,17,1
2020-05-04,St. Bernard,Louisiana,22087,480,20
2020-05-04,St. Charles,Louisiana,22089,584,41
2020-05-04,St. Helena,Louisiana,22091,31,1
2020-05-04,St. James,Louisiana,22093,253,20
2020-05-04,St. John the Baptist,Louisiana,22095,777,71
2020-05-04,St. Landry,Louisiana,22097,191,45
2020-05-04,St. Martin,Louisiana,22099,244,18
2020-05-04,St. Mary,Louisiana,22101,209,23
2020-05-04,St. Tammany,Louisiana,22103,1341,116
2020-05-04,Tangipahoa,Louisiana,22105,588,23
2020-05-04,Tensas,Louisiana,22107,2,0
2020-05-04,Terrebonne,Louisiana,22109,466,33
2020-05-04,Union,Louisiana,22111,143,7
2020-05-04,Unknown,Louisiana,,63,0
2020-05-04,Vermilion,Louisiana,22113,38,1
2020-05-04,Vernon,Louisiana,22115,16,2
2020-05-04,Washington,Louisiana,22117,291,21
2020-05-04,Webster,Louisiana,22119,92,4
2020-05-04,West Baton Rouge,Louisiana,22121,111,22
2020-05-04,West Carroll,Louisiana,22123,4,0
2020-05-04,West Feliciana,Louisiana,22125,153,3
2020-05-04,Winn,Louisiana,22127,44,2
2020-05-05,Acadia,Louisiana,22001,136,10
2020-05-05,Allen,Louisiana,22003,90,9
2020-05-05,Ascension,Louisiana,22005,657,40
2020-05-05,Assumption,Louisiana,22007,202,6
2020-05-05,Avoyelles,Louisiana,22009,73,7
2020-05-05,Beauregard,Louisiana,22011,43,3
2020-05-05,Bienville,Louisiana,22013,78,14
2020-05-05,Bossier,Louisiana,22015,300,17
2020-05-05,Caddo,Louisiana,22017,1639,123
2020-05-05,Calcasieu,Louisiana,22019,470,34
2020-05-05,Caldwell,Louisiana,22021,40,0
2020-05-05,Cameron,Louisiana,22023,3,0
2020-05-05,Catahoula,Louisiana,22025,46,3
2020-05-05,Claiborne,Louisiana,22027,58,7
2020-05-05,Concordia,Louisiana,22029,41,4
2020-05-05,De Soto,Louisiana,22031,202,13
2020-05-05,East Baton Rouge,Louisiana,22033,2175,163
2020-05-05,East Carroll,Louisiana,22035,9,0
2020-05-05,East Feliciana,Louisiana,22037,131,16
2020-05-05,Evangeline,Louisiana,22039,63,1
2020-05-05,Franklin,Louisiana,22041,140,3
2020-05-05,Grant,Louisiana,22043,17,0
2020-05-05,Iberia,Louisiana,22045,274,23
2020-05-05,Iberville,Louisiana,22047,484,32
2020-05-05,Jackson,Louisiana,22049,48,3
2020-05-05,Jefferson,Louisiana,22051,6491,381
2020-05-05,Jefferson Davis,Louisiana,22053,65,6
2020-05-05,LaSalle,Louisiana,22059,27,0
2020-05-05,Lafayette,Louisiana,22055,473,20
2020-05-05,Lafourche,Louisiana,22057,686,53
2020-05-05,Lincoln,Louisiana,22061,96,10
2020-05-05,Livingston,Louisiana,22063,247,18
2020-05-05,Madison,Louisiana,22065,8,0
2020-05-05,Morehouse,Louisiana,22067,55,4
2020-05-05,Natchitoches,Louisiana,22069,90,6
2020-05-05,Orleans,Louisiana,22071,6575,453
2020-05-05,Ouachita,Louisiana,22073,793,22
2020-05-05,Plaquemines,Louisiana,22075,181,17
2020-05-05,Pointe Coupee,Louisiana,22077,114,17
2020-05-05,Rapides,Louisiana,22079,308,11
2020-05-05,Red River,Louisiana,22081,34,6
2020-05-05,Richland,Louisiana,22083,84,1
2020-05-05,Sabine,Louisiana,22085,17,1
2020-05-05,St. Bernard,Louisiana,22087,502,20
2020-05-05,St. Charles,Louisiana,22089,589,41
2020-05-05,St. Helena,Louisiana,22091,32,1
2020-05-05,St. James,Louisiana,22093,254,20
2020-05-05,St. John the Baptist,Louisiana,22095,782,75
2020-05-05,St. Landry,Louisiana,22097,198,47
2020-05-05,St. Martin,Louisiana,22099,247,19
2020-05-05,St. Mary,Louisiana,22101,212,23
2020-05-05,St. Tammany,Louisiana,22103,1369,118
2020-05-05,Tangipahoa,Louisiana,22105,605,23
2020-05-05,Tensas,Louisiana,22107,2,0
2020-05-05,Terrebonne,Louisiana,22109,469,32
2020-05-05,Union,Louisiana,22111,144,7
2020-05-05,Unknown,Louisiana,,63,0
2020-05-05,Vermilion,Louisiana,22113,40,1
2020-05-05,Vernon,Louisiana,22115,17,2
2020-05-05,Washington,Louisiana,22117,292,23
2020-05-05,Webster,Louisiana,22119,95,4
2020-05-05,West Baton Rouge,Louisiana,22121,115,23
2020-05-05,West Carroll,Louisiana,22123,4,0
2020-05-05,West Feliciana,Louisiana,22125,156,4
2020-05-05,Winn,Louisiana,22127,46,2
