date,county,state,fips,cases,deaths
2020-05-21,Berkshire,Massachusetts,25003,509,37
2020-05-21,Bristol,Massachusetts,25005,6286,345
2020-05-21,Dukes,Massachusetts,25007,26,1
2020-05-21,Essex,Massachusetts,25009,13063,831
2020-05-21,Franklin,Massachusetts,25011,310,46
2020-05-21,Hampden,Massachusetts,25013,5492,533
2020-05-21,Hampshire,Massachusetts,25015,806,76
2020-05-21,Middlesex,Massachusetts,25017,19930,1478
2020-05-21,Nantucket,Massachusetts,25019,13,0
2020-05-21,Norfolk,Massachusetts,25021,7691,759
2020-05-21,Plymouth,Massachusetts,25023,7366,487
2020-05-21,Suffolk,Massachusetts,25025,17089,813
2020-05-21,Unknown,Massachusetts,,304,3
2020-05-21,Worcester,Massachusetts,25027,9997,640
2020-05-22,Barnstable,Massachusetts,25001,1257,103
2020-05-22,Berkshire,Massachusetts,25003,510,38
2020-05-22,Bristol,Massachusetts,25005,6362,353
2020-05-22,Dukes,Massachusetts,25007,26,1
2020-05-22,Essex,Massachusetts,25009,13221,842
2020-05-22,Franklin,Massachusetts,25011,310,46
2020-05-22,Hampden,Massachusetts,25013,5568,537
2020-05-22,Hampshire,Massachusetts,25015,812,76
2020-05-22,Middlesex,Massachusetts,25017,20085,1496
2020-05-22,Nantucket,Massachusetts,25019,13,0
2020-05-22,Norfolk,Massachusetts,25021,7724,771
2020-05-22,Plymouth,Massachusetts,25023,7424,492
2020-05-22,Suffolk,Massachusetts,25025,17180,818
2020-05-22,Unknown,Massachusetts,,296,3
2020-05-22,Worcester,Massachusetts,25027,10101,652
2020-05-23,Barnstable,Massachusetts,25001,1264,107
2020-05-23,Berkshire,Massachusetts,25003,515,38
2020-05-23,Bristol,Massachusetts,25005,6426,362
2020-05-23,Dukes,Massachusetts,25007,26,1
2020-05-23,Essex,Massachusetts,25009,13334,848
2020-05-23,Franklin,Massachusetts,25011,312,46
2020-05-23,Hampden,Massachusetts,25013,5621,541
2020-05-23,Hampshire,Massachusetts,25015,819,77
2020-05-23,Middlesex,Massachusetts,25017,20232,1512
2020-05-23,Nantucket,Massachusetts,25019,13,0
2020-05-23,Norfolk,Massachusetts,25021,7759,774
2020-05-23,Plymouth,Massachusetts,25023,7480,501
2020-05-23,Suffolk,Massachusetts,25025,17291,827
2020-05-23,Unknown,Massachusetts,,319,3
2020-05-23,Worcester,Massachusetts,25027,10251,667
2020-05-24,Barnstable,Massachusetts,25001,1269,109
2020-05-24,Berkshire,Massachusetts,25003,520,38
2020-05-24,Bristol,Massachusetts,25005,6596,369
2020-05-24,Dukes,Massachusetts,25007,26,1
2020-05-24,Essex,Massachusetts,25009,13457,859
2020-05-24,Franklin,Massachusetts,25011,313,47
2020-05-24,Hampden,Massachusetts,25013,5687,542
2020-05-24,Hampshire,Massachusetts,25015,830,78
2020-05-24,Middlesex,Massachusetts,25017,20437,1518
2020-05-24,Nantucket,Massachusetts,25019,13,0
2020-05-24,Norfolk,Massachusetts,25021,7812,782
2020-05-24,Plymouth,Massachusetts,25023,7559,508
2020-05-24,Suffolk,Massachusetts,25025,17417,838
2020-05-24,Unknown,Massachusetts,,308,4
2020-05-24,Worcester,Massachusetts,25027,10431,679
2020-05-25,Barnstable,Massachusetts,25001,1277,110
2020-05-25,Berkshire,Massachusetts,25003,523,38
2020-05-25,Bristol,Massachusetts,25005,6681,375
2020-05-25,Dukes,Massachusetts,25007,26,1
2020-05-25,Essex,Massachusetts,25009,13575,863
2020-05-25,Franklin,Massachusetts,25011,314,47
2020-05-25,Hampden,Massachusetts,25013,5755,543
2020-05-25,Hampshire,Massachusetts,25015,834,80
2020-05-25,Middlesex,Massachusetts,25017,20539,1527
2020-05-25,Nantucket,Massachusetts,25019,13,0
2020-05-25,Norfolk,Massachusetts,25021,7844,784
2020-05-25,Plymouth,Massachusetts,25023,7594,513
2020-05-25,Suffolk,Massachusetts,25025,17480,839
2020-05-25,Unknown,Massachusetts,,311,4
2020-05-25,Worcester,Massachusetts,25027,10505,692
2020-05-26,Barnstable,Massachusetts,25001,1280,110
2020-05-26,Berkshire,Massachusetts,25003,537,39
2020-05-26,Bristol,Massachusetts,25005,6733,382
2020-05-26,Dukes,Massachusetts,25007,26,1
2020-05-26,Essex,Massachusetts,25009,13670,870
2020-05-26,Franklin,Massachusetts,25011,315,47
2020-05-26,Hampden,Massachusetts,25013,5796,546
2020-05-26,Hampshire,Massachusetts,25015,840,82
2020-05-26,Middlesex,Massachusetts,25017,20601,1535
2020-05-26,Nantucket,Massachusetts,25019,13,0
2020-05-26,Norfolk,Massachusetts,25021,7863,791
2020-05-26,Plymouth,Massachusetts,25023,7632,522
2020-05-26,Suffolk,Massachusetts,25025,17533,844
2020-05-26,Unknown,Massachusetts,,297,4
2020-05-26,Worcester,Massachusetts,25027,10557,700
2020-05-27,Barnstable,Massachusetts,25001,1286,111
2020-05-27,Berkshire,Massachusetts,25003,539,40
2020-05-27,Bristol,Massachusetts,25005,6779,390
2020-05-27,Dukes,Massachusetts,25007,26,1
2020-05-27,Essex,Massachusetts,25009,13778,878
2020-05-27,Franklin,Massachusetts,25011,317,47
2020-05-27,Hampden,Massachusetts,25013,5845,554
2020-05-27,Hampshire,Massachusetts,25015,843,82
2020-05-27,Middlesex,Massachusetts,25017,20706,1549
2020-05-27,Nantucket,Massachusetts,25019,13,0
2020-05-27,Norfolk,Massachusetts,25021,7880,794
2020-05-27,Plymouth,Massachusetts,25023,7656,530
2020-05-27,Suffolk,Massachusetts,25025,17596,850
2020-05-27,Unknown,Massachusetts,,309,5
2020-05-27,Worcester,Massachusetts,25027,10647,716
2020-05-28,Barnstable,Massachusetts,25001,1295,115
2020-05-28,Berkshire,Massachusetts,25003,539,40
2020-05-28,Bristol,Massachusetts,25005,6852,399
2020-05-28,Dukes,Massachusetts,25007,26,1
2020-05-28,Essex,Massachusetts,25009,13899,895
2020-05-28,Franklin,Massachusetts,25011,319,47
2020-05-28,Hampden,Massachusetts,25013,5878,562
2020-05-28,Hampshire,Massachusetts,25015,845,83
2020-05-28,Middlesex,Massachusetts,25017,20857,1564
2020-05-28,Nantucket,Massachusetts,25019,13,0
2020-05-28,Norfolk,Massachusetts,25021,7919,799
2020-05-28,Plymouth,Massachusetts,25023,7724,539
2020-05-28,Suffolk,Massachusetts,25025,17698,852
2020-05-28,Unknown,Massachusetts,,318,6
2020-05-28,Worcester,Massachusetts,25027,10713,738
2020-05-29,Barnstable,Massachusetts,25001,1303,116
2020-05-29,Berkshire,Massachusetts,25003,544,40
2020-05-29,Bristol,Massachusetts,25005,6930,404
2020-05-29,Dukes,Massachusetts,25007,26,1
2020-05-29,Essex,Massachusetts,25009,13994,906
2020-05-29,Franklin,Massachusetts,25011,319,47
2020-05-29,Hampden,Massachusetts,25013,5942,569
2020-05-29,Hampshire,Massachusetts,25015,853,86
2020-05-29,Middlesex,Massachusetts,25017,20972,1583
2020-05-29,Nantucket,Massachusetts,25019,13,0
2020-05-29,Norfolk,Massachusetts,25021,7959,811
2020-05-29,Plymouth,Massachusetts,25023,7766,542
2020-05-29,Suffolk,Massachusetts,25025,17786,861
2020-05-29,Unknown,Massachusetts,,289,6
2020-05-29,Worcester,Massachusetts,25027,10816,746
2020-05-30,Barnstable,Massachusetts,25001,1305,115
2020-05-30,Berkshire,Massachusetts,25003,544,40
2020-05-30,Bristol,Massachusetts,25005,7089,410
2020-05-30,Dukes,Massachusetts,25007,26,1
2020-05-30,Essex,Massachusetts,25009,14099,909
2020-05-30,Franklin,Massachusetts,25011,319,47
2020-05-30,Hampden,Massachusetts,25013,5982,572
2020-05-30,Hampshire,Massachusetts,25015,855,88
2020-05-30,Middlesex,Massachusetts,25017,21124,1596
2020-05-30,Nantucket,Massachusetts,25019,13,0
2020-05-30,Norfolk,Massachusetts,25021,8016,815
2020-05-30,Plymouth,Massachusetts,25023,7819,548
2020-05-30,Suffolk,Massachusetts,25025,17873,868
2020-05-30,Unknown,Massachusetts,,336,6
2020-05-30,Worcester,Massachusetts,25027,10901,753
2020-05-31,Barnstable,Massachusetts,25001,1312,116
2020-05-31,Berkshire,Massachusetts,25003,544,40
2020-05-31,Bristol,Massachusetts,25005,7159,415
2020-05-31,Dukes,Massachusetts,25007,27,1
2020-05-31,Essex,Massachusetts,25009,14225,925
2020-05-31,Franklin,Massachusetts,25011,319,47
2020-05-31,Hampden,Massachusetts,25013,6035,580
2020-05-31,Hampshire,Massachusetts,25015,855,89
2020-05-31,Middlesex,Massachusetts,25017,21287,1615
2020-05-31,Nantucket,Massachusetts,25019,13,0
2020-05-31,Norfolk,Massachusetts,25021,8079,821
2020-05-31,Plymouth,Massachusetts,25023,7859,552
2020-05-31,Suffolk,Massachusetts,25025,17936,871
2020-05-31,Unknown,Massachusetts,,297,7
2020-05-31,Worcester,Massachusetts,25027,11018,767
2020-06-01,Barnstable,Massachusetts,25001,1424,118
2020-06-01,Berkshire,Massachusetts,25003,567,40
2020-06-01,Bristol,Massachusetts,25005,7348,429
2020-06-01,Dukes,Massachusetts,25007,40,1
2020-06-01,Essex,Massachusetts,25009,14721,968
2020-06-01,Franklin,Massachusetts,25011,335,47
2020-06-01,Hampden,Massachusetts,25013,6188,601
2020-06-01,Hampshire,Massachusetts,25015,886,89
2020-06-01,Middlesex,Massachusetts,25017,22224,1650
2020-06-01,Nantucket,Massachusetts,25019,13,0
2020-06-01,Norfolk,Massachusetts,25021,8586,841
2020-06-01,Plymouth,Massachusetts,25023,8200,562
2020-06-01,Suffolk,Massachusetts,25025,18581,896
2020-06-01,Unknown,Massachusetts,,340,14
2020-06-01,Worcester,Massachusetts,25027,11352,779
2020-06-02,Barnstable,Massachusetts,25001,1430,118
2020-06-02,Berkshire,Massachusetts,25003,568,40
2020-06-02,Bristol,Massachusetts,25005,7380,435
2020-06-02,Dukes,Massachusetts,25007,41,1
2020-06-02,Essex,Massachusetts,25009,14795,971
2020-06-02,Franklin,Massachusetts,25011,335,47
2020-06-02,Hampden,Massachusetts,25013,6201,603
2020-06-02,Hampshire,Massachusetts,25015,883,90
2020-06-02,Middlesex,Massachusetts,25017,22296,1663
2020-06-02,Nantucket,Massachusetts,25019,13,0
2020-06-02,Norfolk,Massachusetts,25021,8600,845
2020-06-02,Plymouth,Massachusetts,25023,8228,568
2020-06-02,Suffolk,Massachusetts,25025,18636,902
2020-06-02,Unknown,Massachusetts,,319,12
2020-06-02,Worcester,Massachusetts,25027,11438,790
2020-06-03,Barnstable,Massachusetts,25001,1435,121
2020-06-03,Berkshire,Massachusetts,25003,566,40
2020-06-03,Bristol,Massachusetts,25005,7453,441
2020-06-03,Dukes,Massachusetts,25007,41,1
2020-06-03,Essex,Massachusetts,25009,14857,979
2020-06-03,Franklin,Massachusetts,25011,335,47
2020-06-03,Hampden,Massachusetts,25013,6237,608
2020-06-03,Hampshire,Massachusetts,25015,891,93
2020-06-03,Middlesex,Massachusetts,25017,22403,1676
2020-06-03,Nantucket,Massachusetts,25019,13,0
2020-06-03,Norfolk,Massachusetts,25021,8613,850
2020-06-03,Plymouth,Massachusetts,25023,8243,572
2020-06-03,Suffolk,Massachusetts,25025,18733,908
2020-06-03,Unknown,Massachusetts,,307,12
2020-06-03,Worcester,Massachusetts,25027,11465,804
