date,county,state,fips,cases,deaths
2020-05-04,Santa Fe,New Mexico,35049,108,0
2020-05-04,Sierra,New Mexico,35051,1,0
2020-05-04,Socorro,New Mexico,35053,46,2
2020-05-04,Taos,New Mexico,35055,20,0
2020-05-04,Torrance,New Mexico,35057,16,0
2020-05-04,Union,New Mexico,35059,3,0
2020-05-04,Unknown,New Mexico,,0,6
2020-05-04,Valencia,New Mexico,35061,50,1
2020-05-05,Bernalillo,New Mexico,35001,963,42
2020-05-05,Catron,New Mexico,35003,1,1
2020-05-05,Chaves,New Mexico,35005,25,1
2020-05-05,Cibola,New Mexico,35006,74,3
2020-05-05,Colfax,New Mexico,35007,5,0
2020-05-05,Curry,New Mexico,35009,20,0
2020-05-05,Doña Ana,New Mexico,35013,173,2
2020-05-05,Eddy,New Mexico,35015,13,1
2020-05-05,Grant,New Mexico,35017,15,0
2020-05-05,Guadalupe,New Mexico,35019,15,0
2020-05-05,Harding,New Mexico,35021,1,0
2020-05-05,Lea,New Mexico,35025,12,0
2020-05-05,Lincoln,New Mexico,35027,2,0
2020-05-05,Los Alamos,New Mexico,35028,6,0
2020-05-05,Luna,New Mexico,35029,7,1
2020-05-05,McKinley,New Mexico,35031,1274,25
2020-05-05,Otero,New Mexico,35035,8,0
2020-05-05,Quay,New Mexico,35037,4,1
2020-05-05,Rio Arriba,New Mexico,35039,24,0
2020-05-05,Roosevelt,New Mexico,35041,10,0
2020-05-05,San Juan,New Mexico,35045,806,62
2020-05-05,San Miguel,New Mexico,35047,3,0
2020-05-05,Sandoval,New Mexico,35043,426,20
2020-05-05,Santa Fe,New Mexico,35049,108,0
2020-05-05,Sierra,New Mexico,35051,1,0
2020-05-05,Socorro,New Mexico,35053,48,2
2020-05-05,Taos,New Mexico,35055,20,0
2020-05-05,Torrance,New Mexico,35057,17,0
2020-05-05,Union,New Mexico,35059,3,0
2020-05-05,Valencia,New Mexico,35061,53,1
2020-05-06,Bernalillo,New Mexico,35001,981,44
2020-05-06,Catron,New Mexico,35003,2,1
2020-05-06,Chaves,New Mexico,35005,25,1
2020-05-06,Cibola,New Mexico,35006,82,3
2020-05-06,Colfax,New Mexico,35007,5,0
2020-05-06,Curry,New Mexico,35009,23,0
2020-05-06,Doña Ana,New Mexico,35013,180,2
2020-05-06,Eddy,New Mexico,35015,13,1
2020-05-06,Grant,New Mexico,35017,15,0
2020-05-06,Guadalupe,New Mexico,35019,15,0
2020-05-06,Harding,New Mexico,35021,1,0
2020-05-06,Lea,New Mexico,35025,14,0
2020-05-06,Lincoln,New Mexico,35027,2,0
2020-05-06,Los Alamos,New Mexico,35028,6,0
2020-05-06,Luna,New Mexico,35029,7,1
2020-05-06,McKinley,New Mexico,35031,1337,29
2020-05-06,Otero,New Mexico,35035,9,0
2020-05-06,Quay,New Mexico,35037,4,1
2020-05-06,Rio Arriba,New Mexico,35039,24,0
2020-05-06,Roosevelt,New Mexico,35041,11,0
2020-05-06,San Juan,New Mexico,35045,844,62
2020-05-06,San Miguel,New Mexico,35047,4,0
2020-05-06,Sandoval,New Mexico,35043,432,20
2020-05-06,Santa Fe,New Mexico,35049,110,1
2020-05-06,Sierra,New Mexico,35051,1,0
2020-05-06,Socorro,New Mexico,35053,48,2
2020-05-06,Taos,New Mexico,35055,20,0
2020-05-06,Torrance,New Mexico,35057,17,0
2020-05-06,Union,New Mexico,35059,3,0
2020-05-06,Valencia,New Mexico,35061,55,1
2020-05-07,Bernalillo,New Mexico,35001,1012,44
2020-05-07,Catron,New Mexico,35003,2,1
2020-05-07,Chaves,New Mexico,35005,26,1
2020-05-07,Cibola,New Mexico,35006,82,3
2020-05-07,Colfax,New Mexico,35007,5,0
2020-05-07,Curry,New Mexico,35009,26,0
2020-05-07,Doña Ana,New Mexico,35013,197,2
2020-05-07,Eddy,New Mexico,35015,13,1
2020-05-07,Grant,New Mexico,35017,15,0
2020-05-07,Guadalupe,New Mexico,35019,15,0
2020-05-07,Harding,New Mexico,35021,1,0
2020-05-07,Lea,New Mexico,35025,14,0
2020-05-07,Lincoln,New Mexico,35027,2,0
2020-05-07,Los Alamos,New Mexico,35028,6,0
2020-05-07,Luna,New Mexico,35029,7,1
2020-05-07,McKinley,New Mexico,35031,1402,31
2020-05-07,Otero,New Mexico,35035,9,0
2020-05-07,Quay,New Mexico,35037,4,1
2020-05-07,Rio Arriba,New Mexico,35039,26,0
2020-05-07,Roosevelt,New Mexico,35041,11,0
2020-05-07,San Juan,New Mexico,35045,921,62
2020-05-07,San Miguel,New Mexico,35047,4,0
2020-05-07,Sandoval,New Mexico,35043,439,20
2020-05-07,Santa Fe,New Mexico,35049,110,1
2020-05-07,Sierra,New Mexico,35051,1,0
2020-05-07,Socorro,New Mexico,35053,48,2
2020-05-07,Taos,New Mexico,35055,20,0
2020-05-07,Torrance,New Mexico,35057,17,1
2020-05-07,Union,New Mexico,35059,3,0
2020-05-07,Valencia,New Mexico,35061,54,1
2020-05-08,Bernalillo,New Mexico,35001,1030,45
2020-05-08,Catron,New Mexico,35003,2,1
2020-05-08,Chaves,New Mexico,35005,27,2
2020-05-08,Cibola,New Mexico,35006,85,3
2020-05-08,Colfax,New Mexico,35007,5,0
2020-05-08,Curry,New Mexico,35009,28,0
2020-05-08,Doña Ana,New Mexico,35013,206,2
2020-05-08,Eddy,New Mexico,35015,14,1
2020-05-08,Grant,New Mexico,35017,15,0
2020-05-08,Guadalupe,New Mexico,35019,15,0
2020-05-08,Harding,New Mexico,35021,1,0
2020-05-08,Lea,New Mexico,35025,14,0
2020-05-08,Lincoln,New Mexico,35027,2,0
2020-05-08,Los Alamos,New Mexico,35028,6,0
2020-05-08,Luna,New Mexico,35029,7,1
2020-05-08,McKinley,New Mexico,35031,1460,36
2020-05-08,Otero,New Mexico,35035,15,0
2020-05-08,Quay,New Mexico,35037,4,1
2020-05-08,Rio Arriba,New Mexico,35039,27,0
2020-05-08,Roosevelt,New Mexico,35041,11,0
2020-05-08,San Juan,New Mexico,35045,989,64
2020-05-08,San Miguel,New Mexico,35047,5,0
2020-05-08,Sandoval,New Mexico,35043,451,20
2020-05-08,Santa Fe,New Mexico,35049,110,1
2020-05-08,Sierra,New Mexico,35051,1,0
2020-05-08,Socorro,New Mexico,35053,48,2
2020-05-08,Taos,New Mexico,35055,20,0
2020-05-08,Torrance,New Mexico,35057,17,1
2020-05-08,Union,New Mexico,35059,3,0
2020-05-08,Valencia,New Mexico,35061,55,1
2020-05-09,Bernalillo,New Mexico,35001,1050,46
2020-05-09,Catron,New Mexico,35003,2,1
2020-05-09,Chaves,New Mexico,35005,27,2
2020-05-09,Cibola,New Mexico,35006,86,3
2020-05-09,Colfax,New Mexico,35007,5,0
2020-05-09,Curry,New Mexico,35009,29,0
2020-05-09,Doña Ana,New Mexico,35013,212,2
2020-05-09,Eddy,New Mexico,35015,14,1
2020-05-09,Grant,New Mexico,35017,15,0
2020-05-09,Guadalupe,New Mexico,35019,15,0
2020-05-09,Harding,New Mexico,35021,1,0
2020-05-09,Lea,New Mexico,35025,14,0
2020-05-09,Lincoln,New Mexico,35027,2,0
2020-05-09,Los Alamos,New Mexico,35028,6,0
2020-05-09,Luna,New Mexico,35029,7,1
2020-05-09,McKinley,New Mexico,35031,1508,40
2020-05-09,Otero,New Mexico,35035,15,0
2020-05-09,Quay,New Mexico,35037,4,1
2020-05-09,Rio Arriba,New Mexico,35039,27,0
2020-05-09,Roosevelt,New Mexico,35041,11,0
2020-05-09,San Juan,New Mexico,35045,1015,69
2020-05-09,San Miguel,New Mexico,35047,6,0
2020-05-09,Sandoval,New Mexico,35043,452,20
2020-05-09,Santa Fe,New Mexico,35049,110,1
2020-05-09,Sierra,New Mexico,35051,1,0
2020-05-09,Socorro,New Mexico,35053,48,2
2020-05-09,Taos,New Mexico,35055,20,0
2020-05-09,Torrance,New Mexico,35057,18,1
2020-05-09,Union,New Mexico,35059,3,0
2020-05-09,Valencia,New Mexico,35061,55,1
2020-05-10,Bernalillo,New Mexico,35001,1073,46
2020-05-10,Catron,New Mexico,35003,2,1
2020-05-10,Chaves,New Mexico,35005,27,2
2020-05-10,Cibola,New Mexico,35006,86,3
2020-05-10,Colfax,New Mexico,35007,5,0
2020-05-10,Curry,New Mexico,35009,29,0
2020-05-10,Doña Ana,New Mexico,35013,232,2
2020-05-10,Eddy,New Mexico,35015,14,1
2020-05-10,Grant,New Mexico,35017,15,0
2020-05-10,Guadalupe,New Mexico,35019,15,0
2020-05-10,Harding,New Mexico,35021,1,0
2020-05-10,Lea,New Mexico,35025,15,0
2020-05-10,Lincoln,New Mexico,35027,2,0
2020-05-10,Los Alamos,New Mexico,35028,6,0
2020-05-10,Luna,New Mexico,35029,7,1
2020-05-10,McKinley,New Mexico,35031,1522,46
2020-05-10,Otero,New Mexico,35035,16,0
2020-05-10,Quay,New Mexico,35037,4,1
2020-05-10,Rio Arriba,New Mexico,35039,27,0
2020-05-10,Roosevelt,New Mexico,35041,11,0
2020-05-10,San Juan,New Mexico,35045,1034,71
2020-05-10,San Miguel,New Mexico,35047,6,0
2020-05-10,Sandoval,New Mexico,35043,458,21
2020-05-10,Santa Fe,New Mexico,35049,111,1
2020-05-10,Sierra,New Mexico,35051,1,0
2020-05-10,Socorro,New Mexico,35053,48,2
2020-05-10,Taos,New Mexico,35055,20,0
2020-05-10,Torrance,New Mexico,35057,18,1
2020-05-10,Union,New Mexico,35059,3,0
2020-05-10,Valencia,New Mexico,35061,55,1
2020-05-11,Bernalillo,New Mexico,35001,1086,48
2020-05-11,Catron,New Mexico,35003,2,1
2020-05-11,Chaves,New Mexico,35005,27,2
2020-05-11,Cibola,New Mexico,35006,86,4
2020-05-11,Colfax,New Mexico,35007,5,0
2020-05-11,Curry,New Mexico,35009,31,0
2020-05-11,Doña Ana,New Mexico,35013,256,2
2020-05-11,Eddy,New Mexico,35015,14,1
2020-05-11,Grant,New Mexico,35017,15,0
2020-05-11,Guadalupe,New Mexico,35019,15,0
2020-05-11,Harding,New Mexico,35021,1,0
2020-05-11,Lea,New Mexico,35025,15,0
2020-05-11,Lincoln,New Mexico,35027,2,0
2020-05-11,Los Alamos,New Mexico,35028,6,0
2020-05-11,Luna,New Mexico,35029,8,1
2020-05-11,McKinley,New Mexico,35031,1585,50
2020-05-11,Otero,New Mexico,35035,31,0
2020-05-11,Quay,New Mexico,35037,4,1
2020-05-11,Rio Arriba,New Mexico,35039,28,0
2020-05-11,Roosevelt,New Mexico,35041,11,0
2020-05-11,San Juan,New Mexico,35045,1107,71
2020-05-11,San Miguel,New Mexico,35047,7,0
2020-05-11,Sandoval,New Mexico,35043,467,21
2020-05-11,Santa Fe,New Mexico,35049,112,1
2020-05-11,Sierra,New Mexico,35051,1,0
2020-05-11,Socorro,New Mexico,35053,49,3
2020-05-11,Taos,New Mexico,35055,20,0
2020-05-11,Torrance,New Mexico,35057,18,1
2020-05-11,Union,New Mexico,35059,3,0
2020-05-11,Valencia,New Mexico,35061,57,1
2020-05-12,Bernalillo,New Mexico,35001,1111,50
2020-05-12,Catron,New Mexico,35003,2,1
2020-05-12,Chaves,New Mexico,35005,28,2
2020-05-12,Cibola,New Mexico,35006,89,4
2020-05-12,Colfax,New Mexico,35007,5,0
2020-05-12,Curry,New Mexico,35009,32,0
2020-05-12,Doña Ana,New Mexico,35013,256,2
2020-05-12,Eddy,New Mexico,35015,14,1
2020-05-12,Grant,New Mexico,35017,15,0
2020-05-12,Guadalupe,New Mexico,35019,17,0
2020-05-12,Harding,New Mexico,35021,1,0
2020-05-12,Lea,New Mexico,35025,15,0
2020-05-12,Lincoln,New Mexico,35027,2,0
2020-05-12,Los Alamos,New Mexico,35028,6,0
2020-05-12,Luna,New Mexico,35029,8,1
2020-05-12,McKinley,New Mexico,35031,1628,55
2020-05-12,Otero,New Mexico,35035,46,0
2020-05-12,Quay,New Mexico,35037,5,1
2020-05-12,Rio Arriba,New Mexico,35039,28,0
2020-05-12,Roosevelt,New Mexico,35041,12,0
2020-05-12,San Juan,New Mexico,35045,1149,74
2020-05-12,San Miguel,New Mexico,35047,7,0
2020-05-12,Sandoval,New Mexico,35043,474,21
2020-05-12,Santa Fe,New Mexico,35049,112,2
2020-05-12,Sierra,New Mexico,35051,1,0
2020-05-12,Socorro,New Mexico,35053,49,3
2020-05-12,Taos,New Mexico,35055,21,0
2020-05-12,Torrance,New Mexico,35057,19,1
2020-05-12,Union,New Mexico,35059,3,0
2020-05-12,Valencia,New Mexico,35061,57,1
2020-05-13,Bernalillo,New Mexico,35001,1124,53
2020-05-13,Catron,New Mexico,35003,2,1
2020-05-13,Chaves,New Mexico,35005,30,2
2020-05-13,Cibola,New Mexico,35006,95,4
2020-05-13,Colfax,New Mexico,35007,5,0
2020-05-13,Curry,New Mexico,35009,34,0
2020-05-13,Doña Ana,New Mexico,35013,260,2
2020-05-13,Eddy,New Mexico,35015,14,1
2020-05-13,Grant,New Mexico,35017,15,0
2020-05-13,Guadalupe,New Mexico,35019,17,0
2020-05-13,Harding,New Mexico,35021,1,0
2020-05-13,Lea,New Mexico,35025,15,0
2020-05-13,Lincoln,New Mexico,35027,2,0
2020-05-13,Los Alamos,New Mexico,35028,6,0
2020-05-13,Luna,New Mexico,35029,8,1
2020-05-13,McKinley,New Mexico,35031,1681,57
2020-05-13,Otero,New Mexico,35035,56,0
2020-05-13,Quay,New Mexico,35037,5,1
2020-05-13,Rio Arriba,New Mexico,35039,28,0
2020-05-13,Roosevelt,New Mexico,35041,13,0
2020-05-13,San Juan,New Mexico,35045,1203,80
2020-05-13,San Miguel,New Mexico,35047,7,0
2020-05-13,Sandoval,New Mexico,35043,477,22
2020-05-13,Santa Fe,New Mexico,35049,113,2
2020-05-13,Sierra,New Mexico,35051,1,0
2020-05-13,Socorro,New Mexico,35053,49,3
2020-05-13,Taos,New Mexico,35055,22,0
2020-05-13,Torrance,New Mexico,35057,19,1
2020-05-13,Union,New Mexico,35059,3,0
2020-05-13,Valencia,New Mexico,35061,59,1
2020-05-14,Bernalillo,New Mexico,35001,1149,54
2020-05-14,Catron,New Mexico,35003,2,1
2020-05-14,Chaves,New Mexico,35005,30,2
2020-05-14,Cibola,New Mexico,35006,102,4
2020-05-14,Colfax,New Mexico,35007,5,0
2020-05-14,Curry,New Mexico,35009,34,0
2020-05-14,Doña Ana,New Mexico,35013,270,2
2020-05-14,Eddy,New Mexico,35015,17,1
2020-05-14,Grant,New Mexico,35017,16,0
2020-05-14,Guadalupe,New Mexico,35019,17,0
2020-05-14,Harding,New Mexico,35021,1,0
2020-05-14,Lea,New Mexico,35025,15,0
2020-05-14,Lincoln,New Mexico,35027,2,0
2020-05-14,Los Alamos,New Mexico,35028,6,0
2020-05-14,Luna,New Mexico,35029,8,1
2020-05-14,McKinley,New Mexico,35031,1730,63
2020-05-14,Otero,New Mexico,35035,60,1
2020-05-14,Quay,New Mexico,35037,5,1
2020-05-14,Rio Arriba,New Mexico,35039,30,0
2020-05-14,Roosevelt,New Mexico,35041,14,0
2020-05-14,San Juan,New Mexico,35045,1237,81
2020-05-14,San Miguel,New Mexico,35047,7,0
2020-05-14,Sandoval,New Mexico,35043,479,22
2020-05-14,Santa Fe,New Mexico,35049,113,3
2020-05-14,Sierra,New Mexico,35051,1,0
2020-05-14,Socorro,New Mexico,35053,49,4
2020-05-14,Taos,New Mexico,35055,22,0
2020-05-14,Torrance,New Mexico,35057,19,1
2020-05-14,Union,New Mexico,35059,3,0
2020-05-14,Valencia,New Mexico,35061,60,1
2020-05-15,Bernalillo,New Mexico,35001,1180,56
2020-05-15,Catron,New Mexico,35003,2,1
2020-05-15,Chaves,New Mexico,35005,30,2
2020-05-15,Cibola,New Mexico,35006,102,4
2020-05-15,Colfax,New Mexico,35007,5,0
2020-05-15,Curry,New Mexico,35009,36,0
2020-05-15,Doña Ana,New Mexico,35013,281,2
2020-05-15,Eddy,New Mexico,35015,17,1
2020-05-15,Grant,New Mexico,35017,16,0
2020-05-15,Guadalupe,New Mexico,35019,19,0
2020-05-15,Harding,New Mexico,35021,1,0
2020-05-15,Lea,New Mexico,35025,15,0
2020-05-15,Lincoln,New Mexico,35027,2,0
2020-05-15,Los Alamos,New Mexico,35028,6,0
2020-05-15,Luna,New Mexico,35029,8,1
2020-05-15,McKinley,New Mexico,35031,1787,69
2020-05-15,Otero,New Mexico,35035,68,1
2020-05-15,Quay,New Mexico,35037,5,1
2020-05-15,Rio Arriba,New Mexico,35039,30,0
2020-05-15,Roosevelt,New Mexico,35041,14,0
2020-05-15,San Juan,New Mexico,35045,1274,84
2020-05-15,San Miguel,New Mexico,35047,9,0
2020-05-15,Sandoval,New Mexico,35043,483,22
2020-05-15,Santa Fe,New Mexico,35049,114,3
2020-05-15,Sierra,New Mexico,35051,1,0
2020-05-15,Socorro,New Mexico,35053,49,4
2020-05-15,Taos,New Mexico,35055,23,0
2020-05-15,Torrance,New Mexico,35057,19,1
2020-05-15,Union,New Mexico,35059,3,0
2020-05-15,Valencia,New Mexico,35061,63,1
2020-05-16,Bernalillo,New Mexico,35001,1194,56
2020-05-16,Catron,New Mexico,35003,2,1
2020-05-16,Chaves,New Mexico,35005,30,2
2020-05-16,Cibola,New Mexico,35006,103,4
2020-05-16,Colfax,New Mexico,35007,5,0
2020-05-16,Curry,New Mexico,35009,40,0
2020-05-16,Doña Ana,New Mexico,35013,293,2
2020-05-16,Eddy,New Mexico,35015,17,1
2020-05-16,Grant,New Mexico,35017,16,0
2020-05-16,Guadalupe,New Mexico,35019,19,0
2020-05-16,Harding,New Mexico,35021,1,0
2020-05-16,Lea,New Mexico,35025,15,0
2020-05-16,Lincoln,New Mexico,35027,3,0
2020-05-16,Los Alamos,New Mexico,35028,6,0
2020-05-16,Luna,New Mexico,35029,8,1
2020-05-16,McKinley,New Mexico,35031,1864,73
2020-05-16,Otero,New Mexico,35035,75,1
2020-05-16,Quay,New Mexico,35037,5,1
2020-05-16,Rio Arriba,New Mexico,35039,31,0
2020-05-16,Roosevelt,New Mexico,35041,26,0
2020-05-16,San Juan,New Mexico,35045,1316,85
2020-05-16,San Miguel,New Mexico,35047,10,0
2020-05-16,Sandoval,New Mexico,35043,488,23
2020-05-16,Santa Fe,New Mexico,35049,122,3
2020-05-16,Sierra,New Mexico,35051,1,0
2020-05-16,Socorro,New Mexico,35053,49,4
2020-05-16,Taos,New Mexico,35055,22,0
2020-05-16,Torrance,New Mexico,35057,19,1
2020-05-16,Union,New Mexico,35059,3,0
2020-05-16,Valencia,New Mexico,35061,64,1
2020-05-17,Bernalillo,New Mexico,35001,1210,57
2020-05-17,Catron,New Mexico,35003,2,1
2020-05-17,Chaves,New Mexico,35005,30,2
2020-05-17,Cibola,New Mexico,35006,104,4
2020-05-17,Colfax,New Mexico,35007,5,0
2020-05-17,Curry,New Mexico,35009,41,0
2020-05-17,Doña Ana,New Mexico,35013,305,2
2020-05-17,Eddy,New Mexico,35015,17,1
2020-05-17,Grant,New Mexico,35017,16,0
2020-05-17,Guadalupe,New Mexico,35019,19,0
2020-05-17,Harding,New Mexico,35021,1,0
2020-05-17,Lea,New Mexico,35025,16,0
2020-05-17,Lincoln,New Mexico,35027,3,0
2020-05-17,Los Alamos,New Mexico,35028,6,0
2020-05-17,Luna,New Mexico,35029,8,1
2020-05-17,McKinley,New Mexico,35031,1888,76
2020-05-17,Otero,New Mexico,35035,75,1
2020-05-17,Quay,New Mexico,35037,5,1
2020-05-17,Rio Arriba,New Mexico,35039,31,0
2020-05-17,Roosevelt,New Mexico,35041,26,0
2020-05-17,San Juan,New Mexico,35045,1344,86
2020-05-17,San Miguel,New Mexico,35047,10,0
2020-05-17,Sandoval,New Mexico,35043,493,24
2020-05-17,Santa Fe,New Mexico,35049,123,3
2020-05-17,Sierra,New Mexico,35051,1,0
2020-05-17,Socorro,New Mexico,35053,49,4
2020-05-17,Taos,New Mexico,35055,22,0
2020-05-17,Torrance,New Mexico,35057,19,1
2020-05-17,Union,New Mexico,35059,3,0
2020-05-17,Valencia,New Mexico,35061,66,1
2020-05-18,Bernalillo,New Mexico,35001,1218,59
2020-05-18,Catron,New Mexico,35003,2,1
2020-05-18,Chaves,New Mexico,35005,31,2
2020-05-18,Cibola,New Mexico,35006,105,4
2020-05-18,Colfax,New Mexico,35007,5,0
2020-05-18,Curry,New Mexico,35009,41,0
2020-05-18,Doña Ana,New Mexico,35013,320,2
2020-05-18,Eddy,New Mexico,35015,17,1
2020-05-18,Grant,New Mexico,35017,16,0
2020-05-18,Guadalupe,New Mexico,35019,19,0
2020-05-18,Harding,New Mexico,35021,1,0
2020-05-18,Hidalgo,New Mexico,35023,1,0
2020-05-18,Lea,New Mexico,35025,18,0
2020-05-18,Lincoln,New Mexico,35027,3,0
2020-05-18,Los Alamos,New Mexico,35028,6,0
2020-05-18,Luna,New Mexico,35029,8,1
2020-05-18,McKinley,New Mexico,35031,1953,78
2020-05-18,Otero,New Mexico,35035,99,1
2020-05-18,Quay,New Mexico,35037,5,1
2020-05-18,Rio Arriba,New Mexico,35039,33,0
2020-05-18,Roosevelt,New Mexico,35041,27,0
2020-05-18,San Juan,New Mexico,35045,1376,87
2020-05-18,San Miguel,New Mexico,35047,10,0
2020-05-18,Sandoval,New Mexico,35043,495,24
2020-05-18,Santa Fe,New Mexico,35049,124,3
2020-05-18,Sierra,New Mexico,35051,1,0
2020-05-18,Socorro,New Mexico,35053,49,4
2020-05-18,Taos,New Mexico,35055,23,0
2020-05-18,Torrance,New Mexico,35057,19,1
2020-05-18,Union,New Mexico,35059,3,0
2020-05-18,Valencia,New Mexico,35061,68,1
2020-05-19,Bernalillo,New Mexico,35001,1225,59
2020-05-19,Catron,New Mexico,35003,2,1
2020-05-19,Chaves,New Mexico,35005,31,2
2020-05-19,Cibola,New Mexico,35006,110,4
2020-05-19,Colfax,New Mexico,35007,5,0
2020-05-19,Curry,New Mexico,35009,43,0
2020-05-19,Doña Ana,New Mexico,35013,330,2
2020-05-19,Eddy,New Mexico,35015,17,1
2020-05-19,Grant,New Mexico,35017,16,0
2020-05-19,Guadalupe,New Mexico,35019,19,0
2020-05-19,Harding,New Mexico,35021,1,0
2020-05-19,Hidalgo,New Mexico,35023,1,0
2020-05-19,Lea,New Mexico,35025,18,0
2020-05-19,Lincoln,New Mexico,35027,3,0
2020-05-19,Los Alamos,New Mexico,35028,6,0
2020-05-19,Luna,New Mexico,35029,8,1
2020-05-19,McKinley,New Mexico,35031,1987,79
2020-05-19,Otero,New Mexico,35035,99,1
2020-05-19,Quay,New Mexico,35037,5,1
2020-05-19,Rio Arriba,New Mexico,35039,33,0
2020-05-19,Roosevelt,New Mexico,35041,27,0
2020-05-19,San Juan,New Mexico,35045,1408,92
2020-05-19,San Miguel,New Mexico,35047,10,0
2020-05-19,Sandoval,New Mexico,35043,498,24
2020-05-19,Santa Fe,New Mexico,35049,126,3
2020-05-19,Sierra,New Mexico,35051,1,0
2020-05-19,Socorro,New Mexico,35053,49,4
2020-05-19,Taos,New Mexico,35055,22,0
2020-05-19,Torrance,New Mexico,35057,20,1
2020-05-19,Union,New Mexico,35059,3,0
2020-05-19,Valencia,New Mexico,35061,69,1
2020-05-20,Bernalillo,New Mexico,35001,1254,59
2020-05-20,Catron,New Mexico,35003,2,1
2020-05-20,Chaves,New Mexico,35005,32,2
2020-05-20,Cibola,New Mexico,35006,113,4
2020-05-20,Colfax,New Mexico,35007,5,0
2020-05-20,Curry,New Mexico,35009,44,0
2020-05-20,Doña Ana,New Mexico,35013,333,2
2020-05-20,Eddy,New Mexico,35015,17,1
2020-05-20,Grant,New Mexico,35017,16,0
2020-05-20,Guadalupe,New Mexico,35019,19,0
2020-05-20,Harding,New Mexico,35021,1,0
2020-05-20,Hidalgo,New Mexico,35023,1,0
2020-05-20,Lea,New Mexico,35025,18,0
2020-05-20,Lincoln,New Mexico,35027,3,0
2020-05-20,Los Alamos,New Mexico,35028,6,0
2020-05-20,Luna,New Mexico,35029,8,1
2020-05-20,McKinley,New Mexico,35031,2009,82
2020-05-20,Otero,New Mexico,35035,118,1
2020-05-20,Quay,New Mexico,35037,5,1
2020-05-20,Rio Arriba,New Mexico,35039,33,0
2020-05-20,Roosevelt,New Mexico,35041,26,0
2020-05-20,San Juan,New Mexico,35045,1432,96
2020-05-20,San Miguel,New Mexico,35047,10,0
2020-05-20,Sandoval,New Mexico,35043,520,24
2020-05-20,Santa Fe,New Mexico,35049,127,3
2020-05-20,Sierra,New Mexico,35051,1,0
2020-05-20,Socorro,New Mexico,35053,49,4
2020-05-20,Taos,New Mexico,35055,22,0
2020-05-20,Torrance,New Mexico,35057,20,1
2020-05-20,Union,New Mexico,35059,3,0
2020-05-20,Unknown,New Mexico,,21,0
2020-05-20,Valencia,New Mexico,35061,70,1
2020-05-21,Bernalillo,New Mexico,35001,1273,63
2020-05-21,Catron,New Mexico,35003,2,1
2020-05-21,Chaves,New Mexico,35005,34,2
2020-05-21,Cibola,New Mexico,35006,115,4
2020-05-21,Colfax,New Mexico,35007,5,0
2020-05-21,Curry,New Mexico,35009,44,0
2020-05-21,Doña Ana,New Mexico,35013,373,2
2020-05-21,Eddy,New Mexico,35015,17,1
2020-05-21,Grant,New Mexico,35017,16,0
2020-05-21,Guadalupe,New Mexico,35019,19,0
2020-05-21,Harding,New Mexico,35021,1,0
2020-05-21,Hidalgo,New Mexico,35023,1,0
2020-05-21,Lea,New Mexico,35025,21,0
2020-05-21,Lincoln,New Mexico,35027,3,0
2020-05-21,Los Alamos,New Mexico,35028,6,0
2020-05-21,Luna,New Mexico,35029,8,1
2020-05-21,McKinley,New Mexico,35031,2044,86
2020-05-21,Otero,New Mexico,35035,118,1
2020-05-21,Quay,New Mexico,35037,5,1
2020-05-21,Rio Arriba,New Mexico,35039,36,0
2020-05-21,Roosevelt,New Mexico,35041,26,0
2020-05-21,San Juan,New Mexico,35045,1451,99
2020-05-21,San Miguel,New Mexico,35047,10,0
2020-05-21,Sandoval,New Mexico,35043,528,24
2020-05-21,Santa Fe,New Mexico,35049,127,3
2020-05-21,Sierra,New Mexico,35051,1,0
2020-05-21,Socorro,New Mexico,35053,49,4
2020-05-21,Taos,New Mexico,35055,22,0
2020-05-21,Torrance,New Mexico,35057,20,1
2020-05-21,Union,New Mexico,35059,3,0
2020-05-21,Unknown,New Mexico,,24,0
2020-05-21,Valencia,New Mexico,35061,70,1
2020-05-22,Bernalillo,New Mexico,35001,1313,66
2020-05-22,Catron,New Mexico,35003,2,1
2020-05-22,Chaves,New Mexico,35005,35,2
2020-05-22,Cibola,New Mexico,35006,124,4
2020-05-22,Colfax,New Mexico,35007,5,0
2020-05-22,Curry,New Mexico,35009,45,0
2020-05-22,Doña Ana,New Mexico,35013,381,2
2020-05-22,Eddy,New Mexico,35015,17,1
2020-05-22,Grant,New Mexico,35017,16,0
2020-05-22,Guadalupe,New Mexico,35019,19,0
2020-05-22,Harding,New Mexico,35021,1,0
2020-05-22,Hidalgo,New Mexico,35023,1,0
2020-05-22,Lea,New Mexico,35025,21,0
2020-05-22,Lincoln,New Mexico,35027,3,0
2020-05-22,Los Alamos,New Mexico,35028,6,0
2020-05-22,Luna,New Mexico,35029,8,1
2020-05-22,McKinley,New Mexico,35031,2086,87
2020-05-22,Otero,New Mexico,35035,146,1
2020-05-22,Quay,New Mexico,35037,5,1
2020-05-22,Rio Arriba,New Mexico,35039,36,0
2020-05-22,Roosevelt,New Mexico,35041,31,0
2020-05-22,San Juan,New Mexico,35045,1490,103
2020-05-22,San Miguel,New Mexico,35047,10,0
2020-05-22,Sandoval,New Mexico,35043,529,24
2020-05-22,Santa Fe,New Mexico,35049,129,3
2020-05-22,Sierra,New Mexico,35051,1,0
2020-05-22,Socorro,New Mexico,35053,49,4
2020-05-22,Taos,New Mexico,35055,22,0
