date,county,state,fips,cases,deaths
2020-04-27,Pamlico,North Carolina,37137,7,0
2020-04-27,Pasquotank,North Carolina,37139,34,1
2020-04-27,Pender,North Carolina,37141,10,0
2020-04-27,Perquimans,North Carolina,37143,11,0
2020-04-27,Person,North Carolina,37145,19,0
2020-04-27,Pitt,North Carolina,37147,110,2
2020-04-27,Polk,North Carolina,37149,17,0
2020-04-27,Randolph,North Carolina,37151,137,3
2020-04-27,Richmond,North Carolina,37153,36,2
2020-04-27,Robeson,North Carolina,37155,104,3
2020-04-27,Rockingham,North Carolina,37157,24,2
2020-04-27,Rowan,North Carolina,37159,352,21
2020-04-27,Rutherford,North Carolina,37161,119,6
2020-04-27,Sampson,North Carolina,37163,39,0
2020-04-27,Scotland,North Carolina,37165,23,0
2020-04-27,Stanly,North Carolina,37167,29,4
2020-04-27,Stokes,North Carolina,37169,11,0
2020-04-27,Surry,North Carolina,37171,12,0
2020-04-27,Transylvania,North Carolina,37175,7,0
2020-04-27,Tyrrell,North Carolina,37177,4,0
2020-04-27,Union,North Carolina,37179,205,9
2020-04-27,Vance,North Carolina,37181,80,3
2020-04-27,Wake,North Carolina,37183,671,15
2020-04-27,Warren,North Carolina,37185,4,0
2020-04-27,Washington,North Carolina,37187,23,2
2020-04-27,Watauga,North Carolina,37189,8,0
2020-04-27,Wayne,North Carolina,37191,635,10
2020-04-27,Wilkes,North Carolina,37193,21,1
2020-04-27,Wilson,North Carolina,37195,150,6
2020-04-27,Yadkin,North Carolina,37197,12,1
2020-04-28,Alamance,North Carolina,37001,92,1
2020-04-28,Alexander,North Carolina,37003,4,0
2020-04-28,Alleghany,North Carolina,37005,2,0
2020-04-28,Anson,North Carolina,37007,22,0
2020-04-28,Ashe,North Carolina,37009,4,0
2020-04-28,Beaufort,North Carolina,37013,20,0
2020-04-28,Bertie,North Carolina,37015,38,2
2020-04-28,Bladen,North Carolina,37017,13,0
2020-04-28,Brunswick,North Carolina,37019,43,3
2020-04-28,Buncombe,North Carolina,37021,53,4
2020-04-28,Burke,North Carolina,37023,89,8
2020-04-28,Cabarrus,North Carolina,37025,258,10
2020-04-28,Caldwell,North Carolina,37027,33,0
2020-04-28,Camden,North Carolina,37029,1,0
2020-04-28,Carteret,North Carolina,37031,28,3
2020-04-28,Caswell,North Carolina,37033,18,0
2020-04-28,Catawba,North Carolina,37035,51,1
2020-04-28,Chatham,North Carolina,37037,274,6
2020-04-28,Cherokee,North Carolina,37039,16,1
2020-04-28,Chowan,North Carolina,37041,6,0
2020-04-28,Clay,North Carolina,37043,5,0
2020-04-28,Cleveland,North Carolina,37045,46,2
2020-04-28,Columbus,North Carolina,37047,94,8
2020-04-28,Craven,North Carolina,37049,39,4
2020-04-28,Cumberland,North Carolina,37051,218,7
2020-04-28,Currituck,North Carolina,37053,2,0
2020-04-28,Dare,North Carolina,37055,11,1
2020-04-28,Davidson,North Carolina,37057,166,5
2020-04-28,Davie,North Carolina,37059,29,2
2020-04-28,Duplin,North Carolina,37061,74,0
2020-04-28,Durham,North Carolina,37063,702,16
2020-04-28,Edgecombe,North Carolina,37065,76,3
2020-04-28,Forsyth,North Carolina,37067,179,5
2020-04-28,Franklin,North Carolina,37069,102,18
2020-04-28,Gaston,North Carolina,37071,137,3
2020-04-28,Gates,North Carolina,37073,7,0
2020-04-28,Graham,North Carolina,37075,1,0
2020-04-28,Granville,North Carolina,37077,133,5
2020-04-28,Greene,North Carolina,37079,15,0
2020-04-28,Guilford,North Carolina,37081,318,23
2020-04-28,Halifax,North Carolina,37083,52,1
2020-04-28,Harnett,North Carolina,37085,145,7
2020-04-28,Haywood,North Carolina,37087,6,0
2020-04-28,Henderson,North Carolina,37089,155,16
2020-04-28,Hertford,North Carolina,37091,32,1
2020-04-28,Hoke,North Carolina,37093,67,0
2020-04-28,Iredell,North Carolina,37097,102,5
2020-04-28,Jackson,North Carolina,37099,10,0
2020-04-28,Johnston,North Carolina,37101,140,12
2020-04-28,Jones,North Carolina,37103,12,2
2020-04-28,Lee,North Carolina,37105,127,0
2020-04-28,Lenoir,North Carolina,37107,56,3
2020-04-28,Lincoln,North Carolina,37109,25,0
2020-04-28,Macon,North Carolina,37113,2,1
2020-04-28,Madison,North Carolina,37115,1,0
2020-04-28,Martin,North Carolina,37117,16,0
2020-04-28,McDowell,North Carolina,37111,22,1
2020-04-28,Mecklenburg,North Carolina,37119,1519,43
2020-04-28,Mitchell,North Carolina,37121,5,0
2020-04-28,Montgomery,North Carolina,37123,28,1
2020-04-28,Moore,North Carolina,37125,69,2
2020-04-28,Nash,North Carolina,37127,82,3
2020-04-28,New Hanover,North Carolina,37129,74,3
2020-04-28,Northampton,North Carolina,37131,81,4
2020-04-28,Onslow,North Carolina,37133,43,1
2020-04-28,Orange,North Carolina,37135,209,14
2020-04-28,Pamlico,North Carolina,37137,7,0
2020-04-28,Pasquotank,North Carolina,37139,35,1
2020-04-28,Pender,North Carolina,37141,10,0
2020-04-28,Perquimans,North Carolina,37143,12,0
2020-04-28,Person,North Carolina,37145,19,0
2020-04-28,Pitt,North Carolina,37147,115,2
2020-04-28,Polk,North Carolina,37149,17,0
2020-04-28,Randolph,North Carolina,37151,154,3
2020-04-28,Richmond,North Carolina,37153,40,2
2020-04-28,Robeson,North Carolina,37155,106,3
2020-04-28,Rockingham,North Carolina,37157,24,2
2020-04-28,Rowan,North Carolina,37159,353,21
2020-04-28,Rutherford,North Carolina,37161,120,6
2020-04-28,Sampson,North Carolina,37163,44,0
2020-04-28,Scotland,North Carolina,37165,24,0
2020-04-28,Stanly,North Carolina,37167,28,4
2020-04-28,Stokes,North Carolina,37169,11,0
2020-04-28,Surry,North Carolina,37171,12,0
2020-04-28,Transylvania,North Carolina,37175,7,0
2020-04-28,Tyrrell,North Carolina,37177,4,0
2020-04-28,Union,North Carolina,37179,211,9
2020-04-28,Vance,North Carolina,37181,80,4
2020-04-28,Wake,North Carolina,37183,769,15
2020-04-28,Warren,North Carolina,37185,6,0
2020-04-28,Washington,North Carolina,37187,23,2
2020-04-28,Watauga,North Carolina,37189,8,0
2020-04-28,Wayne,North Carolina,37191,641,10
2020-04-28,Wilkes,North Carolina,37193,22,1
2020-04-28,Wilson,North Carolina,37195,152,6
2020-04-28,Yadkin,North Carolina,37197,15,1
2020-04-29,Alamance,North Carolina,37001,95,1
2020-04-29,Alexander,North Carolina,37003,4,0
2020-04-29,Alleghany,North Carolina,37005,2,0
2020-04-29,Anson,North Carolina,37007,24,0
2020-04-29,Ashe,North Carolina,37009,5,0
2020-04-29,Beaufort,North Carolina,37013,20,0
2020-04-29,Bertie,North Carolina,37015,38,2
2020-04-29,Bladen,North Carolina,37017,20,0
2020-04-29,Brunswick,North Carolina,37019,43,3
2020-04-29,Buncombe,North Carolina,37021,54,4
2020-04-29,Burke,North Carolina,37023,93,8
2020-04-29,Cabarrus,North Carolina,37025,267,10
2020-04-29,Caldwell,North Carolina,37027,32,0
2020-04-29,Camden,North Carolina,37029,1,0
2020-04-29,Carteret,North Carolina,37031,27,3
2020-04-29,Caswell,North Carolina,37033,19,0
2020-04-29,Catawba,North Carolina,37035,52,1
2020-04-29,Chatham,North Carolina,37037,287,6
2020-04-29,Cherokee,North Carolina,37039,16,1
2020-04-29,Chowan,North Carolina,37041,6,0
2020-04-29,Clay,North Carolina,37043,5,0
2020-04-29,Cleveland,North Carolina,37045,46,2
2020-04-29,Columbus,North Carolina,37047,102,8
2020-04-29,Craven,North Carolina,37049,39,4
2020-04-29,Cumberland,North Carolina,37051,223,7
2020-04-29,Currituck,North Carolina,37053,5,0
2020-04-29,Dare,North Carolina,37055,11,1
2020-04-29,Davidson,North Carolina,37057,160,7
2020-04-29,Davie,North Carolina,37059,29,2
2020-04-29,Duplin,North Carolina,37061,75,0
2020-04-29,Durham,North Carolina,37063,708,17
2020-04-29,Edgecombe,North Carolina,37065,81,4
2020-04-29,Forsyth,North Carolina,37067,194,5
2020-04-29,Franklin,North Carolina,37069,100,18
2020-04-29,Gaston,North Carolina,37071,137,3
2020-04-29,Gates,North Carolina,37073,7,0
2020-04-29,Graham,North Carolina,37075,1,0
2020-04-29,Granville,North Carolina,37077,136,5
2020-04-29,Greene,North Carolina,37079,15,0
2020-04-29,Guilford,North Carolina,37081,357,23
2020-04-29,Halifax,North Carolina,37083,55,1
2020-04-29,Harnett,North Carolina,37085,151,7
2020-04-29,Haywood,North Carolina,37087,6,0
2020-04-29,Henderson,North Carolina,37089,159,18
2020-04-29,Hertford,North Carolina,37091,34,1
2020-04-29,Hoke,North Carolina,37093,72,0
2020-04-29,Hyde,North Carolina,37095,1,0
2020-04-29,Iredell,North Carolina,37097,105,5
2020-04-29,Jackson,North Carolina,37099,10,0
2020-04-29,Johnston,North Carolina,37101,147,12
2020-04-29,Jones,North Carolina,37103,12,2
2020-04-29,Lee,North Carolina,37105,142,0
2020-04-29,Lenoir,North Carolina,37107,60,3
2020-04-29,Lincoln,North Carolina,37109,27,0
2020-04-29,Macon,North Carolina,37113,2,1
2020-04-29,Madison,North Carolina,37115,1,0
2020-04-29,Martin,North Carolina,37117,16,0
2020-04-29,McDowell,North Carolina,37111,22,1
2020-04-29,Mecklenburg,North Carolina,37119,1567,44
2020-04-29,Mitchell,North Carolina,37121,5,0
2020-04-29,Montgomery,North Carolina,37123,31,1
2020-04-29,Moore,North Carolina,37125,71,2
2020-04-29,Nash,North Carolina,37127,87,3
2020-04-29,New Hanover,North Carolina,37129,74,3
2020-04-29,Northampton,North Carolina,37131,81,4
2020-04-29,Onslow,North Carolina,37133,43,1
2020-04-29,Orange,North Carolina,37135,217,15
2020-04-29,Pamlico,North Carolina,37137,7,0
2020-04-29,Pasquotank,North Carolina,37139,36,1
2020-04-29,Pender,North Carolina,37141,11,0
2020-04-29,Perquimans,North Carolina,37143,13,0
2020-04-29,Person,North Carolina,37145,20,1
2020-04-29,Pitt,North Carolina,37147,120,2
2020-04-29,Polk,North Carolina,37149,19,0
2020-04-29,Randolph,North Carolina,37151,168,3
2020-04-29,Richmond,North Carolina,37153,42,2
2020-04-29,Robeson,North Carolina,37155,145,3
2020-04-29,Rockingham,North Carolina,37157,25,2
2020-04-29,Rowan,North Carolina,37159,366,22
2020-04-29,Rutherford,North Carolina,37161,123,6
2020-04-29,Sampson,North Carolina,37163,51,0
2020-04-29,Scotland,North Carolina,37165,24,0
2020-04-29,Stanly,North Carolina,37167,28,4
2020-04-29,Stokes,North Carolina,37169,11,0
2020-04-29,Surry,North Carolina,37171,13,0
2020-04-29,Swain,North Carolina,37173,3,0
2020-04-29,Transylvania,North Carolina,37175,7,0
2020-04-29,Tyrrell,North Carolina,37177,4,0
2020-04-29,Union,North Carolina,37179,228,9
2020-04-29,Vance,North Carolina,37181,84,6
2020-04-29,Wake,North Carolina,37183,788,16
2020-04-29,Warren,North Carolina,37185,7,0
2020-04-29,Washington,North Carolina,37187,23,2
2020-04-29,Watauga,North Carolina,37189,8,0
2020-04-29,Wayne,North Carolina,37191,645,10
2020-04-29,Wilkes,North Carolina,37193,26,1
2020-04-29,Wilson,North Carolina,37195,152,6
2020-04-29,Yadkin,North Carolina,37197,16,1
2020-04-30,Alamance,North Carolina,37001,99,1
2020-04-30,Alexander,North Carolina,37003,4,0
2020-04-30,Alleghany,North Carolina,37005,3,0
2020-04-30,Anson,North Carolina,37007,25,0
2020-04-30,Ashe,North Carolina,37009,5,0
2020-04-30,Beaufort,North Carolina,37013,21,0
2020-04-30,Bertie,North Carolina,37015,44,2
2020-04-30,Bladen,North Carolina,37017,21,0
2020-04-30,Brunswick,North Carolina,37019,43,3
2020-04-30,Buncombe,North Carolina,37021,63,4
2020-04-30,Burke,North Carolina,37023,102,8
2020-04-30,Cabarrus,North Carolina,37025,296,11
2020-04-30,Caldwell,North Carolina,37027,32,0
2020-04-30,Camden,North Carolina,37029,1,0
2020-04-30,Carteret,North Carolina,37031,27,3
2020-04-30,Caswell,North Carolina,37033,22,0
2020-04-30,Catawba,North Carolina,37035,53,1
2020-04-30,Chatham,North Carolina,37037,316,8
2020-04-30,Cherokee,North Carolina,37039,16,1
2020-04-30,Chowan,North Carolina,37041,6,0
2020-04-30,Clay,North Carolina,37043,5,0
2020-04-30,Cleveland,North Carolina,37045,47,2
2020-04-30,Columbus,North Carolina,37047,139,9
2020-04-30,Craven,North Carolina,37049,40,4
2020-04-30,Cumberland,North Carolina,37051,238,7
2020-04-30,Currituck,North Carolina,37053,5,0
2020-04-30,Dare,North Carolina,37055,11,1
2020-04-30,Davidson,North Carolina,37057,163,7
2020-04-30,Davie,North Carolina,37059,30,2
2020-04-30,Duplin,North Carolina,37061,92,0
2020-04-30,Durham,North Carolina,37063,728,18
2020-04-30,Edgecombe,North Carolina,37065,87,4
2020-04-30,Forsyth,North Carolina,37067,219,5
2020-04-30,Franklin,North Carolina,37069,104,19
2020-04-30,Gaston,North Carolina,37071,139,3
2020-04-30,Gates,North Carolina,37073,7,0
2020-04-30,Graham,North Carolina,37075,2,0
2020-04-30,Granville,North Carolina,37077,136,5
2020-04-30,Greene,North Carolina,37079,16,0
2020-04-30,Guilford,North Carolina,37081,381,26
2020-04-30,Halifax,North Carolina,37083,56,1
2020-04-30,Harnett,North Carolina,37085,155,7
2020-04-30,Haywood,North Carolina,37087,10,0
2020-04-30,Henderson,North Carolina,37089,177,20
2020-04-30,Hertford,North Carolina,37091,37,1
2020-04-30,Hoke,North Carolina,37093,80,0
2020-04-30,Hyde,North Carolina,37095,1,0
2020-04-30,Iredell,North Carolina,37097,111,5
2020-04-30,Jackson,North Carolina,37099,13,0
2020-04-30,Johnston,North Carolina,37101,150,12
2020-04-30,Jones,North Carolina,37103,14,2
2020-04-30,Lee,North Carolina,37105,156,0
2020-04-30,Lenoir,North Carolina,37107,65,3
2020-04-30,Lincoln,North Carolina,37109,26,0
2020-04-30,Macon,North Carolina,37113,3,1
2020-04-30,Madison,North Carolina,37115,1,0
2020-04-30,Martin,North Carolina,37117,16,0
2020-04-30,McDowell,North Carolina,37111,22,1
2020-04-30,Mecklenburg,North Carolina,37119,1627,49
2020-04-30,Mitchell,North Carolina,37121,5,0
2020-04-30,Montgomery,North Carolina,37123,33,1
2020-04-30,Moore,North Carolina,37125,79,3
2020-04-30,Nash,North Carolina,37127,90,3
2020-04-30,New Hanover,North Carolina,37129,75,3
2020-04-30,Northampton,North Carolina,37131,82,4
2020-04-30,Onslow,North Carolina,37133,45,1
2020-04-30,Orange,North Carolina,37135,216,16
2020-04-30,Pamlico,North Carolina,37137,7,0
2020-04-30,Pasquotank,North Carolina,37139,36,1
2020-04-30,Pender,North Carolina,37141,13,0
2020-04-30,Perquimans,North Carolina,37143,13,0
2020-04-30,Person,North Carolina,37145,20,1
2020-04-30,Pitt,North Carolina,37147,123,2
2020-04-30,Polk,North Carolina,37149,20,0
2020-04-30,Randolph,North Carolina,37151,185,3
2020-04-30,Richmond,North Carolina,37153,47,2
2020-04-30,Robeson,North Carolina,37155,157,3
2020-04-30,Rockingham,North Carolina,37157,26,2
2020-04-30,Rowan,North Carolina,37159,381,22
2020-04-30,Rutherford,North Carolina,37161,139,6
2020-04-30,Sampson,North Carolina,37163,63,0
2020-04-30,Scotland,North Carolina,37165,24,0
2020-04-30,Stanly,North Carolina,37167,29,4
2020-04-30,Stokes,North Carolina,37169,11,0
2020-04-30,Surry,North Carolina,37171,13,0
2020-04-30,Swain,North Carolina,37173,3,0
2020-04-30,Transylvania,North Carolina,37175,7,0
2020-04-30,Tyrrell,North Carolina,37177,4,0
2020-04-30,Union,North Carolina,37179,240,9
2020-04-30,Vance,North Carolina,37181,88,6
2020-04-30,Wake,North Carolina,37183,821,17
2020-04-30,Warren,North Carolina,37185,10,0
2020-04-30,Washington,North Carolina,37187,24,2
2020-04-30,Watauga,North Carolina,37189,9,0
2020-04-30,Wayne,North Carolina,37191,655,10
2020-04-30,Wilkes,North Carolina,37193,33,1
2020-04-30,Wilson,North Carolina,37195,157,6
2020-04-30,Yadkin,North Carolina,37197,16,1
2020-05-01,Alamance,North Carolina,37001,106,1
2020-05-01,Alexander,North Carolina,37003,4,0
2020-05-01,Alleghany,North Carolina,37005,4,0
2020-05-01,Anson,North Carolina,37007,27,0
2020-05-01,Ashe,North Carolina,37009,5,0
2020-05-01,Beaufort,North Carolina,37013,22,0
2020-05-01,Bertie,North Carolina,37015,44,2
2020-05-01,Bladen,North Carolina,37017,25,0
2020-05-01,Brunswick,North Carolina,37019,43,3
2020-05-01,Buncombe,North Carolina,37021,65,4
2020-05-01,Burke,North Carolina,37023,106,8
2020-05-01,Cabarrus,North Carolina,37025,308,11
2020-05-01,Caldwell,North Carolina,37027,34,0
2020-05-01,Camden,North Carolina,37029,1,0
2020-05-01,Carteret,North Carolina,37031,29,3
2020-05-01,Caswell,North Carolina,37033,24,0
2020-05-01,Catawba,North Carolina,37035,54,1
2020-05-01,Chatham,North Carolina,37037,343,9
2020-05-01,Cherokee,North Carolina,37039,16,1
2020-05-01,Chowan,North Carolina,37041,6,0
2020-05-01,Clay,North Carolina,37043,5,0
2020-05-01,Cleveland,North Carolina,37045,47,2
2020-05-01,Columbus,North Carolina,37047,149,10
2020-05-01,Craven,North Carolina,37049,42,4
2020-05-01,Cumberland,North Carolina,37051,256,8
2020-05-01,Currituck,North Carolina,37053,4,0
2020-05-01,Dare,North Carolina,37055,11,1
2020-05-01,Davidson,North Carolina,37057,166,8
2020-05-01,Davie,North Carolina,37059,31,2
2020-05-01,Duplin,North Carolina,37061,103,0
2020-05-01,Durham,North Carolina,37063,736,21
2020-05-01,Edgecombe,North Carolina,37065,96,4
2020-05-01,Forsyth,North Carolina,37067,245,5
2020-05-01,Franklin,North Carolina,37069,104,19
2020-05-01,Gaston,North Carolina,37071,142,3
2020-05-01,Gates,North Carolina,37073,7,0
2020-05-01,Graham,North Carolina,37075,1,0
2020-05-01,Granville,North Carolina,37077,137,5
2020-05-01,Greene,North Carolina,37079,17,0
2020-05-01,Guilford,North Carolina,37081,415,30
2020-05-01,Halifax,North Carolina,37083,57,1
2020-05-01,Harnett,North Carolina,37085,164,7
2020-05-01,Haywood,North Carolina,37087,10,0
2020-05-01,Henderson,North Carolina,37089,195,21
2020-05-01,Hertford,North Carolina,37091,39,1
2020-05-01,Hoke,North Carolina,37093,82,0
2020-05-01,Hyde,North Carolina,37095,1,0
2020-05-01,Iredell,North Carolina,37097,112,5
2020-05-01,Jackson,North Carolina,37099,15,0
2020-05-01,Johnston,North Carolina,37101,159,12
2020-05-01,Jones,North Carolina,37103,15,2
2020-05-01,Lee,North Carolina,37105,169,0
2020-05-01,Lenoir,North Carolina,37107,68,4
2020-05-01,Lincoln,North Carolina,37109,27,0
2020-05-01,Macon,North Carolina,37113,3,1
2020-05-01,Madison,North Carolina,37115,1,0
2020-05-01,Martin,North Carolina,37117,16,0
2020-05-01,McDowell,North Carolina,37111,25,1
2020-05-01,Mecklenburg,North Carolina,37119,1651,49
2020-05-01,Mitchell,North Carolina,37121,5,0
2020-05-01,Montgomery,North Carolina,37123,35,2
2020-05-01,Moore,North Carolina,37125,79,3
2020-05-01,Nash,North Carolina,37127,97,3
2020-05-01,New Hanover,North Carolina,37129,75,3
2020-05-01,Northampton,North Carolina,37131,87,4
2020-05-01,Onslow,North Carolina,37133,46,1
2020-05-01,Orange,North Carolina,37135,219,17
2020-05-01,Pamlico,North Carolina,37137,7,0
2020-05-01,Pasquotank,North Carolina,37139,36,1
2020-05-01,Pender,North Carolina,37141,13,0
2020-05-01,Perquimans,North Carolina,37143,14,0
2020-05-01,Person,North Carolina,37145,21,1
2020-05-01,Pitt,North Carolina,37147,124,2
2020-05-01,Polk,North Carolina,37149,20,0
2020-05-01,Randolph,North Carolina,37151,209,3
2020-05-01,Richmond,North Carolina,37153,48,2
2020-05-01,Robeson,North Carolina,37155,175,3
2020-05-01,Rockingham,North Carolina,37157,26,2
2020-05-01,Rowan,North Carolina,37159,382,22
2020-05-01,Rutherford,North Carolina,37161,140,6
2020-05-01,Sampson,North Carolina,37163,65,0
2020-05-01,Scotland,North Carolina,37165,26,0
2020-05-01,Stanly,North Carolina,37167,29,4
2020-05-01,Stokes,North Carolina,37169,11,0
2020-05-01,Surry,North Carolina,37171,13,0
2020-05-01,Swain,North Carolina,37173,3,0
2020-05-01,Transylvania,North Carolina,37175,7,0
2020-05-01,Tyrrell,North Carolina,37177,4,0
2020-05-01,Union,North Carolina,37179,254,11
2020-05-01,Vance,North Carolina,37181,97,6
2020-05-01,Wake,North Carolina,37183,839,18
2020-05-01,Warren,North Carolina,37185,15,0
2020-05-01,Washington,North Carolina,37187,24,2
2020-05-01,Watauga,North Carolina,37189,9,0
2020-05-01,Wayne,North Carolina,37191,658,11
2020-05-01,Wilkes,North Carolina,37193,42,1
2020-05-01,Wilson,North Carolina,37195,162,7
2020-05-01,Yadkin,North Carolina,37197,17,1
2020-05-02,Alamance,North Carolina,37001,121,2
2020-05-02,Alexander,North Carolina,37003,4,0
2020-05-02,Alleghany,North Carolina,37005,6,0
2020-05-02,Anson,North Carolina,37007,29,0
2020-05-02,Ashe,North Carolina,37009,5,0
2020-05-02,Beaufort,North Carolina,37013,21,0
2020-05-02,Bertie,North Carolina,37015,47,2
2020-05-02,Bladen,North Carolina,37017,27,0
2020-05-02,Brunswick,North Carolina,37019,44,3
2020-05-02,Buncombe,North Carolina,37021,72,4
2020-05-02,Burke,North Carolina,37023,110,9
2020-05-02,Cabarrus,North Carolina,37025,310,12
2020-05-02,Caldwell,North Carolina,37027,34,0
2020-05-02,Camden,North Carolina,37029,2,0
2020-05-02,Carteret,North Carolina,37031,27,3
2020-05-02,Caswell,North Carolina,37033,30,0
2020-05-02,Catawba,North Carolina,37035,56,1
2020-05-02,Chatham,North Carolina,37037,375,9
2020-05-02,Cherokee,North Carolina,37039,16,1
2020-05-02,Chowan,North Carolina,37041,6,0
2020-05-02,Clay,North Carolina,37043,5,0
2020-05-02,Cleveland,North Carolina,37045,47,2
2020-05-02,Columbus,North Carolina,37047,164,10
2020-05-02,Craven,North Carolina,37049,42,4
2020-05-02,Cumberland,North Carolina,37051,275,8
2020-05-02,Currituck,North Carolina,37053,5,0
2020-05-02,Dare,North Carolina,37055,13,1
2020-05-02,Davidson,North Carolina,37057,180,8
2020-05-02,Davie,North Carolina,37059,31,2
2020-05-02,Duplin,North Carolina,37061,113,0
2020-05-02,Durham,North Carolina,37063,755,23
2020-05-02,Edgecombe,North Carolina,37065,98,5
2020-05-02,Forsyth,North Carolina,37067,266,5
2020-05-02,Franklin,North Carolina,37069,104,19
2020-05-02,Gaston,North Carolina,37071,145,3
2020-05-02,Gates,North Carolina,37073,9,0
2020-05-02,Graham,North Carolina,37075,1,0
2020-05-02,Granville,North Carolina,37077,157,6
2020-05-02,Greene,North Carolina,37079,19,0
2020-05-02,Guilford,North Carolina,37081,437,31
2020-05-02,Halifax,North Carolina,37083,62,1
2020-05-02,Harnett,North Carolina,37085,173,8
2020-05-02,Haywood,North Carolina,37087,12,0
2020-05-02,Henderson,North Carolina,37089,201,21
2020-05-02,Hertford,North Carolina,37091,40,1
2020-05-02,Hoke,North Carolina,37093,97,0
2020-05-02,Hyde,North Carolina,37095,1,0
2020-05-02,Iredell,North Carolina,37097,119,5
2020-05-02,Jackson,North Carolina,37099,16,0
2020-05-02,Johnston,North Carolina,37101,162,15
2020-05-02,Jones,North Carolina,37103,17,2
2020-05-02,Lee,North Carolina,37105,197,1
2020-05-02,Lenoir,North Carolina,37107,82,4
2020-05-02,Lincoln,North Carolina,37109,28,0
2020-05-02,Macon,North Carolina,37113,3,1
2020-05-02,Madison,North Carolina,37115,1,0
2020-05-02,Martin,North Carolina,37117,18,0
2020-05-02,McDowell,North Carolina,37111,25,1
2020-05-02,Mecklenburg,North Carolina,37119,1699,50
2020-05-02,Mitchell,North Carolina,37121,5,0
2020-05-02,Montgomery,North Carolina,37123,36,2
2020-05-02,Moore,North Carolina,37125,83,3
2020-05-02,Nash,North Carolina,37127,99,3
2020-05-02,New Hanover,North Carolina,37129,79,3
2020-05-02,Northampton,North Carolina,37131,89,4
2020-05-02,Onslow,North Carolina,37133,51,1
2020-05-02,Orange,North Carolina,37135,223,18
2020-05-02,Pamlico,North Carolina,37137,8,0
2020-05-02,Pasquotank,North Carolina,37139,36,1
2020-05-02,Pender,North Carolina,37141,16,0
2020-05-02,Perquimans,North Carolina,37143,14,1
2020-05-02,Person,North Carolina,37145,22,1
2020-05-02,Pitt,North Carolina,37147,128,2
2020-05-02,Polk,North Carolina,37149,23,0
2020-05-02,Randolph,North Carolina,37151,228,3
2020-05-02,Richmond,North Carolina,37153,55,2
2020-05-02,Robeson,North Carolina,37155,201,3
2020-05-02,Rockingham,North Carolina,37157,26,2
2020-05-02,Rowan,North Carolina,37159,388,25
2020-05-02,Rutherford,North Carolina,37161,142,6
2020-05-02,Sampson,North Carolina,37163,83,0
2020-05-02,Scotland,North Carolina,37165,29,0
2020-05-02,Stanly,North Carolina,37167,29,4
2020-05-02,Stokes,North Carolina,37169,11,0
2020-05-02,Surry,North Carolina,37171,17,1
2020-05-02,Swain,North Carolina,37173,4,0
2020-05-02,Transylvania,North Carolina,37175,8,0
2020-05-02,Tyrrell,North Carolina,37177,4,0
2020-05-02,Union,North Carolina,37179,257,11
2020-05-02,Vance,North Carolina,37181,113,7
2020-05-02,Wake,North Carolina,37183,870,19
2020-05-02,Warren,North Carolina,37185,15,0
2020-05-02,Washington,North Carolina,37187,24,3
2020-05-02,Watauga,North Carolina,37189,8,0
2020-05-02,Wayne,North Carolina,37191,674,11
2020-05-02,Wilkes,North Carolina,37193,59,1
2020-05-02,Wilson,North Carolina,37195,173,7
2020-05-02,Yadkin,North Carolina,37197,23,1
2020-05-03,Alamance,North Carolina,37001,124,2
2020-05-03,Alexander,North Carolina,37003,4,0
2020-05-03,Alleghany,North Carolina,37005,6,0
2020-05-03,Anson,North Carolina,37007,30,0
2020-05-03,Ashe,North Carolina,37009,5,0
2020-05-03,Beaufort,North Carolina,37013,21,0
2020-05-03,Bertie,North Carolina,37015,47,2
2020-05-03,Bladen,North Carolina,37017,27,0
2020-05-03,Brunswick,North Carolina,37019,44,3
2020-05-03,Buncombe,North Carolina,37021,73,4
2020-05-03,Burke,North Carolina,37023,110,9
2020-05-03,Cabarrus,North Carolina,37025,313,13
2020-05-03,Caldwell,North Carolina,37027,36,0
2020-05-03,Camden,North Carolina,37029,2,0
2020-05-03,Carteret,North Carolina,37031,27,3
2020-05-03,Caswell,North Carolina,37033,32,0
2020-05-03,Catawba,North Carolina,37035,56,1
2020-05-03,Chatham,North Carolina,37037,378,9
2020-05-03,Cherokee,North Carolina,37039,19,1
2020-05-03,Chowan,North Carolina,37041,6,0
2020-05-03,Clay,North Carolina,37043,5,0
2020-05-03,Cleveland,North Carolina,37045,47,2
2020-05-03,Columbus,North Carolina,37047,166,10
2020-05-03,Craven,North Carolina,37049,42,4
2020-05-03,Cumberland,North Carolina,37051,276,8
2020-05-03,Currituck,North Carolina,37053,5,0
2020-05-03,Dare,North Carolina,37055,13,1
2020-05-03,Davidson,North Carolina,37057,179,8
2020-05-03,Davie,North Carolina,37059,31,2
2020-05-03,Duplin,North Carolina,37061,115,1
2020-05-03,Durham,North Carolina,37063,767,24
2020-05-03,Edgecombe,North Carolina,37065,105,5
2020-05-03,Forsyth,North Carolina,37067,267,5
2020-05-03,Franklin,North Carolina,37069,105,19
2020-05-03,Gaston,North Carolina,37071,145,3
2020-05-03,Gates,North Carolina,37073,9,0
2020-05-03,Graham,North Carolina,37075,1,0
2020-05-03,Granville,North Carolina,37077,159,6
2020-05-03,Greene,North Carolina,37079,19,0
2020-05-03,Guilford,North Carolina,37081,439,31
2020-05-03,Halifax,North Carolina,37083,62,1
