date,county,state,fips,cases,deaths
2020-04-17,Unknown,Utah,,2,1
2020-04-17,Utah,Utah,49049,403,4
2020-04-17,Wasatch,Utah,49051,103,1
2020-04-17,Washington,Utah,49053,41,0
2020-04-17,Weber,Utah,49057,105,1
2020-04-18,Box Elder,Utah,49003,16,0
2020-04-18,Cache,Utah,49005,40,0
2020-04-18,Carbon,Utah,49007,3,0
2020-04-18,Davis,Utah,49011,230,2
2020-04-18,Duchesne,Utah,49013,4,0
2020-04-18,Emery,Utah,49015,4,0
2020-04-18,Garfield,Utah,49017,1,0
2020-04-18,Grand,Utah,49019,1,0
2020-04-18,Iron,Utah,49021,17,0
2020-04-18,Juab,Utah,49023,2,0
2020-04-18,Kane,Utah,49025,3,0
2020-04-18,Millard,Utah,49027,5,0
2020-04-18,Morgan,Utah,49029,7,0
2020-04-18,Salt Lake,Utah,49035,1547,13
2020-04-18,San Juan,Utah,49037,18,2
2020-04-18,Sanpete,Utah,49039,3,0
2020-04-18,Sevier,Utah,49041,5,0
2020-04-18,Summit,Utah,49043,316,0
2020-04-18,Tooele,Utah,49045,39,0
2020-04-18,Uintah,Utah,49047,6,0
2020-04-18,Unknown,Utah,,0,1
2020-04-18,Utah,Utah,49049,417,5
2020-04-18,Wasatch,Utah,49051,109,1
2020-04-18,Washington,Utah,49053,44,0
2020-04-18,Weber,Utah,49057,105,1
2020-04-19,Box Elder,Utah,49003,16,0
2020-04-19,Cache,Utah,49005,40,0
2020-04-19,Carbon,Utah,49007,3,0
2020-04-19,Davis,Utah,49011,236,2
2020-04-19,Duchesne,Utah,49013,5,0
2020-04-19,Emery,Utah,49015,4,0
2020-04-19,Garfield,Utah,49017,1,0
2020-04-19,Grand,Utah,49019,1,0
2020-04-19,Iron,Utah,49021,17,0
2020-04-19,Juab,Utah,49023,2,0
2020-04-19,Kane,Utah,49025,3,0
2020-04-19,Millard,Utah,49027,5,0
2020-04-19,Morgan,Utah,49029,7,0
2020-04-19,Salt Lake,Utah,49035,1615,15
2020-04-19,San Juan,Utah,49037,22,2
2020-04-19,Sanpete,Utah,49039,3,0
2020-04-19,Sevier,Utah,49041,5,0
2020-04-19,Summit,Utah,49043,318,0
2020-04-19,Tooele,Utah,49045,42,0
2020-04-19,Uintah,Utah,49047,6,0
2020-04-19,Unknown,Utah,,0,1
2020-04-19,Utah,Utah,49049,455,5
2020-04-19,Wasatch,Utah,49051,111,1
2020-04-19,Washington,Utah,49053,44,0
2020-04-19,Weber,Utah,49057,110,1
2020-04-20,Box Elder,Utah,49003,17,1
2020-04-20,Cache,Utah,49005,40,0
2020-04-20,Carbon,Utah,49007,4,0
2020-04-20,Davis,Utah,49011,242,2
2020-04-20,Duchesne,Utah,49013,4,0
2020-04-20,Emery,Utah,49015,4,0
2020-04-20,Garfield,Utah,49017,1,0
2020-04-20,Grand,Utah,49019,1,0
2020-04-20,Iron,Utah,49021,17,0
2020-04-20,Juab,Utah,49023,2,0
2020-04-20,Kane,Utah,49025,3,0
2020-04-20,Millard,Utah,49027,5,0
2020-04-20,Morgan,Utah,49029,7,0
2020-04-20,Salt Lake,Utah,49035,1671,15
2020-04-20,San Juan,Utah,49037,29,2
2020-04-20,Sanpete,Utah,49039,3,0
2020-04-20,Sevier,Utah,49041,5,0
2020-04-20,Summit,Utah,49043,331,0
2020-04-20,Tooele,Utah,49045,41,0
2020-04-20,Uintah,Utah,49047,6,0
2020-04-20,Unknown,Utah,,0,1
2020-04-20,Utah,Utah,49049,498,5
2020-04-20,Wasatch,Utah,49051,118,1
2020-04-20,Washington,Utah,49053,45,0
2020-04-20,Weber,Utah,49057,119,1
2020-04-21,Box Elder,Utah,49003,17,1
2020-04-21,Cache,Utah,49005,40,0
2020-04-21,Carbon,Utah,49007,4,0
2020-04-21,Davis,Utah,49011,243,2
2020-04-21,Duchesne,Utah,49013,4,0
2020-04-21,Emery,Utah,49015,4,0
2020-04-21,Garfield,Utah,49017,1,0
2020-04-21,Grand,Utah,49019,1,0
2020-04-21,Iron,Utah,49021,18,0
2020-04-21,Juab,Utah,49023,4,0
2020-04-21,Kane,Utah,49025,3,0
2020-04-21,Millard,Utah,49027,5,0
2020-04-21,Morgan,Utah,49029,7,0
2020-04-21,Salt Lake,Utah,49035,1714,18
2020-04-21,San Juan,Utah,49037,34,2
2020-04-21,Sanpete,Utah,49039,3,0
2020-04-21,Sevier,Utah,49041,5,0
2020-04-21,Summit,Utah,49043,335,0
2020-04-21,Tooele,Utah,49045,41,0
2020-04-21,Uintah,Utah,49047,6,0
2020-04-21,Unknown,Utah,,0,2
2020-04-21,Utah,Utah,49049,523,5
2020-04-21,Wasatch,Utah,49051,122,1
2020-04-21,Washington,Utah,49053,48,0
2020-04-21,Weber,Utah,49057,119,1
2020-04-22,Box Elder,Utah,49003,17,1
2020-04-22,Cache,Utah,49005,40,0
2020-04-22,Carbon,Utah,49007,4,0
2020-04-22,Davis,Utah,49011,249,2
2020-04-22,Duchesne,Utah,49013,4,0
2020-04-22,Emery,Utah,49015,4,0
2020-04-22,Garfield,Utah,49017,1,0
2020-04-22,Grand,Utah,49019,1,0
2020-04-22,Iron,Utah,49021,18,0
2020-04-22,Juab,Utah,49023,4,0
2020-04-22,Kane,Utah,49025,3,0
2020-04-22,Millard,Utah,49027,5,0
2020-04-22,Morgan,Utah,49029,9,0
2020-04-22,Salt Lake,Utah,49035,1795,19
2020-04-22,San Juan,Utah,49037,34,2
2020-04-22,Sanpete,Utah,49039,3,0
2020-04-22,Sevier,Utah,49041,5,0
2020-04-22,Summit,Utah,49043,341,0
2020-04-22,Tooele,Utah,49045,42,0
2020-04-22,Uintah,Utah,49047,6,0
2020-04-22,Unknown,Utah,,0,2
2020-04-22,Utah,Utah,49049,570,6
2020-04-22,Wasatch,Utah,49051,123,1
2020-04-22,Washington,Utah,49053,48,0
2020-04-22,Weber,Utah,49057,125,1
2020-04-23,Box Elder,Utah,49003,17,1
2020-04-23,Cache,Utah,49005,40,0
2020-04-23,Carbon,Utah,49007,5,0
2020-04-23,Davis,Utah,49011,254,2
2020-04-23,Duchesne,Utah,49013,4,0
2020-04-23,Emery,Utah,49015,4,0
2020-04-23,Garfield,Utah,49017,1,0
2020-04-23,Grand,Utah,49019,1,0
2020-04-23,Iron,Utah,49021,21,0
2020-04-23,Juab,Utah,49023,7,0
2020-04-23,Kane,Utah,49025,3,0
2020-04-23,Millard,Utah,49027,5,0
2020-04-23,Morgan,Utah,49029,9,0
2020-04-23,Salt Lake,Utah,49035,1889,20
2020-04-23,San Juan,Utah,49037,37,2
2020-04-23,Sanpete,Utah,49039,4,0
2020-04-23,Sevier,Utah,49041,5,0
2020-04-23,Summit,Utah,49043,343,0
2020-04-23,Tooele,Utah,49045,46,0
2020-04-23,Uintah,Utah,49047,6,0
2020-04-23,Unknown,Utah,,0,1
2020-04-23,Utah,Utah,49049,611,6
2020-04-23,Wasatch,Utah,49051,127,1
2020-04-23,Washington,Utah,49053,51,0
2020-04-23,Weber,Utah,49057,131,2
2020-04-24,Box Elder,Utah,49003,17,1
2020-04-24,Cache,Utah,49005,41,0
2020-04-24,Carbon,Utah,49007,5,0
2020-04-24,Davis,Utah,49011,256,2
2020-04-24,Duchesne,Utah,49013,4,0
2020-04-24,Emery,Utah,49015,4,0
2020-04-24,Garfield,Utah,49017,1,0
2020-04-24,Grand,Utah,49019,2,0
2020-04-24,Iron,Utah,49021,21,0
2020-04-24,Juab,Utah,49023,7,0
2020-04-24,Kane,Utah,49025,3,0
2020-04-24,Millard,Utah,49027,5,0
2020-04-24,Morgan,Utah,49029,9,0
2020-04-24,Salt Lake,Utah,49035,1975,23
2020-04-24,San Juan,Utah,49037,37,2
2020-04-24,Sanpete,Utah,49039,4,0
2020-04-24,Sevier,Utah,49041,5,0
2020-04-24,Summit,Utah,49043,351,0
2020-04-24,Tooele,Utah,49045,47,0
2020-04-24,Uintah,Utah,49047,6,0
2020-04-24,Unknown,Utah,,1,1
2020-04-24,Utah,Utah,49049,669,7
2020-04-24,Wasatch,Utah,49051,129,1
2020-04-24,Washington,Utah,49053,51,0
2020-04-24,Weber,Utah,49057,132,2
2020-04-25,Box Elder,Utah,49003,17,1
2020-04-25,Cache,Utah,49005,41,0
2020-04-25,Carbon,Utah,49007,7,0
2020-04-25,Davis,Utah,49011,268,2
2020-04-25,Duchesne,Utah,49013,4,0
2020-04-25,Emery,Utah,49015,4,0
2020-04-25,Garfield,Utah,49017,1,0
2020-04-25,Grand,Utah,49019,2,0
2020-04-25,Iron,Utah,49021,21,0
2020-04-25,Juab,Utah,49023,7,0
2020-04-25,Kane,Utah,49025,3,0
2020-04-25,Millard,Utah,49027,5,0
2020-04-25,Morgan,Utah,49029,9,0
2020-04-25,Salt Lake,Utah,49035,2051,25
2020-04-25,San Juan,Utah,49037,40,2
2020-04-25,Sanpete,Utah,49039,4,0
2020-04-25,Sevier,Utah,49041,5,0
2020-04-25,Summit,Utah,49043,355,0
2020-04-25,Tooele,Utah,49045,52,0
2020-04-25,Uintah,Utah,49047,6,0
2020-04-25,Unknown,Utah,,0,1
2020-04-25,Utah,Utah,49049,725,7
2020-04-25,Wasatch,Utah,49051,132,1
2020-04-25,Washington,Utah,49053,58,0
2020-04-25,Weber,Utah,49057,133,2
2020-04-26,Box Elder,Utah,49003,17,1
2020-04-26,Cache,Utah,49005,43,0
2020-04-26,Carbon,Utah,49007,7,0
2020-04-26,Davis,Utah,49011,275,2
2020-04-26,Duchesne,Utah,49013,5,0
2020-04-26,Emery,Utah,49015,4,0
2020-04-26,Garfield,Utah,49017,1,0
2020-04-26,Grand,Utah,49019,2,0
2020-04-26,Iron,Utah,49021,21,0
2020-04-26,Juab,Utah,49023,7,0
2020-04-26,Kane,Utah,49025,3,0
2020-04-26,Millard,Utah,49027,5,0
2020-04-26,Morgan,Utah,49029,9,0
2020-04-26,Salt Lake,Utah,49035,2144,25
2020-04-26,San Juan,Utah,49037,43,2
2020-04-26,Sanpete,Utah,49039,5,0
2020-04-26,Sevier,Utah,49041,5,0
2020-04-26,Summit,Utah,49043,357,0
2020-04-26,Tooele,Utah,49045,54,0
2020-04-26,Uintah,Utah,49047,6,0
2020-04-26,Unknown,Utah,,0,1
2020-04-26,Utah,Utah,49049,777,7
2020-04-26,Wasatch,Utah,49051,138,1
2020-04-26,Washington,Utah,49053,62,0
2020-04-26,Weber,Utah,49057,133,2
2020-04-27,Box Elder,Utah,49003,17,1
2020-04-27,Cache,Utah,49005,43,0
2020-04-27,Carbon,Utah,49007,7,0
2020-04-27,Davis,Utah,49011,276,2
2020-04-27,Duchesne,Utah,49013,5,0
2020-04-27,Emery,Utah,49015,4,0
2020-04-27,Garfield,Utah,49017,3,0
2020-04-27,Grand,Utah,49019,2,0
2020-04-27,Iron,Utah,49021,21,0
2020-04-27,Juab,Utah,49023,7,0
2020-04-27,Kane,Utah,49025,3,0
2020-04-27,Millard,Utah,49027,5,0
2020-04-27,Morgan,Utah,49029,9,0
2020-04-27,Salt Lake,Utah,49035,2190,24
2020-04-27,San Juan,Utah,49037,45,2
2020-04-27,Sanpete,Utah,49039,5,0
2020-04-27,Sevier,Utah,49041,5,0
2020-04-27,Summit,Utah,49043,358,0
2020-04-27,Tooele,Utah,49045,56,0
2020-04-27,Uintah,Utah,49047,6,0
2020-04-27,Unknown,Utah,,0,2
2020-04-27,Utah,Utah,49049,828,7
2020-04-27,Wasatch,Utah,49051,140,1
2020-04-27,Washington,Utah,49053,62,0
2020-04-27,Weber,Utah,49057,139,2
2020-04-28,Box Elder,Utah,49003,17,1
2020-04-28,Cache,Utah,49005,43,0
2020-04-28,Carbon,Utah,49007,7,0
2020-04-28,Davis,Utah,49011,278,2
2020-04-28,Duchesne,Utah,49013,5,0
2020-04-28,Emery,Utah,49015,4,0
2020-04-28,Garfield,Utah,49017,3,0
2020-04-28,Grand,Utah,49019,2,0
2020-04-28,Iron,Utah,49021,21,0
2020-04-28,Juab,Utah,49023,7,0
2020-04-28,Kane,Utah,49025,3,0
2020-04-28,Millard,Utah,49027,5,0
2020-04-28,Morgan,Utah,49029,9,0
2020-04-28,Salt Lake,Utah,49035,2256,28
2020-04-28,San Juan,Utah,49037,45,2
2020-04-28,Sanpete,Utah,49039,5,0
2020-04-28,Sevier,Utah,49041,5,0
2020-04-28,Summit,Utah,49043,359,0
2020-04-28,Tooele,Utah,49045,58,0
2020-04-28,Uintah,Utah,49047,6,0
2020-04-28,Unknown,Utah,,0,2
2020-04-28,Utah,Utah,49049,862,7
2020-04-28,Wasatch,Utah,49051,142,1
2020-04-28,Washington,Utah,49053,62,0
2020-04-28,Weber,Utah,49057,139,2
2020-04-29,Box Elder,Utah,49003,17,1
2020-04-29,Cache,Utah,49005,43,0
2020-04-29,Carbon,Utah,49007,7,0
2020-04-29,Davis,Utah,49011,283,2
2020-04-29,Duchesne,Utah,49013,5,0
2020-04-29,Emery,Utah,49015,4,0
2020-04-29,Garfield,Utah,49017,3,0
2020-04-29,Grand,Utah,49019,2,0
2020-04-29,Iron,Utah,49021,22,0
2020-04-29,Juab,Utah,49023,7,0
2020-04-29,Kane,Utah,49025,3,0
2020-04-29,Millard,Utah,49027,5,0
2020-04-29,Morgan,Utah,49029,9,0
2020-04-29,Salt Lake,Utah,49035,2348,28
2020-04-29,San Juan,Utah,49037,45,2
2020-04-29,Sanpete,Utah,49039,5,0
2020-04-29,Sevier,Utah,49041,5,0
2020-04-29,Summit,Utah,49043,361,0
2020-04-29,Tooele,Utah,49045,63,0
2020-04-29,Uintah,Utah,49047,6,0
2020-04-29,Unknown,Utah,,0,2
2020-04-29,Utah,Utah,49049,899,7
2020-04-29,Wasatch,Utah,49051,147,1
2020-04-29,Washington,Utah,49053,65,0
2020-04-29,Weber,Utah,49057,145,2
2020-04-30,Box Elder,Utah,49003,17,1
2020-04-30,Cache,Utah,49005,43,0
2020-04-30,Carbon,Utah,49007,7,0
2020-04-30,Davis,Utah,49011,285,2
2020-04-30,Duchesne,Utah,49013,5,0
2020-04-30,Emery,Utah,49015,4,0
2020-04-30,Garfield,Utah,49017,3,0
2020-04-30,Grand,Utah,49019,2,0
2020-04-30,Iron,Utah,49021,22,0
2020-04-30,Juab,Utah,49023,7,0
2020-04-30,Kane,Utah,49025,3,0
2020-04-30,Millard,Utah,49027,5,0
2020-04-30,Morgan,Utah,49029,9,0
2020-04-30,Salt Lake,Utah,49035,2438,29
2020-04-30,San Juan,Utah,49037,46,2
2020-04-30,Sanpete,Utah,49039,5,0
2020-04-30,Sevier,Utah,49041,5,0
2020-04-30,Summit,Utah,49043,369,0
2020-04-30,Tooele,Utah,49045,65,0
2020-04-30,Uintah,Utah,49047,6,0
2020-04-30,Unknown,Utah,,11,2
2020-04-30,Utah,Utah,49049,957,7
2020-04-30,Wasatch,Utah,49051,148,1
2020-04-30,Washington,Utah,49053,65,0
2020-04-30,Weber,Utah,49057,145,2
2020-05-01,Box Elder,Utah,49003,18,1
2020-05-01,Cache,Utah,49005,43,0
2020-05-01,Carbon,Utah,49007,7,0
2020-05-01,Davis,Utah,49011,293,2
2020-05-01,Duchesne,Utah,49013,7,0
2020-05-01,Emery,Utah,49015,5,0
2020-05-01,Garfield,Utah,49017,3,0
2020-05-01,Grand,Utah,49019,3,0
2020-05-01,Iron,Utah,49021,24,0
2020-05-01,Juab,Utah,49023,7,0
2020-05-01,Kane,Utah,49025,3,0
2020-05-01,Millard,Utah,49027,5,0
2020-05-01,Morgan,Utah,49029,9,0
2020-05-01,Salt Lake,Utah,49035,2526,30
2020-05-01,San Juan,Utah,49037,47,2
2020-05-01,Sanpete,Utah,49039,5,0
2020-05-01,Sevier,Utah,49041,6,0
2020-05-01,Summit,Utah,49043,373,0
2020-05-01,Tooele,Utah,49045,68,0
2020-05-01,Uintah,Utah,49047,6,0
2020-05-01,Unknown,Utah,,0,1
2020-05-01,Utah,Utah,49049,993,7
2020-05-01,Wasatch,Utah,49051,155,1
2020-05-01,Washington,Utah,49053,68,0
2020-05-01,Weber,Utah,49057,155,2
2020-05-02,Box Elder,Utah,49003,18,1
2020-05-02,Cache,Utah,49005,43,0
2020-05-02,Carbon,Utah,49007,7,0
2020-05-02,Davis,Utah,49011,296,2
2020-05-02,Duchesne,Utah,49013,7,0
2020-05-02,Emery,Utah,49015,5,0
2020-05-02,Garfield,Utah,49017,3,0
2020-05-02,Grand,Utah,49019,3,0
2020-05-02,Iron,Utah,49021,24,0
2020-05-02,Juab,Utah,49023,7,0
2020-05-02,Kane,Utah,49025,3,0
2020-05-02,Millard,Utah,49027,5,0
2020-05-02,Morgan,Utah,49029,9,0
2020-05-02,Salt Lake,Utah,49035,2609,30
2020-05-02,San Juan,Utah,49037,78,2
2020-05-02,Sanpete,Utah,49039,5,0
2020-05-02,Sevier,Utah,49041,6,0
2020-05-02,Summit,Utah,49043,375,0
2020-05-02,Tooele,Utah,49045,69,0
2020-05-02,Uintah,Utah,49047,6,0
2020-05-02,Unknown,Utah,,0,2
2020-05-02,Utah,Utah,49049,1021,9
2020-05-02,Wasatch,Utah,49051,156,1
2020-05-02,Washington,Utah,49053,71,0
2020-05-02,Weber,Utah,49057,155,2
2020-05-03,Box Elder,Utah,49003,18,1
2020-05-03,Cache,Utah,49005,44,0
2020-05-03,Carbon,Utah,49007,7,0
2020-05-03,Davis,Utah,49011,300,2
2020-05-03,Duchesne,Utah,49013,8,0
2020-05-03,Emery,Utah,49015,5,0
2020-05-03,Garfield,Utah,49017,3,0
2020-05-03,Grand,Utah,49019,3,0
2020-05-03,Iron,Utah,49021,25,0
2020-05-03,Juab,Utah,49023,7,0
2020-05-03,Kane,Utah,49025,3,0
2020-05-03,Millard,Utah,49027,5,0
2020-05-03,Morgan,Utah,49029,9,0
2020-05-03,Salt Lake,Utah,49035,2707,31
2020-05-03,San Juan,Utah,49037,100,2
2020-05-03,Sanpete,Utah,49039,5,0
2020-05-03,Sevier,Utah,49041,6,0
2020-05-03,Summit,Utah,49043,376,0
2020-05-03,Tooele,Utah,49045,71,0
2020-05-03,Uintah,Utah,49047,6,0
2020-05-03,Unknown,Utah,,8,2
2020-05-03,Utah,Utah,49049,1073,9
2020-05-03,Wasatch,Utah,49051,159,1
2020-05-03,Washington,Utah,49053,72,0
2020-05-03,Weber,Utah,49057,155,2
2020-05-04,Box Elder,Utah,49003,18,1
2020-05-04,Cache,Utah,49005,44,0
2020-05-04,Carbon,Utah,49007,7,0
2020-05-04,Davis,Utah,49011,299,2
2020-05-04,Duchesne,Utah,49013,8,0
2020-05-04,Emery,Utah,49015,5,0
2020-05-04,Garfield,Utah,49017,3,0
2020-05-04,Grand,Utah,49019,4,0
2020-05-04,Iron,Utah,49021,26,0
2020-05-04,Juab,Utah,49023,7,0
2020-05-04,Kane,Utah,49025,3,0
2020-05-04,Millard,Utah,49027,5,0
2020-05-04,Morgan,Utah,49029,9,0
2020-05-04,Salt Lake,Utah,49035,2769,31
2020-05-04,San Juan,Utah,49037,116,2
2020-05-04,Sanpete,Utah,49039,6,0
2020-05-04,Sevier,Utah,49041,7,0
2020-05-04,Summit,Utah,49043,377,0
2020-05-04,Tooele,Utah,49045,71,0
2020-05-04,Uintah,Utah,49047,6,0
2020-05-04,Unknown,Utah,,0,2
2020-05-04,Utah,Utah,49049,1122,9
2020-05-04,Wasatch,Utah,49051,165,1
2020-05-04,Washington,Utah,49053,85,0
2020-05-04,Weber,Utah,49057,164,2
2020-05-05,Box Elder,Utah,49003,18,1
2020-05-05,Cache,Utah,49005,44,0
2020-05-05,Carbon,Utah,49007,7,0
2020-05-05,Davis,Utah,49011,302,2
2020-05-05,Duchesne,Utah,49013,8,0
2020-05-05,Emery,Utah,49015,5,0
2020-05-05,Garfield,Utah,49017,3,0
2020-05-05,Grand,Utah,49019,4,0
2020-05-05,Iron,Utah,49021,26,0
2020-05-05,Juab,Utah,49023,7,0
2020-05-05,Kane,Utah,49025,3,0
2020-05-05,Millard,Utah,49027,5,0
2020-05-05,Morgan,Utah,49029,9,0
2020-05-05,Salt Lake,Utah,49035,2832,35
2020-05-05,San Juan,Utah,49037,119,2
2020-05-05,Sanpete,Utah,49039,6,0
2020-05-05,Sevier,Utah,49041,7,0
2020-05-05,Summit,Utah,49043,382,0
2020-05-05,Tooele,Utah,49045,70,0
2020-05-05,Uintah,Utah,49047,6,0
2020-05-05,Unknown,Utah,,0,3
2020-05-05,Utah,Utah,49049,1171,10
2020-05-05,Wasatch,Utah,49051,166,1
2020-05-05,Washington,Utah,49053,85,0
2020-05-05,Weber,Utah,49057,164,2
2020-05-06,Box Elder,Utah,49003,19,1
2020-05-06,Cache,Utah,49005,45,0
2020-05-06,Carbon,Utah,49007,7,0
2020-05-06,Davis,Utah,49011,308,2
2020-05-06,Duchesne,Utah,49013,8,0
2020-05-06,Emery,Utah,49015,5,0
2020-05-06,Garfield,Utah,49017,3,0
2020-05-06,Grand,Utah,49019,4,0
2020-05-06,Iron,Utah,49021,27,0
2020-05-06,Juab,Utah,49023,7,0
2020-05-06,Kane,Utah,49025,3,0
2020-05-06,Millard,Utah,49027,5,0
2020-05-06,Morgan,Utah,49029,9,0
2020-05-06,Salt Lake,Utah,49035,2919,38
2020-05-06,San Juan,Utah,49037,126,2
2020-05-06,Sanpete,Utah,49039,6,0
2020-05-06,Sevier,Utah,49041,7,0
2020-05-06,Summit,Utah,49043,382,0
2020-05-06,Tooele,Utah,49045,70,0
2020-05-06,Uintah,Utah,49047,6,0
2020-05-06,Unknown,Utah,,0,3
2020-05-06,Utah,Utah,49049,1210,10
2020-05-06,Wasatch,Utah,49051,170,1
2020-05-06,Washington,Utah,49053,95,0
2020-05-06,Weber,Utah,49057,164,2
2020-05-07,Box Elder,Utah,49003,19,1
2020-05-07,Cache,Utah,49005,45,0
2020-05-07,Carbon,Utah,49007,7,0
2020-05-07,Davis,Utah,49011,315,2
2020-05-07,Duchesne,Utah,49013,8,0
2020-05-07,Emery,Utah,49015,5,0
2020-05-07,Garfield,Utah,49017,3,0
2020-05-07,Grand,Utah,49019,4,0
2020-05-07,Iron,Utah,49021,27,0
2020-05-07,Juab,Utah,49023,7,0
2020-05-07,Kane,Utah,49025,3,0
2020-05-07,Millard,Utah,49027,5,0
2020-05-07,Morgan,Utah,49029,9,0
2020-05-07,Piute,Utah,49031,1,0
2020-05-07,Salt Lake,Utah,49035,3010,39
2020-05-07,San Juan,Utah,49037,132,2
2020-05-07,Sanpete,Utah,49039,6,0
2020-05-07,Sevier,Utah,49041,7,0
2020-05-07,Summit,Utah,49043,382,0
2020-05-07,Tooele,Utah,49045,71,0
2020-05-07,Uintah,Utah,49047,6,0
2020-05-07,Unknown,Utah,,1,3
2020-05-07,Utah,Utah,49049,1219,11
2020-05-07,Wasatch,Utah,49051,173,1
2020-05-07,Washington,Utah,49053,95,0
2020-05-07,Weber,Utah,49057,164,2
2020-05-08,Box Elder,Utah,49003,19,1
2020-05-08,Cache,Utah,49005,51,0
2020-05-08,Carbon,Utah,49007,7,0
2020-05-08,Davis,Utah,49011,321,2
2020-05-08,Duchesne,Utah,49013,8,0
2020-05-08,Emery,Utah,49015,5,0
2020-05-08,Garfield,Utah,49017,3,0
2020-05-08,Grand,Utah,49019,4,0
2020-05-08,Iron,Utah,49021,28,0
2020-05-08,Juab,Utah,49023,7,0
2020-05-08,Kane,Utah,49025,3,0
2020-05-08,Millard,Utah,49027,5,0
2020-05-08,Morgan,Utah,49029,9,0
2020-05-08,Piute,Utah,49031,1,0
2020-05-08,Salt Lake,Utah,49035,3104,39
2020-05-08,San Juan,Utah,49037,135,2
2020-05-08,Sanpete,Utah,49039,6,0
2020-05-08,Sevier,Utah,49041,8,0
2020-05-08,Summit,Utah,49043,384,0
2020-05-08,Tooele,Utah,49045,72,0
2020-05-08,Uintah,Utah,49047,6,0
2020-05-08,Unknown,Utah,,2,3
2020-05-08,Utah,Utah,49049,1288,11
2020-05-08,Wasatch,Utah,49051,173,1
2020-05-08,Washington,Utah,49053,95,0
2020-05-08,Weber,Utah,49057,175,2
2020-05-09,Box Elder,Utah,49003,20,1
2020-05-09,Cache,Utah,49005,51,0
2020-05-09,Carbon,Utah,49007,7,0
2020-05-09,Davis,Utah,49011,327,2
2020-05-09,Duchesne,Utah,49013,9,0
2020-05-09,Emery,Utah,49015,5,0
2020-05-09,Garfield,Utah,49017,3,0
2020-05-09,Grand,Utah,49019,4,0
2020-05-09,Iron,Utah,49021,29,0
2020-05-09,Juab,Utah,49023,8,0
2020-05-09,Kane,Utah,49025,3,0
2020-05-09,Millard,Utah,49027,5,0
2020-05-09,Morgan,Utah,49029,9,0
2020-05-09,Piute,Utah,49031,1,0
2020-05-09,Salt Lake,Utah,49035,3206,44
2020-05-09,San Juan,Utah,49037,145,3
2020-05-09,Sanpete,Utah,49039,6,0
2020-05-09,Sevier,Utah,49041,8,0
2020-05-09,Summit,Utah,49043,385,0
2020-05-09,Tooele,Utah,49045,76,0
2020-05-09,Uintah,Utah,49047,7,0
2020-05-09,Unknown,Utah,,17,2
2020-05-09,Utah,Utah,49049,1318,11
2020-05-09,Wasatch,Utah,49051,176,1
2020-05-09,Washington,Utah,49053,103,0
2020-05-09,Weber,Utah,49057,175,2
2020-05-10,Box Elder,Utah,49003,20,1
2020-05-10,Cache,Utah,49005,58,0
2020-05-10,Carbon,Utah,49007,7,0
2020-05-10,Davis,Utah,49011,336,2
2020-05-10,Duchesne,Utah,49013,9,0
2020-05-10,Emery,Utah,49015,5,0
2020-05-10,Garfield,Utah,49017,3,0
2020-05-10,Grand,Utah,49019,4,0
2020-05-10,Iron,Utah,49021,29,0
2020-05-10,Juab,Utah,49023,8,0
2020-05-10,Kane,Utah,49025,3,0
2020-05-10,Millard,Utah,49027,5,0
2020-05-10,Morgan,Utah,49029,10,0
2020-05-10,Piute,Utah,49031,1,0
2020-05-10,Salt Lake,Utah,49035,3291,44
2020-05-10,San Juan,Utah,49037,147,3
2020-05-10,Sanpete,Utah,49039,6,0
2020-05-10,Sevier,Utah,49041,8,0
2020-05-10,Summit,Utah,49043,385,0
2020-05-10,Tooele,Utah,49045,77,0
2020-05-10,Uintah,Utah,49047,7,0
2020-05-10,Unknown,Utah,,11,3
2020-05-10,Utah,Utah,49049,1346,11
2020-05-10,Wasatch,Utah,49051,176,1
2020-05-10,Washington,Utah,49053,120,0
2020-05-10,Weber,Utah,49057,179,2
2020-05-11,Box Elder,Utah,49003,21,1
2020-05-11,Cache,Utah,49005,59,0
2020-05-11,Carbon,Utah,49007,7,0
2020-05-11,Davis,Utah,49011,338,2
2020-05-11,Duchesne,Utah,49013,9,0
2020-05-11,Emery,Utah,49015,5,0
2020-05-11,Garfield,Utah,49017,3,0
2020-05-11,Grand,Utah,49019,4,0
2020-05-11,Iron,Utah,49021,29,0
2020-05-11,Juab,Utah,49023,8,0
2020-05-11,Kane,Utah,49025,3,0
2020-05-11,Millard,Utah,49027,5,0
2020-05-11,Morgan,Utah,49029,10,0
2020-05-11,Piute,Utah,49031,1,0
2020-05-11,Salt Lake,Utah,49035,3370,48
2020-05-11,San Juan,Utah,49037,149,3
2020-05-11,Sanpete,Utah,49039,6,0
2020-05-11,Sevier,Utah,49041,8,0
2020-05-11,Summit,Utah,49043,386,0
2020-05-11,Tooele,Utah,49045,77,0
2020-05-11,Uintah,Utah,49047,7,0
2020-05-11,Utah,Utah,49049,1358,11
2020-05-11,Wasatch,Utah,49051,183,1
2020-05-11,Washington,Utah,49053,125,0
2020-05-11,Weber,Utah,49057,193,2
2020-05-12,Box Elder,Utah,49003,21,1
2020-05-12,Cache,Utah,49005,59,0
2020-05-12,Carbon,Utah,49007,7,0
2020-05-12,Davis,Utah,49011,340,2
2020-05-12,Duchesne,Utah,49013,9,0
2020-05-12,Emery,Utah,49015,5,0
