date,county,state,fips,cases,newCases,deaths,newDeaths
2020-07-27,Worth,Georgia,13321,399,1,23,0
2020-07-28,Appling,Georgia,13001,530,12,16,0
2020-07-28,Atkinson,Georgia,13003,273,5,2,0
2020-07-28,Bacon,Georgia,13005,394,5,5,0
2020-07-28,Baker,Georgia,13007,53,1,3,0
2020-07-28,Baldwin,Georgia,13009,863,9,37,0
2020-07-28,Banks,Georgia,13011,213,4,3,0
2020-07-28,Barrow,Georgia,13013,979,39,32,0
2020-07-28,Bartow,Georgia,13015,1410,43,55,0
2020-07-28,Ben Hill,Georgia,13017,314,11,1,0
2020-07-28,Berrien,Georgia,13019,236,7,0,0
2020-07-28,Bibb,Georgia,13021,2798,67,56,3
2020-07-28,Bleckley,Georgia,13023,117,1,3,0
2020-07-28,Brantley,Georgia,13025,214,9,4,0
2020-07-28,Brooks,Georgia,13027,337,9,13,0
2020-07-28,Bryan,Georgia,13029,484,9,6,0
2020-07-28,Bulloch,Georgia,13031,977,36,11,1
2020-07-28,Burke,Georgia,13033,370,31,7,0
2020-07-28,Butts,Georgia,13035,428,17,36,0
2020-07-28,Calhoun,Georgia,13037,182,0,6,0
2020-07-28,Camden,Georgia,13039,541,33,4,0
2020-07-28,Candler,Georgia,13043,191,10,1,0
2020-07-28,Carroll,Georgia,13045,1619,32,42,0
2020-07-28,Catoosa,Georgia,13047,470,13,8,0
2020-07-28,Charlton,Georgia,13049,296,17,3,0
2020-07-28,Chatham,Georgia,13051,4505,123,55,7
2020-07-28,Chattahoochee,Georgia,13053,518,9,1,0
2020-07-28,Chattooga,Georgia,13055,156,11,2,0
2020-07-28,Cherokee,Georgia,13057,2579,98,52,0
2020-07-28,Clarke,Georgia,13059,1507,32,15,0
2020-07-28,Clay,Georgia,13061,69,0,2,0
2020-07-28,Clayton,Georgia,13063,4151,88,94,2
2020-07-28,Clinch,Georgia,13065,161,1,4,0
2020-07-28,Cobb,Georgia,13067,10453,213,292,4
2020-07-28,Coffee,Georgia,13069,1236,28,23,1
2020-07-28,Colquitt,Georgia,13071,1430,4,21,0
2020-07-28,Columbia,Georgia,13073,1615,67,18,0
2020-07-28,Cook,Georgia,13075,347,3,5,0
2020-07-28,Coweta,Georgia,13077,1233,26,17,0
2020-07-28,Crawford,Georgia,13079,82,1,0,0
2020-07-28,Crisp,Georgia,13081,348,0,14,0
2020-07-28,Dade,Georgia,13083,100,3,1,0
2020-07-28,Dawson,Georgia,13085,244,3,3,0
2020-07-28,DeKalb,Georgia,13089,11494,213,208,1
2020-07-28,Decatur,Georgia,13087,541,26,8,0
2020-07-28,Dodge,Georgia,13091,205,2,2,0
2020-07-28,Dooly,Georgia,13093,234,3,14,0
2020-07-28,Dougherty,Georgia,13095,2493,17,166,4
2020-07-28,Douglas,Georgia,13097,2117,39,46,0
2020-07-28,Early,Georgia,13099,334,8,31,0
2020-07-28,Echols,Georgia,13101,218,1,0,0
2020-07-28,Effingham,Georgia,13103,556,14,1,0
2020-07-28,Elbert,Georgia,13105,299,13,1,0
2020-07-28,Emanuel,Georgia,13107,365,35,5,0
2020-07-28,Evans,Georgia,13109,192,16,1,0
2020-07-28,Fannin,Georgia,13111,243,5,2,0
2020-07-28,Fayette,Georgia,13113,855,30,23,0
2020-07-28,Floyd,Georgia,13115,1103,34,15,0
2020-07-28,Forsyth,Georgia,13117,1691,50,17,1
2020-07-28,Franklin,Georgia,13119,331,4,3,0
2020-07-28,Fulton,Georgia,13121,16482,409,373,2
2020-07-28,Gilmer,Georgia,13123,459,22,3,0
2020-07-28,Glascock,Georgia,13125,20,1,0,0
2020-07-28,Glynn,Georgia,13127,2183,56,23,1
2020-07-28,Gordon,Georgia,13129,891,57,23,2
2020-07-28,Grady,Georgia,13131,366,8,4,0
2020-07-28,Greene,Georgia,13133,217,2,11,0
2020-07-28,Gwinnett,Georgia,13135,15915,381,217,1
2020-07-28,Habersham,Georgia,13137,961,18,48,0
2020-07-28,Hall,Georgia,13139,5017,93,71,0
2020-07-28,Hancock,Georgia,13141,272,8,34,0
2020-07-28,Haralson,Georgia,13143,176,0,6,0
2020-07-28,Harris,Georgia,13145,580,13,14,0
2020-07-28,Hart,Georgia,13147,219,12,0,0
2020-07-28,Heard,Georgia,13149,120,0,3,0
2020-07-28,Henry,Georgia,13151,2696,66,39,1
2020-07-28,Houston,Georgia,13153,1533,36,42,1
2020-07-28,Irwin,Georgia,13155,134,4,1,0
2020-07-28,Jackson,Georgia,13157,819,26,13,0
2020-07-28,Jasper,Georgia,13159,118,6,1,0
2020-07-28,Jeff Davis,Georgia,13161,332,13,5,0
2020-07-28,Jefferson,Georgia,13163,389,7,5,0
2020-07-28,Jenkins,Georgia,13165,213,2,19,0
2020-07-28,Johnson,Georgia,13167,213,4,6,1
2020-07-28,Jones,Georgia,13169,232,7,1,0
2020-07-28,Lamar,Georgia,13171,208,8,8,0
2020-07-28,Lanier,Georgia,13173,204,2,4,0
2020-07-28,Laurens,Georgia,13175,630,25,2,0
2020-07-28,Lee,Georgia,13177,488,5,22,0
2020-07-28,Liberty,Georgia,13179,524,39,2,0
2020-07-28,Lincoln,Georgia,13181,112,7,3,0
2020-07-28,Long,Georgia,13183,102,7,1,0
2020-07-28,Lowndes,Georgia,13185,2687,19,27,2
2020-07-28,Lumpkin,Georgia,13187,247,5,6,1
2020-07-28,Macon,Georgia,13193,165,4,10,0
2020-07-28,Madison,Georgia,13195,283,6,4,0
2020-07-28,Marion,Georgia,13197,126,0,4,0
2020-07-28,McDuffie,Georgia,13189,251,12,9,0
2020-07-28,McIntosh,Georgia,13191,134,7,2,0
2020-07-28,Meriwether,Georgia,13199,332,9,5,0
2020-07-28,Miller,Georgia,13201,118,7,0,0
2020-07-28,Mitchell,Georgia,13205,563,8,41,0
2020-07-28,Monroe,Georgia,13207,385,9,23,1
2020-07-28,Montgomery,Georgia,13209,114,6,0,0
2020-07-28,Morgan,Georgia,13211,175,18,0,0
2020-07-28,Murray,Georgia,13213,489,19,2,0
2020-07-28,Muscogee,Georgia,13215,3976,83,76,1
2020-07-28,Newton,Georgia,13217,1423,37,25,1
2020-07-28,Oconee,Georgia,13219,360,14,15,0
2020-07-28,Oglethorpe,Georgia,13221,170,6,7,0
2020-07-28,Paulding,Georgia,13223,1267,36,18,0
2020-07-28,Peach,Georgia,13225,273,17,12,2
2020-07-28,Pickens,Georgia,13227,243,11,5,0
2020-07-28,Pierce,Georgia,13229,367,4,5,0
2020-07-28,Pike,Georgia,13231,177,10,3,0
2020-07-28,Polk,Georgia,13233,547,16,5,0
2020-07-28,Pulaski,Georgia,13235,77,3,3,1
2020-07-28,Putnam,Georgia,13237,330,13,17,0
2020-07-28,Quitman,Georgia,13239,25,0,1,0
2020-07-28,Rabun,Georgia,13241,164,5,3,0
2020-07-28,Randolph,Georgia,13243,237,2,26,0
2020-07-28,Richmond,Georgia,13245,3073,170,75,1
2020-07-28,Rockdale,Georgia,13247,1027,37,12,0
2020-07-28,Schley,Georgia,13249,46,1,1,0
2020-07-28,Screven,Georgia,13251,157,-3,9,0
2020-07-28,Seminole,Georgia,13253,107,15,2,0
2020-07-28,Spalding,Georgia,13255,791,29,38,2
2020-07-28,Stephens,Georgia,13257,495,11,8,2
2020-07-28,Stewart,Georgia,13259,240,1,5,0
2020-07-28,Sumter,Georgia,13261,703,5,55,0
2020-07-28,Talbot,Georgia,13263,123,2,3,0
2020-07-28,Taliaferro,Georgia,13265,7,0,0,0
2020-07-28,Tattnall,Georgia,13267,358,24,1,0
2020-07-28,Taylor,Georgia,13269,62,0,2,0
2020-07-28,Telfair,Georgia,13271,236,-1,5,1
2020-07-28,Terrell,Georgia,13273,280,3,29,0
2020-07-28,Thomas,Georgia,13275,879,29,38,0
2020-07-28,Tift,Georgia,13277,1180,22,34,0
2020-07-28,Toombs,Georgia,13279,548,21,7,1
2020-07-28,Towns,Georgia,13281,105,4,1,0
2020-07-28,Treutlen,Georgia,13283,77,-1,2,0
2020-07-28,Troup,Georgia,13285,2109,19,53,1
2020-07-28,Turner,Georgia,13287,212,3,18,0
2020-07-28,Twiggs,Georgia,13289,74,5,3,1
2020-07-28,Union,Georgia,13291,180,4,6,0
2020-07-28,Unknown,Georgia,,2334,132,7,1
2020-07-28,Upson,Georgia,13293,452,4,45,0
2020-07-28,Walker,Georgia,13295,490,21,14,0
2020-07-28,Walton,Georgia,13297,802,40,32,0
2020-07-28,Ware,Georgia,13299,1044,16,20,0
2020-07-28,Warren,Georgia,13301,46,0,0,0
2020-07-28,Washington,Georgia,13303,365,28,1,0
2020-07-28,Wayne,Georgia,13305,535,9,2,0
2020-07-28,Webster,Georgia,13307,36,0,2,0
2020-07-28,Wheeler,Georgia,13309,82,2,1,0
2020-07-28,White,Georgia,13311,268,14,5,0
2020-07-28,Whitfield,Georgia,13313,2812,86,24,1
2020-07-28,Wilcox,Georgia,13315,153,3,18,0
2020-07-28,Wilkes,Georgia,13317,167,3,3,0
2020-07-28,Wilkinson,Georgia,13319,159,2,10,0
2020-07-28,Worth,Georgia,13321,400,1,23,0
2020-07-29,Appling,Georgia,13001,536,6,16,0
2020-07-29,Atkinson,Georgia,13003,274,1,2,0
2020-07-29,Bacon,Georgia,13005,396,2,6,1
2020-07-29,Baker,Georgia,13007,53,0,3,0
2020-07-29,Baldwin,Georgia,13009,884,21,38,1
2020-07-29,Banks,Georgia,13011,223,10,3,0
2020-07-29,Barrow,Georgia,13013,1004,25,32,0
2020-07-29,Bartow,Georgia,13015,1440,30,55,0
2020-07-29,Ben Hill,Georgia,13017,319,5,2,1
2020-07-29,Berrien,Georgia,13019,244,8,0,0
2020-07-29,Bibb,Georgia,13021,2894,96,58,2
2020-07-29,Bleckley,Georgia,13023,118,1,3,0
2020-07-29,Brantley,Georgia,13025,217,3,4,0
2020-07-29,Brooks,Georgia,13027,346,9,14,1
2020-07-29,Bryan,Georgia,13029,497,13,6,0
2020-07-29,Bulloch,Georgia,13031,1002,25,11,0
2020-07-29,Burke,Georgia,13033,372,2,7,0
2020-07-29,Butts,Georgia,13035,432,4,36,0
2020-07-29,Calhoun,Georgia,13037,183,1,6,0
2020-07-29,Camden,Georgia,13039,568,27,4,0
2020-07-29,Candler,Georgia,13043,197,6,3,2
2020-07-29,Carroll,Georgia,13045,1653,34,42,0
2020-07-29,Catoosa,Georgia,13047,491,21,9,1
2020-07-29,Charlton,Georgia,13049,296,0,3,0
2020-07-29,Chatham,Georgia,13051,4590,85,57,2
2020-07-29,Chattahoochee,Georgia,13053,552,34,1,0
2020-07-29,Chattooga,Georgia,13055,158,2,2,0
2020-07-29,Cherokee,Georgia,13057,2623,44,53,1
2020-07-29,Clarke,Georgia,13059,1557,50,16,1
2020-07-29,Clay,Georgia,13061,69,0,2,0
2020-07-29,Clayton,Georgia,13063,4248,97,95,1
2020-07-29,Clinch,Georgia,13065,166,5,4,0
2020-07-29,Cobb,Georgia,13067,10653,200,297,5
2020-07-29,Coffee,Georgia,13069,1245,9,23,0
2020-07-29,Colquitt,Georgia,13071,1437,7,21,0
2020-07-29,Columbia,Georgia,13073,1689,74,19,1
2020-07-29,Cook,Georgia,13075,367,20,6,1
2020-07-29,Coweta,Georgia,13077,1258,25,18,1
2020-07-29,Crawford,Georgia,13079,86,4,0,0
2020-07-29,Crisp,Georgia,13081,350,2,14,0
2020-07-29,Dade,Georgia,13083,102,2,1,0
2020-07-29,Dawson,Georgia,13085,256,12,3,0
2020-07-29,DeKalb,Georgia,13089,11679,185,213,5
2020-07-29,Decatur,Georgia,13087,564,23,8,0
2020-07-29,Dodge,Georgia,13091,178,-27,2,0
2020-07-29,Dooly,Georgia,13093,236,2,14,0
2020-07-29,Dougherty,Georgia,13095,2523,30,167,1
2020-07-29,Douglas,Georgia,13097,2158,41,46,0
2020-07-29,Early,Georgia,13099,335,1,31,0
2020-07-29,Echols,Georgia,13101,220,2,0,0
2020-07-29,Effingham,Georgia,13103,571,15,1,0
2020-07-29,Elbert,Georgia,13105,306,7,1,0
2020-07-29,Emanuel,Georgia,13107,374,9,6,1
2020-07-29,Evans,Georgia,13109,193,1,1,0
2020-07-29,Fannin,Georgia,13111,252,9,2,0
2020-07-29,Fayette,Georgia,13113,873,18,24,1
2020-07-29,Floyd,Georgia,13115,1138,35,15,0
2020-07-29,Forsyth,Georgia,13117,1730,39,18,1
2020-07-29,Franklin,Georgia,13119,339,8,4,1
2020-07-29,Fulton,Georgia,13121,16867,385,381,8
2020-07-29,Gilmer,Georgia,13123,463,4,3,0
2020-07-29,Glascock,Georgia,13125,19,-1,0,0
2020-07-29,Glynn,Georgia,13127,2209,26,25,2
2020-07-29,Gordon,Georgia,13129,923,32,23,0
2020-07-29,Grady,Georgia,13131,375,9,4,0
2020-07-29,Greene,Georgia,13133,222,5,11,0
2020-07-29,Gwinnett,Georgia,13135,16255,340,223,6
2020-07-29,Habersham,Georgia,13137,983,22,48,0
2020-07-29,Hall,Georgia,13139,5165,148,72,1
2020-07-29,Hancock,Georgia,13141,275,3,34,0
2020-07-29,Haralson,Georgia,13143,179,3,6,0
2020-07-29,Harris,Georgia,13145,591,11,15,1
2020-07-29,Hart,Georgia,13147,230,11,1,1
2020-07-29,Heard,Georgia,13149,125,5,3,0
2020-07-29,Henry,Georgia,13151,2751,55,39,0
2020-07-29,Houston,Georgia,13153,1572,39,42,0
2020-07-29,Irwin,Georgia,13155,141,7,1,0
2020-07-29,Jackson,Georgia,13157,849,30,13,0
2020-07-29,Jasper,Georgia,13159,116,-2,1,0
2020-07-29,Jeff Davis,Georgia,13161,330,-2,5,0
2020-07-29,Jefferson,Georgia,13163,394,5,5,0
2020-07-29,Jenkins,Georgia,13165,217,4,19,0
2020-07-29,Johnson,Georgia,13167,213,0,7,1
2020-07-29,Jones,Georgia,13169,235,3,1,0
2020-07-29,Lamar,Georgia,13171,212,4,8,0
2020-07-29,Lanier,Georgia,13173,206,2,4,0
2020-07-29,Laurens,Georgia,13175,637,7,3,1
2020-07-29,Lee,Georgia,13177,490,2,22,0
2020-07-29,Liberty,Georgia,13179,548,24,2,0
2020-07-29,Lincoln,Georgia,13181,115,3,4,1
2020-07-29,Long,Georgia,13183,105,3,1,0
2020-07-29,Lowndes,Georgia,13185,2744,57,27,0
2020-07-29,Lumpkin,Georgia,13187,259,12,6,0
2020-07-29,Macon,Georgia,13193,166,1,10,0
2020-07-29,Madison,Georgia,13195,294,11,4,0
2020-07-29,Marion,Georgia,13197,128,2,4,0
2020-07-29,McDuffie,Georgia,13189,261,10,9,0
2020-07-29,McIntosh,Georgia,13191,135,1,2,0
2020-07-29,Meriwether,Georgia,13199,338,6,5,0
2020-07-29,Miller,Georgia,13201,120,2,0,0
2020-07-29,Mitchell,Georgia,13205,572,9,41,0
2020-07-29,Monroe,Georgia,13207,399,14,23,0
2020-07-29,Montgomery,Georgia,13209,115,1,0,0
2020-07-29,Morgan,Georgia,13211,177,2,0,0
2020-07-29,Murray,Georgia,13213,495,6,2,0
2020-07-29,Muscogee,Georgia,13215,4044,68,80,4
2020-07-29,Newton,Georgia,13217,1455,32,29,4
2020-07-29,Oconee,Georgia,13219,359,-1,15,0
2020-07-29,Oglethorpe,Georgia,13221,175,5,7,0
2020-07-29,Paulding,Georgia,13223,1306,39,18,0
2020-07-29,Peach,Georgia,13225,280,7,12,0
2020-07-29,Pickens,Georgia,13227,252,9,5,0
2020-07-29,Pierce,Georgia,13229,364,-3,5,0
2020-07-29,Pike,Georgia,13231,178,1,3,0
2020-07-29,Polk,Georgia,13233,584,37,6,1
2020-07-29,Pulaski,Georgia,13235,78,1,3,0
2020-07-29,Putnam,Georgia,13237,343,13,17,0
2020-07-29,Quitman,Georgia,13239,27,2,1,0
2020-07-29,Rabun,Georgia,13241,172,8,3,0
2020-07-29,Randolph,Georgia,13243,241,4,26,0
2020-07-29,Richmond,Georgia,13245,3200,127,77,2
2020-07-29,Rockdale,Georgia,13247,1057,30,14,2
2020-07-29,Schley,Georgia,13249,46,0,1,0
2020-07-29,Screven,Georgia,13251,161,4,9,0
2020-07-29,Seminole,Georgia,13253,115,8,2,0
2020-07-29,Spalding,Georgia,13255,802,11,38,0
2020-07-29,Stephens,Georgia,13257,506,11,10,2
2020-07-29,Stewart,Georgia,13259,244,4,5,0
2020-07-29,Sumter,Georgia,13261,708,5,56,1
2020-07-29,Talbot,Georgia,13263,123,0,3,0
2020-07-29,Taliaferro,Georgia,13265,7,0,0,0
2020-07-29,Tattnall,Georgia,13267,365,7,1,0
2020-07-29,Taylor,Georgia,13269,65,3,2,0
2020-07-29,Telfair,Georgia,13271,238,2,6,1
2020-07-29,Terrell,Georgia,13273,285,5,29,0
2020-07-29,Thomas,Georgia,13275,902,23,39,1
2020-07-29,Tift,Georgia,13277,1189,9,34,0
2020-07-29,Toombs,Georgia,13279,558,10,7,0
2020-07-29,Towns,Georgia,13281,107,2,1,0
2020-07-29,Treutlen,Georgia,13283,78,1,3,1
2020-07-29,Troup,Georgia,13285,2130,21,53,0
2020-07-29,Turner,Georgia,13287,214,2,18,0
2020-07-29,Twiggs,Georgia,13289,76,2,3,0
2020-07-29,Union,Georgia,13291,184,4,6,0
2020-07-29,Unknown,Georgia,,2429,95,6,-1
2020-07-29,Upson,Georgia,13293,457,5,45,0
2020-07-29,Walker,Georgia,13295,504,14,14,0
2020-07-29,Walton,Georgia,13297,840,38,32,0
2020-07-29,Ware,Georgia,13299,1038,-6,24,4
2020-07-29,Warren,Georgia,13301,46,0,0,0
2020-07-29,Washington,Georgia,13303,376,11,1,0
2020-07-29,Wayne,Georgia,13305,541,6,4,2
2020-07-29,Webster,Georgia,13307,36,0,2,0
2020-07-29,Wheeler,Georgia,13309,82,0,1,0
2020-07-29,White,Georgia,13311,278,10,5,0
2020-07-29,Whitfield,Georgia,13313,2881,69,24,0
2020-07-29,Wilcox,Georgia,13315,154,1,18,0
2020-07-29,Wilkes,Georgia,13317,168,1,3,0
2020-07-29,Wilkinson,Georgia,13319,162,3,10,0
2020-07-29,Worth,Georgia,13321,408,8,23,0
2020-07-30,Appling,Georgia,13001,544,8,16,0
2020-07-30,Atkinson,Georgia,13003,276,2,2,0
2020-07-30,Bacon,Georgia,13005,399,3,6,0
2020-07-30,Baker,Georgia,13007,55,2,3,0
2020-07-30,Baldwin,Georgia,13009,913,29,38,0
2020-07-30,Banks,Georgia,13011,228,5,3,0
2020-07-30,Barrow,Georgia,13013,1030,26,32,0
2020-07-30,Bartow,Georgia,13015,1495,55,55,0
2020-07-30,Ben Hill,Georgia,13017,327,8,3,1
2020-07-30,Berrien,Georgia,13019,252,8,0,0
2020-07-30,Bibb,Georgia,13021,2997,103,58,0
2020-07-30,Bleckley,Georgia,13023,123,5,3,0
2020-07-30,Brantley,Georgia,13025,218,1,4,0
2020-07-30,Brooks,Georgia,13027,355,9,15,1
2020-07-30,Bryan,Georgia,13029,518,21,6,0
2020-07-30,Bulloch,Georgia,13031,1032,30,11,0
2020-07-30,Burke,Georgia,13033,380,8,7,0
2020-07-30,Butts,Georgia,13035,444,12,36,0
2020-07-30,Calhoun,Georgia,13037,185,2,6,0
2020-07-30,Camden,Georgia,13039,591,23,4,0
2020-07-30,Candler,Georgia,13043,205,8,4,1
2020-07-30,Carroll,Georgia,13045,1675,22,43,1
2020-07-30,Catoosa,Georgia,13047,513,22,9,0
2020-07-30,Charlton,Georgia,13049,349,53,3,0
2020-07-30,Chatham,Georgia,13051,4707,117,66,9
2020-07-30,Chattahoochee,Georgia,13053,578,26,1,0
2020-07-30,Chattooga,Georgia,13055,166,8,2,0
2020-07-30,Cherokee,Georgia,13057,2687,64,53,0
2020-07-30,Clarke,Georgia,13059,1591,34,16,0
2020-07-30,Clay,Georgia,13061,70,1,2,0
2020-07-30,Clayton,Georgia,13063,4339,91,95,0
2020-07-30,Clinch,Georgia,13065,168,2,4,0
2020-07-30,Cobb,Georgia,13067,10920,267,297,0
2020-07-30,Coffee,Georgia,13069,1281,36,24,1
2020-07-30,Colquitt,Georgia,13071,1445,8,21,0
2020-07-30,Columbia,Georgia,13073,1739,50,19,0
2020-07-30,Cook,Georgia,13075,381,14,6,0
2020-07-30,Coweta,Georgia,13077,1275,17,18,0
2020-07-30,Crawford,Georgia,13079,87,1,0,0
2020-07-30,Crisp,Georgia,13081,356,6,14,0
2020-07-30,Dade,Georgia,13083,105,3,1,0
2020-07-30,Dawson,Georgia,13085,265,9,3,0
2020-07-30,DeKalb,Georgia,13089,11916,237,213,0
2020-07-30,Decatur,Georgia,13087,588,24,8,0
2020-07-30,Dodge,Georgia,13091,183,5,2,0
2020-07-30,Dooly,Georgia,13093,238,2,14,0
2020-07-30,Dougherty,Georgia,13095,2554,31,167,0
2020-07-30,Douglas,Georgia,13097,2203,45,47,1
2020-07-30,Early,Georgia,13099,339,4,31,0
2020-07-30,Echols,Georgia,13101,221,1,1,1
2020-07-30,Effingham,Georgia,13103,587,16,1,0
2020-07-30,Elbert,Georgia,13105,314,8,1,0
2020-07-30,Emanuel,Georgia,13107,387,13,7,1
2020-07-30,Evans,Georgia,13109,195,2,1,0
2020-07-30,Fannin,Georgia,13111,259,7,2,0
2020-07-30,Fayette,Georgia,13113,898,25,24,0
2020-07-30,Floyd,Georgia,13115,1168,30,15,0
2020-07-30,Forsyth,Georgia,13117,1796,66,19,1
2020-07-30,Franklin,Georgia,13119,346,7,4,0
2020-07-30,Fulton,Georgia,13121,17286,419,383,2
2020-07-30,Gilmer,Georgia,13123,470,7,3,0
2020-07-30,Glascock,Georgia,13125,21,2,0,0
2020-07-30,Glynn,Georgia,13127,2236,27,26,1
2020-07-30,Gordon,Georgia,13129,958,35,23,0
2020-07-30,Grady,Georgia,13131,387,12,4,0
2020-07-30,Greene,Georgia,13133,225,3,11,0
2020-07-30,Gwinnett,Georgia,13135,16711,456,228,5
2020-07-30,Habersham,Georgia,13137,1002,19,47,-1
2020-07-30,Hall,Georgia,13139,5272,107,72,0
2020-07-30,Hancock,Georgia,13141,280,5,34,0
2020-07-30,Haralson,Georgia,13143,184,5,6,0
2020-07-30,Harris,Georgia,13145,599,8,15,0
2020-07-30,Hart,Georgia,13147,241,11,1,0
2020-07-30,Heard,Georgia,13149,127,2,3,0
2020-07-30,Henry,Georgia,13151,2841,90,39,0
2020-07-30,Houston,Georgia,13153,1627,55,44,2
2020-07-30,Irwin,Georgia,13155,150,9,1,0
2020-07-30,Jackson,Georgia,13157,884,35,13,0
2020-07-30,Jasper,Georgia,13159,120,4,1,0
2020-07-30,Jeff Davis,Georgia,13161,338,8,5,0
2020-07-30,Jefferson,Georgia,13163,400,6,5,0
2020-07-30,Jenkins,Georgia,13165,223,6,20,1
2020-07-30,Johnson,Georgia,13167,216,3,8,1
2020-07-30,Jones,Georgia,13169,242,7,2,1
2020-07-30,Lamar,Georgia,13171,217,5,9,1
2020-07-30,Lanier,Georgia,13173,207,1,4,0
2020-07-30,Laurens,Georgia,13175,669,32,3,0
2020-07-30,Lee,Georgia,13177,496,6,22,0
2020-07-30,Liberty,Georgia,13179,562,14,2,0
2020-07-30,Lincoln,Georgia,13181,117,2,4,0
2020-07-30,Long,Georgia,13183,111,6,1,0
2020-07-30,Lowndes,Georgia,13185,2825,81,26,-1
2020-07-30,Lumpkin,Georgia,13187,275,16,6,0
2020-07-30,Macon,Georgia,13193,170,4,10,0
2020-07-30,Madison,Georgia,13195,304,10,4,0
2020-07-30,Marion,Georgia,13197,131,3,4,0
2020-07-30,McDuffie,Georgia,13189,272,11,9,0
2020-07-30,McIntosh,Georgia,13191,141,6,2,0
2020-07-30,Meriwether,Georgia,13199,344,6,5,0
2020-07-30,Miller,Georgia,13201,124,4,0,0
2020-07-30,Mitchell,Georgia,13205,594,22,41,0
2020-07-30,Monroe,Georgia,13207,404,5,23,0
2020-07-30,Montgomery,Georgia,13209,117,2,0,0
2020-07-30,Morgan,Georgia,13211,183,6,0,0
2020-07-30,Murray,Georgia,13213,507,12,2,0
2020-07-30,Muscogee,Georgia,13215,4137,93,80,0
2020-07-30,Newton,Georgia,13217,1503,48,29,0
2020-07-30,Oconee,Georgia,13219,368,9,15,0
2020-07-30,Oglethorpe,Georgia,13221,177,2,7,0
2020-07-30,Paulding,Georgia,13223,1343,37,18,0
2020-07-30,Peach,Georgia,13225,294,14,11,-1
2020-07-30,Pickens,Georgia,13227,266,14,5,0
2020-07-30,Pierce,Georgia,13229,370,6,6,1
2020-07-30,Pike,Georgia,13231,180,2,3,0
2020-07-30,Polk,Georgia,13233,614,30,6,0
2020-07-30,Pulaski,Georgia,13235,78,0,2,-1
2020-07-30,Putnam,Georgia,13237,355,12,17,0
2020-07-30,Quitman,Georgia,13239,29,2,1,0
2020-07-30,Rabun,Georgia,13241,176,4,3,0
2020-07-30,Randolph,Georgia,13243,246,5,26,0
2020-07-30,Richmond,Georgia,13245,3334,134,77,0
2020-07-30,Rockdale,Georgia,13247,1090,33,15,1
2020-07-30,Schley,Georgia,13249,47,1,1,0
2020-07-30,Screven,Georgia,13251,165,4,9,0
2020-07-30,Seminole,Georgia,13253,129,14,2,0
2020-07-30,Spalding,Georgia,13255,823,21,38,0
2020-07-30,Stephens,Georgia,13257,528,22,10,0
2020-07-30,Stewart,Georgia,13259,245,1,5,0
2020-07-30,Sumter,Georgia,13261,713,5,56,0
2020-07-30,Talbot,Georgia,13263,123,0,3,0
2020-07-30,Taliaferro,Georgia,13265,9,2,0,0
2020-07-30,Tattnall,Georgia,13267,378,13,1,0
2020-07-30,Taylor,Georgia,13269,68,3,2,0
2020-07-30,Telfair,Georgia,13271,236,-2,6,0
2020-07-30,Terrell,Georgia,13273,288,3,29,0
2020-07-30,Thomas,Georgia,13275,912,10,39,0
2020-07-30,Tift,Georgia,13277,1208,19,34,0
2020-07-30,Toombs,Georgia,13279,571,13,6,-1
2020-07-30,Towns,Georgia,13281,107,0,1,0
2020-07-30,Treutlen,Georgia,13283,82,4,3,0
2020-07-30,Troup,Georgia,13285,2140,10,54,1
2020-07-30,Turner,Georgia,13287,216,2,18,0
2020-07-30,Twiggs,Georgia,13289,87,11,3,0
2020-07-30,Union,Georgia,13291,197,13,6,0
2020-07-30,Unknown,Georgia,,2279,-150,7,1
2020-07-30,Upson,Georgia,13293,460,3,45,0
2020-07-30,Walker,Georgia,13295,521,17,14,0
2020-07-30,Walton,Georgia,13297,880,40,32,0
2020-07-30,Ware,Georgia,13299,1046,8,23,-1
2020-07-30,Warren,Georgia,13301,50,4,0,0
2020-07-30,Washington,Georgia,13303,387,11,1,0
2020-07-30,Wayne,Georgia,13305,552,11,4,0
2020-07-30,Webster,Georgia,13307,36,0,2,0
2020-07-30,Wheeler,Georgia,13309,84,2,1,0
2020-07-30,White,Georgia,13311,285,7,5,0
2020-07-30,Whitfield,Georgia,13313,2961,80,24,0
2020-07-30,Wilcox,Georgia,13315,155,1,18,0
2020-07-30,Wilkes,Georgia,13317,169,1,3,0
2020-07-30,Wilkinson,Georgia,13319,167,5,10,0
2020-07-30,Worth,Georgia,13321,415,7,23,0
2020-07-31,Appling,Georgia,13001,555,11,16,0
2020-07-31,Atkinson,Georgia,13003,283,7,2,0
2020-07-31,Bacon,Georgia,13005,404,5,6,0
2020-07-31,Baker,Georgia,13007,55,0,3,0
2020-07-31,Baldwin,Georgia,13009,917,4,38,0
2020-07-31,Banks,Georgia,13011,235,7,3,0
2020-07-31,Barrow,Georgia,13013,1061,31,32,0
2020-07-31,Bartow,Georgia,13015,1545,50,55,0
2020-07-31,Ben Hill,Georgia,13017,335,8,3,0
2020-07-31,Berrien,Georgia,13019,256,4,0,0
2020-07-31,Bibb,Georgia,13021,3052,55,59,1
2020-07-31,Bleckley,Georgia,13023,127,4,3,0
2020-07-31,Brantley,Georgia,13025,219,1,4,0
