date,county,state,fips,cases,newCases,deaths,newDeaths
2020-07-22,St. Croix,Virgin Islands,78010,215,16,0,0
2020-07-22,St. John,Virgin Islands,78020,15,3,0,0
2020-07-22,St. Thomas,Virgin Islands,78030,106,9,0,0
2020-07-22,Unknown,Virgin Islands,,0,0,7,1
2020-07-23,St. Croix,Virgin Islands,78010,216,1,4,4
2020-07-23,St. John,Virgin Islands,78020,15,0,0,0
2020-07-23,St. Thomas,Virgin Islands,78030,111,5,3,3
2020-07-24,St. Croix,Virgin Islands,78010,223,7,4,0
2020-07-24,St. John,Virgin Islands,78020,15,0,0,0
2020-07-24,St. Thomas,Virgin Islands,78030,114,3,3,0
2020-07-25,St. Croix,Virgin Islands,78010,223,0,4,0
2020-07-25,St. John,Virgin Islands,78020,15,0,0,0
2020-07-25,St. Thomas,Virgin Islands,78030,114,0,3,0
2020-07-26,St. Croix,Virgin Islands,78010,230,7,4,0
2020-07-26,St. John,Virgin Islands,78020,15,0,0,0
2020-07-26,St. Thomas,Virgin Islands,78030,116,2,3,0
2020-07-27,St. Croix,Virgin Islands,78010,238,8,4,0
2020-07-27,St. John,Virgin Islands,78020,16,1,0,0
2020-07-27,St. Thomas,Virgin Islands,78030,121,5,3,0
2020-07-28,St. Croix,Virgin Islands,78010,238,0,4,0
2020-07-28,St. John,Virgin Islands,78020,16,0,0,0
2020-07-28,St. Thomas,Virgin Islands,78030,121,0,3,0
2020-07-29,St. Croix,Virgin Islands,78010,246,8,4,0
2020-07-29,St. John,Virgin Islands,78020,16,0,0,0
2020-07-29,St. Thomas,Virgin Islands,78030,123,2,4,1
2020-07-30,St. Croix,Virgin Islands,78010,246,0,4,0
2020-07-30,St. John,Virgin Islands,78020,16,0,0,0
2020-07-30,St. Thomas,Virgin Islands,78030,123,0,4,0
2020-07-31,St. Croix,Virgin Islands,78010,256,10,4,0
2020-07-31,St. John,Virgin Islands,78020,16,0,0,0
2020-07-31,St. Thomas,Virgin Islands,78030,134,11,4,0
2020-08-01,St. Croix,Virgin Islands,78010,257,1,4,0
2020-08-01,St. John,Virgin Islands,78020,16,0,0,0
2020-08-01,St. Thomas,Virgin Islands,78030,148,14,4,0
2020-08-02,St. Croix,Virgin Islands,78010,257,0,4,0
2020-08-02,St. John,Virgin Islands,78020,16,0,0,0
2020-08-02,St. Thomas,Virgin Islands,78030,148,0,4,0
2020-08-03,St. Croix,Virgin Islands,78010,266,9,4,0
2020-08-03,St. John,Virgin Islands,78020,17,1,0,0
2020-08-03,St. Thomas,Virgin Islands,78030,156,8,4,0
2020-08-04,St. Croix,Virgin Islands,78010,283,17,4,0
2020-08-04,St. John,Virgin Islands,78020,17,0,0,0
2020-08-04,St. Thomas,Virgin Islands,78030,163,7,4,0
2020-08-05,St. Croix,Virgin Islands,78010,290,7,5,1
2020-08-05,St. John,Virgin Islands,78020,17,0,0,0
2020-08-05,St. Thomas,Virgin Islands,78030,194,31,4,0
2020-08-06,St. Croix,Virgin Islands,78010,293,3,5,0
2020-08-06,St. John,Virgin Islands,78020,18,1,0,0
2020-08-06,St. Thomas,Virgin Islands,78030,211,17,4,0
2020-08-07,St. Croix,Virgin Islands,78010,294,1,5,0
2020-08-07,St. John,Virgin Islands,78020,18,0,0,0
2020-08-07,St. Thomas,Virgin Islands,78030,216,5,4,0
2020-08-08,St. Croix,Virgin Islands,78010,294,0,5,0
2020-08-08,St. John,Virgin Islands,78020,18,0,0,0
2020-08-08,St. Thomas,Virgin Islands,78030,216,0,4,0
2020-08-09,St. Croix,Virgin Islands,78010,294,0,5,0
2020-08-09,St. John,Virgin Islands,78020,19,1,0,0
2020-08-09,St. Thomas,Virgin Islands,78030,234,18,4,0
2020-08-10,St. Croix,Virgin Islands,78010,300,6,5,0
2020-08-10,St. John,Virgin Islands,78020,19,0,0,0
2020-08-10,St. Thomas,Virgin Islands,78030,257,23,4,0
2020-08-11,St. Croix,Virgin Islands,78010,305,5,5,0
2020-08-11,St. John,Virgin Islands,78020,20,1,0,0
2020-08-11,St. Thomas,Virgin Islands,78030,314,57,4,0
2020-08-12,St. Croix,Virgin Islands,78010,305,0,5,0
2020-08-12,St. John,Virgin Islands,78020,20,0,0,0
2020-08-12,St. Thomas,Virgin Islands,78030,314,0,4,0
2020-08-13,St. Croix,Virgin Islands,78010,319,14,5,0
2020-08-13,St. John,Virgin Islands,78020,22,2,0,0
2020-08-13,St. Thomas,Virgin Islands,78030,363,49,4,0
2020-08-14,St. Croix,Virgin Islands,78010,326,7,5,0
2020-08-14,St. John,Virgin Islands,78020,23,1,0,0
2020-08-14,St. Thomas,Virgin Islands,78030,385,22,4,0
2020-08-15,St. Croix,Virgin Islands,78010,326,0,5,0
2020-08-15,St. John,Virgin Islands,78020,23,0,0,0
2020-08-15,St. Thomas,Virgin Islands,78030,385,0,4,0
2020-08-16,St. Croix,Virgin Islands,78010,325,-1,5,0
2020-08-16,St. John,Virgin Islands,78020,23,0,0,0
2020-08-16,St. Thomas,Virgin Islands,78030,393,8,4,0
2020-08-17,St. Croix,Virgin Islands,78010,325,0,5,0
2020-08-17,St. John,Virgin Islands,78020,23,0,0,0
2020-08-17,St. Thomas,Virgin Islands,78030,412,19,4,0
2020-08-18,St. Croix,Virgin Islands,78010,335,10,5,0
2020-08-18,St. John,Virgin Islands,78020,23,0,0,0
2020-08-18,St. Thomas,Virgin Islands,78030,438,26,4,0
2020-08-19,St. Croix,Virgin Islands,78010,343,8,5,0
2020-08-19,St. John,Virgin Islands,78020,25,2,0,0
2020-08-19,St. Thomas,Virgin Islands,78030,460,22,4,0
2020-08-20,St. Croix,Virgin Islands,78010,359,16,5,0
2020-08-20,St. John,Virgin Islands,78020,27,2,0,0
2020-08-20,St. Thomas,Virgin Islands,78030,483,23,5,1
2020-08-21,St. Croix,Virgin Islands,78010,380,21,5,0
2020-08-21,St. John,Virgin Islands,78020,32,5,0,0
2020-08-21,St. Thomas,Virgin Islands,78030,548,65,5,0
2020-08-22,St. Croix,Virgin Islands,78010,380,0,5,0
2020-08-22,St. John,Virgin Islands,78020,32,0,0,0
2020-08-22,St. Thomas,Virgin Islands,78030,548,0,5,0
2020-08-23,St. Croix,Virgin Islands,78010,387,7,5,0
2020-08-23,St. John,Virgin Islands,78020,32,0,0,0
2020-08-23,St. Thomas,Virgin Islands,78030,565,17,6,1
2020-08-24,St. Croix,Virgin Islands,78010,394,7,5,0
2020-08-24,St. John,Virgin Islands,78020,32,0,0,0
2020-08-24,St. Thomas,Virgin Islands,78030,572,7,7,1
2020-08-25,St. Croix,Virgin Islands,78010,398,4,5,0
2020-08-25,St. John,Virgin Islands,78020,34,2,0,0
2020-08-25,St. Thomas,Virgin Islands,78030,598,26,9,2
2020-08-26,St. Croix,Virgin Islands,78010,398,0,5,0
2020-08-26,St. John,Virgin Islands,78020,34,0,0,0
2020-08-26,St. Thomas,Virgin Islands,78030,598,0,9,0
2020-08-27,St. Croix,Virgin Islands,78010,413,15,5,0
2020-08-27,St. John,Virgin Islands,78020,35,1,0,0
2020-08-27,St. Thomas,Virgin Islands,78030,627,29,9,0
2020-08-28,St. Croix,Virgin Islands,78010,413,0,5,0
2020-08-28,St. John,Virgin Islands,78020,35,0,0,0
2020-08-28,St. Thomas,Virgin Islands,78030,627,0,9,0
2020-08-29,St. Croix,Virgin Islands,78010,421,8,5,0
2020-08-29,St. John,Virgin Islands,78020,37,2,0,0
2020-08-29,St. Thomas,Virgin Islands,78030,671,44,9,0
2020-08-30,St. Croix,Virgin Islands,78010,422,1,5,0
2020-08-30,St. John,Virgin Islands,78020,37,0,0,0
2020-08-30,St. Thomas,Virgin Islands,78030,675,4,9,0
2020-08-31,St. Croix,Virgin Islands,78010,422,0,5,0
2020-08-31,St. John,Virgin Islands,78020,37,0,0,0
2020-08-31,St. Thomas,Virgin Islands,78030,680,5,10,1
2020-09-01,St. Croix,Virgin Islands,78010,423,1,5,0
2020-09-01,St. John,Virgin Islands,78020,37,0,0,0
2020-09-01,St. Thomas,Virgin Islands,78030,683,3,10,0
2020-09-02,St. Croix,Virgin Islands,78010,423,0,5,0
2020-09-02,St. John,Virgin Islands,78020,37,0,0,0
2020-09-02,St. Thomas,Virgin Islands,78030,684,1,10,0
2020-09-03,St. Croix,Virgin Islands,78010,425,2,5,0
2020-09-03,St. John,Virgin Islands,78020,40,3,1,1
2020-09-03,St. Thomas,Virgin Islands,78030,685,1,10,0
2020-09-04,St. Croix,Virgin Islands,78010,425,0,5,0
2020-09-04,St. John,Virgin Islands,78020,40,0,1,0
2020-09-04,St. Thomas,Virgin Islands,78030,685,0,10,0
2020-09-05,St. Croix,Virgin Islands,78010,428,3,5,0
2020-09-05,St. John,Virgin Islands,78020,43,3,1,0
2020-09-05,St. Thomas,Virgin Islands,78030,696,11,10,0
2020-09-06,St. Croix,Virgin Islands,78010,430,2,5,0
2020-09-06,St. John,Virgin Islands,78020,43,0,1,0
2020-09-06,St. Thomas,Virgin Islands,78030,708,12,11,1
2020-09-07,St. Croix,Virgin Islands,78010,435,5,5,0
2020-09-07,St. John,Virgin Islands,78020,44,1,1,0
2020-09-07,St. Thomas,Virgin Islands,78030,711,3,11,0
2020-09-08,St. Croix,Virgin Islands,78010,435,0,6,1
2020-09-08,St. John,Virgin Islands,78020,44,0,1,0
2020-09-08,St. Thomas,Virgin Islands,78030,712,1,11,0
2020-09-09,St. Croix,Virgin Islands,78010,436,1,6,0
2020-09-09,St. John,Virgin Islands,78020,43,-1,1,0
2020-09-09,St. Thomas,Virgin Islands,78030,718,6,11,0
2020-09-10,St. Croix,Virgin Islands,78010,437,1,6,0
2020-09-10,St. John,Virgin Islands,78020,43,0,1,0
2020-09-10,St. Thomas,Virgin Islands,78030,721,3,11,0
2020-09-11,St. Croix,Virgin Islands,78010,437,0,6,0
2020-09-11,St. John,Virgin Islands,78020,43,0,1,0
2020-09-11,St. Thomas,Virgin Islands,78030,721,0,11,0
2020-09-12,St. Croix,Virgin Islands,78010,441,4,6,0
2020-09-12,St. John,Virgin Islands,78020,44,1,1,0
2020-09-12,St. Thomas,Virgin Islands,78030,735,14,12,1
2020-09-13,St. Croix,Virgin Islands,78010,441,0,6,0
2020-09-13,St. John,Virgin Islands,78020,44,0,1,0
2020-09-13,St. Thomas,Virgin Islands,78030,735,0,12,0
2020-09-14,St. Croix,Virgin Islands,78010,441,0,6,0
2020-09-14,St. John,Virgin Islands,78020,44,0,1,0
2020-09-14,St. Thomas,Virgin Islands,78030,736,1,12,0
2020-09-15,St. Croix,Virgin Islands,78010,443,2,6,0
2020-09-15,St. John,Virgin Islands,78020,45,1,1,0
2020-09-15,St. Thomas,Virgin Islands,78030,744,8,12,0
2020-09-16,St. Croix,Virgin Islands,78010,443,0,6,0
2020-09-16,St. John,Virgin Islands,78020,45,0,1,0
2020-09-16,St. Thomas,Virgin Islands,78030,744,0,12,0
2020-09-17,St. Croix,Virgin Islands,78010,444,1,6,0
2020-09-17,St. John,Virgin Islands,78020,45,0,1,0
2020-09-17,St. Thomas,Virgin Islands,78030,749,5,12,0
2020-09-18,St. Croix,Virgin Islands,78010,458,14,6,0
2020-09-18,St. John,Virgin Islands,78020,45,0,1,0
2020-09-18,St. Thomas,Virgin Islands,78030,754,5,12,0
2020-09-19,St. Croix,Virgin Islands,78010,458,0,6,0
2020-09-19,St. John,Virgin Islands,78020,45,0,1,0
2020-09-19,St. Thomas,Virgin Islands,78030,754,0,12,0
2020-09-20,St. Croix,Virgin Islands,78010,460,2,6,0
2020-09-20,St. John,Virgin Islands,78020,53,8,1,0
2020-09-20,St. Thomas,Virgin Islands,78030,756,2,12,0
2020-09-21,St. Croix,Virgin Islands,78010,460,0,6,0
2020-09-21,St. John,Virgin Islands,78020,53,0,1,0
2020-09-21,St. Thomas,Virgin Islands,78030,756,0,12,0
2020-09-22,St. Croix,Virgin Islands,78010,465,5,6,0
2020-09-22,St. John,Virgin Islands,78020,57,4,1,0
2020-09-22,St. Thomas,Virgin Islands,78030,756,0,12,0
2020-09-23,St. Croix,Virgin Islands,78010,475,10,6,0
2020-09-23,St. John,Virgin Islands,78020,57,0,1,0
2020-09-23,St. Thomas,Virgin Islands,78030,758,2,12,0
2020-09-24,St. Croix,Virgin Islands,78010,475,0,6,0
2020-09-24,St. John,Virgin Islands,78020,57,0,1,0
2020-09-24,St. Thomas,Virgin Islands,78030,758,0,12,0
2020-09-25,St. Croix,Virgin Islands,78010,481,6,6,0
2020-09-25,St. John,Virgin Islands,78020,57,0,1,0
2020-09-25,St. Thomas,Virgin Islands,78030,758,0,12,0
2020-09-26,St. Croix,Virgin Islands,78010,495,14,6,0
2020-09-26,St. John,Virgin Islands,78020,60,3,1,0
2020-09-26,St. Thomas,Virgin Islands,78030,762,4,12,0
2020-09-27,St. Croix,Virgin Islands,78010,495,0,6,0
2020-09-27,St. John,Virgin Islands,78020,60,0,1,0
2020-09-27,St. Thomas,Virgin Islands,78030,762,0,12,0
2020-09-28,St. Croix,Virgin Islands,78010,494,-1,6,0
2020-09-28,St. John,Virgin Islands,78020,60,0,1,0
2020-09-28,St. Thomas,Virgin Islands,78030,764,2,13,1
2020-09-29,St. Croix,Virgin Islands,78010,494,0,6,0
2020-09-29,St. John,Virgin Islands,78020,60,0,1,0
2020-09-29,St. Thomas,Virgin Islands,78030,764,0,13,0
2020-09-30,St. Croix,Virgin Islands,78010,494,0,6,0
2020-09-30,St. John,Virgin Islands,78020,60,0,1,0
2020-09-30,St. Thomas,Virgin Islands,78030,764,0,13,0
2020-10-01,St. Croix,Virgin Islands,78010,496,2,6,0
2020-10-01,St. John,Virgin Islands,78020,64,4,1,0
2020-10-01,St. Thomas,Virgin Islands,78030,766,2,13,0
2020-10-02,St. Croix,Virgin Islands,78010,496,0,6,0
2020-10-02,St. John,Virgin Islands,78020,64,0,1,0
2020-10-02,St. Thomas,Virgin Islands,78030,766,0,13,0
2020-10-03,St. Croix,Virgin Islands,78010,495,-1,6,0
2020-10-03,St. John,Virgin Islands,78020,64,0,1,0
2020-10-03,St. Thomas,Virgin Islands,78030,768,2,13,0
2020-10-04,St. Croix,Virgin Islands,78010,495,0,6,0
2020-10-04,St. John,Virgin Islands,78020,64,0,1,0
2020-10-04,St. Thomas,Virgin Islands,78030,768,0,13,0
2020-10-05,St. Croix,Virgin Islands,78010,489,-6,6,0
2020-10-05,St. John,Virgin Islands,78020,64,0,1,0
2020-10-05,St. Thomas,Virgin Islands,78030,769,1,13,0
2020-10-06,St. Croix,Virgin Islands,78010,488,-1,6,0
2020-10-06,St. John,Virgin Islands,78020,64,0,1,0
2020-10-06,St. Thomas,Virgin Islands,78030,769,0,13,0
2020-10-07,St. Croix,Virgin Islands,78010,488,0,6,0
2020-10-07,St. John,Virgin Islands,78020,64,0,1,0
2020-10-07,St. Thomas,Virgin Islands,78030,770,1,13,0
2020-10-08,St. Croix,Virgin Islands,78010,489,1,6,0
2020-10-08,St. John,Virgin Islands,78020,65,1,1,0
2020-10-08,St. Thomas,Virgin Islands,78030,770,0,13,0
2020-10-09,St. Croix,Virgin Islands,78010,489,0,6,0
2020-10-09,St. John,Virgin Islands,78020,65,0,1,0
2020-10-09,St. Thomas,Virgin Islands,78030,770,0,13,0
2020-10-10,St. Croix,Virgin Islands,78010,489,0,6,0
2020-10-10,St. John,Virgin Islands,78020,65,0,1,0
2020-10-10,St. Thomas,Virgin Islands,78030,771,1,13,0
2020-10-11,St. Croix,Virgin Islands,78010,489,0,6,0
2020-10-11,St. John,Virgin Islands,78020,65,0,1,0
2020-10-11,St. Thomas,Virgin Islands,78030,771,0,13,0
2020-10-12,St. Croix,Virgin Islands,78010,489,0,6,0
2020-10-12,St. John,Virgin Islands,78020,65,0,1,0
2020-10-12,St. Thomas,Virgin Islands,78030,771,0,13,0
2020-10-13,St. Croix,Virgin Islands,78010,491,2,6,0
2020-10-13,St. John,Virgin Islands,78020,65,0,1,0
2020-10-13,St. Thomas,Virgin Islands,78030,772,1,13,0
2020-10-14,St. Croix,Virgin Islands,78010,491,0,6,0
2020-10-14,St. John,Virgin Islands,78020,65,0,1,0
2020-10-14,St. Thomas,Virgin Islands,78030,772,0,13,0
2020-10-15,St. Croix,Virgin Islands,78010,491,0,6,0
2020-10-15,St. John,Virgin Islands,78020,66,1,1,0
2020-10-15,St. Thomas,Virgin Islands,78030,772,0,14,1
2020-10-16,St. Croix,Virgin Islands,78010,491,0,6,0
2020-10-16,St. John,Virgin Islands,78020,66,0,1,0
2020-10-16,St. Thomas,Virgin Islands,78030,772,0,14,0
2020-10-17,St. Croix,Virgin Islands,78010,496,5,6,0
2020-10-17,St. John,Virgin Islands,78020,66,0,1,0
2020-10-17,St. Thomas,Virgin Islands,78030,773,1,14,0
2020-10-18,St. Croix,Virgin Islands,78010,496,0,6,0
2020-10-18,St. John,Virgin Islands,78020,66,0,1,0
2020-10-18,St. Thomas,Virgin Islands,78030,773,0,14,0
2020-10-19,St. Croix,Virgin Islands,78010,496,0,6,0
2020-10-19,St. John,Virgin Islands,78020,66,0,1,0
2020-10-19,St. Thomas,Virgin Islands,78030,773,0,14,0
2020-10-20,St. Croix,Virgin Islands,78010,496,0,6,0
2020-10-20,St. John,Virgin Islands,78020,66,0,1,0
2020-10-20,St. Thomas,Virgin Islands,78030,775,2,14,0
2020-10-21,St. Croix,Virgin Islands,78010,496,0,6,0
2020-10-21,St. John,Virgin Islands,78020,66,0,1,0
2020-10-21,St. Thomas,Virgin Islands,78030,775,0,14,0
2020-10-22,St. Croix,Virgin Islands,78010,500,4,6,0
2020-10-22,St. John,Virgin Islands,78020,67,1,1,0
2020-10-22,St. Thomas,Virgin Islands,78030,776,1,14,0
2020-10-23,St. Croix,Virgin Islands,78010,502,2,6,0
2020-10-23,St. John,Virgin Islands,78020,67,0,1,0
2020-10-23,St. Thomas,Virgin Islands,78030,777,1,14,0
2020-10-24,St. Croix,Virgin Islands,78010,502,0,6,0
2020-10-24,St. John,Virgin Islands,78020,67,0,1,0
2020-10-24,St. Thomas,Virgin Islands,78030,777,0,14,0
2020-10-25,St. Croix,Virgin Islands,78010,502,0,6,0
2020-10-25,St. John,Virgin Islands,78020,67,0,1,0
2020-10-25,St. Thomas,Virgin Islands,78030,777,0,14,0
2020-10-26,St. Croix,Virgin Islands,78010,502,0,6,0
2020-10-26,St. John,Virgin Islands,78020,67,0,1,0
2020-10-26,St. Thomas,Virgin Islands,78030,779,2,14,0
2020-10-27,St. Croix,Virgin Islands,78010,504,2,6,0
2020-10-27,St. John,Virgin Islands,78020,67,0,1,0
2020-10-27,St. Thomas,Virgin Islands,78030,780,1,14,0
2020-10-28,St. Croix,Virgin Islands,78010,504,0,6,0
2020-10-28,St. John,Virgin Islands,78020,67,0,1,0
2020-10-28,St. Thomas,Virgin Islands,78030,782,2,14,0
2020-10-29,St. Croix,Virgin Islands,78010,504,0,6,0
2020-10-29,St. John,Virgin Islands,78020,67,0,1,0
2020-10-29,St. Thomas,Virgin Islands,78030,782,0,14,0
2020-10-30,St. Croix,Virgin Islands,78010,506,2,6,0
2020-10-30,St. John,Virgin Islands,78020,68,1,1,0
2020-10-30,St. Thomas,Virgin Islands,78030,788,6,14,0
2020-10-31,St. Croix,Virgin Islands,78010,512,6,6,0
2020-10-31,St. John,Virgin Islands,78020,68,0,1,0
2020-10-31,St. Thomas,Virgin Islands,78030,796,8,14,0
2020-11-01,St. Croix,Virgin Islands,78010,512,0,6,0
2020-11-01,St. John,Virgin Islands,78020,68,0,1,0
2020-11-01,St. Thomas,Virgin Islands,78030,796,0,14,0
2020-11-02,St. Croix,Virgin Islands,78010,512,0,6,0
2020-11-02,St. John,Virgin Islands,78020,68,0,1,0
2020-11-02,St. Thomas,Virgin Islands,78030,796,0,14,0
2020-11-03,St. Croix,Virgin Islands,78010,519,7,7,1
2020-11-03,St. John,Virgin Islands,78020,68,0,1,0
2020-11-03,St. Thomas,Virgin Islands,78030,798,2,14,0
2020-11-04,St. Croix,Virgin Islands,78010,521,2,7,0
2020-11-04,St. John,Virgin Islands,78020,68,0,1,0
2020-11-04,St. Thomas,Virgin Islands,78030,799,1,15,1
2020-11-05,St. Croix,Virgin Islands,78010,521,0,7,0
2020-11-05,St. John,Virgin Islands,78020,68,0,1,0
2020-11-05,St. Thomas,Virgin Islands,78030,799,0,15,0
2020-11-06,St. Croix,Virgin Islands,78010,521,0,7,0
2020-11-06,St. John,Virgin Islands,78020,68,0,1,0
2020-11-06,St. Thomas,Virgin Islands,78030,801,2,15,0
2020-11-07,St. Croix,Virgin Islands,78010,533,12,7,0
2020-11-07,St. John,Virgin Islands,78020,69,1,1,0
2020-11-07,St. Thomas,Virgin Islands,78030,803,2,15,0
2020-11-08,St. Croix,Virgin Islands,78010,533,0,7,0
2020-11-08,St. John,Virgin Islands,78020,69,0,1,0
2020-11-08,St. Thomas,Virgin Islands,78030,803,0,15,0
2020-11-09,St. Croix,Virgin Islands,78010,533,0,7,0
2020-11-09,St. John,Virgin Islands,78020,69,0,1,0
2020-11-09,St. Thomas,Virgin Islands,78030,803,0,15,0
2020-11-10,St. Croix,Virgin Islands,78010,540,7,7,0
2020-11-10,St. John,Virgin Islands,78020,69,0,1,0
2020-11-10,St. Thomas,Virgin Islands,78030,804,1,15,0
2020-11-11,St. Croix,Virgin Islands,78010,540,0,7,0
2020-11-11,St. John,Virgin Islands,78020,69,0,1,0
2020-11-11,St. Thomas,Virgin Islands,78030,804,0,15,0
2020-11-12,St. Croix,Virgin Islands,78010,540,0,7,0
2020-11-12,St. John,Virgin Islands,78020,69,0,1,0
2020-11-12,St. Thomas,Virgin Islands,78030,804,0,15,0
2020-11-13,St. Croix,Virgin Islands,78010,546,6,7,0
2020-11-13,St. John,Virgin Islands,78020,69,0,1,0
2020-11-13,St. Thomas,Virgin Islands,78030,811,7,15,0
2020-11-14,St. Croix,Virgin Islands,78010,549,3,7,0
2020-11-14,St. John,Virgin Islands,78020,73,4,1,0
2020-11-14,St. Thomas,Virgin Islands,78030,812,1,15,0
2020-11-15,St. Croix,Virgin Islands,78010,549,0,7,0
2020-11-15,St. John,Virgin Islands,78020,73,0,1,0
2020-11-15,St. Thomas,Virgin Islands,78030,812,0,15,0
2020-11-16,St. Croix,Virgin Islands,78010,549,0,7,0
2020-11-16,St. John,Virgin Islands,78020,73,0,1,0
2020-11-16,St. Thomas,Virgin Islands,78030,812,0,15,0
2020-11-17,St. Croix,Virgin Islands,78010,558,9,7,0
2020-11-17,St. John,Virgin Islands,78020,73,0,1,0
2020-11-17,St. Thomas,Virgin Islands,78030,819,7,15,0
2020-11-18,St. Croix,Virgin Islands,78010,565,7,7,0
2020-11-18,St. John,Virgin Islands,78020,75,2,1,0
2020-11-18,St. Thomas,Virgin Islands,78030,823,4,15,0
2020-11-19,St. Croix,Virgin Islands,78010,568,3,7,0
2020-11-19,St. John,Virgin Islands,78020,75,0,1,0
2020-11-19,St. Thomas,Virgin Islands,78030,826,3,15,0
2020-11-20,St. Croix,Virgin Islands,78010,572,4,7,0
2020-11-20,St. John,Virgin Islands,78020,75,0,1,0
2020-11-20,St. Thomas,Virgin Islands,78030,835,9,15,0
2020-11-21,St. Croix,Virgin Islands,78010,574,2,7,0
2020-11-21,St. John,Virgin Islands,78020,77,2,1,0
2020-11-21,St. Thomas,Virgin Islands,78030,840,5,15,0
2020-11-22,St. Croix,Virgin Islands,78010,577,3,7,0
2020-11-22,St. John,Virgin Islands,78020,78,1,1,0
2020-11-22,St. Thomas,Virgin Islands,78030,849,9,15,0
2020-11-23,St. Croix,Virgin Islands,78010,578,1,7,0
2020-11-23,St. John,Virgin Islands,78020,79,1,1,0
2020-11-23,St. Thomas,Virgin Islands,78030,850,1,15,0
2020-11-24,St. Croix,Virgin Islands,78010,585,7,7,0
2020-11-24,St. John,Virgin Islands,78020,79,0,1,0
2020-11-24,St. Thomas,Virgin Islands,78030,857,7,15,0
2020-11-25,St. Croix,Virgin Islands,78010,585,0,7,0
2020-11-25,St. John,Virgin Islands,78020,79,0,1,0
2020-11-25,St. Thomas,Virgin Islands,78030,857,0,15,0
2020-11-26,St. Croix,Virgin Islands,78010,585,0,7,0
2020-11-26,St. John,Virgin Islands,78020,79,0,1,0
2020-11-26,St. Thomas,Virgin Islands,78030,857,0,15,0
2020-11-27,St. Croix,Virgin Islands,78010,585,0,7,0
2020-11-27,St. John,Virgin Islands,78020,79,0,1,0
2020-11-27,St. Thomas,Virgin Islands,78030,857,0,15,0
2020-11-28,St. Croix,Virgin Islands,78010,590,5,7,0
2020-11-28,St. John,Virgin Islands,78020,85,6,1,0
2020-11-28,St. Thomas,Virgin Islands,78030,865,8,15,0
2020-11-29,St. Croix,Virgin Islands,78010,590,0,7,0
2020-11-29,St. John,Virgin Islands,78020,85,0,1,0
2020-11-29,St. Thomas,Virgin Islands,78030,869,4,15,0
2020-11-30,St. Croix,Virgin Islands,78010,590,0,7,0
2020-11-30,St. John,Virgin Islands,78020,85,0,1,0
2020-11-30,St. Thomas,Virgin Islands,78030,869,0,15,0
2020-12-01,St. Croix,Virgin Islands,78010,593,3,7,0
2020-12-01,St. John,Virgin Islands,78020,85,0,1,0
2020-12-01,St. Thomas,Virgin Islands,78030,872,3,15,0
2020-12-02,St. Croix,Virgin Islands,78010,605,12,7,0
2020-12-02,St. John,Virgin Islands,78020,94,9,1,0
2020-12-02,St. Thomas,Virgin Islands,78030,890,18,15,0
2020-12-03,St. Croix,Virgin Islands,78010,605,0,7,0
2020-12-03,St. John,Virgin Islands,78020,94,0,1,0
2020-12-03,St. Thomas,Virgin Islands,78030,890,0,15,0
2020-12-04,St. Croix,Virgin Islands,78010,609,4,7,0
2020-12-04,St. John,Virgin Islands,78020,106,12,1,0
2020-12-04,St. Thomas,Virgin Islands,78030,898,8,15,0
2020-12-05,St. Croix,Virgin Islands,78010,609,0,7,0
2020-12-05,St. John,Virgin Islands,78020,106,0,1,0
2020-12-05,St. Thomas,Virgin Islands,78030,898,0,15,0
2020-12-06,St. Croix,Virgin Islands,78010,609,0,7,0
2020-12-06,St. John,Virgin Islands,78020,106,0,1,0
2020-12-06,St. Thomas,Virgin Islands,78030,898,0,15,0
2020-12-07,St. Croix,Virgin Islands,78010,620,11,7,0
2020-12-07,St. John,Virgin Islands,78020,116,10,1,0
2020-12-07,St. Thomas,Virgin Islands,78030,913,15,15,0
2020-12-08,St. Croix,Virgin Islands,78010,633,13,7,0
2020-12-08,St. John,Virgin Islands,78020,126,10,1,0
2020-12-08,St. Thomas,Virgin Islands,78030,921,8,15,0
2020-12-09,St. Croix,Virgin Islands,78010,642,9,7,0
2020-12-09,St. John,Virgin Islands,78020,127,1,1,0
2020-12-09,St. Thomas,Virgin Islands,78030,929,8,15,0
2020-12-10,St. Croix,Virgin Islands,78010,667,25,7,0
2020-12-10,St. John,Virgin Islands,78020,130,3,1,0
2020-12-10,St. Thomas,Virgin Islands,78030,936,7,15,0
2020-12-11,St. Croix,Virgin Islands,78010,697,30,7,0
2020-12-11,St. John,Virgin Islands,78020,145,15,1,0
2020-12-11,St. Thomas,Virgin Islands,78030,949,13,15,0
2020-12-12,St. Croix,Virgin Islands,78010,697,0,7,0
2020-12-12,St. John,Virgin Islands,78020,145,0,1,0
2020-12-12,St. Thomas,Virgin Islands,78030,949,0,15,0
2020-12-13,St. Croix,Virgin Islands,78010,697,0,7,0
2020-12-13,St. John,Virgin Islands,78020,145,0,1,0
2020-12-13,St. Thomas,Virgin Islands,78030,949,0,15,0
2020-12-14,St. Croix,Virgin Islands,78010,705,8,7,0
2020-12-14,St. John,Virgin Islands,78020,145,0,1,0
2020-12-14,St. Thomas,Virgin Islands,78030,957,8,15,0
2020-12-15,St. Croix,Virgin Islands,78010,715,10,7,0
2020-12-15,St. John,Virgin Islands,78020,147,2,1,0
