date,county,state,fips,cases,newCases,deaths,newDeaths
2020-07-03,Maui,Hawaii,15009,127,2,6,0
2020-07-04,Hawaii,Hawaii,15001,93,2,0,0
2020-07-04,Honolulu,Hawaii,15003,720,19,13,0
2020-07-04,Kauai,Hawaii,15007,40,2,0,0
2020-07-04,Maui,Hawaii,15009,128,1,6,0
2020-07-05,Hawaii,Hawaii,15001,93,0,0,0
2020-07-05,Honolulu,Hawaii,15003,744,24,13,0
2020-07-05,Kauai,Hawaii,15007,40,0,0,0
2020-07-05,Maui,Hawaii,15009,128,0,6,0
2020-07-06,Hawaii,Hawaii,15001,94,1,0,0
2020-07-06,Honolulu,Hawaii,15003,750,6,13,0
2020-07-06,Kauai,Hawaii,15007,40,0,0,0
2020-07-06,Maui,Hawaii,15009,128,0,6,0
2020-07-07,Hawaii,Hawaii,15001,95,1,0,0
2020-07-07,Honolulu,Hawaii,15003,788,38,13,0
2020-07-07,Kauai,Hawaii,15007,42,2,0,0
2020-07-07,Maui,Hawaii,15009,128,0,6,0
2020-07-08,Hawaii,Hawaii,15001,96,1,0,0
2020-07-08,Honolulu,Hawaii,15003,808,20,13,0
2020-07-08,Kauai,Hawaii,15007,42,0,0,0
2020-07-08,Maui,Hawaii,15009,130,2,6,0
2020-07-09,Hawaii,Hawaii,15001,97,1,0,0
2020-07-09,Honolulu,Hawaii,15003,842,34,13,0
2020-07-09,Kauai,Hawaii,15007,43,1,0,0
2020-07-09,Maui,Hawaii,15009,130,0,6,0
2020-07-10,Hawaii,Hawaii,15001,98,1,0,0
2020-07-10,Honolulu,Hawaii,15003,867,25,13,0
2020-07-10,Kauai,Hawaii,15007,43,0,0,0
2020-07-10,Maui,Hawaii,15009,131,1,6,0
2020-07-11,Hawaii,Hawaii,15001,100,2,0,0
2020-07-11,Honolulu,Hawaii,15003,905,38,13,0
2020-07-11,Kauai,Hawaii,15007,43,0,0,0
2020-07-11,Maui,Hawaii,15009,133,2,6,0
2020-07-12,Hawaii,Hawaii,15001,101,1,0,0
2020-07-12,Honolulu,Hawaii,15003,923,18,13,0
2020-07-12,Kauai,Hawaii,15007,43,0,0,0
2020-07-12,Maui,Hawaii,15009,134,1,6,0
2020-07-13,Hawaii,Hawaii,15001,102,1,0,0
2020-07-13,Honolulu,Hawaii,15003,942,19,15,2
2020-07-13,Kauai,Hawaii,15007,43,0,0,0
2020-07-13,Maui,Hawaii,15009,135,1,6,0
2020-07-14,Hawaii,Hawaii,15001,105,3,0,0
2020-07-14,Honolulu,Hawaii,15003,960,18,15,0
2020-07-14,Kauai,Hawaii,15007,43,0,0,0
2020-07-14,Maui,Hawaii,15009,135,0,6,0
2020-07-15,Hawaii,Hawaii,15001,107,2,0,0
2020-07-15,Honolulu,Hawaii,15003,986,26,15,0
2020-07-15,Kauai,Hawaii,15007,43,0,0,0
2020-07-15,Maui,Hawaii,15009,135,0,6,0
2020-07-16,Hawaii,Hawaii,15001,107,0,0,0
2020-07-16,Honolulu,Hawaii,15003,1002,16,15,0
2020-07-16,Kauai,Hawaii,15007,43,0,0,0
2020-07-16,Maui,Hawaii,15009,135,0,6,0
2020-07-16,Unknown,Hawaii,,3,2,0,0
2020-07-17,Hawaii,Hawaii,15001,109,2,0,0
2020-07-17,Honolulu,Hawaii,15003,1025,23,16,1
2020-07-17,Kauai,Hawaii,15007,43,0,0,0
2020-07-17,Maui,Hawaii,15009,135,0,6,0
2020-07-18,Hawaii,Hawaii,15001,111,2,0,0
2020-07-18,Honolulu,Hawaii,15003,1040,15,17,1
2020-07-18,Kauai,Hawaii,15007,43,0,0,0
2020-07-18,Maui,Hawaii,15009,135,0,6,0
2020-07-18,Unknown,Hawaii,,3,0,0,0
2020-07-19,Hawaii,Hawaii,15001,113,2,0,0
2020-07-19,Honolulu,Hawaii,15003,1065,25,17,0
2020-07-19,Kauai,Hawaii,15007,43,0,0,0
2020-07-19,Maui,Hawaii,15009,135,0,6,0
2020-07-19,Unknown,Hawaii,,3,0,0,0
2020-07-20,Hawaii,Hawaii,15001,114,1,0,0
2020-07-20,Honolulu,Hawaii,15003,1079,14,17,0
2020-07-20,Kauai,Hawaii,15007,43,0,0,0
2020-07-20,Maui,Hawaii,15009,135,0,6,0
2020-07-21,Hawaii,Hawaii,15001,114,0,0,0
2020-07-21,Honolulu,Hawaii,15003,1100,21,17,0
2020-07-21,Kauai,Hawaii,15007,43,0,0,0
2020-07-21,Maui,Hawaii,15009,139,4,6,0
2020-07-22,Hawaii,Hawaii,15001,114,0,0,0
2020-07-22,Honolulu,Hawaii,15003,1117,17,18,1
2020-07-22,Kauai,Hawaii,15007,43,0,0,0
2020-07-22,Maui,Hawaii,15009,139,0,6,0
2020-07-23,Hawaii,Hawaii,15001,117,3,0,0
2020-07-23,Honolulu,Hawaii,15003,1167,50,19,1
2020-07-23,Kauai,Hawaii,15007,43,0,0,0
2020-07-23,Maui,Hawaii,15009,141,2,6,0
2020-07-24,Hawaii,Hawaii,15001,117,0,0,0
2020-07-24,Honolulu,Hawaii,15003,1225,58,19,0
2020-07-24,Kauai,Hawaii,15007,43,0,0,0
2020-07-24,Maui,Hawaii,15009,141,0,6,0
2020-07-25,Hawaii,Hawaii,15001,117,0,0,0
2020-07-25,Honolulu,Hawaii,15003,1291,66,19,0
2020-07-25,Kauai,Hawaii,15007,43,0,0,0
2020-07-25,Maui,Hawaii,15009,146,5,6,0
2020-07-26,Hawaii,Hawaii,15001,117,0,0,0
2020-07-26,Honolulu,Hawaii,15003,1345,54,19,0
2020-07-26,Kauai,Hawaii,15007,45,2,0,0
2020-07-26,Maui,Hawaii,15009,153,7,6,0
2020-07-27,Hawaii,Hawaii,15001,117,0,0,0
2020-07-27,Honolulu,Hawaii,15003,1373,28,19,0
2020-07-27,Kauai,Hawaii,15007,45,0,0,0
2020-07-27,Maui,Hawaii,15009,153,0,6,0
2020-07-28,Hawaii,Hawaii,15001,116,-1,0,0
2020-07-28,Honolulu,Hawaii,15003,1419,46,19,0
2020-07-28,Kauai,Hawaii,15007,45,0,0,0
2020-07-28,Maui,Hawaii,15009,154,1,6,0
2020-07-29,Hawaii,Hawaii,15001,116,0,0,0
2020-07-29,Honolulu,Hawaii,15003,1516,97,19,0
2020-07-29,Kauai,Hawaii,15007,47,2,0,0
2020-07-29,Maui,Hawaii,15009,163,9,6,0
2020-07-30,Hawaii,Hawaii,15001,115,-1,0,0
2020-07-30,Honolulu,Hawaii,15003,1637,121,19,0
2020-07-30,Kauai,Hawaii,15007,47,0,0,0
2020-07-30,Maui,Hawaii,15009,167,4,6,0
2020-07-31,Hawaii,Hawaii,15001,115,0,0,0
2020-07-31,Honolulu,Hawaii,15003,1755,118,19,0
2020-07-31,Kauai,Hawaii,15007,47,0,0,0
2020-07-31,Maui,Hawaii,15009,171,4,6,0
2020-08-01,Hawaii,Hawaii,15001,115,0,0,0
2020-08-01,Honolulu,Hawaii,15003,1842,87,19,0
2020-08-01,Kauai,Hawaii,15007,47,0,0,0
2020-08-01,Maui,Hawaii,15009,170,-1,6,0
2020-08-02,Hawaii,Hawaii,15001,115,0,0,0
2020-08-02,Honolulu,Hawaii,15003,1886,44,19,0
2020-08-02,Kauai,Hawaii,15007,47,0,0,0
2020-08-02,Maui,Hawaii,15009,171,1,6,0
2020-08-03,Hawaii,Hawaii,15001,117,2,0,0
2020-08-03,Honolulu,Hawaii,15003,2083,197,19,0
2020-08-03,Kauai,Hawaii,15007,47,0,0,0
2020-08-03,Maui,Hawaii,15009,178,7,6,0
2020-08-04,Hawaii,Hawaii,15001,122,5,0,0
2020-08-04,Honolulu,Hawaii,15003,2221,138,20,1
2020-08-04,Kauai,Hawaii,15007,47,0,0,0
2020-08-04,Maui,Hawaii,15009,178,0,6,0
2020-08-05,Hawaii,Hawaii,15001,122,0,0,0
2020-08-05,Honolulu,Hawaii,15003,2394,173,20,0
2020-08-05,Kauai,Hawaii,15007,47,0,0,0
2020-08-05,Maui,Hawaii,15009,177,-1,6,0
2020-08-06,Hawaii,Hawaii,15001,123,1,0,0
2020-08-06,Honolulu,Hawaii,15003,2541,147,22,2
2020-08-06,Kauai,Hawaii,15007,47,0,0,0
2020-08-06,Maui,Hawaii,15009,180,3,6,0
2020-08-07,Hawaii,Hawaii,15001,123,0,0,0
2020-08-07,Honolulu,Hawaii,15003,2741,200,24,2
2020-08-07,Kauai,Hawaii,15007,47,0,0,0
2020-08-07,Maui,Hawaii,15009,181,1,6,0
2020-08-08,Hawaii,Hawaii,15001,128,5,0,0
2020-08-08,Honolulu,Hawaii,15003,2964,223,24,0
2020-08-08,Kauai,Hawaii,15007,47,0,0,0
2020-08-08,Maui,Hawaii,15009,184,3,6,0
2020-08-09,Hawaii,Hawaii,15001,131,3,0,0
2020-08-09,Honolulu,Hawaii,15003,3111,147,24,0
2020-08-09,Kauai,Hawaii,15007,48,1,0,0
2020-08-09,Maui,Hawaii,15009,185,1,6,0
2020-08-10,Hawaii,Hawaii,15001,131,0,0,0
2020-08-10,Honolulu,Hawaii,15003,3249,138,27,3
2020-08-10,Kauai,Hawaii,15007,49,1,0,0
2020-08-10,Maui,Hawaii,15009,186,1,6,0
2020-08-11,Hawaii,Hawaii,15001,133,2,0,0
2020-08-11,Honolulu,Hawaii,15003,3361,112,27,0
2020-08-11,Kauai,Hawaii,15007,49,0,0,0
2020-08-11,Maui,Hawaii,15009,190,4,6,0
2020-08-11,Unknown,Hawaii,,0,-3,2,2
2020-08-12,Hawaii,Hawaii,15001,135,2,0,0
2020-08-12,Honolulu,Hawaii,15003,3558,197,31,4
2020-08-12,Kauai,Hawaii,15007,51,2,0,0
2020-08-12,Maui,Hawaii,15009,191,1,6,0
2020-08-13,Hawaii,Hawaii,15001,139,4,0,0
2020-08-13,Honolulu,Hawaii,15003,3900,342,33,2
2020-08-13,Kauai,Hawaii,15007,52,1,0,0
2020-08-13,Maui,Hawaii,15009,198,7,6,0
2020-08-14,Hawaii,Hawaii,15001,144,5,0,0
2020-08-14,Honolulu,Hawaii,15003,4117,217,33,0
2020-08-14,Kauai,Hawaii,15007,53,1,0,0
2020-08-14,Maui,Hawaii,15009,206,8,6,0
2020-08-15,Hawaii,Hawaii,15001,145,1,0,0
2020-08-15,Honolulu,Hawaii,15003,4390,273,33,0
2020-08-15,Kauai,Hawaii,15007,54,1,0,0
2020-08-15,Maui,Hawaii,15009,213,7,6,0
2020-08-16,Hawaii,Hawaii,15001,148,3,0,0
2020-08-16,Honolulu,Hawaii,15003,4591,201,33,0
2020-08-16,Kauai,Hawaii,15007,54,0,0,0
2020-08-16,Maui,Hawaii,15009,226,13,6,0
2020-08-17,Hawaii,Hawaii,15001,149,1,0,0
2020-08-17,Honolulu,Hawaii,15003,4754,163,33,0
2020-08-17,Kauai,Hawaii,15007,54,0,0,0
2020-08-17,Maui,Hawaii,15009,235,9,6,0
2020-08-18,Hawaii,Hawaii,15001,152,3,0,0
2020-08-18,Honolulu,Hawaii,15003,4878,124,34,1
2020-08-18,Kauai,Hawaii,15007,54,0,0,0
2020-08-18,Maui,Hawaii,15009,242,7,6,0
2020-08-19,Hawaii,Hawaii,15001,159,7,0,0
2020-08-19,Honolulu,Hawaii,15003,5111,233,35,1
2020-08-19,Kauai,Hawaii,15007,54,0,0,0
2020-08-19,Maui,Hawaii,15009,262,20,6,0
2020-08-20,Hawaii,Hawaii,15001,164,5,0,0
2020-08-20,Honolulu,Hawaii,15003,5340,229,37,2
2020-08-20,Kauai,Hawaii,15007,54,0,0,0
2020-08-20,Maui,Hawaii,15009,263,1,7,1
2020-08-21,Hawaii,Hawaii,15001,177,13,0,0
2020-08-21,Honolulu,Hawaii,15003,5547,207,38,1
2020-08-21,Kauai,Hawaii,15007,56,2,0,0
2020-08-21,Maui,Hawaii,15009,269,6,7,0
2020-08-22,Hawaii,Hawaii,15001,192,15,0,0
2020-08-22,Honolulu,Hawaii,15003,5806,259,39,1
2020-08-22,Kauai,Hawaii,15007,56,0,0,0
2020-08-22,Maui,Hawaii,15009,279,10,7,0
2020-08-23,Hawaii,Hawaii,15001,200,8,0,0
2020-08-23,Honolulu,Hawaii,15003,6031,225,39,0
2020-08-23,Kauai,Hawaii,15007,56,0,0,0
2020-08-23,Maui,Hawaii,15009,290,11,7,0
2020-08-24,Hawaii,Hawaii,15001,209,9,0,0
2020-08-24,Honolulu,Hawaii,15003,6181,150,41,2
2020-08-24,Kauai,Hawaii,15007,56,0,0,0
2020-08-24,Maui,Hawaii,15009,300,10,7,0
2020-08-25,Hawaii,Hawaii,15001,220,11,0,0
2020-08-25,Honolulu,Hawaii,15003,6382,201,41,0
2020-08-25,Kauai,Hawaii,15007,56,0,0,0
2020-08-25,Maui,Hawaii,15009,303,3,7,0
2020-08-26,Hawaii,Hawaii,15001,243,23,0,0
2020-08-26,Honolulu,Hawaii,15003,6626,244,43,2
2020-08-26,Kauai,Hawaii,15007,56,0,0,0
2020-08-26,Maui,Hawaii,15009,311,8,7,0
2020-08-27,Hawaii,Hawaii,15001,253,10,0,0
2020-08-27,Honolulu,Hawaii,15003,6915,289,47,4
2020-08-27,Kauai,Hawaii,15007,56,0,0,0
2020-08-27,Maui,Hawaii,15009,318,7,7,0
2020-08-28,Hawaii,Hawaii,15001,279,26,0,0
2020-08-28,Honolulu,Hawaii,15003,7147,232,50,3
2020-08-28,Kauai,Hawaii,15007,56,0,0,0
2020-08-28,Maui,Hawaii,15009,324,6,8,1
2020-08-29,Hawaii,Hawaii,15001,318,39,0,0
2020-08-29,Honolulu,Hawaii,15003,7410,263,53,3
2020-08-29,Kauai,Hawaii,15007,57,1,0,0
2020-08-29,Maui,Hawaii,15009,330,6,8,0
2020-08-30,Hawaii,Hawaii,15001,340,22,0,0
2020-08-30,Honolulu,Hawaii,15003,7584,174,54,1
2020-08-30,Kauai,Hawaii,15007,57,0,0,0
2020-08-30,Maui,Hawaii,15009,334,4,8,0
2020-08-31,Hawaii,Hawaii,15001,364,24,2,2
2020-08-31,Honolulu,Hawaii,15003,7691,107,59,5
2020-08-31,Kauai,Hawaii,15007,57,0,0,0
2020-08-31,Maui,Hawaii,15009,335,1,8,0
2020-09-01,Hawaii,Hawaii,15001,383,19,3,1
2020-09-01,Honolulu,Hawaii,15003,7848,157,62,3
2020-09-01,Kauai,Hawaii,15007,57,0,0,0
2020-09-01,Maui,Hawaii,15009,340,5,8,0
2020-09-02,Hawaii,Hawaii,15001,418,35,3,0
2020-09-02,Honolulu,Hawaii,15003,8149,301,63,1
2020-09-02,Kauai,Hawaii,15007,57,0,0,0
2020-09-02,Maui,Hawaii,15009,342,2,8,0
2020-09-03,Hawaii,Hawaii,15001,435,17,3,0
2020-09-03,Honolulu,Hawaii,15003,8339,190,67,4
2020-09-03,Kauai,Hawaii,15007,57,0,0,0
2020-09-03,Maui,Hawaii,15009,346,4,8,0
2020-09-04,Hawaii,Hawaii,15001,469,34,3,0
2020-09-04,Honolulu,Hawaii,15003,8575,236,69,2
2020-09-04,Kauai,Hawaii,15007,57,0,0,0
2020-09-04,Maui,Hawaii,15009,347,1,8,0
2020-09-05,Hawaii,Hawaii,15001,493,24,3,0
2020-09-05,Honolulu,Hawaii,15003,8765,190,72,3
2020-09-05,Kauai,Hawaii,15007,57,0,0,0
2020-09-05,Maui,Hawaii,15009,352,5,8,0
2020-09-06,Hawaii,Hawaii,15001,506,13,3,0
2020-09-06,Honolulu,Hawaii,15003,8911,146,73,1
2020-09-06,Kauai,Hawaii,15007,58,1,0,0
2020-09-06,Maui,Hawaii,15009,354,2,8,0
2020-09-07,Hawaii,Hawaii,15001,517,11,3,0
2020-09-07,Honolulu,Hawaii,15003,9000,89,74,1
2020-09-07,Kauai,Hawaii,15007,58,0,0,0
2020-09-07,Maui,Hawaii,15009,358,4,8,0
2020-09-08,Hawaii,Hawaii,15001,530,13,3,0
2020-09-08,Honolulu,Hawaii,15003,9114,114,75,1
2020-09-08,Kauai,Hawaii,15007,58,0,0,0
2020-09-08,Maui,Hawaii,15009,428,70,9,1
2020-09-09,Hawaii,Hawaii,15001,540,10,3,0
2020-09-09,Honolulu,Hawaii,15003,9202,88,78,3
2020-09-09,Kauai,Hawaii,15007,58,0,0,0
2020-09-09,Maui,Hawaii,15009,428,0,9,0
2020-09-10,Hawaii,Hawaii,15001,548,8,3,0
2020-09-10,Honolulu,Hawaii,15003,9360,158,81,3
2020-09-10,Kauai,Hawaii,15007,58,0,0,0
2020-09-10,Maui,Hawaii,15009,431,3,9,0
2020-09-11,Hawaii,Hawaii,15001,569,21,3,0
2020-09-11,Honolulu,Hawaii,15003,9503,143,83,2
2020-09-11,Kauai,Hawaii,15007,58,0,0,0
2020-09-11,Maui,Hawaii,15009,437,6,9,0
2020-09-12,Hawaii,Hawaii,15001,579,10,3,0
2020-09-12,Honolulu,Hawaii,15003,9616,113,84,1
2020-09-12,Kauai,Hawaii,15007,58,0,0,0
2020-09-12,Maui,Hawaii,15009,443,6,9,0
2020-09-13,Hawaii,Hawaii,15001,594,15,3,0
2020-09-13,Honolulu,Hawaii,15003,9711,95,86,2
2020-09-13,Kauai,Hawaii,15007,58,0,0,0
2020-09-13,Maui,Hawaii,15009,445,2,9,0
2020-09-14,Hawaii,Hawaii,15001,601,7,3,0
2020-09-14,Honolulu,Hawaii,15003,9780,69,86,0
2020-09-14,Kauai,Hawaii,15007,58,0,0,0
2020-09-14,Maui,Hawaii,15009,448,3,9,0
2020-09-15,Hawaii,Hawaii,15001,606,5,3,0
2020-09-15,Honolulu,Hawaii,15003,9839,59,87,1
2020-09-15,Kauai,Hawaii,15007,58,0,0,0
2020-09-15,Maui,Hawaii,15009,448,0,9,0
2020-09-16,Hawaii,Hawaii,15001,610,4,3,0
2020-09-16,Honolulu,Hawaii,15003,9936,97,90,3
2020-09-16,Kauai,Hawaii,15007,58,0,0,0
2020-09-16,Maui,Hawaii,15009,448,0,9,0
2020-09-17,Hawaii,Hawaii,15001,630,20,3,0
2020-09-17,Honolulu,Hawaii,15003,10072,136,94,4
2020-09-17,Kauai,Hawaii,15007,58,0,0,0
2020-09-17,Maui,Hawaii,15009,451,3,9,0
2020-09-18,Hawaii,Hawaii,15001,640,10,15,12
2020-09-18,Honolulu,Hawaii,15003,10177,105,95,1
2020-09-18,Kauai,Hawaii,15007,57,-1,0,0
2020-09-18,Maui,Hawaii,15009,474,23,9,0
2020-09-19,Hawaii,Hawaii,15001,647,7,15,0
2020-09-19,Honolulu,Hawaii,15003,10276,99,95,0
2020-09-19,Kauai,Hawaii,15007,57,0,0,0
2020-09-19,Maui,Hawaii,15009,477,3,9,0
2020-09-20,Hawaii,Hawaii,15001,652,5,15,0
2020-09-20,Honolulu,Hawaii,15003,10347,71,95,0
2020-09-20,Kauai,Hawaii,15007,57,0,0,0
2020-09-20,Maui,Hawaii,15009,478,1,9,0
2020-09-21,Hawaii,Hawaii,15001,659,7,15,0
2020-09-21,Honolulu,Hawaii,15003,10396,49,95,0
2020-09-21,Kauai,Hawaii,15007,57,0,0,0
2020-09-21,Maui,Hawaii,15009,478,0,9,0
2020-09-22,Hawaii,Hawaii,15001,667,8,15,0
2020-09-22,Honolulu,Hawaii,15003,10451,55,95,0
2020-09-22,Kauai,Hawaii,15007,57,0,0,0
2020-09-22,Maui,Hawaii,15009,478,0,9,0
2020-09-23,Hawaii,Hawaii,15001,680,13,15,0
2020-09-23,Honolulu,Hawaii,15003,10604,153,97,2
2020-09-23,Kauai,Hawaii,15007,57,0,0,0
2020-09-23,Maui,Hawaii,15009,479,1,9,0
2020-09-24,Hawaii,Hawaii,15001,685,5,15,0
2020-09-24,Honolulu,Hawaii,15003,10685,81,99,2
2020-09-24,Kauai,Hawaii,15007,57,0,0,0
2020-09-24,Maui,Hawaii,15009,481,2,9,0
2020-09-25,Hawaii,Hawaii,15001,700,15,15,0
2020-09-25,Honolulu,Hawaii,15003,10791,106,102,3
2020-09-25,Kauai,Hawaii,15007,58,1,0,0
2020-09-25,Maui,Hawaii,15009,490,9,9,0
2020-09-26,Hawaii,Hawaii,15001,702,2,15,0
2020-09-26,Honolulu,Hawaii,15003,10915,124,106,4
2020-09-26,Kauai,Hawaii,15007,59,1,0,0
2020-09-26,Maui,Hawaii,15009,490,0,9,0
2020-09-27,Hawaii,Hawaii,15001,709,7,15,0
2020-09-27,Honolulu,Hawaii,15003,11006,91,107,1
2020-09-27,Kauai,Hawaii,15007,59,0,0,0
2020-09-27,Maui,Hawaii,15009,490,0,9,0
2020-09-28,Hawaii,Hawaii,15001,709,0,15,0
2020-09-28,Honolulu,Hawaii,15003,11093,87,107,0
2020-09-28,Kauai,Hawaii,15007,59,0,0,0
2020-09-28,Maui,Hawaii,15009,490,0,9,0
2020-09-29,Hawaii,Hawaii,15001,712,3,15,0
2020-09-29,Honolulu,Hawaii,15003,11173,80,109,2
2020-09-29,Kauai,Hawaii,15007,59,0,0,0
2020-09-29,Maui,Hawaii,15009,492,2,9,0
2020-09-30,Hawaii,Hawaii,15001,739,27,15,0
2020-09-30,Honolulu,Hawaii,15003,11264,91,111,2
2020-09-30,Kauai,Hawaii,15007,59,0,0,0
2020-09-30,Maui,Hawaii,15009,493,1,9,0
2020-10-01,Hawaii,Hawaii,15001,745,6,15,0
2020-10-01,Honolulu,Hawaii,15003,11363,99,114,3
2020-10-01,Kauai,Hawaii,15007,59,0,0,0
2020-10-01,Maui,Hawaii,15009,493,0,9,0
2020-10-02,Hawaii,Hawaii,15001,763,18,15,0
2020-10-02,Honolulu,Hawaii,15003,11435,72,117,3
2020-10-02,Kauai,Hawaii,15007,59,0,0,0
2020-10-02,Maui,Hawaii,15009,497,4,9,0
2020-10-03,Hawaii,Hawaii,15001,806,43,15,0
2020-10-03,Honolulu,Hawaii,15003,11522,87,128,11
2020-10-03,Kauai,Hawaii,15007,59,0,0,0
2020-10-03,Maui,Hawaii,15009,500,3,9,0
2020-10-04,Hawaii,Hawaii,15001,821,15,15,0
2020-10-04,Honolulu,Hawaii,15003,11575,53,128,0
2020-10-04,Kauai,Hawaii,15007,59,0,0,0
2020-10-04,Maui,Hawaii,15009,502,2,12,3
2020-10-05,Hawaii,Hawaii,15001,831,10,15,0
2020-10-05,Honolulu,Hawaii,15003,11616,41,129,1
2020-10-05,Kauai,Hawaii,15007,59,0,0,0
2020-10-05,Maui,Hawaii,15009,501,-1,12,0
2020-10-06,Hawaii,Hawaii,15001,845,14,15,0
2020-10-06,Honolulu,Hawaii,15003,11683,67,132,3
2020-10-06,Kauai,Hawaii,15007,59,0,0,0
2020-10-06,Maui,Hawaii,15009,503,2,12,0
2020-10-07,Hawaii,Hawaii,15001,863,18,15,0
2020-10-07,Honolulu,Hawaii,15003,11772,89,135,3
2020-10-07,Kauai,Hawaii,15007,59,0,0,0
2020-10-07,Maui,Hawaii,15009,502,-1,12,0
2020-10-08,Hawaii,Hawaii,15001,877,14,15,0
2020-10-08,Honolulu,Hawaii,15003,11858,86,136,1
2020-10-08,Kauai,Hawaii,15007,59,0,0,0
2020-10-08,Maui,Hawaii,15009,503,1,12,0
2020-10-09,Hawaii,Hawaii,15001,922,45,15,0
2020-10-09,Honolulu,Hawaii,15003,11968,110,138,2
2020-10-09,Kauai,Hawaii,15007,59,0,0,0
2020-10-09,Maui,Hawaii,15009,512,9,12,0
2020-10-10,Hawaii,Hawaii,15001,935,13,15,0
2020-10-10,Honolulu,Hawaii,15003,12026,58,140,2
2020-10-10,Kauai,Hawaii,15007,59,0,0,0
2020-10-10,Maui,Hawaii,15009,512,0,12,0
2020-10-11,Hawaii,Hawaii,15001,959,24,15,0
2020-10-11,Honolulu,Hawaii,15003,12103,77,141,1
2020-10-11,Kauai,Hawaii,15007,59,0,0,0
2020-10-11,Maui,Hawaii,15009,512,0,12,0
2020-10-12,Hawaii,Hawaii,15001,964,5,15,0
2020-10-12,Honolulu,Hawaii,15003,12140,37,141,0
2020-10-12,Kauai,Hawaii,15007,59,0,0,0
2020-10-12,Maui,Hawaii,15009,512,0,12,0
2020-10-13,Hawaii,Hawaii,15001,985,21,15,0
2020-10-13,Honolulu,Hawaii,15003,12169,29,144,3
2020-10-13,Kauai,Hawaii,15007,59,0,0,0
2020-10-13,Maui,Hawaii,15009,523,11,13,1
2020-10-14,Hawaii,Hawaii,15001,1003,18,18,3
2020-10-14,Honolulu,Hawaii,15003,12248,79,146,2
2020-10-14,Kauai,Hawaii,15007,59,0,0,0
2020-10-14,Maui,Hawaii,15009,524,1,18,5
2020-10-15,Hawaii,Hawaii,15001,1016,13,18,0
2020-10-15,Honolulu,Hawaii,15003,12321,73,147,1
2020-10-15,Kauai,Hawaii,15007,59,0,0,0
2020-10-15,Maui,Hawaii,15009,526,2,18,0
2020-10-16,Hawaii,Hawaii,15001,1037,21,18,0
2020-10-16,Honolulu,Hawaii,15003,12392,71,148,1
2020-10-16,Kauai,Hawaii,15007,59,0,0,0
2020-10-16,Maui,Hawaii,15009,519,-7,18,0
2020-10-17,Hawaii,Hawaii,15001,1049,12,18,0
2020-10-17,Honolulu,Hawaii,15003,12473,81,149,1
2020-10-17,Kauai,Hawaii,15007,60,1,0,0
2020-10-17,Maui,Hawaii,15009,519,0,18,0
2020-10-18,Hawaii,Hawaii,15001,1063,14,18,0
2020-10-18,Honolulu,Hawaii,15003,12540,67,150,1
2020-10-18,Kauai,Hawaii,15007,61,1,0,0
2020-10-18,Maui,Hawaii,15009,519,0,18,0
2020-10-19,Hawaii,Hawaii,15001,1070,7,18,0
2020-10-19,Honolulu,Hawaii,15003,12569,29,150,0
2020-10-19,Kauai,Hawaii,15007,60,-1,0,0
2020-10-19,Maui,Hawaii,15009,519,0,18,0
2020-10-20,Hawaii,Hawaii,15001,1094,24,18,0
2020-10-20,Honolulu,Hawaii,15003,12627,58,152,2
2020-10-20,Kauai,Hawaii,15007,60,0,0,0
2020-10-20,Maui,Hawaii,15009,521,2,18,0
2020-10-21,Hawaii,Hawaii,15001,1102,8,28,10
2020-10-21,Honolulu,Hawaii,15003,12692,65,156,4
2020-10-21,Kauai,Hawaii,15007,60,0,0,0
2020-10-21,Maui,Hawaii,15009,525,4,18,0
2020-10-22,Hawaii,Hawaii,15001,1131,29,28,0
2020-10-22,Honolulu,Hawaii,15003,12744,52,159,3
2020-10-22,Kauai,Hawaii,15007,60,0,0,0
2020-10-22,Maui,Hawaii,15009,543,18,18,0
2020-10-23,Hawaii,Hawaii,15001,1166,35,28,0
2020-10-23,Honolulu,Hawaii,15003,12809,65,162,3
2020-10-23,Kauai,Hawaii,15007,60,0,0,0
2020-10-23,Maui,Hawaii,15009,582,39,18,0
2020-10-24,Hawaii,Hawaii,15001,1182,16,28,0
2020-10-24,Honolulu,Hawaii,15003,12866,57,165,3
2020-10-24,Kauai,Hawaii,15007,60,0,0,0
2020-10-24,Maui,Hawaii,15009,598,16,18,0
2020-10-25,Hawaii,Hawaii,15001,1233,51,28,0
2020-10-25,Honolulu,Hawaii,15003,12914,48,165,0
2020-10-25,Kauai,Hawaii,15007,61,1,0,0
2020-10-25,Maui,Hawaii,15009,615,17,18,0
2020-10-26,Hawaii,Hawaii,15001,1242,9,28,0
2020-10-26,Honolulu,Hawaii,15003,12939,25,165,0
2020-10-26,Kauai,Hawaii,15007,62,1,0,0
2020-10-26,Maui,Hawaii,15009,615,0,18,0
2020-10-27,Hawaii,Hawaii,15001,1245,3,30,2
2020-10-27,Honolulu,Hawaii,15003,12988,49,166,1
2020-10-27,Kauai,Hawaii,15007,62,0,0,0
2020-10-27,Maui,Hawaii,15009,625,10,18,0
2020-10-28,Hawaii,Hawaii,15001,1250,5,30,0
2020-10-28,Honolulu,Hawaii,15003,13028,40,166,0
2020-10-28,Kauai,Hawaii,15007,63,1,0,0
2020-10-28,Maui,Hawaii,15009,634,9,16,-2
