date,county,state,fips,cases,newCases,deaths,newDeaths
2021-05-02,District of Columbia,District of Columbia,11001,47855,55,1106,0
2021-05-03,District of Columbia,District of Columbia,11001,47903,48,1106,0
2021-05-04,District of Columbia,District of Columbia,11001,47986,83,1106,0
2021-05-05,District of Columbia,District of Columbia,11001,48041,55,1109,3
2021-05-06,District of Columbia,District of Columbia,11001,48080,39,1110,1
2021-05-07,District of Columbia,District of Columbia,11001,48136,56,1110,0
2021-05-08,District of Columbia,District of Columbia,11001,48164,28,1110,0
2021-05-09,District of Columbia,District of Columbia,11001,48180,16,1110,0
2021-05-10,District of Columbia,District of Columbia,11001,48195,15,1110,0
2021-05-11,District of Columbia,District of Columbia,11001,48282,87,1113,3
2021-05-12,District of Columbia,District of Columbia,11001,48336,54,1115,2
2021-05-13,District of Columbia,District of Columbia,11001,48404,68,1115,0
2021-05-14,District of Columbia,District of Columbia,11001,48424,20,1116,1
2021-05-15,District of Columbia,District of Columbia,11001,48530,106,1118,2
2021-05-16,District of Columbia,District of Columbia,11001,48545,15,1120,2
2021-05-17,District of Columbia,District of Columbia,11001,48590,45,1122,2
2021-05-18,District of Columbia,District of Columbia,11001,48616,26,1122,0
2021-05-19,District of Columbia,District of Columbia,11001,48634,18,1124,2
2021-05-20,District of Columbia,District of Columbia,11001,48662,28,1125,1
2021-05-21,District of Columbia,District of Columbia,11001,48689,27,1125,0
2021-05-22,District of Columbia,District of Columbia,11001,48727,38,1125,0
2021-05-23,District of Columbia,District of Columbia,11001,48748,21,1127,2
2021-05-24,District of Columbia,District of Columbia,11001,48762,14,1130,3
2021-05-25,District of Columbia,District of Columbia,11001,48803,41,1130,0
2021-05-26,District of Columbia,District of Columbia,11001,48822,19,1131,1
2021-05-27,District of Columbia,District of Columbia,11001,48844,22,1132,1
2021-05-28,District of Columbia,District of Columbia,11001,48898,54,1132,0
2021-05-29,District of Columbia,District of Columbia,11001,48898,0,1132,0
2021-05-30,District of Columbia,District of Columbia,11001,48898,0,1132,0
2021-05-31,District of Columbia,District of Columbia,11001,48898,0,1132,0
2021-06-01,District of Columbia,District of Columbia,11001,49000,102,1134,2
2021-06-02,District of Columbia,District of Columbia,11001,49011,11,1135,1
2021-06-03,District of Columbia,District of Columbia,11001,49041,30,1136,1
2021-06-04,District of Columbia,District of Columbia,11001,49068,27,1136,0
2021-06-05,District of Columbia,District of Columbia,11001,49068,0,1136,0
2021-06-06,District of Columbia,District of Columbia,11001,49068,0,1136,0
2021-06-07,District of Columbia,District of Columbia,11001,49110,42,1136,0
2021-06-08,District of Columbia,District of Columbia,11001,49119,9,1137,1
2021-06-09,District of Columbia,District of Columbia,11001,49127,8,1137,0
2021-06-10,District of Columbia,District of Columbia,11001,49151,24,1137,0
2021-06-11,District of Columbia,District of Columbia,11001,49158,7,1137,0
2021-06-12,District of Columbia,District of Columbia,11001,49158,0,1137,0
2021-06-13,District of Columbia,District of Columbia,11001,49158,0,1137,0
2021-06-14,District of Columbia,District of Columbia,11001,49179,21,1138,1
2021-06-15,District of Columbia,District of Columbia,11001,49213,34,1138,0
2021-06-16,District of Columbia,District of Columbia,11001,49223,10,1139,1
2021-06-17,District of Columbia,District of Columbia,11001,49232,9,1140,1
2021-06-18,District of Columbia,District of Columbia,11001,49243,11,1141,1
2021-06-19,District of Columbia,District of Columbia,11001,49243,0,1141,0
2021-06-20,District of Columbia,District of Columbia,11001,49243,0,1141,0
2021-06-21,District of Columbia,District of Columbia,11001,49248,5,1141,0
2021-06-22,District of Columbia,District of Columbia,11001,49275,27,1141,0
2021-06-23,District of Columbia,District of Columbia,11001,49284,9,1141,0
2021-06-24,District of Columbia,District of Columbia,11001,49297,13,1141,0
2021-06-25,District of Columbia,District of Columbia,11001,49305,8,1141,0
2021-06-26,District of Columbia,District of Columbia,11001,49305,0,1141,0
2021-06-27,District of Columbia,District of Columbia,11001,49305,0,1141,0
2021-06-28,District of Columbia,District of Columbia,11001,49315,10,1141,0
2021-06-29,District of Columbia,District of Columbia,11001,49347,32,1141,0
2021-06-30,District of Columbia,District of Columbia,11001,49335,-12,1141,0
2021-07-01,District of Columbia,District of Columbia,11001,49362,27,1141,0
2021-07-02,District of Columbia,District of Columbia,11001,49378,16,1141,0
2021-07-03,District of Columbia,District of Columbia,11001,49378,0,1141,0
2021-07-04,District of Columbia,District of Columbia,11001,49378,0,1141,0
2021-07-05,District of Columbia,District of Columbia,11001,49378,0,1141,0
2021-07-06,District of Columbia,District of Columbia,11001,49417,39,1141,0
2021-07-07,District of Columbia,District of Columbia,11001,49423,6,1141,0
2021-07-08,District of Columbia,District of Columbia,11001,49434,11,1143,2
2021-07-09,District of Columbia,District of Columbia,11001,49455,21,1143,0
2021-07-10,District of Columbia,District of Columbia,11001,49455,0,1143,0
2021-07-11,District of Columbia,District of Columbia,11001,49455,0,1143,0
2021-07-12,District of Columbia,District of Columbia,11001,49526,71,1144,1
2021-07-13,District of Columbia,District of Columbia,11001,49536,10,1144,0
2021-07-14,District of Columbia,District of Columbia,11001,49574,38,1145,1
2021-07-15,District of Columbia,District of Columbia,11001,49615,41,1145,0
2021-07-16,District of Columbia,District of Columbia,11001,49652,37,1146,1
2021-07-17,District of Columbia,District of Columbia,11001,49652,0,1146,0
2021-07-18,District of Columbia,District of Columbia,11001,49652,0,1146,0
2021-07-19,District of Columbia,District of Columbia,11001,49793,141,1146,0
2021-07-20,District of Columbia,District of Columbia,11001,49827,34,1146,0
2021-07-21,District of Columbia,District of Columbia,11001,49858,31,1146,0
2021-07-22,District of Columbia,District of Columbia,11001,49930,72,1146,0
2021-07-23,District of Columbia,District of Columbia,11001,49973,43,1146,0
2021-07-24,District of Columbia,District of Columbia,11001,49973,0,1146,0
2021-07-25,District of Columbia,District of Columbia,11001,49973,0,1146,0
2021-07-26,District of Columbia,District of Columbia,11001,50160,187,1146,0
2021-07-27,District of Columbia,District of Columbia,11001,50160,0,1146,0
2021-07-28,District of Columbia,District of Columbia,11001,50268,108,1146,0
2021-07-29,District of Columbia,District of Columbia,11001,50329,61,1146,0
2021-07-30,District of Columbia,District of Columbia,11001,50398,69,1149,3
2021-07-31,District of Columbia,District of Columbia,11001,50398,0,1149,0
2021-08-01,District of Columbia,District of Columbia,11001,50398,0,1149,0
2021-08-02,District of Columbia,District of Columbia,11001,50716,318,1149,0
2021-08-03,District of Columbia,District of Columbia,11001,50800,84,1149,0
2021-08-04,District of Columbia,District of Columbia,11001,50858,58,1149,0
2021-08-05,District of Columbia,District of Columbia,11001,50975,117,1149,0
2021-08-06,District of Columbia,District of Columbia,11001,51103,128,1149,0
2021-08-07,District of Columbia,District of Columbia,11001,51103,0,1149,0
2021-08-08,District of Columbia,District of Columbia,11001,51103,0,1149,0
2021-08-09,District of Columbia,District of Columbia,11001,51589,486,1149,0
2021-08-10,District of Columbia,District of Columbia,11001,51726,137,1149,0
2021-08-11,District of Columbia,District of Columbia,11001,51853,127,1149,0
2021-08-12,District of Columbia,District of Columbia,11001,52005,152,1150,1
2021-08-13,District of Columbia,District of Columbia,11001,52201,196,1150,0
2021-08-14,District of Columbia,District of Columbia,11001,52201,0,1150,0
2021-08-15,District of Columbia,District of Columbia,11001,52201,0,1150,0
2021-08-16,District of Columbia,District of Columbia,11001,52777,576,1150,0
2021-08-17,District of Columbia,District of Columbia,11001,52843,66,1151,1
2021-08-18,District of Columbia,District of Columbia,11001,52843,0,1151,0
2021-08-19,District of Columbia,District of Columbia,11001,53162,319,1155,4
2021-08-20,District of Columbia,District of Columbia,11001,53342,180,1155,0
2021-08-21,District of Columbia,District of Columbia,11001,53342,0,1155,0
2021-08-22,District of Columbia,District of Columbia,11001,53342,0,1155,0
2021-08-23,District of Columbia,District of Columbia,11001,53898,556,1155,0
2021-08-24,District of Columbia,District of Columbia,11001,54031,133,1155,0
2021-08-25,District of Columbia,District of Columbia,11001,54156,125,1155,0
2021-08-26,District of Columbia,District of Columbia,11001,54366,210,1158,3
2021-08-27,District of Columbia,District of Columbia,11001,54556,190,1159,1
2021-08-28,District of Columbia,District of Columbia,11001,54556,0,1159,0
2021-08-29,District of Columbia,District of Columbia,11001,54556,0,1159,0
2021-08-30,District of Columbia,District of Columbia,11001,55253,697,1159,0
2021-08-31,District of Columbia,District of Columbia,11001,55431,178,1160,1
2021-09-01,District of Columbia,District of Columbia,11001,55570,139,1161,1
2021-09-02,District of Columbia,District of Columbia,11001,55718,148,1161,0
2021-09-03,District of Columbia,District of Columbia,11001,55918,200,1162,1
2021-09-04,District of Columbia,District of Columbia,11001,55918,0,1162,0
2021-09-05,District of Columbia,District of Columbia,11001,55918,0,1162,0
2021-09-06,District of Columbia,District of Columbia,11001,55918,0,1162,0
2021-09-07,District of Columbia,District of Columbia,11001,56569,651,1163,1
2021-09-08,District of Columbia,District of Columbia,11001,56694,125,1163,0
2021-09-09,District of Columbia,District of Columbia,11001,56859,165,1164,1
2021-09-10,District of Columbia,District of Columbia,11001,56966,107,1165,1
2021-09-11,District of Columbia,District of Columbia,11001,56966,0,1165,0
2021-09-12,District of Columbia,District of Columbia,11001,56966,0,1165,0
2021-09-13,District of Columbia,District of Columbia,11001,57771,805,1165,0
2021-09-14,District of Columbia,District of Columbia,11001,58146,375,1167,2
2021-09-15,District of Columbia,District of Columbia,11001,58440,294,1167,0
2021-09-16,District of Columbia,District of Columbia,11001,58649,209,1167,0
2021-09-17,District of Columbia,District of Columbia,11001,58851,202,1167,0
2021-09-18,District of Columbia,District of Columbia,11001,58851,0,1167,0
2021-09-19,District of Columbia,District of Columbia,11001,58851,0,1167,0
2021-09-20,District of Columbia,District of Columbia,11001,59563,712,1167,0
2021-09-21,District of Columbia,District of Columbia,11001,59712,149,1171,4
2021-09-22,District of Columbia,District of Columbia,11001,59849,137,1171,0
2021-09-23,District of Columbia,District of Columbia,11001,60018,169,1172,1
2021-09-24,District of Columbia,District of Columbia,11001,60205,187,1172,0
2021-09-25,District of Columbia,District of Columbia,11001,60205,0,1172,0
2021-09-26,District of Columbia,District of Columbia,11001,60205,0,1172,0
2021-09-27,District of Columbia,District of Columbia,11001,60772,567,1174,2
2021-09-28,District of Columbia,District of Columbia,11001,60898,126,1174,0
2021-09-29,District of Columbia,District of Columbia,11001,60996,98,1174,0
2021-09-30,District of Columbia,District of Columbia,11001,61153,157,1174,0
2021-10-01,District of Columbia,District of Columbia,11001,61331,178,1176,2
2021-10-02,District of Columbia,District of Columbia,11001,61331,0,1176,0
2021-10-03,District of Columbia,District of Columbia,11001,61331,0,1176,0
2021-10-04,District of Columbia,District of Columbia,11001,61791,460,1178,2
2021-10-05,District of Columbia,District of Columbia,11001,61863,72,1179,1
2021-10-06,District of Columbia,District of Columbia,11001,61978,115,1180,1
2021-10-07,District of Columbia,District of Columbia,11001,62098,120,1181,1
2021-10-08,District of Columbia,District of Columbia,11001,62266,168,1182,1
2021-10-09,District of Columbia,District of Columbia,11001,62266,0,1182,0
2021-10-10,District of Columbia,District of Columbia,11001,62266,0,1182,0
2021-10-11,District of Columbia,District of Columbia,11001,62266,0,1182,0
2021-10-12,District of Columbia,District of Columbia,11001,62702,436,1182,0
2021-10-13,District of Columbia,District of Columbia,11001,62750,48,1183,1
2021-10-14,District of Columbia,District of Columbia,11001,62852,102,1183,0
2021-10-15,District of Columbia,District of Columbia,11001,62976,124,1183,0
2021-10-16,District of Columbia,District of Columbia,11001,62976,0,1183,0
2021-10-17,District of Columbia,District of Columbia,11001,62976,0,1183,0
2021-10-18,District of Columbia,District of Columbia,11001,63305,329,1184,1
2021-10-19,District of Columbia,District of Columbia,11001,63345,40,1185,1
2021-10-20,District of Columbia,District of Columbia,11001,63400,55,1185,0
2021-10-21,District of Columbia,District of Columbia,11001,63474,74,1186,1
2021-10-22,District of Columbia,District of Columbia,11001,63588,114,1186,0
2021-10-23,District of Columbia,District of Columbia,11001,63588,0,1186,0
2021-10-24,District of Columbia,District of Columbia,11001,63588,0,1186,0
2021-10-25,District of Columbia,District of Columbia,11001,63879,291,1186,0
2021-10-26,District of Columbia,District of Columbia,11001,63919,40,1187,1
2021-10-27,District of Columbia,District of Columbia,11001,63990,71,1187,0
2021-10-28,District of Columbia,District of Columbia,11001,64108,118,1188,1
2021-10-29,District of Columbia,District of Columbia,11001,64240,132,1190,2
2021-10-30,District of Columbia,District of Columbia,11001,64240,0,1190,0
2021-10-31,District of Columbia,District of Columbia,11001,64240,0,1190,0
2021-11-01,District of Columbia,District of Columbia,11001,64470,230,1191,1
2021-11-02,District of Columbia,District of Columbia,11001,64541,71,1193,2
2021-11-03,District of Columbia,District of Columbia,11001,64602,61,1193,0
2021-11-04,District of Columbia,District of Columbia,11001,64708,106,1193,0
2021-11-05,District of Columbia,District of Columbia,11001,64799,91,1193,0
2021-11-06,District of Columbia,District of Columbia,11001,64799,0,1193,0
2021-11-07,District of Columbia,District of Columbia,11001,64799,0,1193,0
2021-11-08,District of Columbia,District of Columbia,11001,65050,251,1193,0
2021-11-09,District of Columbia,District of Columbia,11001,65094,44,1193,0
2021-11-10,District of Columbia,District of Columbia,11001,65159,65,1193,0
2021-11-11,District of Columbia,District of Columbia,11001,65159,0,1193,0
2021-11-12,District of Columbia,District of Columbia,11001,65371,212,1194,1
2021-11-13,District of Columbia,District of Columbia,11001,65371,0,1194,0
2021-11-14,District of Columbia,District of Columbia,11001,65371,0,1194,0
2021-11-15,District of Columbia,District of Columbia,11001,65623,252,1194,0
2021-11-16,District of Columbia,District of Columbia,11001,65707,84,1195,1
2021-11-17,District of Columbia,District of Columbia,11001,65793,86,1195,0
2021-11-18,District of Columbia,District of Columbia,11001,65889,96,1196,1
2021-11-19,District of Columbia,District of Columbia,11001,66028,139,1196,0
2021-11-20,District of Columbia,District of Columbia,11001,66028,0,1196,0
2021-11-21,District of Columbia,District of Columbia,11001,66028,0,1196,0
2021-11-22,District of Columbia,District of Columbia,11001,66347,319,1196,0
2021-11-23,District of Columbia,District of Columbia,11001,66433,86,1196,0
2021-11-24,District of Columbia,District of Columbia,11001,66510,77,1196,0
2021-11-25,District of Columbia,District of Columbia,11001,66510,0,1196,0
2021-11-26,District of Columbia,District of Columbia,11001,66510,0,1196,0
2021-11-27,District of Columbia,District of Columbia,11001,66510,0,1196,0
2021-11-28,District of Columbia,District of Columbia,11001,66510,0,1196,0
2021-11-29,District of Columbia,District of Columbia,11001,66857,347,1196,0
2021-11-30,District of Columbia,District of Columbia,11001,66912,55,1196,0
2021-12-01,District of Columbia,District of Columbia,11001,67047,135,1196,0
2021-12-02,District of Columbia,District of Columbia,11001,67173,126,1197,1
2021-12-03,District of Columbia,District of Columbia,11001,67430,257,1197,0
2021-12-04,District of Columbia,District of Columbia,11001,67430,0,1197,0
2021-12-05,District of Columbia,District of Columbia,11001,67430,0,1197,0
2021-12-06,District of Columbia,District of Columbia,11001,67996,566,1197,0
2021-12-07,District of Columbia,District of Columbia,11001,68134,138,1197,0
2021-12-08,District of Columbia,District of Columbia,11001,68262,128,1197,0
2021-12-09,District of Columbia,District of Columbia,11001,68460,198,1197,0
2021-12-10,District of Columbia,District of Columbia,11001,68702,242,1199,2
2021-12-11,District of Columbia,District of Columbia,11001,68702,0,1199,0
2021-12-12,District of Columbia,District of Columbia,11001,68702,0,1199,0
2021-12-13,District of Columbia,District of Columbia,11001,68702,0,1199,0
2021-12-14,District of Columbia,District of Columbia,11001,69540,838,1203,4
2021-12-15,District of Columbia,District of Columbia,11001,69867,327,1203,0
2021-12-16,District of Columbia,District of Columbia,11001,70375,508,1204,1
2021-12-17,District of Columbia,District of Columbia,11001,71219,844,1206,2
2021-12-18,District of Columbia,District of Columbia,11001,71219,0,1206,0
2021-12-19,District of Columbia,District of Columbia,11001,71219,0,1206,0
2021-12-20,District of Columbia,District of Columbia,11001,74982,3763,1207,1
2021-12-21,District of Columbia,District of Columbia,11001,76137,1155,1207,0
2021-12-22,District of Columbia,District of Columbia,11001,77661,1524,1207,0
2021-12-23,District of Columbia,District of Columbia,11001,79565,1904,1207,0
2021-12-24,District of Columbia,District of Columbia,11001,79565,0,1207,0
2021-12-25,District of Columbia,District of Columbia,11001,79565,0,1207,0
2021-12-26,District of Columbia,District of Columbia,11001,79565,0,1207,0
2021-12-27,District of Columbia,District of Columbia,11001,88765,9200,1209,2
2021-12-28,District of Columbia,District of Columbia,11001,90633,1868,1209,0
2021-12-29,District of Columbia,District of Columbia,11001,92045,1412,1210,1
2021-12-30,District of Columbia,District of Columbia,11001,94286,2241,1211,1
2021-12-31,District of Columbia,District of Columbia,11001,94286,0,1211,0
2022-01-01,District of Columbia,District of Columbia,11001,94286,0,1211,0
2022-01-02,District of Columbia,District of Columbia,11001,94286,0,1211,0
2022-01-03,District of Columbia,District of Columbia,11001,103487,9201,1218,7
2022-01-04,District of Columbia,District of Columbia,11001,105493,2006,1220,2
2022-01-05,District of Columbia,District of Columbia,11001,106819,1326,1222,2
2022-01-06,District of Columbia,District of Columbia,11001,108112,1293,1225,3
2022-01-07,District of Columbia,District of Columbia,11001,110040,1928,1227,2
2022-01-08,District of Columbia,District of Columbia,11001,110040,0,1227,0
2022-01-09,District of Columbia,District of Columbia,11001,110040,0,1227,0
2022-01-10,District of Columbia,District of Columbia,11001,116278,6238,1233,6
2022-01-11,District of Columbia,District of Columbia,11001,117586,1308,1237,4
2022-01-12,District of Columbia,District of Columbia,11001,118802,1216,1240,3
2022-01-13,District of Columbia,District of Columbia,11001,120327,1525,1245,5
2022-01-14,District of Columbia,District of Columbia,11001,121871,1544,1255,10
2022-01-15,District of Columbia,District of Columbia,11001,121871,0,1255,0
2022-01-16,District of Columbia,District of Columbia,11001,121871,0,1255,0
2022-01-17,District of Columbia,District of Columbia,11001,121871,0,1255,0
2022-01-18,District of Columbia,District of Columbia,11001,125707,3836,1260,5
2022-01-19,District of Columbia,District of Columbia,11001,126187,480,1263,3
2022-01-20,District of Columbia,District of Columbia,11001,126675,488,1264,1
2022-01-21,District of Columbia,District of Columbia,11001,127200,525,1267,3
2022-01-22,District of Columbia,District of Columbia,11001,127200,0,1267,0
2022-01-23,District of Columbia,District of Columbia,11001,127200,0,1267,0
2022-01-24,District of Columbia,District of Columbia,11001,128550,1350,1275,8
2022-01-25,District of Columbia,District of Columbia,11001,128739,189,1278,3
2022-01-26,District of Columbia,District of Columbia,11001,129108,369,1280,2
2022-01-27,District of Columbia,District of Columbia,11001,129479,371,1282,2
2022-01-28,District of Columbia,District of Columbia,11001,129817,338,1284,2
2022-01-29,District of Columbia,District of Columbia,11001,129817,0,1284,0
2022-01-30,District of Columbia,District of Columbia,11001,129817,0,1284,0
2022-01-31,District of Columbia,District of Columbia,11001,130888,1071,1289,5
2022-02-01,District of Columbia,District of Columbia,11001,130949,61,1290,1
2022-02-02,District of Columbia,District of Columbia,11001,131093,144,1290,0
2022-02-03,District of Columbia,District of Columbia,11001,131284,191,1291,1
2022-02-04,District of Columbia,District of Columbia,11001,131543,259,1293,2
2022-02-05,District of Columbia,District of Columbia,11001,131543,0,1293,0
2022-02-06,District of Columbia,District of Columbia,11001,131543,0,1293,0
2022-02-07,District of Columbia,District of Columbia,11001,132170,627,1304,11
2022-02-08,District of Columbia,District of Columbia,11001,132257,87,1304,0
2022-02-09,District of Columbia,District of Columbia,11001,132384,127,1305,1
2022-02-10,District of Columbia,District of Columbia,11001,132628,244,1305,0
2022-02-11,District of Columbia,District of Columbia,11001,132820,192,1309,4
2022-02-12,District of Columbia,District of Columbia,11001,132820,0,1309,0
2022-02-13,District of Columbia,District of Columbia,11001,132820,0,1309,0
2022-02-14,District of Columbia,District of Columbia,11001,133295,475,1309,0
2022-02-15,District of Columbia,District of Columbia,11001,133339,44,1309,0
2022-02-16,District of Columbia,District of Columbia,11001,133459,120,1311,2
2022-02-17,District of Columbia,District of Columbia,11001,133587,128,1313,2
2022-02-18,District of Columbia,District of Columbia,11001,133697,110,1314,1
2022-02-19,District of Columbia,District of Columbia,11001,133697,0,1314,0
2022-02-20,District of Columbia,District of Columbia,11001,133697,0,1314,0
2022-02-21,District of Columbia,District of Columbia,11001,133697,0,1314,0
2022-02-22,District of Columbia,District of Columbia,11001,134066,369,1315,1
2022-02-23,District of Columbia,District of Columbia,11001,134114,48,1317,2
2022-02-24,District of Columbia,District of Columbia,11001,134214,100,1317,0
2022-02-25,District of Columbia,District of Columbia,11001,134326,112,1317,0
2022-02-26,District of Columbia,District of Columbia,11001,134326,0,1317,0
2022-02-27,District of Columbia,District of Columbia,11001,134326,0,1317,0
2022-02-28,District of Columbia,District of Columbia,11001,134564,238,1318,1
2022-03-01,District of Columbia,District of Columbia,11001,134623,59,1319,1
2022-03-02,District of Columbia,District of Columbia,11001,134623,0,1319,0
2022-03-03,District of Columbia,District of Columbia,11001,134623,0,1319,0
2022-03-04,District of Columbia,District of Columbia,11001,134623,0,1319,0
