date,county,state,fips,cases,newCases,deaths,newDeaths
2020-07-21,Greene,Ohio,39057,485,13,10,0
2020-07-21,Guernsey,Ohio,39059,89,0,6,0
2020-07-21,Hamilton,Ohio,39061,8020,97,219,0
2020-07-21,Hancock,Ohio,39063,140,7,2,0
2020-07-21,Hardin,Ohio,39065,140,3,12,0
2020-07-21,Harrison,Ohio,39067,14,-2,1,0
2020-07-21,Henry,Ohio,39069,73,7,0,0
2020-07-21,Highland,Ohio,39071,77,3,1,0
2020-07-21,Hocking,Ohio,39073,95,1,9,0
2020-07-21,Holmes,Ohio,39075,297,0,5,0
2020-07-21,Huron,Ohio,39077,309,6,3,0
2020-07-21,Jackson,Ohio,39079,44,3,0,0
2020-07-21,Jefferson,Ohio,39081,162,3,2,0
2020-07-21,Knox,Ohio,39083,89,9,2,0
2020-07-21,Lake,Ohio,39085,823,11,25,1
2020-07-21,Lawrence,Ohio,39087,152,6,0,0
2020-07-21,Licking,Ohio,39089,766,33,16,1
2020-07-21,Logan,Ohio,39091,89,1,1,0
2020-07-21,Lorain,Ohio,39093,1351,7,75,2
2020-07-21,Lucas,Ohio,39095,3629,62,307,0
2020-07-21,Madison,Ohio,39097,257,4,9,0
2020-07-21,Mahoning,Ohio,39099,2148,29,247,4
2020-07-21,Marion,Ohio,39101,2794,14,40,1
2020-07-21,Medina,Ohio,39103,698,7,32,0
2020-07-21,Meigs,Ohio,39105,21,1,0,0
2020-07-21,Mercer,Ohio,39107,368,16,11,0
2020-07-21,Miami,Ohio,39109,588,12,32,1
2020-07-21,Monroe,Ohio,39111,89,0,17,0
2020-07-21,Montgomery,Ohio,39113,3083,65,49,3
2020-07-21,Morgan,Ohio,39115,15,1,0,0
2020-07-21,Morrow,Ohio,39117,136,0,1,0
2020-07-21,Muskingum,Ohio,39119,120,1,1,0
2020-07-21,Noble,Ohio,39121,16,0,0,0
2020-07-21,Ottawa,Ohio,39123,271,4,24,0
2020-07-21,Paulding,Ohio,39125,45,2,0,-1
2020-07-21,Perry,Ohio,39127,62,0,1,0
2020-07-21,Pickaway,Ohio,39129,2283,8,42,0
2020-07-21,Pike,Ohio,39131,40,0,0,0
2020-07-21,Portage,Ohio,39133,577,3,59,0
2020-07-21,Preble,Ohio,39135,110,2,1,0
2020-07-21,Putnam,Ohio,39137,163,2,16,0
2020-07-21,Richland,Ohio,39139,450,9,8,0
2020-07-21,Ross,Ohio,39141,201,7,5,1
2020-07-21,Sandusky,Ohio,39143,234,4,15,0
2020-07-21,Scioto,Ohio,39145,106,2,0,0
2020-07-21,Seneca,Ohio,39147,81,12,2,0
2020-07-21,Shelby,Ohio,39149,91,7,4,0
2020-07-21,Stark,Ohio,39151,1391,12,121,1
2020-07-21,Summit,Ohio,39153,2667,29,211,0
2020-07-21,Trumbull,Ohio,39155,1179,8,84,0
2020-07-21,Tuscarawas,Ohio,39157,691,6,11,0
2020-07-21,Union,Ohio,39159,152,2,1,0
2020-07-21,Van Wert,Ohio,39161,56,0,1,0
2020-07-21,Vinton,Ohio,39163,25,0,2,0
2020-07-21,Warren,Ohio,39165,1272,16,28,0
2020-07-21,Washington,Ohio,39167,168,2,21,0
2020-07-21,Wayne,Ohio,39169,412,7,57,0
2020-07-21,Williams,Ohio,39171,95,1,3,0
2020-07-21,Wood,Ohio,39173,626,10,54,0
2020-07-21,Wyandot,Ohio,39175,73,1,5,0
2020-07-22,Adams,Ohio,39001,39,2,2,0
2020-07-22,Allen,Ohio,39003,486,7,41,0
2020-07-22,Ashland,Ohio,39005,103,0,4,0
2020-07-22,Ashtabula,Ohio,39007,489,9,44,0
2020-07-22,Athens,Ohio,39009,292,8,1,0
2020-07-22,Auglaize,Ohio,39011,147,9,5,0
2020-07-22,Belmont,Ohio,39013,578,1,26,1
2020-07-22,Brown,Ohio,39015,76,3,1,0
2020-07-22,Butler,Ohio,39017,2230,48,52,1
2020-07-22,Carroll,Ohio,39019,90,2,4,0
2020-07-22,Champaign,Ohio,39021,77,6,1,0
2020-07-22,Clark,Ohio,39023,951,27,11,0
2020-07-22,Clermont,Ohio,39025,671,28,9,0
2020-07-22,Clinton,Ohio,39027,119,8,4,1
2020-07-22,Columbiana,Ohio,39029,1477,8,62,0
2020-07-22,Coshocton,Ohio,39031,167,1,4,0
2020-07-22,Crawford,Ohio,39033,153,1,5,0
2020-07-22,Cuyahoga,Ohio,39035,11015,187,432,1
2020-07-22,Darke,Ohio,39037,271,5,26,0
2020-07-22,Defiance,Ohio,39039,88,8,4,0
2020-07-22,Delaware,Ohio,39041,977,18,15,0
2020-07-22,Erie,Ohio,39043,390,10,22,0
2020-07-22,Fairfield,Ohio,39045,970,36,18,0
2020-07-22,Fayette,Ohio,39047,64,0,0,0
2020-07-22,Franklin,Ohio,39049,14736,304,478,3
2020-07-22,Fulton,Ohio,39051,102,6,0,0
2020-07-22,Gallia,Ohio,39053,37,4,1,0
2020-07-22,Geauga,Ohio,39055,474,6,43,0
2020-07-22,Greene,Ohio,39057,503,18,10,0
2020-07-22,Guernsey,Ohio,39059,90,1,6,0
2020-07-22,Hamilton,Ohio,39061,8071,51,220,1
2020-07-22,Hancock,Ohio,39063,148,8,2,0
2020-07-22,Hardin,Ohio,39065,140,0,12,0
2020-07-22,Harrison,Ohio,39067,14,0,1,0
2020-07-22,Henry,Ohio,39069,78,5,0,0
2020-07-22,Highland,Ohio,39071,83,6,1,0
2020-07-22,Hocking,Ohio,39073,98,3,9,0
2020-07-22,Holmes,Ohio,39075,297,0,5,0
2020-07-22,Huron,Ohio,39077,311,2,3,0
2020-07-22,Jackson,Ohio,39079,49,5,0,0
2020-07-22,Jefferson,Ohio,39081,162,0,2,0
2020-07-22,Knox,Ohio,39083,95,6,2,0
2020-07-22,Lake,Ohio,39085,837,14,25,0
2020-07-22,Lawrence,Ohio,39087,162,10,0,0
2020-07-22,Licking,Ohio,39089,808,42,17,1
2020-07-22,Logan,Ohio,39091,91,2,1,0
2020-07-22,Lorain,Ohio,39093,1375,24,75,0
2020-07-22,Lucas,Ohio,39095,3742,113,308,1
2020-07-22,Madison,Ohio,39097,259,2,9,0
2020-07-22,Mahoning,Ohio,39099,2187,39,247,0
2020-07-22,Marion,Ohio,39101,2805,11,41,1
2020-07-22,Medina,Ohio,39103,709,11,32,0
2020-07-22,Meigs,Ohio,39105,20,-1,0,0
2020-07-22,Mercer,Ohio,39107,379,11,11,0
2020-07-22,Miami,Ohio,39109,599,11,33,1
2020-07-22,Monroe,Ohio,39111,89,0,17,0
2020-07-22,Montgomery,Ohio,39113,3200,117,50,1
2020-07-22,Morgan,Ohio,39115,15,0,0,0
2020-07-22,Morrow,Ohio,39117,138,2,1,0
2020-07-22,Muskingum,Ohio,39119,125,5,1,0
2020-07-22,Noble,Ohio,39121,16,0,0,0
2020-07-22,Ottawa,Ohio,39123,277,6,24,0
2020-07-22,Paulding,Ohio,39125,46,1,0,0
2020-07-22,Perry,Ohio,39127,63,1,1,0
2020-07-22,Pickaway,Ohio,39129,2290,7,42,0
2020-07-22,Pike,Ohio,39131,43,3,0,0
2020-07-22,Portage,Ohio,39133,586,9,59,0
2020-07-22,Preble,Ohio,39135,114,4,2,1
2020-07-22,Putnam,Ohio,39137,165,2,16,0
2020-07-22,Richland,Ohio,39139,461,11,8,0
2020-07-22,Ross,Ohio,39141,212,11,5,0
2020-07-22,Sandusky,Ohio,39143,240,6,15,0
2020-07-22,Scioto,Ohio,39145,110,4,0,0
2020-07-22,Seneca,Ohio,39147,88,7,2,0
2020-07-22,Shelby,Ohio,39149,96,5,4,0
2020-07-22,Stark,Ohio,39151,1412,21,121,0
2020-07-22,Summit,Ohio,39153,2712,45,212,1
2020-07-22,Trumbull,Ohio,39155,1210,31,85,1
2020-07-22,Tuscarawas,Ohio,39157,694,3,11,0
2020-07-22,Union,Ohio,39159,162,10,1,0
2020-07-22,Van Wert,Ohio,39161,58,2,1,0
2020-07-22,Vinton,Ohio,39163,25,0,2,0
2020-07-22,Warren,Ohio,39165,1307,35,28,0
2020-07-22,Washington,Ohio,39167,171,3,21,0
2020-07-22,Wayne,Ohio,39169,418,6,57,0
2020-07-22,Williams,Ohio,39171,96,1,3,0
2020-07-22,Wood,Ohio,39173,648,22,54,0
2020-07-22,Wyandot,Ohio,39175,74,1,5,0
2020-07-23,Adams,Ohio,39001,40,1,2,0
2020-07-23,Allen,Ohio,39003,501,15,41,0
2020-07-23,Ashland,Ohio,39005,107,4,4,0
2020-07-23,Ashtabula,Ohio,39007,497,8,44,0
2020-07-23,Athens,Ohio,39009,303,11,1,0
2020-07-23,Auglaize,Ohio,39011,151,4,5,0
2020-07-23,Belmont,Ohio,39013,578,0,26,0
2020-07-23,Brown,Ohio,39015,76,0,1,0
2020-07-23,Butler,Ohio,39017,2269,39,53,1
2020-07-23,Carroll,Ohio,39019,93,3,4,0
2020-07-23,Champaign,Ohio,39021,77,0,1,0
2020-07-23,Clark,Ohio,39023,964,13,11,0
2020-07-23,Clermont,Ohio,39025,689,18,9,0
2020-07-23,Clinton,Ohio,39027,120,1,4,0
2020-07-23,Columbiana,Ohio,39029,1483,6,60,-2
2020-07-23,Coshocton,Ohio,39031,169,2,4,0
2020-07-23,Crawford,Ohio,39033,153,0,5,0
2020-07-23,Cuyahoga,Ohio,39035,11206,191,435,3
2020-07-23,Darke,Ohio,39037,272,1,26,0
2020-07-23,Defiance,Ohio,39039,96,8,4,0
2020-07-23,Delaware,Ohio,39041,991,14,16,1
2020-07-23,Erie,Ohio,39043,400,10,22,0
2020-07-23,Fairfield,Ohio,39045,988,18,18,0
2020-07-23,Fayette,Ohio,39047,64,0,0,0
2020-07-23,Franklin,Ohio,39049,14993,257,484,6
2020-07-23,Fulton,Ohio,39051,105,3,0,0
2020-07-23,Gallia,Ohio,39053,39,2,1,0
2020-07-23,Geauga,Ohio,39055,482,8,43,0
2020-07-23,Greene,Ohio,39057,507,4,10,0
2020-07-23,Guernsey,Ohio,39059,95,5,6,0
2020-07-23,Hamilton,Ohio,39061,8203,132,224,4
2020-07-23,Hancock,Ohio,39063,177,29,2,0
2020-07-23,Hardin,Ohio,39065,141,1,12,0
2020-07-23,Harrison,Ohio,39067,15,1,1,0
2020-07-23,Henry,Ohio,39069,85,7,0,0
2020-07-23,Highland,Ohio,39071,87,4,1,0
2020-07-23,Hocking,Ohio,39073,98,0,9,0
2020-07-23,Holmes,Ohio,39075,300,3,5,0
2020-07-23,Huron,Ohio,39077,317,6,3,0
2020-07-23,Jackson,Ohio,39079,51,2,0,0
2020-07-23,Jefferson,Ohio,39081,164,2,2,0
2020-07-23,Knox,Ohio,39083,103,8,2,0
2020-07-23,Lake,Ohio,39085,851,14,26,1
2020-07-23,Lawrence,Ohio,39087,164,2,0,0
2020-07-23,Licking,Ohio,39089,829,21,19,2
2020-07-23,Logan,Ohio,39091,94,3,1,0
2020-07-23,Lorain,Ohio,39093,1404,29,75,0
2020-07-23,Lucas,Ohio,39095,3853,111,310,2
2020-07-23,Madison,Ohio,39097,262,3,9,0
2020-07-23,Mahoning,Ohio,39099,2188,1,241,-6
2020-07-23,Marion,Ohio,39101,2807,2,41,0
2020-07-23,Medina,Ohio,39103,719,10,32,0
2020-07-23,Meigs,Ohio,39105,22,2,0,0
2020-07-23,Mercer,Ohio,39107,382,3,11,0
2020-07-23,Miami,Ohio,39109,616,17,34,1
2020-07-23,Monroe,Ohio,39111,89,0,17,0
2020-07-23,Montgomery,Ohio,39113,3283,83,51,1
2020-07-23,Morgan,Ohio,39115,16,1,0,0
2020-07-23,Morrow,Ohio,39117,142,4,1,0
2020-07-23,Muskingum,Ohio,39119,134,9,1,0
2020-07-23,Noble,Ohio,39121,16,0,0,0
2020-07-23,Ottawa,Ohio,39123,288,11,24,0
2020-07-23,Paulding,Ohio,39125,45,-1,0,0
2020-07-23,Perry,Ohio,39127,66,3,1,0
2020-07-23,Pickaway,Ohio,39129,2298,8,42,0
2020-07-23,Pike,Ohio,39131,43,0,0,0
2020-07-23,Portage,Ohio,39133,608,22,59,0
2020-07-23,Preble,Ohio,39135,113,-1,2,0
2020-07-23,Putnam,Ohio,39137,168,3,16,0
2020-07-23,Richland,Ohio,39139,465,4,8,0
2020-07-23,Ross,Ohio,39141,218,6,5,0
2020-07-23,Sandusky,Ohio,39143,254,14,15,0
2020-07-23,Scioto,Ohio,39145,115,5,0,0
2020-07-23,Seneca,Ohio,39147,96,8,2,0
2020-07-23,Shelby,Ohio,39149,103,7,4,0
2020-07-23,Stark,Ohio,39151,1449,37,122,1
2020-07-23,Summit,Ohio,39153,2771,59,212,0
2020-07-23,Trumbull,Ohio,39155,1242,32,91,6
2020-07-23,Tuscarawas,Ohio,39157,706,12,11,0
2020-07-23,Union,Ohio,39159,163,1,1,0
2020-07-23,Van Wert,Ohio,39161,58,0,1,0
2020-07-23,Vinton,Ohio,39163,26,1,2,0
2020-07-23,Warren,Ohio,39165,1326,19,28,0
2020-07-23,Washington,Ohio,39167,177,6,21,0
2020-07-23,Wayne,Ohio,39169,421,3,57,0
2020-07-23,Williams,Ohio,39171,97,1,3,0
2020-07-23,Wood,Ohio,39173,666,18,54,0
2020-07-23,Wyandot,Ohio,39175,84,10,5,0
2020-07-24,Adams,Ohio,39001,40,0,2,0
2020-07-24,Allen,Ohio,39003,512,11,41,0
2020-07-24,Ashland,Ohio,39005,110,3,4,0
2020-07-24,Ashtabula,Ohio,39007,503,6,44,0
2020-07-24,Athens,Ohio,39009,309,6,1,0
2020-07-24,Auglaize,Ohio,39011,157,6,5,0
2020-07-24,Belmont,Ohio,39013,578,0,26,0
2020-07-24,Brown,Ohio,39015,77,1,1,0
2020-07-24,Butler,Ohio,39017,2347,78,54,1
2020-07-24,Carroll,Ohio,39019,93,0,4,0
2020-07-24,Champaign,Ohio,39021,78,1,1,0
2020-07-24,Clark,Ohio,39023,976,12,11,0
2020-07-24,Clermont,Ohio,39025,705,16,9,0
2020-07-24,Clinton,Ohio,39027,123,3,4,0
2020-07-24,Columbiana,Ohio,39029,1486,3,60,0
2020-07-24,Coshocton,Ohio,39031,170,1,5,1
2020-07-24,Crawford,Ohio,39033,154,1,5,0
2020-07-24,Cuyahoga,Ohio,39035,11404,198,450,15
2020-07-24,Darke,Ohio,39037,273,1,26,0
2020-07-24,Defiance,Ohio,39039,102,6,4,0
2020-07-24,Delaware,Ohio,39041,1024,33,17,1
2020-07-24,Erie,Ohio,39043,406,6,23,1
2020-07-24,Fairfield,Ohio,39045,1018,30,18,0
2020-07-24,Fayette,Ohio,39047,65,1,0,0
2020-07-24,Franklin,Ohio,39049,15301,308,487,3
2020-07-24,Fulton,Ohio,39051,109,4,0,0
2020-07-24,Gallia,Ohio,39053,40,1,1,0
2020-07-24,Geauga,Ohio,39055,493,11,43,0
2020-07-24,Greene,Ohio,39057,526,19,11,1
2020-07-24,Guernsey,Ohio,39059,96,1,6,0
2020-07-24,Hamilton,Ohio,39061,8325,122,224,0
2020-07-24,Hancock,Ohio,39063,190,13,2,0
2020-07-24,Hardin,Ohio,39065,141,0,12,0
2020-07-24,Harrison,Ohio,39067,16,1,1,0
2020-07-24,Henry,Ohio,39069,86,1,0,0
2020-07-24,Highland,Ohio,39071,90,3,1,0
2020-07-24,Hocking,Ohio,39073,101,3,9,0
2020-07-24,Holmes,Ohio,39075,306,6,5,0
2020-07-24,Huron,Ohio,39077,320,3,3,0
2020-07-24,Jackson,Ohio,39079,52,1,0,0
2020-07-24,Jefferson,Ohio,39081,166,2,2,0
2020-07-24,Knox,Ohio,39083,112,9,2,0
2020-07-24,Lake,Ohio,39085,878,27,27,1
2020-07-24,Lawrence,Ohio,39087,170,6,0,0
2020-07-24,Licking,Ohio,39089,859,30,24,5
2020-07-24,Logan,Ohio,39091,98,4,1,0
2020-07-24,Lorain,Ohio,39093,1423,19,75,0
2020-07-24,Lucas,Ohio,39095,3927,74,311,1
2020-07-24,Madison,Ohio,39097,266,4,9,0
2020-07-24,Mahoning,Ohio,39099,2214,26,244,3
2020-07-24,Marion,Ohio,39101,2818,11,41,0
2020-07-24,Medina,Ohio,39103,733,14,32,0
2020-07-24,Meigs,Ohio,39105,23,1,0,0
2020-07-24,Mercer,Ohio,39107,414,32,11,0
2020-07-24,Miami,Ohio,39109,628,12,34,0
2020-07-24,Monroe,Ohio,39111,89,0,17,0
2020-07-24,Montgomery,Ohio,39113,3353,70,53,2
2020-07-24,Morgan,Ohio,39115,16,0,0,0
2020-07-24,Morrow,Ohio,39117,144,2,1,0
2020-07-24,Muskingum,Ohio,39119,138,4,1,0
2020-07-24,Noble,Ohio,39121,16,0,0,0
2020-07-24,Ottawa,Ohio,39123,302,14,24,0
2020-07-24,Paulding,Ohio,39125,46,1,0,0
2020-07-24,Perry,Ohio,39127,66,0,1,0
2020-07-24,Pickaway,Ohio,39129,2304,6,42,0
2020-07-24,Pike,Ohio,39131,44,1,0,0
2020-07-24,Portage,Ohio,39133,618,10,59,0
2020-07-24,Preble,Ohio,39135,115,2,2,0
2020-07-24,Putnam,Ohio,39137,169,1,16,0
2020-07-24,Richland,Ohio,39139,473,8,8,0
2020-07-24,Ross,Ohio,39141,238,20,5,0
2020-07-24,Sandusky,Ohio,39143,264,10,15,0
2020-07-24,Scioto,Ohio,39145,120,5,0,0
2020-07-24,Seneca,Ohio,39147,97,1,2,0
2020-07-24,Shelby,Ohio,39149,110,7,4,0
2020-07-24,Stark,Ohio,39151,1483,34,122,0
2020-07-24,Summit,Ohio,39153,2827,56,212,0
2020-07-24,Trumbull,Ohio,39155,1262,20,94,3
2020-07-24,Tuscarawas,Ohio,39157,713,7,11,0
2020-07-24,Union,Ohio,39159,168,5,1,0
2020-07-24,Van Wert,Ohio,39161,59,1,1,0
2020-07-24,Vinton,Ohio,39163,26,0,2,0
2020-07-24,Warren,Ohio,39165,1358,32,30,2
2020-07-24,Washington,Ohio,39167,177,0,21,0
2020-07-24,Wayne,Ohio,39169,432,11,57,0
2020-07-24,Williams,Ohio,39171,101,4,3,0
2020-07-24,Wood,Ohio,39173,696,30,55,1
2020-07-24,Wyandot,Ohio,39175,91,7,5,0
2020-07-25,Adams,Ohio,39001,40,0,2,0
2020-07-25,Allen,Ohio,39003,522,10,41,0
2020-07-25,Ashland,Ohio,39005,113,3,4,0
2020-07-25,Ashtabula,Ohio,39007,507,4,44,0
2020-07-25,Athens,Ohio,39009,315,6,1,0
2020-07-25,Auglaize,Ohio,39011,165,8,5,0
2020-07-25,Belmont,Ohio,39013,584,6,26,0
2020-07-25,Brown,Ohio,39015,82,5,1,0
2020-07-25,Butler,Ohio,39017,2382,35,54,0
2020-07-25,Carroll,Ohio,39019,93,0,4,0
2020-07-25,Champaign,Ohio,39021,83,5,1,0
2020-07-25,Clark,Ohio,39023,988,12,11,0
2020-07-25,Clermont,Ohio,39025,715,10,9,0
2020-07-25,Clinton,Ohio,39027,126,3,4,0
2020-07-25,Columbiana,Ohio,39029,1489,3,60,0
2020-07-25,Coshocton,Ohio,39031,172,2,5,0
2020-07-25,Crawford,Ohio,39033,155,1,5,0
2020-07-25,Cuyahoga,Ohio,39035,11584,180,449,-1
2020-07-25,Darke,Ohio,39037,274,1,26,0
2020-07-25,Defiance,Ohio,39039,106,4,4,0
2020-07-25,Delaware,Ohio,39041,1048,24,17,0
2020-07-25,Erie,Ohio,39043,428,22,23,0
2020-07-25,Fairfield,Ohio,39045,1048,30,18,0
2020-07-25,Fayette,Ohio,39047,66,1,0,0
2020-07-25,Franklin,Ohio,39049,15548,247,487,0
2020-07-25,Fulton,Ohio,39051,113,4,0,0
2020-07-25,Gallia,Ohio,39053,41,1,1,0
2020-07-25,Geauga,Ohio,39055,498,5,43,0
2020-07-25,Greene,Ohio,39057,538,12,11,0
2020-07-25,Guernsey,Ohio,39059,96,0,6,0
2020-07-25,Hamilton,Ohio,39061,8436,111,224,0
2020-07-25,Hancock,Ohio,39063,215,25,2,0
2020-07-25,Hardin,Ohio,39065,142,1,12,0
2020-07-25,Harrison,Ohio,39067,16,0,1,0
2020-07-25,Henry,Ohio,39069,90,4,0,0
2020-07-25,Highland,Ohio,39071,94,4,1,0
2020-07-25,Hocking,Ohio,39073,102,1,9,0
2020-07-25,Holmes,Ohio,39075,311,5,5,0
2020-07-25,Huron,Ohio,39077,328,8,3,0
2020-07-25,Jackson,Ohio,39079,55,3,0,0
2020-07-25,Jefferson,Ohio,39081,168,2,2,0
2020-07-25,Knox,Ohio,39083,116,4,2,0
2020-07-25,Lake,Ohio,39085,900,22,27,0
2020-07-25,Lawrence,Ohio,39087,175,5,0,0
2020-07-25,Licking,Ohio,39089,910,51,24,0
2020-07-25,Logan,Ohio,39091,100,2,1,0
2020-07-25,Lorain,Ohio,39093,1463,40,75,0
2020-07-25,Lucas,Ohio,39095,4006,79,311,0
2020-07-25,Madison,Ohio,39097,271,5,9,0
2020-07-25,Mahoning,Ohio,39099,2232,18,244,0
2020-07-25,Marion,Ohio,39101,2820,2,41,0
2020-07-25,Medina,Ohio,39103,746,13,32,0
2020-07-25,Meigs,Ohio,39105,23,0,0,0
2020-07-25,Mercer,Ohio,39107,423,9,11,0
2020-07-25,Miami,Ohio,39109,650,22,34,0
2020-07-25,Monroe,Ohio,39111,89,0,17,0
2020-07-25,Montgomery,Ohio,39113,3456,103,53,0
2020-07-25,Morgan,Ohio,39115,16,0,0,0
2020-07-25,Morrow,Ohio,39117,148,4,1,0
2020-07-25,Muskingum,Ohio,39119,140,2,1,0
2020-07-25,Noble,Ohio,39121,16,0,0,0
2020-07-25,Ottawa,Ohio,39123,308,6,24,0
2020-07-25,Paulding,Ohio,39125,53,7,0,0
2020-07-25,Perry,Ohio,39127,68,2,1,0
2020-07-25,Pickaway,Ohio,39129,2307,3,42,0
2020-07-25,Pike,Ohio,39131,46,2,0,0
2020-07-25,Portage,Ohio,39133,635,17,59,0
2020-07-25,Preble,Ohio,39135,122,7,2,0
2020-07-25,Putnam,Ohio,39137,170,1,16,0
2020-07-25,Richland,Ohio,39139,477,4,8,0
2020-07-25,Ross,Ohio,39141,253,15,5,0
2020-07-25,Sandusky,Ohio,39143,271,7,15,0
2020-07-25,Scioto,Ohio,39145,122,2,0,0
2020-07-25,Seneca,Ohio,39147,101,4,2,0
2020-07-25,Shelby,Ohio,39149,112,2,4,0
2020-07-25,Stark,Ohio,39151,1514,31,122,0
2020-07-25,Summit,Ohio,39153,2879,52,212,0
2020-07-25,Trumbull,Ohio,39155,1286,24,94,0
2020-07-25,Tuscarawas,Ohio,39157,717,4,11,0
2020-07-25,Union,Ohio,39159,169,1,1,0
2020-07-25,Van Wert,Ohio,39161,60,1,1,0
2020-07-25,Vinton,Ohio,39163,26,0,2,0
2020-07-25,Warren,Ohio,39165,1383,25,30,0
2020-07-25,Washington,Ohio,39167,178,1,21,0
2020-07-25,Wayne,Ohio,39169,443,11,58,1
2020-07-25,Williams,Ohio,39171,103,2,3,0
2020-07-25,Wood,Ohio,39173,713,17,55,0
2020-07-25,Wyandot,Ohio,39175,92,1,5,0
2020-07-26,Adams,Ohio,39001,42,2,2,0
2020-07-26,Allen,Ohio,39003,532,10,41,0
2020-07-26,Ashland,Ohio,39005,116,3,4,0
2020-07-26,Ashtabula,Ohio,39007,510,3,44,0
2020-07-26,Athens,Ohio,39009,318,3,1,0
2020-07-26,Auglaize,Ohio,39011,173,8,5,0
2020-07-26,Belmont,Ohio,39013,584,0,26,0
2020-07-26,Brown,Ohio,39015,83,1,1,0
2020-07-26,Butler,Ohio,39017,2418,36,54,0
2020-07-26,Carroll,Ohio,39019,92,-1,4,0
2020-07-26,Champaign,Ohio,39021,84,1,1,0
2020-07-26,Clark,Ohio,39023,988,0,11,0
2020-07-26,Clermont,Ohio,39025,723,8,9,0
2020-07-26,Clinton,Ohio,39027,127,1,4,0
2020-07-26,Columbiana,Ohio,39029,1492,3,60,0
2020-07-26,Coshocton,Ohio,39031,173,1,5,0
2020-07-26,Crawford,Ohio,39033,158,3,5,0
2020-07-26,Cuyahoga,Ohio,39035,11697,113,449,0
2020-07-26,Darke,Ohio,39037,277,3,26,0
2020-07-26,Defiance,Ohio,39039,110,4,4,0
2020-07-26,Delaware,Ohio,39041,1060,12,17,0
2020-07-26,Erie,Ohio,39043,433,5,24,1
2020-07-26,Fairfield,Ohio,39045,1057,9,20,2
2020-07-26,Fayette,Ohio,39047,68,2,0,0
2020-07-26,Franklin,Ohio,39049,15682,134,489,2
2020-07-26,Fulton,Ohio,39051,117,4,0,0
2020-07-26,Gallia,Ohio,39053,43,2,1,0
2020-07-26,Geauga,Ohio,39055,502,4,43,0
2020-07-26,Greene,Ohio,39057,545,7,11,0
2020-07-26,Guernsey,Ohio,39059,98,2,6,0
2020-07-26,Hamilton,Ohio,39061,8497,61,225,1
2020-07-26,Hancock,Ohio,39063,238,23,2,0
2020-07-26,Hardin,Ohio,39065,142,0,12,0
2020-07-26,Harrison,Ohio,39067,16,0,1,0
2020-07-26,Henry,Ohio,39069,90,0,0,0
2020-07-26,Highland,Ohio,39071,95,1,1,0
2020-07-26,Hocking,Ohio,39073,102,0,9,0
2020-07-26,Holmes,Ohio,39075,313,2,5,0
2020-07-26,Huron,Ohio,39077,329,1,3,0
2020-07-26,Jackson,Ohio,39079,55,0,0,0
2020-07-26,Jefferson,Ohio,39081,176,8,2,0
2020-07-26,Knox,Ohio,39083,124,8,2,0
2020-07-26,Lake,Ohio,39085,914,14,27,0
2020-07-26,Lawrence,Ohio,39087,182,7,0,0
2020-07-26,Licking,Ohio,39089,918,8,25,1
2020-07-26,Logan,Ohio,39091,101,1,1,0
2020-07-26,Lorain,Ohio,39093,1474,11,75,0
2020-07-26,Lucas,Ohio,39095,4077,71,311,0
2020-07-26,Madison,Ohio,39097,271,0,9,0
2020-07-26,Mahoning,Ohio,39099,2258,26,244,0
2020-07-26,Marion,Ohio,39101,2821,1,41,0
2020-07-26,Medina,Ohio,39103,757,11,32,0
2020-07-26,Meigs,Ohio,39105,23,0,0,0
2020-07-26,Mercer,Ohio,39107,438,15,11,0
2020-07-26,Miami,Ohio,39109,659,9,35,1
2020-07-26,Monroe,Ohio,39111,89,0,17,0
2020-07-26,Montgomery,Ohio,39113,3501,45,53,0
2020-07-26,Morgan,Ohio,39115,16,0,0,0
2020-07-26,Morrow,Ohio,39117,151,3,1,0
2020-07-26,Muskingum,Ohio,39119,143,3,1,0
2020-07-26,Noble,Ohio,39121,16,0,0,0
2020-07-26,Ottawa,Ohio,39123,313,5,24,0
2020-07-26,Paulding,Ohio,39125,52,-1,0,0
2020-07-26,Perry,Ohio,39127,70,2,1,0
2020-07-26,Pickaway,Ohio,39129,2308,1,42,0
2020-07-26,Pike,Ohio,39131,48,2,0,0
2020-07-26,Portage,Ohio,39133,648,13,59,0
2020-07-26,Preble,Ohio,39135,123,1,2,0
2020-07-26,Putnam,Ohio,39137,173,3,16,0
2020-07-26,Richland,Ohio,39139,480,3,8,0
2020-07-26,Ross,Ohio,39141,271,18,5,0
2020-07-26,Sandusky,Ohio,39143,275,4,15,0
2020-07-26,Scioto,Ohio,39145,132,10,0,0
2020-07-26,Seneca,Ohio,39147,104,3,2,0
2020-07-26,Shelby,Ohio,39149,116,4,4,0
2020-07-26,Stark,Ohio,39151,1516,2,123,1
2020-07-26,Summit,Ohio,39153,2914,35,212,0
2020-07-26,Trumbull,Ohio,39155,1300,14,95,1
2020-07-26,Tuscarawas,Ohio,39157,722,5,11,0
2020-07-26,Union,Ohio,39159,178,9,1,0
2020-07-26,Van Wert,Ohio,39161,61,1,1,0
2020-07-26,Vinton,Ohio,39163,26,0,2,0
2020-07-26,Warren,Ohio,39165,1400,17,30,0
2020-07-26,Washington,Ohio,39167,179,1,21,0
2020-07-26,Wayne,Ohio,39169,446,3,58,0
